# file...... TransformerLosses.csv
# date...... Tue Apr 09 10:31:32 2013
# user...... dwp0
# host...... (null)
# group..... class=transformer
# trigger... (none)
# interval.. 60
# limit..... 0
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2012-06-03 00:37:00 PDT,+123.253,+151.906,+119.846,+150.591,+86.3835,+105.481
2012-06-03 00:38:00 PDT,+123.251,+151.88,+119.793,+150.259,+86.3588,+105.357
2012-06-03 00:39:00 PDT,+123.228,+151.729,+119.772,+150.159,+86.359,+105.357
2012-06-03 00:40:00 PDT,+123.198,+151.554,+119.758,+150.092,+86.337,+105.226
2012-06-03 00:41:00 PDT,+123.184,+151.457,+119.706,+149.775,+86.3123,+105.094
2012-06-03 00:42:00 PDT,+123.176,+151.214,+119.41,+147.447,+86.2554,+104.943
2012-06-03 00:43:00 PDT,+123.204,+151.153,+119.101,+144.972,+86.205,+104.866
2012-06-03 00:44:00 PDT,+122.887,+148.761,+119.007,+144.706,+86.1993,+104.722
2012-06-03 00:45:00 PDT,+122.875,+148.695,+118.977,+144.525,+86.1649,+104.53
2012-06-03 00:46:00 PDT,+122.848,+148.527,+118.933,+144.261,+86.1413,+104.402
2012-06-03 00:47:00 PDT,+122.771,+148.254,+119.149,+146.152,+86.175,+104.406
2012-06-03 00:48:00 PDT,+122.761,+148.184,+119.119,+145.974,+86.1601,+104.326
2012-06-03 00:49:00 PDT,+122.729,+147.982,+119.089,+145.817,+86.1417,+104.225
2012-06-03 00:50:00 PDT,+122.707,+147.827,+119.046,+145.563,+86.1357,+104.2
2012-06-03 00:51:00 PDT,+122.74,+147.825,+118.773,+143.352,+86.0729,+104.038
2012-06-03 00:52:00 PDT,+122.716,+147.67,+118.723,+143.057,+86.0408,+103.863
2012-06-03 00:53:00 PDT,+122.686,+147.485,+118.695,+142.906,+86.0279,+103.786
2012-06-03 00:54:00 PDT,+122.662,+147.341,+118.675,+142.797,+86.0085,+103.671
2012-06-03 00:55:00 PDT,+122.622,+147.083,+118.648,+142.661,+86.0012,+103.626
2012-06-03 00:56:00 PDT,+122.619,+147.08,+118.618,+142.463,+85.9581,+103.383
2012-06-03 00:57:00 PDT,+122.587,+146.894,+118.614,+142.459,+85.9513,+103.334
2012-06-03 00:58:00 PDT,+122.569,+146.78,+118.591,+142.335,+85.9402,+103.272
2012-06-03 00:59:00 PDT,+122.513,+146.652,+118.817,+144.272,+85.9632,+103.206
2012-06-03 01:00:00 PDT,+123.638,+154.214,+119.965,+152.014,+86.8602,+109.233
2012-06-03 01:01:00 PDT,+123.63,+154.172,+119.964,+152.013,+86.8491,+109.164
2012-06-03 01:02:00 PDT,+123.614,+154.086,+119.959,+151.988,+86.8336,+109.067
2012-06-03 01:03:00 PDT,+123.582,+153.878,+119.931,+151.832,+86.8216,+108.999
2012-06-03 01:04:00 PDT,+123.634,+153.879,+119.882,+151.701,+87.1501,+111.385
2012-06-03 01:05:00 PDT,+123.602,+153.685,+119.874,+151.666,+87.1438,+111.341
2012-06-03 01:06:00 PDT,+123.612,+153.547,+119.563,+149.207,+87.0599,+111.043
2012-06-03 01:07:00 PDT,+123.589,+153.413,+119.544,+149.1,+87.0389,+110.917
2012-06-03 01:08:00 PDT,+123.577,+153.347,+119.539,+149.072,+87.012,+110.757
2012-06-03 01:09:00 PDT,+123.55,+153.19,+119.514,+148.932,+86.9923,+110.638
2012-06-03 01:10:00 PDT,+123.52,+153.007,+119.49,+148.8,+86.9682,+110.494
2012-06-03 01:11:00 PDT,+123.844,+155.856,+119.574,+148.785,+86.5956,+108.008
2012-06-03 01:12:00 PDT,+123.886,+155.829,+119.536,+148.667,+86.8467,+109.964
2012-06-03 01:13:00 PDT,+123.924,+155.753,+119.482,+148.492,+87.1488,+112.172
2012-06-03 01:14:00 PDT,+123.922,+155.751,+119.48,+148.472,+87.1233,+112.024
2012-06-03 01:15:00 PDT,+123.896,+155.59,+119.459,+148.363,+87.1153,+111.973
2012-06-03 01:16:00 PDT,+123.949,+155.582,+119.412,+148.242,+87.4907,+114.707
2012-06-03 01:17:00 PDT,+123.85,+155.39,+119.832,+151.111,+87.2291,+112.58
2012-06-03 01:18:00 PDT,+123.822,+155.224,+119.819,+151.038,+87.2105,+112.465
2012-06-03 01:19:00 PDT,+123.789,+155.009,+119.79,+150.887,+87.2058,+112.436
2012-06-03 01:20:00 PDT,+123.378,+151.929,+119.686,+150.637,+87.2303,+112.434
2012-06-03 01:21:00 PDT,+123.313,+151.744,+119.284,+147.623,+86.7893,+109.423
2012-06-03 01:22:00 PDT,+123.293,+151.622,+119.271,+147.553,+86.7716,+109.317
2012-06-03 01:23:00 PDT,+123.226,+151.517,+119.277,+147.438,+86.446,+106.988
2012-06-03 01:24:00 PDT,+123.177,+151.455,+119.587,+149.743,+86.4645,+106.918
2012-06-03 01:25:00 PDT,+123.169,+151.415,+119.587,+149.743,+86.4518,+106.838
2012-06-03 01:26:00 PDT,+123.143,+151.257,+119.573,+149.67,+86.4322,+106.721
2012-06-03 01:27:00 PDT,+123.132,+151.18,+119.546,+149.508,+86.4271,+106.7
2012-06-03 01:28:00 PDT,+123.118,+151.084,+119.531,+149.421,+86.4238,+106.681
2012-06-03 01:29:00 PDT,+123.082,+150.856,+119.504,+149.276,+86.4135,+106.619
2012-06-03 01:30:00 PDT,+122.73,+148.506,+119.125,+146.77,+86.1202,+104.678
2012-06-03 01:31:00 PDT,+123.018,+150.734,+119.13,+146.663,+86.0927,+104.61
2012-06-03 01:32:00 PDT,+123.065,+150.7,+119.093,+146.575,+86.3704,+106.77
2012-06-03 01:33:00 PDT,+123.051,+150.607,+119.072,+146.454,+86.3635,+106.733
2012-06-03 01:34:00 PDT,+123.013,+150.492,+119.428,+149.014,+86.3797,+106.732
2012-06-03 01:35:00 PDT,+122.999,+150.397,+119.401,+148.85,+86.3676,+106.665
2012-06-03 01:36:00 PDT,+122.991,+150.341,+119.385,+148.76,+86.3674,+106.665
2012-06-03 01:37:00 PDT,+122.911,+150.176,+119.383,+148.629,+86.0701,+104.39
2012-06-03 01:38:00 PDT,+123.199,+152.355,+119.415,+148.511,+86.0315,+104.297
2012-06-03 01:39:00 PDT,+123.159,+152.239,+119.822,+151.426,+86.053,+104.319
2012-06-03 01:40:00 PDT,+123.185,+152.183,+119.546,+149.18,+85.9986,+104.202
2012-06-03 01:41:00 PDT,+123.202,+152.153,+119.143,+146.34,+85.9646,+104.109
2012-06-03 01:42:00 PDT,+123.532,+154.673,+119.188,+146.333,+85.9306,+104.024
2012-06-03 01:43:00 PDT,+123.483,+154.567,+119.412,+148.22,+85.9654,+104.042
2012-06-03 01:44:00 PDT,+123.48,+154.55,+119.394,+148.102,+85.9477,+103.946
2012-06-03 01:45:00 PDT,+123.499,+154.537,+118.964,+145.067,+85.9078,+103.82
2012-06-03 01:46:00 PDT,+123.882,+157.01,+118.974,+144.948,+86.1502,+105.897
2012-06-03 01:47:00 PDT,+123.86,+156.863,+118.954,+144.838,+86.1463,+105.874
2012-06-03 01:48:00 PDT,+123.453,+153.885,+118.949,+145.002,+86.1616,+105.851
2012-06-03 01:49:00 PDT,+123.434,+153.76,+118.931,+144.907,+86.152,+105.797
2012-06-03 01:50:00 PDT,+123.096,+151.298,+119.389,+149.342,+86.611,+108.553
2012-06-03 01:51:00 PDT,+123.278,+153.101,+119.75,+151.841,+86.6224,+108.504
2012-06-03 01:52:00 PDT,+123.219,+152.957,+120.065,+154.399,+86.6472,+108.44
2012-06-03 01:53:00 PDT,+123.201,+152.841,+120.047,+154.3,+86.6389,+108.39
2012-06-03 01:54:00 PDT,+123.186,+152.755,+120.034,+154.224,+86.6263,+108.312
2012-06-03 01:55:00 PDT,+123.554,+155.229,+120.053,+154.167,+87.0135,+111.234
2012-06-03 01:56:00 PDT,+123.657,+155.334,+119.696,+151.708,+87.2369,+113.143
2012-06-03 01:57:00 PDT,+123.887,+157.51,+119.769,+151.783,+86.8873,+110.628
2012-06-03 01:58:00 PDT,+123.932,+157.488,+119.723,+151.449,+87.1989,+113.031
2012-06-03 01:59:00 PDT,+123.865,+157.373,+119.737,+151.393,+86.7663,+109.972
2012-06-03 02:00:00 PDT,+123.774,+157.21,+119.436,+149.015,+86.4366,+107.919
2012-06-03 02:01:00 PDT,+123.768,+157.18,+119.435,+149.014,+86.4297,+107.875
2012-06-03 02:02:00 PDT,+123.807,+157.184,+119.123,+146.507,+86.3898,+107.871
2012-06-03 02:03:00 PDT,+123.788,+157.054,+119.107,+146.421,+86.3842,+107.839
2012-06-03 02:04:00 PDT,+123.688,+156.925,+119.505,+149.101,+86.0711,+105.303
2012-06-03 02:05:00 PDT,+123.92,+159.282,+120.376,+155.132,+86.1142,+105.326
2012-06-03 02:06:00 PDT,+124.248,+161.773,+120.423,+155.105,+86.0665,+105.168
2012-06-03 02:07:00 PDT,+124.3,+161.757,+120.388,+155.022,+86.3692,+107.51
2012-06-03 02:08:00 PDT,+124.3,+161.72,+121.005,+159.561,+86.7103,+109.743
2012-06-03 02:09:00 PDT,+124.234,+161.559,+121.358,+162.176,+86.7386,+109.715
2012-06-03 02:10:00 PDT,+124.163,+161.378,+121.78,+165.269,+86.7667,+109.677
2012-06-03 02:11:00 PDT,+124.146,+161.306,+121.946,+166.217,+86.757,+109.631
2012-06-03 02:12:00 PDT,+123.479,+156.557,+121.841,+166.051,+86.4673,+107.258
2012-06-03 02:13:00 PDT,+123.358,+156.374,+122.881,+174.039,+86.5692,+107.332
2012-06-03 02:14:00 PDT,+123.209,+154.475,+122.786,+173.921,+87.356,+112.943
2012-06-03 02:15:00 PDT,+123.656,+157.236,+122.828,+173.964,+87.6514,+115.37
2012-06-03 02:16:00 PDT,+123.544,+154.93,+121.932,+167.932,+88.3614,+121.026
2012-06-03 02:17:00 PDT,+123.682,+155.022,+120.737,+159.749,+88.7183,+123.991
2012-06-03 02:18:00 PDT,+124.019,+157.869,+120.795,+159.906,+88.2896,+120.948
2012-06-03 02:19:00 PDT,+123.996,+157.717,+120.779,+159.82,+88.2872,+120.932
2012-06-03 02:20:00 PDT,+124.194,+159.451,+120.833,+159.797,+88.2604,+120.883
2012-06-03 02:21:00 PDT,+124.158,+159.353,+121.353,+163.442,+88.2683,+120.828
2012-06-03 02:22:00 PDT,+123.71,+156.376,+121.645,+166.158,+88.2736,+120.435
2012-06-03 02:23:00 PDT,+123.718,+156.362,+121.971,+168.75,+88.7082,+123.311
2012-06-03 02:24:00 PDT,+123.419,+153.929,+121.845,+168.069,+88.7063,+123.248
2012-06-03 02:25:00 PDT,+123.543,+154.045,+121.791,+168.009,+89.5966,+129.7
2012-06-03 02:26:00 PDT,+124.418,+159.884,+121.542,+165.37,+89.9848,+133.038
2012-06-03 02:27:00 PDT,+125.269,+166.329,+121.145,+161.728,+89.4836,+129.811
2012-06-03 02:28:00 PDT,+125.317,+166.503,+121.366,+163.728,+90.0701,+133.731
2012-06-03 02:29:00 PDT,+126.171,+174.017,+121.597,+163.906,+89.2467,+128.056
2012-06-03 02:30:00 PDT,+126.098,+173.906,+122.149,+167.645,+88.819,+124.951
2012-06-03 02:31:00 PDT,+126.499,+177.005,+122.076,+166.909,+88.8086,+124.915
2012-06-03 02:32:00 PDT,+127.388,+183.285,+122.176,+166.988,+89.0692,+127.187
2012-06-03 02:33:00 PDT,+127.729,+186.01,+121.843,+164.029,+88.6758,+124.612
2012-06-03 02:34:00 PDT,+127.647,+185.866,+123.145,+173.321,+88.7429,+124.678
2012-06-03 02:35:00 PDT,+128.308,+190.154,+122.456,+167.982,+88.7126,+124.977
2012-06-03 02:36:00 PDT,+128.301,+190.514,+123.318,+174.259,+88.7289,+124.75
2012-06-03 02:37:00 PDT,+129.392,+197.865,+123.048,+171.632,+89.2335,+128.828
2012-06-03 02:38:00 PDT,+128.392,+190.377,+123.266,+174.446,+89.9032,+132.988
2012-06-03 02:39:00 PDT,+128.431,+190.571,+123.886,+178.8,+90.1027,+134.433
2012-06-03 02:40:00 PDT,+128.751,+193.57,+124.987,+186.461,+90.1546,+134.469
2012-06-03 02:41:00 PDT,+128.324,+189.956,+124.205,+181.55,+90.5281,+137.24
2012-06-03 02:42:00 PDT,+128.343,+189.967,+124.656,+185.16,+91.0322,+140.68
2012-06-03 02:43:00 PDT,+128.782,+194.272,+126.513,+198.558,+91.183,+140.861
2012-06-03 02:44:00 PDT,+129.897,+202.734,+126.988,+200.91,+91.0734,+140.242
2012-06-03 02:45:00 PDT,+131.364,+214.905,+127.916,+206.049,+90.0062,+132.669
2012-06-03 02:46:00 PDT,+131.016,+212.339,+128.35,+209.46,+90.0374,+132.672
2012-06-03 02:47:00 PDT,+131.626,+216.693,+129.702,+218.068,+90.0136,+132.636
2012-06-03 02:48:00 PDT,+132.442,+222.445,+129.73,+217.486,+90.4148,+135.939
2012-06-03 02:49:00 PDT,+132.296,+221.5,+127.848,+204.328,+89.862,+132.378
2012-06-03 02:50:00 PDT,+133.029,+227.023,+128.917,+212.048,+89.9192,+132.436
2012-06-03 02:51:00 PDT,+132.446,+222.99,+128.85,+212.276,+89.5727,+129.632
2012-06-03 02:52:00 PDT,+131.758,+218.285,+127.851,+205.672,+89.1849,+126.776
2012-06-03 02:53:00 PDT,+131.74,+217.981,+129.734,+219.253,+90.0597,+132.606
2012-06-03 02:54:00 PDT,+132.209,+222.238,+131.404,+230.876,+89.6299,+129.202
2012-06-03 02:55:00 PDT,+134.482,+238.516,+131.291,+228.284,+89.1054,+126.3
2012-06-03 02:56:00 PDT,+135.723,+246.579,+131.059,+225.922,+89.875,+132.319
2012-06-03 02:57:00 PDT,+137.04,+256.362,+132.303,+234.139,+89.9271,+132.615
2012-06-03 02:58:00 PDT,+136.74,+254.866,+132.909,+238.481,+89.5457,+129.647
2012-06-03 02:59:00 PDT,+133.434,+232.993,+134.355,+250.476,+88.9823,+124.069
2012-06-03 03:00:00 PDT,+132.22,+224.231,+133.697,+246.583,+89.0656,+124.79
2012-06-03 03:01:00 PDT,+133.27,+232.642,+135.084,+255.732,+88.6188,+121.419
2012-06-03 03:02:00 PDT,+132.17,+223.581,+134.061,+249.396,+89.4781,+127.808
2012-06-03 03:03:00 PDT,+134.032,+236.605,+132.066,+234.215,+89.3249,+127.622
2012-06-03 03:04:00 PDT,+134.143,+236.212,+132.22,+235.959,+90.8017,+138.138
2012-06-03 03:05:00 PDT,+134.721,+240.973,+132.994,+241.05,+90.2876,+134.285
2012-06-03 03:06:00 PDT,+133.956,+235.844,+133.457,+244.81,+90.4834,+135.102
2012-06-03 03:07:00 PDT,+134.398,+236.699,+132.528,+239.552,+93.9549,+159.765
2012-06-03 03:08:00 PDT,+135.553,+244.708,+133.873,+248.736,+95.6606,+171.397
2012-06-03 03:09:00 PDT,+139.299,+270.134,+132.153,+234.205,+96.3655,+177.985
2012-06-03 03:10:00 PDT,+139.296,+270.268,+132.168,+234.441,+96.3859,+177.987
2012-06-03 03:11:00 PDT,+140.041,+275.112,+131.057,+226.316,+96.2938,+177.825
2012-06-03 03:12:00 PDT,+140.921,+281.001,+130.425,+221.421,+96.1562,+177.349
2012-06-03 03:13:00 PDT,+140.609,+277.712,+127.508,+200.264,+96.2385,+178.797
2012-06-03 03:14:00 PDT,+138.241,+260.96,+127.051,+197.657,+95.4257,+172.996
2012-06-03 03:15:00 PDT,+136.5,+248.174,+126.3,+193.26,+95.3885,+172.565
2012-06-03 03:16:00 PDT,+135.444,+241.153,+127.679,+204.175,+95.4743,+172.233
2012-06-03 03:17:00 PDT,+133.558,+226.824,+127.42,+203.823,+96.8036,+181.217
2012-06-03 03:18:00 PDT,+133.49,+226.333,+126.883,+199.931,+97.0106,+182.694
2012-06-03 03:19:00 PDT,+132.711,+220.805,+126.879,+200.193,+96.8376,+181.53
2012-06-03 03:20:00 PDT,+132.502,+220.302,+128.051,+208.822,+96.4185,+177.787
2012-06-03 03:21:00 PDT,+131.644,+214.48,+129.149,+217.05,+96.5867,+178.547
2012-06-03 03:22:00 PDT,+132.161,+217.95,+128.515,+212.171,+96.6872,+179.515
2012-06-03 03:23:00 PDT,+132.752,+222.404,+128.684,+212.735,+96.1382,+175.786
2012-06-03 03:24:00 PDT,+133.055,+224.538,+128.856,+213.625,+95.9464,+174.623
2012-06-03 03:25:00 PDT,+133.731,+229.087,+128.651,+212.241,+96.5226,+178.824
2012-06-03 03:26:00 PDT,+134.527,+235.512,+129.927,+220.727,+96.484,+178.371
2012-06-03 03:27:00 PDT,+133.061,+224.859,+128.485,+211.193,+95.0833,+168.957
2012-06-03 03:28:00 PDT,+132.902,+224.411,+128.573,+211.777,+93.865,+160.292
2012-06-03 03:29:00 PDT,+135.619,+242.983,+128.814,+212.082,+94.9482,+168.717
2012-06-03 03:30:00 PDT,+136.055,+246.619,+129.56,+216.555,+94.277,+164.22
2012-06-03 03:31:00 PDT,+134.587,+236.673,+130.682,+225.092,+93.7064,+159.559
2012-06-03 03:32:00 PDT,+134.407,+236.477,+132.574,+237.714,+92.4772,+150.602
2012-06-03 03:33:00 PDT,+131.83,+217.655,+132.145,+236.609,+93.2926,+155.846
2012-06-03 03:34:00 PDT,+131.471,+214.02,+132.049,+236.806,+95.0919,+168.214
2012-06-03 03:35:00 PDT,+131.573,+214.101,+131.477,+232.642,+95.7328,+173.058
2012-06-03 03:36:00 PDT,+131.287,+211.953,+131.811,+235.512,+95.789,+173.141
2012-06-03 03:37:00 PDT,+131.103,+210.741,+131.84,+236.06,+95.6914,+172.397
2012-06-03 03:38:00 PDT,+132.122,+219.784,+134.695,+255.448,+94.6191,+164.122
2012-06-03 03:39:00 PDT,+131.959,+219.05,+132.933,+243.293,+93.2901,+155.031
2012-06-03 03:40:00 PDT,+131.127,+213.703,+133.91,+250.938,+93.3923,+155.173
2012-06-03 03:41:00 PDT,+132.248,+222.303,+134.017,+250.999,+92.7994,+151.171
2012-06-03 03:42:00 PDT,+132.871,+227.227,+133.439,+246.075,+91.6478,+143.385
2012-06-03 03:43:00 PDT,+132.687,+226.777,+134.396,+252.921,+90.2281,+132.777
2012-06-03 03:44:00 PDT,+134.467,+238.293,+133.638,+247.461,+91.3652,+140.957
2012-06-03 03:45:00 PDT,+133.713,+232.477,+134.292,+252.97,+92.2545,+146.84
2012-06-03 03:46:00 PDT,+135.068,+241.546,+132.822,+241.624,+92.6022,+150.062
2012-06-03 03:47:00 PDT,+135.265,+242.625,+131.576,+232.443,+91.9998,+146.259
2012-06-03 03:48:00 PDT,+134.234,+235.088,+131.059,+229.475,+91.4802,+142.478
2012-06-03 03:49:00 PDT,+134.038,+233.441,+129.725,+219.997,+91.1681,+140.331
2012-06-03 03:50:00 PDT,+133.09,+227.113,+130.8,+228.217,+91.6777,+143.381
2012-06-03 03:51:00 PDT,+130.661,+209.627,+130.052,+224.039,+91.2757,+140.166
2012-06-03 03:52:00 PDT,+128.708,+195.683,+132.137,+240.103,+91.3148,+139.575
2012-06-03 03:53:00 PDT,+128.201,+192.882,+134.397,+247.667,+90.4785,+133.19
2012-06-03 03:54:00 PDT,+127.497,+187.767,+134.257,+247.118,+90.5996,+133.919
2012-06-03 03:55:00 PDT,+127.176,+185.807,+134.289,+247.333,+90.1718,+130.901
2012-06-03 03:56:00 PDT,+126.702,+181.916,+132.918,+237.817,+90.2437,+131.783
2012-06-03 03:57:00 PDT,+127.256,+184.98,+131.186,+224.915,+90.4194,+133.815
2012-06-03 03:58:00 PDT,+128.003,+190.783,+131.936,+229.524,+90.8796,+137.121
2012-06-03 03:59:00 PDT,+127.748,+188.197,+128.946,+208.738,+90.481,+134.777
2012-06-03 04:00:00 PDT,+127.305,+185.245,+128.897,+208.652,+90.0669,+131.549
2012-06-03 04:01:00 PDT,+128.381,+192.82,+128.757,+206.674,+90.3246,+133.666
2012-06-03 04:02:00 PDT,+127.524,+186.062,+127.602,+198.912,+90.2884,+133.623
2012-06-03 04:03:00 PDT,+125.734,+172.421,+126.345,+190.933,+91.0951,+139.572
2012-06-03 04:04:00 PDT,+126.529,+178.212,+126.578,+191.708,+91.5534,+143.071
2012-06-03 04:05:00 PDT,+127.518,+184.965,+125.882,+185.48,+91.4089,+142.888
2012-06-03 04:06:00 PDT,+126.602,+178.58,+125.722,+185.218,+91.0745,+139.999
2012-06-03 04:07:00 PDT,+126.175,+175.247,+126.041,+188.307,+91.5138,+142.869
2012-06-03 04:08:00 PDT,+126.534,+176.813,+123.528,+170.151,+91.8561,+145.922
2012-06-03 04:09:00 PDT,+126.888,+179.855,+123.678,+170.356,+91.8635,+145.951
2012-06-03 04:10:00 PDT,+127.9,+186.728,+123.498,+168.137,+91.5576,+144.747
2012-06-03 04:11:00 PDT,+128.695,+192.942,+123.618,+168.059,+91.0953,+141.776
2012-06-03 04:12:00 PDT,+127.614,+185.12,+123.492,+167.918,+91.1473,+141.841
2012-06-03 04:13:00 PDT,+126.981,+180.652,+122.507,+160.548,+90.1905,+135.509
2012-06-03 04:14:00 PDT,+126.432,+177.23,+123.425,+167.568,+90.3398,+135.8
2012-06-03 04:15:00 PDT,+126.03,+174.159,+122.872,+164.072,+90.3522,+135.814
2012-06-03 04:16:00 PDT,+126.337,+176.972,+123.289,+166.834,+89.3687,+129.023
2012-06-03 04:17:00 PDT,+125.533,+170.84,+122.981,+165.728,+89.3935,+128.902
2012-06-03 04:18:00 PDT,+126.184,+174.319,+122.95,+165.693,+90.7788,+139.031
2012-06-03 04:19:00 PDT,+126.141,+174.269,+123.487,+169.505,+90.4877,+136.987
2012-06-03 04:20:00 PDT,+127.01,+180.924,+123.635,+169.672,+90.4418,+136.93
2012-06-03 04:21:00 PDT,+126.543,+177.951,+123.3,+167.099,+89.5813,+130.805
2012-06-03 04:22:00 PDT,+126.126,+175.197,+122.519,+161.202,+87.8929,+119.379
2012-06-03 04:23:00 PDT,+125.735,+171.868,+121.955,+157.646,+88.0003,+120.108
2012-06-03 04:24:00 PDT,+125.716,+171.735,+121.364,+152.971,+87.5831,+117.347
2012-06-03 04:25:00 PDT,+125.317,+168.794,+121.63,+155.658,+87.6358,+117.405
2012-06-03 04:26:00 PDT,+125.146,+167.94,+121.962,+158.208,+87.497,+116.328
2012-06-03 04:27:00 PDT,+126.469,+178.285,+122.531,+161.145,+87.0573,+113.424
2012-06-03 04:28:00 PDT,+126.408,+178.214,+122.554,+161.17,+86.7546,+111.116
2012-06-03 04:29:00 PDT,+126.84,+181.382,+122.991,+164.334,+87.2507,+114.498
2012-06-03 04:30:00 PDT,+126.359,+178.788,+123.904,+171.416,+86.9758,+112.263
2012-06-03 04:31:00 PDT,+125.559,+172.517,+124.218,+174.598,+87.5296,+115.735
2012-06-03 04:32:00 PDT,+125.953,+175.207,+123.904,+171.792,+87.4671,+115.666
2012-06-03 04:33:00 PDT,+125.536,+171.71,+124.193,+174.685,+88.4558,+122.276
2012-06-03 04:34:00 PDT,+124.967,+168.549,+125.112,+181.6,+88.1464,+119.395
2012-06-03 04:35:00 PDT,+127.25,+186.08,+126.39,+189.074,+88.0997,+119.341
2012-06-03 04:36:00 PDT,+128.269,+192.912,+125.913,+184.435,+87.9537,+119.176
2012-06-03 04:37:00 PDT,+129.848,+204.435,+127.336,+193.302,+88.2814,+121.807
2012-06-03 04:38:00 PDT,+130.824,+211.858,+126.695,+187.935,+87.8317,+118.977
2012-06-03 04:39:00 PDT,+130.845,+211.887,+126.99,+190.26,+88.2847,+122.103
2012-06-03 04:40:00 PDT,+130.914,+212.517,+125.993,+182.784,+87.7259,+118.468
2012-06-03 04:41:00 PDT,+131.116,+212.789,+124.809,+174.533,+88.4271,+124.023
2012-06-03 04:42:00 PDT,+129.964,+205.158,+124.777,+174.605,+87.6014,+117.679
2012-06-03 04:43:00 PDT,+129.71,+202.692,+124.274,+171.195,+87.9834,+120.621
