# file...... OverheadLosses.csv
# date...... Tue Apr 09 10:31:32 2013
# user...... dwp0
# host...... (null)
# group..... class=overhead_line
# trigger... (none)
# interval.. 60
# limit..... 0
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2012-06-03 00:36:00 PDT,+602.788,+927.818,+66.9091,+1077.98,+142.007,+371.308
2012-06-03 00:37:00 PDT,+646.356,+1026.63,+63.0005,+1064.29,+153.982,+353.522
2012-06-03 00:38:00 PDT,+644.367,+1028.76,+62.4142,+1052.17,+154.931,+350.824
2012-06-03 00:39:00 PDT,+640.761,+1023.23,+62.3831,+1049.12,+154.775,+351.839
2012-06-03 00:40:00 PDT,+638.41,+1016.8,+62.1243,+1048.44,+153.249,+350.139
2012-06-03 00:41:00 PDT,+635.763,+1015.47,+61.3738,+1038.87,+153.353,+347.609
2012-06-03 00:42:00 PDT,+610.597,+1028.62,+57.1864,+942.264,+168.122,+348.263
2012-06-03 00:43:00 PDT,+584.578,+1051.97,+66.5957,+836.378,+187.015,+350.464
2012-06-03 00:44:00 PDT,+539.127,+948.508,+55.0437,+835.837,+174.501,+362.871
2012-06-03 00:45:00 PDT,+538.674,+947.802,+54.5997,+830.944,+173.41,+358.261
2012-06-03 00:46:00 PDT,+535.101,+943.406,+54.0508,+823.236,+172.964,+356.137
2012-06-03 00:47:00 PDT,+550.165,+913.083,+58.0933,+908.031,+155.862,+354.697
2012-06-03 00:48:00 PDT,+548.435,+911.749,+57.6668,+902.635,+155.818,+353.18
2012-06-03 00:49:00 PDT,+544.12,+905.153,+57.4345,+897.673,+155.393,+353.104
2012-06-03 00:50:00 PDT,+539.68,+900.993,+57.0187,+889.352,+155.966,+353.61
2012-06-03 00:51:00 PDT,+518.828,+923.683,+52.6587,+794.538,+172.497,+352.84
2012-06-03 00:52:00 PDT,+515.56,+920.283,+52.0988,+785.457,+171.967,+349.443
2012-06-03 00:53:00 PDT,+512.117,+913.973,+51.7981,+781.755,+171.122,+348.661
2012-06-03 00:54:00 PDT,+510.132,+909.322,+51.5644,+779.429,+169.893,+346.514
2012-06-03 00:55:00 PDT,+504.933,+900.015,+51.6326,+775.418,+169.083,+347.055
2012-06-03 00:56:00 PDT,+506.097,+902.149,+50.928,+770.372,+167.87,+340.762
2012-06-03 00:57:00 PDT,+503.47,+894.753,+51.1243,+771.192,+166.418,+340.502
2012-06-03 00:58:00 PDT,+501.131,+891.421,+51.015,+767.379,+166.087,+339.641
2012-06-03 00:59:00 PDT,+520.229,+866.377,+54.8181,+854.804,+148.427,+335.344
2012-06-03 01:00:00 PDT,+511.9,+850.22,+54.3257,+843.698,+145.109,+329.278
2012-06-03 01:01:00 PDT,+511.952,+848.881,+54.3304,+844.27,+144.308,+327.805
2012-06-03 01:02:00 PDT,+511.445,+846.223,+54.3308,+844.303,+143.198,+325.877
2012-06-03 01:03:00 PDT,+507.318,+839.911,+54.2298,+839.654,+142.83,+326.046
2012-06-03 01:04:00 PDT,+479.284,+834.002,+55.3578,+819.08,+167.258,+392.584
2012-06-03 01:05:00 PDT,+476.435,+827.352,+55.5037,+818.767,+166.154,+392.65
2012-06-03 01:06:00 PDT,+455.216,+844.96,+51.0504,+727.114,+181.501,+389.476
2012-06-03 01:07:00 PDT,+453.704,+841.099,+50.8038,+725.168,+180.3,+387.22
2012-06-03 01:08:00 PDT,+453.846,+839.197,+50.6996,+725.253,+178.868,+384.114
2012-06-03 01:09:00 PDT,+451.87,+834.503,+50.2568,+722.834,+177.632,+382.089
2012-06-03 01:10:00 PDT,+449.363,+828.869,+49.9879,+720.195,+176.351,+380.185
2012-06-03 01:11:00 PDT,+524.768,+948.969,+67.8637,+727.568,+164.849,+295.614
2012-06-03 01:12:00 PDT,+499.574,+943.129,+56.4352,+710.058,+186.569,+349.506
2012-06-03 01:13:00 PDT,+470.552,+934.857,+47.1423,+690.021,+212.266,+414.822
2012-06-03 01:14:00 PDT,+471.565,+935.257,+46.938,+690.021,+211.216,+411.73
2012-06-03 01:15:00 PDT,+469.038,+930.092,+46.7796,+687.994,+210.48,+411.412
2012-06-03 01:16:00 PDT,+438.475,+923.541,+48.1906,+667.299,+240.889,+488.854
2012-06-03 01:17:00 PDT,+472.643,+910.766,+62.1763,+740.056,+204.118,+421.622
2012-06-03 01:18:00 PDT,+470.789,+905.698,+62.0898,+738.887,+202.781,+419.954
2012-06-03 01:19:00 PDT,+466.745,+898.6,+62.0004,+735.322,+202.249,+420.539
2012-06-03 01:20:00 PDT,+416.462,+780.707,+66.0213,+737.02,+187.046,+439.989
2012-06-03 01:21:00 PDT,+432.066,+793.4,+48.0039,+694.122,+167.609,+362.457
2012-06-03 01:22:00 PDT,+430.682,+789.742,+47.9791,+692.756,+166.536,+360.673
2012-06-03 01:23:00 PDT,+454.747,+793.446,+46.3568,+704.97,+142.91,+296.8
2012-06-03 01:24:00 PDT,+474.522,+771.743,+49.9758,+791.689,+126.312,+292.783
2012-06-03 01:25:00 PDT,+474.711,+770.477,+49.9741,+792.335,+125.441,+291.085
2012-06-03 01:26:00 PDT,+472.612,+765.565,+49.907,+790.861,+124.35,+289.647
2012-06-03 01:27:00 PDT,+470.312,+764.008,+49.7447,+785.612,+124.804,+289.737
2012-06-03 01:28:00 PDT,+468.293,+761.192,+49.7188,+783.097,+124.72,+289.893
2012-06-03 01:29:00 PDT,+464.25,+754.205,+49.7334,+779.336,+123.985,+289.721
2012-06-03 01:30:00 PDT,+462.745,+753.701,+49.3931,+774.382,+124.31,+289.057
2012-06-03 01:31:00 PDT,+503.152,+842.383,+46.5765,+767.965,+134.423,+275.019
2012-06-03 01:32:00 PDT,+475.749,+835.008,+47.8459,+749.577,+156.952,+335.073
2012-06-03 01:33:00 PDT,+473.751,+832.501,+47.7374,+746.15,+156.878,+334.748
2012-06-03 01:34:00 PDT,+482.512,+818.089,+62.5136,+801.267,+147.624,+333.596
2012-06-03 01:35:00 PDT,+480.368,+816.12,+62.3287,+796.228,+147.677,+332.733
2012-06-03 01:36:00 PDT,+478.988,+814.412,+62.0876,+794.236,+147.769,+333.123
2012-06-03 01:37:00 PDT,+502.936,+815.779,+59.9867,+808.248,+124.784,+271.507
2012-06-03 01:38:00 PDT,+543.972,+911.8,+62.9191,+796.501,+136.072,+256.537
2012-06-03 01:39:00 PDT,+553.762,+895.597,+74.2418,+861.68,+126.793,+255.888
2012-06-03 01:40:00 PDT,+531.586,+915.494,+71.8571,+769.752,+141.957,+256.997
2012-06-03 01:41:00 PDT,+518.935,+927.265,+77.9577,+705.256,+150.739,+256.868
2012-06-03 01:42:00 PDT,+560.924,+1022,+101.837,+699.396,+160.168,+242.91
2012-06-03 01:43:00 PDT,+579.189,+998.166,+89.5825,+777.093,+145.698,+241.045
2012-06-03 01:44:00 PDT,+578.763,+998.753,+90.5105,+773.434,+145.628,+239.385
2012-06-03 01:45:00 PDT,+566.221,+1011.78,+95.7035,+708.984,+154.166,+238.4
2012-06-03 01:46:00 PDT,+579.765,+1108.78,+108.595,+682.836,+189.629,+281.056
2012-06-03 01:47:00 PDT,+576.478,+1103.88,+107.793,+679.446,+189.518,+281.455
2012-06-03 01:48:00 PDT,+532.771,+996.691,+81.7292,+689.995,+176.797,+294.455
2012-06-03 01:49:00 PDT,+530.242,+992.643,+81.1265,+687.437,+176.548,+294.475
2012-06-03 01:50:00 PDT,+498.343,+836.398,+50.9323,+859.232,+155.881,+374.49
2012-06-03 01:51:00 PDT,+556.764,+896.753,+52.3099,+951.419,+148.071,+357.147
2012-06-03 01:52:00 PDT,+576.807,+869.739,+55.9556,+1052.86,+129.282,+352.955
2012-06-03 01:53:00 PDT,+574.704,+866.173,+55.7493,+1050.36,+128.827,+352.46
2012-06-03 01:54:00 PDT,+573.434,+863.453,+55.5947,+1048.75,+128.157,+351.163
2012-06-03 01:55:00 PDT,+594.288,+963.676,+53.9947,+1019.97,+165.228,+399.422
2012-06-03 01:56:00 PDT,+545.124,+985.512,+51.1206,+896.247,+209.465,+467.853
2012-06-03 01:57:00 PDT,+612.512,+1076.69,+53.6509,+910.585,+192.536,+382.343
2012-06-03 01:58:00 PDT,+583.067,+1068.85,+49.0748,+894.1,+218.702,+452.288
2012-06-03 01:59:00 PDT,+610.747,+1071.86,+52.4755,+910.306,+190.782,+382.55
2012-06-03 02:00:00 PDT,+655.595,+1177.66,+83.0833,+898.16,+202.027,+362.019
2012-06-03 02:01:00 PDT,+655.631,+1176.71,+83.0548,+898.518,+201.479,+361.085
2012-06-03 02:02:00 PDT,+629.474,+1202.63,+98.5969,+798.059,+221.347,+365.181
2012-06-03 02:03:00 PDT,+626.641,+1198.13,+97.8534,+795.283,+221.149,+365.471
2012-06-03 02:04:00 PDT,+672.081,+1187.59,+106.658,+877.403,+181.392,+293.694
2012-06-03 02:05:00 PDT,+760.129,+1252.86,+107.832,+1043.38,+163.466,+275.005
2012-06-03 02:06:00 PDT,+812.934,+1370.94,+139.918,+1034.68,+174.397,+256.966
2012-06-03 02:07:00 PDT,+778.224,+1363.03,+123.738,+1012.86,+201.016,+320.31
2012-06-03 02:08:00 PDT,+774.164,+1325.63,+89.8518,+1108.61,+206.209,+381.654
2012-06-03 02:09:00 PDT,+798.891,+1292.38,+73.7754,+1222.93,+185.127,+378.025
2012-06-03 02:10:00 PDT,+824.129,+1257.19,+79.3395,+1347.81,+163.255,+374.525
2012-06-03 02:11:00 PDT,+824.706,+1253.47,+79.632,+1353.84,+161.66,+373.626
2012-06-03 02:12:00 PDT,+753.337,+1040.59,+85.0184,+1388.58,+112.479,+335.615
2012-06-03 02:13:00 PDT,+811.911,+969.894,+124.291,+1731.09,+64.7553,+329.693
2012-06-03 02:14:00 PDT,+725.786,+890.539,+160.364,+1694.63,+88.4864,+454.777
2012-06-03 02:15:00 PDT,+729.956,+998.86,+157.143,+1603.98,+137.517,+519.778
2012-06-03 02:16:00 PDT,+570.187,+930.082,+156.284,+1308.77,+219.762,+707.297
2012-06-03 02:17:00 PDT,+497.311,+966.536,+130.895,+1085.05,+296.103,+818.748
2012-06-03 02:18:00 PDT,+567.042,+1068.51,+118.042,+1101.98,+278.707,+709.495
2012-06-03 02:19:00 PDT,+564.456,+1063.76,+117.987,+1099.79,+278.234,+709.898
2012-06-03 02:20:00 PDT,+609.895,+1175.78,+112.961,+1089.79,+294.575,+689.106
2012-06-03 02:21:00 PDT,+621.737,+1158.78,+136.733,+1164.54,+281.082,+685.753
2012-06-03 02:22:00 PDT,+601.003,+1017.25,+150.841,+1287.86,+236.553,+690.3
2012-06-03 02:23:00 PDT,+594.898,+985.208,+171.796,+1384.74,+242.518,+776.645
2012-06-03 02:24:00 PDT,+543.746,+882.748,+203.427,+1369.6,+229.456,+797.35
2012-06-03 02:25:00 PDT,+484.611,+873.738,+239.362,+1322.41,+295.442,+1002.3
2012-06-03 02:26:00 PDT,+518.495,+1114.76,+159.737,+1165.55,+397.138,+1064.92
2012-06-03 02:27:00 PDT,+627.417,+1370.57,+115.494,+1091.24,+411.243,+915.042
2012-06-03 02:28:00 PDT,+615.356,+1347.65,+122.913,+1154.9,+431.754,+1020.46
2012-06-03 02:29:00 PDT,+846.421,+1760.15,+110.442,+1175.53,+408.301,+748.571
2012-06-03 02:30:00 PDT,+886.748,+1742.1,+107.581,+1269.56,+369.908,+687.613
2012-06-03 02:31:00 PDT,+957.497,+1860.5,+127.388,+1304.44,+373.382,+664.54
2012-06-03 02:32:00 PDT,+1038.05,+2138.63,+182.071,+1269.29,+440.14,+703.69
2012-06-03 02:33:00 PDT,+1100.66,+2325.99,+249.046,+1163.16,+443.923,+600.535
2012-06-03 02:34:00 PDT,+1152.17,+2263.9,+219.563,+1361.18,+403.473,+596.195
2012-06-03 02:35:00 PDT,+1166.25,+2487.2,+277.992,+1159.58,+462.082,+586.496
2012-06-03 02:36:00 PDT,+1223.96,+2449.95,+264.445,+1344.06,+425.379,+574.459
2012-06-03 02:37:00 PDT,+1278.98,+2833.18,+335.333,+1180.02,+532.867,+629.774
2012-06-03 02:38:00 PDT,+1132.8,+2443.96,+228.464,+1283.38,+515.075,+768.566
2012-06-03 02:39:00 PDT,+1114.62,+2413.02,+209.711,+1342.66,+531.418,+837.121
2012-06-03 02:40:00 PDT,+1256.13,+2511.45,+211.457,+1590.69,+494.748,+804.506
2012-06-03 02:41:00 PDT,+1130.34,+2364.12,+160.72,+1483.13,+533.122,+928.937
2012-06-03 02:42:00 PDT,+1119.78,+2316.38,+115.289,+1593.61,+549.678,+1041.47
2012-06-03 02:43:00 PDT,+1319.94,+2309.91,+130.88,+2175.39,+446.936,+1003.42
2012-06-03 02:44:00 PDT,+1507.57,+2637.19,+152.973,+2272.13,+455.11,+910.336
2012-06-03 02:45:00 PDT,+1930.61,+3180.41,+303.535,+2529.21,+388.061,+608.894
2012-06-03 02:46:00 PDT,+1873.21,+2993.15,+249.723,+2632.61,+358.612,+628.232
2012-06-03 02:47:00 PDT,+1946.08,+3143.1,+288.049,+2665.66,+370.531,+607.487
2012-06-03 02:48:00 PDT,+2068.53,+3522.5,+365.149,+2601.13,+447.515,+650.719
2012-06-03 02:49:00 PDT,+2047.95,+3586.18,+426.949,+2353.7,+447.086,+557.911
2012-06-03 02:50:00 PDT,+2217.57,+3688.12,+431.187,+2676.52,+410.391,+529.061
2012-06-03 02:51:00 PDT,+2150.26,+3370.63,+366.11,+2782.08,+335.449,+479.029
2012-06-03 02:52:00 PDT,+2084.96,+3221.04,+357.987,+2702.11,+303.422,+427.064
2012-06-03 02:53:00 PDT,+2061.62,+3098.14,+249.23,+3001.19,+315.468,+587.083
2012-06-03 02:54:00 PDT,+2283.65,+3192.99,+254.164,+3465.92,+249.062,+495.74
2012-06-03 02:55:00 PDT,+2584,+3911.79,+504.082,+3203.58,+309.517,+348.768
2012-06-03 02:56:00 PDT,+2623.23,+4367.36,+582.774,+2937.52,+446.113,+471.497
2012-06-03 02:57:00 PDT,+2903.58,+4750.55,+661.147,+3219.6,+443.416,+424.349
2012-06-03 02:58:00 PDT,+2989.36,+4679.31,+658.441,+3431.19,+378.419,+346.692
2012-06-03 02:59:00 PDT,+2816.03,+3719.93,+409.467,+4106.58,+177.389,+278.985
2012-06-03 03:00:00 PDT,+2653.09,+3498.92,+320.727,+4075.91,+188.532,+372.953
2012-06-03 03:01:00 PDT,+2989.54,+3786.59,+393.334,+4533.56,+140.413,+255.07
2012-06-03 03:02:00 PDT,+2621.85,+3425.89,+251.864,+4223.51,+196.277,+460.37
2012-06-03 03:03:00 PDT,+2833.16,+4129.41,+482.376,+3728.46,+301.214,+395.761
2012-06-03 03:04:00 PDT,+2641.53,+4073.59,+386.034,+3611,+416.316,+680.155
2012-06-03 03:05:00 PDT,+2849.24,+4251.1,+446.928,+3835.47,+364.755,+548.403
2012-06-03 03:06:00 PDT,+2785.08,+3970.05,+348.728,+4059.74,+315.388,+573.972
2012-06-03 03:07:00 PDT,+2435.35,+3902.78,+186.112,+3824.02,+567.781,+1236.13
2012-06-03 03:08:00 PDT,+2577.7,+4176.43,+196.738,+4134.07,+647.251,+1454.12
2012-06-03 03:09:00 PDT,+2826.75,+5492.4,+498.032,+3390.75,+994.773,+1549.75
2012-06-03 03:10:00 PDT,+2865.42,+5470.61,+479.314,+3505.48,+970.324,+1543.32
2012-06-03 03:11:00 PDT,+2885.18,+5784.16,+575.509,+3196.18,+1051.48,+1515.43
2012-06-03 03:12:00 PDT,+2930.06,+6140.94,+675.913,+2943.78,+1129.79,+1475.77
2012-06-03 03:13:00 PDT,+2576.82,+6201.4,+721.915,+2114.31,+1306.59,+1534.45
2012-06-03 03:14:00 PDT,+2316.8,+5477.71,+608.762,+2066.68,+1182.8,+1493.71
2012-06-03 03:15:00 PDT,+1983.37,+4790.33,+476.959,+1922.33,+1140.95,+1593.92
2012-06-03 03:16:00 PDT,+1922.12,+4205.02,+323.283,+2336.86,+988.445,+1636.84
2012-06-03 03:17:00 PDT,+1580.79,+3583.12,+153.044,+2299.8,+1027.56,+2014.28
2012-06-03 03:18:00 PDT,+1557.14,+3669.62,+166.867,+2148.57,+1071.41,+2013.71
2012-06-03 03:19:00 PDT,+1486.29,+3490.4,+150.203,+2167.32,+1048.45,+2049.43
2012-06-03 03:20:00 PDT,+1560.52,+3238.89,+167.787,+2558.28,+885.546,+1927.77
2012-06-03 03:21:00 PDT,+1532.61,+2963.32,+208.735,+2823.56,+796.946,+1936.88
2012-06-03 03:22:00 PDT,+1572.13,+3223.8,+193.196,+2621.25,+871.114,+1907.65
2012-06-03 03:23:00 PDT,+1663.55,+3421.06,+204.581,+2573.05,+861.247,+1744.9
2012-06-03 03:24:00 PDT,+1666.84,+3423.47,+204.694,+2581.75,+859.636,+1742.22
2012-06-03 03:25:00 PDT,+1717.71,+3613.64,+180.696,+2585.92,+929.926,+1848.98
2012-06-03 03:26:00 PDT,+1959.82,+3904.12,+184.422,+2893.39,+899.264,+1761.81
2012-06-03 03:27:00 PDT,+1782.18,+3600.42,+185.987,+2613.5,+842.107,+1642.8
2012-06-03 03:28:00 PDT,+1892.84,+3600.85,+210.871,+2704.95,+728.292,+1376.24
2012-06-03 03:29:00 PDT,+2117.95,+4402.95,+367.696,+2599.17,+932.885,+1515.63
2012-06-03 03:30:00 PDT,+2281.21,+4582.37,+418.467,+2739.41,+880.612,+1369.25
2012-06-03 03:31:00 PDT,+2207.42,+4058.04,+292.941,+3058.92,+725.455,+1299.97
2012-06-03 03:32:00 PDT,+2372.83,+4025.04,+327.301,+3371.11,+583.326,+1034.84
2012-06-03 03:33:00 PDT,+1941.82,+3173.89,+305.488,+3374.62,+535.432,+1276.54
2012-06-03 03:34:00 PDT,+1736.76,+2978.92,+334.548,+3306.05,+632.87,+1649.99
2012-06-03 03:35:00 PDT,+1653.35,+3036.29,+325.669,+3084.18,+724.602,+1791.08
2012-06-03 03:36:00 PDT,+1622.15,+2830.02,+344.653,+3276.3,+664.915,+1817.33
2012-06-03 03:37:00 PDT,+1629.28,+2825.15,+344.351,+3286.73,+654.313,+1792.3
2012-06-03 03:38:00 PDT,+2052.95,+3031.92,+365.023,+4111.33,+462.426,+1429.64
2012-06-03 03:39:00 PDT,+2085.27,+3084.1,+277.249,+3900.46,+433.271,+1235.2
2012-06-03 03:40:00 PDT,+2053.78,+2850.85,+283.101,+4179.7,+367.888,+1259.9
2012-06-03 03:41:00 PDT,+2299.86,+3205.01,+241.056,+4264.06,+357.431,+1078.75
2012-06-03 03:42:00 PDT,+2465.22,+3470.93,+221.6,+4128.93,+333.808,+836.069
2012-06-03 03:43:00 PDT,+2547.61,+3245.85,+173.831,+4402.39,+190.368,+580.026
2012-06-03 03:44:00 PDT,+2542.13,+3460.55,+157.353,+4209.88,+279.837,+718.237
2012-06-03 03:45:00 PDT,+2387.02,+3190.72,+170.823,+4372.92,+292.112,+928.322
2012-06-03 03:46:00 PDT,+2440.13,+3673.86,+169.515,+3870.78,+434.572,+975.497
2012-06-03 03:47:00 PDT,+2413.92,+3809.64,+280.692,+3476.27,+462.052,+867.471
2012-06-03 03:48:00 PDT,+2250.21,+3424.34,+204.537,+3418.41,+396.172,+821.145
2012-06-03 03:49:00 PDT,+2162.8,+3325.44,+232.538,+3163.37,+381.382,+734.507
2012-06-03 03:50:00 PDT,+2116.89,+3029.02,+104.07,+3565.09,+330.526,+843.921
2012-06-03 03:51:00 PDT,+1796.97,+2395.96,+160.841,+3470.77,+246.575,+844.728
2012-06-03 03:52:00 PDT,+1535.43,+1673.88,+474.375,+4002.57,+113.007,+994.811
2012-06-03 03:53:00 PDT,+1582.08,+1502.31,+536.412,+4353.92,+79.8612,+802.489
2012-06-03 03:54:00 PDT,+1484.17,+1353.24,+607.32,+4339.81,+80.8413,+850.328
2012-06-03 03:55:00 PDT,+1492.72,+1325.06,+606.002,+4377.33,+87.2807,+793.841
2012-06-03 03:56:00 PDT,+1364.09,+1257.16,+597.573,+4049.41,+115.316,+827.729
2012-06-03 03:57:00 PDT,+1323.19,+1490.7,+409.327,+3406.42,+119.039,+875.375
2012-06-03 03:58:00 PDT,+1470.26,+1745.75,+367.959,+3549.26,+161.651,+932.298
2012-06-03 03:59:00 PDT,+1319.81,+1752.94,+240.244,+2900.54,+222.803,+881.498
2012-06-03 04:00:00 PDT,+1295.08,+1619.57,+263.121,+2946.45,+169.401,+791.389
2012-06-03 04:01:00 PDT,+1410.83,+1964.11,+236.76,+2707.59,+229.531,+712.296
2012-06-03 04:02:00 PDT,+1219.46,+1770.18,+229.78,+2396.6,+249.829,+759.437
2012-06-03 04:03:00 PDT,+960.451,+1524.34,+217.908,+2082.1,+324.542,+1020.16
2012-06-03 04:04:00 PDT,+1041.85,+1785.33,+197.189,+2038.94,+398.775,+1077.55
2012-06-03 04:05:00 PDT,+1111.09,+2165.23,+168.067,+1735.37,+498.182,+1030.42
2012-06-03 04:06:00 PDT,+1037.67,+1877.01,+177.021,+1793.06,+410.884,+955.766
2012-06-03 04:07:00 PDT,+959.02,+1682.09,+195.664,+1911.23,+404.078,+1098.69
2012-06-03 04:08:00 PDT,+871.732,+1804.73,+114.353,+1395.76,+491.105,+1066.71
2012-06-03 04:09:00 PDT,+971.936,+1962.01,+107.241,+1399.57,+467.183,+913.68
2012-06-03 04:10:00 PDT,+1027.95,+2315.74,+163.158,+1249.31,+579.902,+984.136
2012-06-03 04:11:00 PDT,+1198.32,+2656.24,+257.02,+1257.69,+575.509,+834.489
2012-06-03 04:12:00 PDT,+1067.11,+2327.6,+182.837,+1271.4,+538.747,+883.1
2012-06-03 04:13:00 PDT,+995.449,+2270.14,+226.846,+1042.68,+505.186,+724.066
2012-06-03 04:14:00 PDT,+995.08,+2038.88,+154.739,+1278.15,+436.773,+746.129
2012-06-03 04:15:00 PDT,+908.025,+1886.06,+121.467,+1208.83,+431.403,+774.092
2012-06-03 04:16:00 PDT,+1026.58,+2004.13,+150.526,+1343.23,+396.884,+682.974
2012-06-03 04:17:00 PDT,+914.686,+1727.96,+95.7681,+1360.58,+361.542,+719.3
2012-06-03 04:18:00 PDT,+845.883,+1846.28,+98.0313,+1274.97,+509.74,+1028.38
2012-06-03 04:19:00 PDT,+875.823,+1810.84,+104.036,+1400.71,+479.889,+1028.21
2012-06-03 04:20:00 PDT,+998.304,+2117,+110.882,+1385.62,+519.716,+975.914
2012-06-03 04:21:00 PDT,+983.349,+2009.06,+127.592,+1323.32,+447.497,+808.789
2012-06-03 04:22:00 PDT,+954.295,+1933.74,+169.312,+1162.92,+386.544,+613.142
2012-06-03 04:23:00 PDT,+858.988,+1820.19,+149.39,+1051.72,+400.008,+650.033
2012-06-03 04:24:00 PDT,+851.994,+1869.6,+185.748,+904.516,+394.52,+561.95
2012-06-03 04:25:00 PDT,+816.819,+1718.85,+148.69,+983.794,+366.105,+579.585
2012-06-03 04:26:00 PDT,+851.917,+1692.05,+136.141,+1090.74,+337.85,+561.355
2012-06-03 04:27:00 PDT,+1108.22,+2121.09,+245.053,+1199.14,+328.688,+419.696
2012-06-03 04:28:00 PDT,+1145.48,+2126.49,+261.092,+1220.12,+296.771,+351.009
2012-06-03 04:29:00 PDT,+1200.08,+2236.89,+262.34,+1312.25,+325.658,+409.745
2012-06-03 04:30:00 PDT,+1284.43,+2142.84,+221.483,+1657.74,+266.964,+399.924
2012-06-03 04:31:00 PDT,+1125.07,+1808.64,+116.802,+1738.05,+252.479,+514.648
2012-06-03 04:32:00 PDT,+1159.72,+1975.66,+161.492,+1613.72,+287.192,+497.674
2012-06-03 04:33:00 PDT,+1047.79,+1780.54,+123.72,+1713.24,+314.752,+695.463
2012-06-03 04:34:00 PDT,+1076.83,+1576.63,+139.644,+2021.21,+215.374,+615.803
2012-06-03 04:35:00 PDT,+1516.18,+2296.86,+160.471,+2275.07,+253.686,+498.806
