# file...... TriplexLosses.csv
# date...... Tue Apr 09 10:31:32 2013
# user...... dwp0
# host...... (null)
# group..... class=triplex_line
# trigger... (none)
# interval.. 60
# limit..... 0
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2012-06-03 02:00:00 PDT,+48.2216,+16.2557,+10.2031,+1.0252,+0,+0
2012-06-03 02:01:00 PDT,+48.1965,+16.2457,+10.2031,+1.02521,+0,+0
2012-06-03 02:02:00 PDT,+46.958,+15.973,+9.44188,+0.943744,+0,+0
2012-06-03 02:03:00 PDT,+46.8575,+15.9327,+9.44201,+0.943763,+0,+0
2012-06-03 02:04:00 PDT,+46.3581,+15.8046,+9.27106,+0.947196,+0,+0
2012-06-03 02:05:00 PDT,+50.7323,+16.7556,+11.8495,+1.17893,+0,+0
2012-06-03 02:06:00 PDT,+52.1619,+17.033,+12.8797,+1.29629,+0,+0
2012-06-03 02:07:00 PDT,+53.7418,+17.3429,+14.0314,+1.43462,+0,+0
2012-06-03 02:08:00 PDT,+56.773,+17.9731,+16.0623,+1.66418,+0,+0
2012-06-03 02:09:00 PDT,+58.5539,+18.3346,+17.2554,+1.79023,+0,+0
2012-06-03 02:10:00 PDT,+60.3084,+18.6897,+18.4277,+1.91215,+0,+0
2012-06-03 02:11:00 PDT,+60.4255,+18.7002,+18.559,+1.92825,+0,+0
2012-06-03 02:12:00 PDT,+56.1984,+17.7746,+16.0048,+1.67284,+0,+0
2012-06-03 02:13:00 PDT,+60.1081,+18.6224,+18.3206,+1.88219,+0,+0
2012-06-03 02:14:00 PDT,+62.8543,+19.2095,+20.0273,+2.0529,+0,+0
2012-06-03 02:15:00 PDT,+65.4395,+19.7571,+21.6572,+2.21784,+0,+0
2012-06-03 02:16:00 PDT,+63.0567,+19.2427,+20.1036,+2.03565,+0,+0
2012-06-03 02:17:00 PDT,+61.7406,+18.9673,+19.1714,+1.91402,+0,+0
2012-06-03 02:18:00 PDT,+62.6784,+19.165,+19.7107,+1.95209,+0,+0
2012-06-03 02:19:00 PDT,+62.5772,+19.126,+19.7148,+1.95526,+0,+0
2012-06-03 02:20:00 PDT,+63.6964,+19.3824,+20.2146,+1.96357,+0,+0
2012-06-03 02:21:00 PDT,+65.2865,+19.7079,+21.2443,+2.06454,+0,+0
2012-06-03 02:22:00 PDT,+65.3039,+19.7133,+21.1817,+2.03792,+0,+0
2012-06-03 02:23:00 PDT,+68.1812,+20.3252,+22.9602,+2.2097,+0,+0
2012-06-03 02:24:00 PDT,+65.8301,+19.8123,+21.5134,+2.05897,+0,+0
2012-06-03 02:25:00 PDT,+68.812,+20.4325,+23.5403,+2.29664,+0,+0
2012-06-03 02:26:00 PDT,+70.4221,+20.7188,+25.0058,+2.52497,+0,+0
2012-06-03 02:27:00 PDT,+69.9053,+20.5918,+24.76,+2.50653,+0,+0
2012-06-03 02:28:00 PDT,+71.9567,+20.9999,+26.2831,+2.703,+0,+0
2012-06-03 02:29:00 PDT,+73.7475,+21.3586,+27.5202,+2.83992,+0,+0
2012-06-03 02:30:00 PDT,+73.2317,+21.2049,+27.5176,+2.89182,+0,+0
2012-06-03 02:31:00 PDT,+73.9683,+21.3532,+28.0199,+2.94622,+0,+0
2012-06-03 02:32:00 PDT,+78.115,+22.2571,+30.4612,+3.16701,+0,+0
2012-06-03 02:33:00 PDT,+76.754,+21.9403,+29.7788,+3.12201,+0,+0
2012-06-03 02:34:00 PDT,+79.0175,+22.4304,+31.1083,+3.238,+0,+0
2012-06-03 02:35:00 PDT,+79.7236,+22.5878,+31.4444,+3.2472,+0,+0
2012-06-03 02:36:00 PDT,+82.5642,+23.178,+33.371,+3.4713,+0,+0
2012-06-03 02:37:00 PDT,+85.1305,+23.6963,+35.1998,+3.69415,+0,+0
2012-06-03 02:38:00 PDT,+85.97,+23.8624,+35.799,+3.76402,+0,+0
2012-06-03 02:39:00 PDT,+87.9933,+24.3063,+36.9644,+3.86425,+0,+0
2012-06-03 02:40:00 PDT,+92.4074,+25.2009,+40.1693,+4.27441,+0,+0
2012-06-03 02:41:00 PDT,+91.0619,+24.8922,+39.4338,+4.21012,+0,+0
2012-06-03 02:42:00 PDT,+93.7375,+25.4374,+41.3039,+4.43262,+0,+0
2012-06-03 02:43:00 PDT,+99.7302,+26.6975,+45.2774,+4.88384,+0,+0
2012-06-03 02:44:00 PDT,+104.276,+27.6335,+48.4445,+5.26742,+0,+0
2012-06-03 02:45:00 PDT,+106.725,+28.1115,+50.359,+5.53139,+0,+0
2012-06-03 02:46:00 PDT,+106.314,+28.0267,+50.0202,+5.47569,+0,+0
2012-06-03 02:47:00 PDT,+108.373,+28.504,+50.9572,+5.5034,+0,+0
2012-06-03 02:48:00 PDT,+111.335,+29.1794,+52.4331,+5.5838,+0,+0
2012-06-03 02:49:00 PDT,+105.878,+27.989,+49.119,+5.25169,+0,+0
2012-06-03 02:50:00 PDT,+110.802,+29.0328,+52.2877,+5.59214,+0,+0
2012-06-03 02:51:00 PDT,+106.639,+28.1149,+49.8477,+5.36449,+0,+0
2012-06-03 02:52:00 PDT,+103.033,+27.3035,+47.8415,+5.1939,+0,+0
2012-06-03 02:53:00 PDT,+108.237,+28.426,+51.0209,+5.50533,+0,+0
2012-06-03 02:54:00 PDT,+111.44,+29.1332,+52.8321,+5.65526,+0,+0
2012-06-03 02:55:00 PDT,+112.477,+29.3562,+53.4417,+5.7068,+0,+0
2012-06-03 02:56:00 PDT,+116.972,+30.3051,+56.3561,+6.0228,+0,+0
2012-06-03 02:57:00 PDT,+120.993,+31.1541,+58.9907,+6.31628,+0,+0
2012-06-03 02:58:00 PDT,+120.898,+31.1277,+58.9605,+6.3157,+0,+0
2012-06-03 02:59:00 PDT,+117.394,+30.4018,+56.499,+6.00742,+0,+0
2012-06-03 03:00:00 PDT,+117.621,+30.4247,+56.7171,+6.02711,+0,+0
2012-06-03 03:01:00 PDT,+122.613,+31.5463,+59.4092,+6.22719,+0,+0
2012-06-03 03:02:00 PDT,+121.763,+31.3791,+58.7281,+6.12773,+0,+0
2012-06-03 03:03:00 PDT,+121.503,+31.3129,+58.6253,+6.12436,+0,+0
2012-06-03 03:04:00 PDT,+125.242,+32.1553,+60.6137,+6.26559,+0,+0
2012-06-03 03:05:00 PDT,+126.545,+32.4358,+61.4082,+6.34238,+0,+0
2012-06-03 03:06:00 PDT,+125.931,+32.2879,+61.1259,+6.32742,+0,+0
2012-06-03 03:07:00 PDT,+133.26,+33.9002,+65.3596,+6.69961,+0,+0
2012-06-03 03:08:00 PDT,+142.857,+35.9644,+71.3369,+7.31379,+0,+0
2012-06-03 03:09:00 PDT,+149.822,+37.4706,+75.5765,+7.72862,+0,+0
2012-06-03 03:10:00 PDT,+150.778,+37.636,+76.4891,+7.87664,+0,+0
2012-06-03 03:11:00 PDT,+149.725,+37.4164,+75.7505,+7.78312,+0,+0
2012-06-03 03:12:00 PDT,+150.444,+37.5465,+76.3994,+7.88468,+0,+0
2012-06-03 03:13:00 PDT,+143.107,+35.9629,+71.8468,+7.41653,+0,+0
2012-06-03 03:14:00 PDT,+136.567,+34.5855,+67.4948,+6.91579,+0,+0
2012-06-03 03:15:00 PDT,+130.598,+33.3019,+63.7524,+6.52399,+0,+0
2012-06-03 03:16:00 PDT,+132.752,+33.7029,+65.6207,+6.81045,+0,+0
2012-06-03 03:17:00 PDT,+130.66,+33.2402,+64.4146,+6.70257,+0,+0
2012-06-03 03:18:00 PDT,+129.385,+32.9357,+63.8626,+6.6877,+0,+0
2012-06-03 03:19:00 PDT,+128.596,+32.7457,+63.5225,+6.6776,+0,+0
2012-06-03 03:20:00 PDT,+127.256,+32.4582,+62.6636,+6.58311,+0,+0
2012-06-03 03:21:00 PDT,+126.979,+32.4262,+62.2224,+6.48503,+0,+0
2012-06-03 03:22:00 PDT,+128.019,+32.6676,+62.6998,+6.50103,+0,+0
2012-06-03 03:23:00 PDT,+127.861,+32.6017,+62.8565,+6.56141,+0,+0
2012-06-03 03:24:00 PDT,+126.184,+32.2275,+61.9189,+6.48332,+0,+0
2012-06-03 03:25:00 PDT,+129.707,+32.9678,+64.2681,+6.75359,+0,+0
2012-06-03 03:26:00 PDT,+134.026,+33.9108,+66.8303,+6.99272,+0,+0
2012-06-03 03:27:00 PDT,+127.425,+32.5079,+62.5445,+6.51703,+0,+0
2012-06-03 03:28:00 PDT,+125.388,+32.061,+61.3323,+6.40097,+0,+0
2012-06-03 03:29:00 PDT,+133.247,+33.7154,+66.5211,+6.98565,+0,+0
2012-06-03 03:30:00 PDT,+135.377,+34.1759,+67.8202,+7.1131,+0,+0
2012-06-03 03:31:00 PDT,+133.357,+33.7432,+66.5331,+6.97415,+0,+0
2012-06-03 03:32:00 PDT,+132.307,+33.5023,+66.0016,+6.94084,+0,+0
2012-06-03 03:33:00 PDT,+126.41,+32.2122,+62.5029,+6.61137,+0,+0
2012-06-03 03:34:00 PDT,+130.731,+33.1541,+65.0774,+6.85378,+0,+0
2012-06-03 03:35:00 PDT,+131.467,+33.2923,+65.705,+6.9483,+0,+0
2012-06-03 03:36:00 PDT,+132.048,+33.3958,+66.2484,+7.03684,+0,+0
2012-06-03 03:37:00 PDT,+131.821,+33.313,+66.3877,+7.10076,+0,+0
2012-06-03 03:38:00 PDT,+136.822,+34.3696,+69.6676,+7.46794,+0,+0
2012-06-03 03:39:00 PDT,+132.477,+33.4053,+67.2112,+7.26042,+0,+0
2012-06-03 03:40:00 PDT,+132.513,+33.4277,+67.1055,+7.22579,+0,+0
2012-06-03 03:41:00 PDT,+134.944,+33.9819,+68.3344,+7.2985,+0,+0
2012-06-03 03:42:00 PDT,+132.162,+33.3424,+66.9413,+7.21545,+0,+0
2012-06-03 03:43:00 PDT,+125.326,+31.8122,+63.1972,+6.92371,+0,+0
2012-06-03 03:44:00 PDT,+128.213,+32.4422,+64.9147,+7.0855,+0,+0
2012-06-03 03:45:00 PDT,+129.711,+32.7668,+65.8264,+7.17498,+0,+0
2012-06-03 03:46:00 PDT,+129.834,+32.8104,+65.7456,+7.13713,+0,+0
2012-06-03 03:47:00 PDT,+125.289,+31.8525,+62.7315,+6.79236,+0,+0
2012-06-03 03:48:00 PDT,+119.837,+30.6839,+59.2861,+6.42739,+0,+0
2012-06-03 03:49:00 PDT,+114.86,+29.6144,+56.1576,+6.09856,+0,+0
2012-06-03 03:50:00 PDT,+115.314,+29.6737,+56.771,+6.22175,+0,+0
2012-06-03 03:51:00 PDT,+108.628,+28.2563,+52.4073,+5.73466,+0,+0
2012-06-03 03:52:00 PDT,+106.571,+27.7929,+51.3042,+5.65313,+0,+0
2012-06-03 03:53:00 PDT,+104.795,+27.4152,+50.139,+5.5203,+0,+0
2012-06-03 03:54:00 PDT,+103.46,+27.1622,+49.0083,+5.34885,+0,+0
2012-06-03 03:55:00 PDT,+101.195,+26.6759,+47.5819,+5.19874,+0,+0
2012-06-03 03:56:00 PDT,+99.6332,+26.3487,+46.5236,+5.07313,+0,+0
2012-06-03 03:57:00 PDT,+97.4381,+25.8748,+45.167,+4.93509,+0,+0
2012-06-03 03:58:00 PDT,+102.758,+26.9849,+48.7872,+5.36444,+0,+0
2012-06-03 03:59:00 PDT,+95.6763,+25.4377,+44.57,+4.96462,+0,+0
2012-06-03 04:00:00 PDT,+93.2543,+24.9078,+43.0981,+4.81526,+0,+0
2012-06-03 04:01:00 PDT,+95.5954,+25.4156,+44.5211,+4.95537,+0,+0
2012-06-03 04:02:00 PDT,+90.1878,+24.2548,+41.1245,+4.60008,+0,+0
2012-06-03 04:03:00 PDT,+87.1474,+23.6433,+38.8532,+4.29673,+0,+0
2012-06-03 04:04:00 PDT,+90.9552,+24.4444,+41.387,+4.58753,+0,+0
2012-06-03 04:05:00 PDT,+90.9572,+24.4616,+41.2414,+4.54548,+0,+0
2012-06-03 04:06:00 PDT,+86.5386,+23.5235,+38.375,+4.22919,+0,+0
2012-06-03 04:07:00 PDT,+87.9149,+23.8257,+39.1805,+4.30277,+0,+0
2012-06-03 04:08:00 PDT,+82.4763,+22.7017,+35.3825,+3.83599,+0,+0
2012-06-03 04:09:00 PDT,+81.1932,+22.4358,+34.4929,+3.72773,+0,+0
2012-06-03 04:10:00 PDT,+84.4683,+23.0914,+36.9657,+4.06185,+0,+0
2012-06-03 04:11:00 PDT,+86.6245,+23.5693,+38.1875,+4.16554,+0,+0
2012-06-03 04:12:00 PDT,+84.0416,+23.0361,+36.3791,+3.9426,+0,+0
2012-06-03 04:13:00 PDT,+78.2284,+21.8149,+32.4942,+3.49376,+0,+0
2012-06-03 04:14:00 PDT,+79.8249,+22.1905,+33.2088,+3.51614,+0,+0
2012-06-03 04:15:00 PDT,+77.4538,+21.6735,+31.7899,+3.38053,+0,+0
2012-06-03 04:16:00 PDT,+77.862,+21.7359,+32.2674,+3.47074,+0,+0
2012-06-03 04:17:00 PDT,+75.8953,+21.3691,+30.5472,+3.20271,+0,+0
2012-06-03 04:18:00 PDT,+82.438,+22.7827,+34.5761,+3.60937,+0,+0
2012-06-03 04:19:00 PDT,+84.1123,+23.1565,+35.5021,+3.68341,+0,+0
2012-06-03 04:20:00 PDT,+87.2368,+23.8288,+37.4506,+3.88465,+0,+0
2012-06-03 04:21:00 PDT,+82.1975,+22.7588,+34.1829,+3.52423,+0,+0
2012-06-03 04:22:00 PDT,+72.8141,+20.7341,+28.3806,+2.93404,+0,+0
2012-06-03 04:23:00 PDT,+70.7547,+20.2778,+27.2109,+2.83417,+0,+0
2012-06-03 04:24:00 PDT,+66.4406,+19.3684,+24.3546,+2.50874,+0,+0
2012-06-03 04:25:00 PDT,+67.1327,+19.5315,+24.6625,+2.51793,+0,+0
2012-06-03 04:26:00 PDT,+66.4772,+19.3811,+24.3364,+2.49947,+0,+0
2012-06-03 04:27:00 PDT,+70.8758,+20.2625,+27.6497,+2.94613,+0,+0
2012-06-03 04:28:00 PDT,+69.4488,+19.9486,+26.8196,+2.87134,+0,+0
2012-06-03 04:29:00 PDT,+73.8716,+20.8953,+29.6222,+3.16895,+0,+0
2012-06-03 04:30:00 PDT,+77.8315,+21.7446,+32.1168,+3.43134,+0,+0
2012-06-03 04:31:00 PDT,+77.0344,+21.5473,+31.8455,+3.44465,+0,+0
2012-06-03 04:32:00 PDT,+76.7117,+21.4673,+31.7368,+3.45033,+0,+0
2012-06-03 04:33:00 PDT,+79.448,+22.0523,+33.4761,+3.63598,+0,+0
2012-06-03 04:34:00 PDT,+78.6008,+21.9041,+32.6503,+3.49632,+0,+0
2012-06-03 04:35:00 PDT,+88.5607,+24.0642,+38.7138,+4.0956,+0,+0
2012-06-03 04:36:00 PDT,+88.5716,+24.0404,+38.9483,+4.16141,+0,+0
2012-06-03 04:37:00 PDT,+97.0998,+25.8727,+44.2906,+4.71755,+0,+0
2012-06-03 04:38:00 PDT,+96.2482,+25.6806,+43.8378,+4.68512,+0,+0
2012-06-03 04:39:00 PDT,+98.3076,+26.1189,+45.1643,+4.82987,+0,+0
2012-06-03 04:40:00 PDT,+95.2671,+25.4828,+43.1088,+4.58838,+0,+0
2012-06-03 04:41:00 PDT,+94.8844,+25.3891,+42.9691,+4.59198,+0,+0
2012-06-03 04:42:00 PDT,+90.3852,+24.4125,+40.2374,+4.32342,+0,+0
2012-06-03 04:43:00 PDT,+89.4533,+24.2244,+39.547,+4.23206,+0,+0
2012-06-03 04:44:00 PDT,+96.1728,+25.6122,+44.2462,+4.81055,+0,+0
2012-06-03 04:45:00 PDT,+90.9012,+24.4792,+40.9473,+4.46772,+0,+0
2012-06-03 04:46:00 PDT,+93.6554,+25.0382,+42.9595,+4.72954,+0,+0
2012-06-03 04:47:00 PDT,+91.1211,+24.5177,+41.1602,+4.50349,+0,+0
2012-06-03 04:48:00 PDT,+92.8381,+24.8698,+42.3843,+4.65815,+0,+0
2012-06-03 04:49:00 PDT,+89.3091,+24.1887,+39.4984,+4.23468,+0,+0
2012-06-03 04:50:00 PDT,+94.389,+25.3179,+42.3503,+4.4714,+0,+0
