# file...... TransformerLosses.csv
# date...... Wed Aug 19 15:10:15 2015
# user...... dpinney
# host...... (null)
# group..... class=transformer
# trigger... (none)
# interval.. 3600
# limit..... 0
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2009-01-03 03:00:00 PST,+229.455,+152.385,+256.12,+166.011,+511.783,+337.985
2009-01-03 04:00:00 PST,+170.558,+113.268,+259.519,+168.486,+548.861,+363.004
2009-01-03 05:00:00 PST,+190.267,+126.366,+294.87,+191.851,+591.003,+390.938
2009-01-03 06:00:00 PST,+277.398,+183.453,+429.167,+279.697,+868.467,+573.78
2009-01-03 07:00:00 PST,+585.589,+386.108,+856.486,+560.133,+1861.74,+1230.11
2009-01-03 08:00:00 PST,+773.735,+505.899,+1262.89,+822.563,+2591.97,+1705.1
2009-01-03 09:00:00 PST,+1382.86,+905.189,+2222.42,+1453.3,+4380.13,+2883.58
2009-01-03 10:00:00 PST,+1253.16,+813.446,+2056.06,+1335.77,+3930.03,+2572.69
2009-01-03 11:00:00 PST,+974.671,+625.045,+1646.61,+1059.92,+2976.96,+1932.08
2009-01-03 12:00:00 PST,+1145.49,+738.56,+1857,+1200.05,+3468.56,+2259.73
2009-01-03 13:00:00 PST,+1180.29,+762.478,+1887.13,+1221.72,+3584.06,+2338.72
2009-01-03 14:00:00 PST,+934.766,+600.276,+1495.81,+963.009,+2771.32,+1799.9
2009-01-03 15:00:00 PST,+1019.17,+657.158,+1602.77,+1034.54,+3171.78,+2067.87
2009-01-03 16:00:00 PST,+1718.35,+1119.15,+2633.89,+1714.28,+5436.95,+3568.63
2009-01-03 17:00:00 PST,+2270.79,+1476.07,+3544.06,+2303.41,+6974.72,+4569.07
2009-01-03 18:00:00 PST,+2522.22,+1634.28,+3785.48,+2455.07,+7612.35,+4975.92
2009-01-03 19:00:00 PST,+3069.5,+2032.82,+4438.6,+2931.18,+9074.23,+6021.87
2009-01-03 20:00:00 PST,+2795.44,+1854.48,+4166.81,+2762.01,+8790.88,+5846.33
2009-01-03 21:00:00 PST,+2398.6,+1592.61,+3609.99,+2394.34,+7495.64,+4986.54
2009-01-03 22:00:00 PST,+1933.5,+1285.78,+2779.81,+1845.36,+5984.83,+3983.13
2009-01-03 23:00:00 PST,+1517.05,+1011.33,+1903.45,+1264.63,+4039.23,+2687.02
2009-01-04 00:00:00 PST,+803.895,+536.91,+1248.94,+828.061,+2768.67,+1836.44
2009-01-04 01:00:00 PST,+272.553,+178.53,+579.221,+378.868,+823.628,+541.411
2009-01-04 02:00:00 PST,+192.467,+127.135,+291.729,+189.35,+685.566,+452.954
2009-01-04 03:00:00 PST,+166.13,+110.168,+255.991,+165.925,+627.079,+414.851
2009-01-04 04:00:00 PST,+168.485,+111.887,+291.092,+189.546,+518.869,+343.002
2009-01-04 05:00:00 PST,+313.486,+208.514,+293.448,+190.905,+741.617,+491.361
2009-01-04 06:00:00 PST,+275.105,+181.928,+429.095,+279.652,+926.864,+612.737
2009-01-04 07:00:00 PST,+554.697,+365.506,+865.414,+566.094,+1755.91,+1159.56
2009-01-04 08:00:00 PST,+1173.61,+772.507,+1830,+1200.7,+3951.76,+2611.86
2009-01-04 09:00:00 PST,+1975.77,+1300.49,+3036.61,+1996.18,+6396.97,+4228.52
2009-01-04 10:00:00 PST,+2322.45,+1526.34,+3768.28,+2477.39,+7467.73,+4931.74
2009-01-04 11:00:00 PST,+2146.5,+1406.29,+3284.55,+2151.99,+6903.25,+4550.3
2009-01-04 12:00:00 PST,+1932.3,+1263.13,+2980.58,+1949.2,+6093.92,+4010.47
2009-01-04 13:00:00 PST,+1742.47,+1137.3,+2658.2,+1735.86,+5529.68,+3636.16
2009-01-04 14:00:00 PST,+1564.11,+1019.87,+2442.87,+1594.5,+4787.29,+3144.26
2009-01-04 15:00:00 PST,+1507.86,+982.989,+2289.73,+1492.6,+4644.21,+3049.82
2009-01-04 16:00:00 PST,+1782.8,+1162.17,+2724.77,+1774.94,+5513.65,+3619.84
2009-01-04 17:00:00 PST,+2269.72,+1475.42,+3470.77,+2254.62,+6948.33,+4551.61
2009-01-04 18:00:00 PST,+2860.81,+1860.06,+3783.62,+2453.93,+7609.2,+4973.97
2009-01-04 19:00:00 PST,+2673.19,+1735.26,+3478.67,+2253.15,+7118.1,+4647.75
2009-01-04 20:00:00 PST,+2768.41,+1836.5,+4135.13,+2740.92,+8524.58,+5668.8
2009-01-04 21:00:00 PST,+2459.79,+1633.44,+3579.25,+2373.88,+7475.57,+4973.2
2009-01-04 22:00:00 PST,+1872.48,+1245.1,+2851.73,+1893.35,+5867.85,+3905.12
2009-01-04 23:00:00 PST,+1291.13,+860.768,+1962.63,+1304.11,+4340.39,+2887.82
2009-01-05 00:00:00 PST,+700.114,+467.296,+1055.83,+698.385,+2329.07,+1540.76
2009-01-05 01:00:00 PST,+213.954,+141.216,+379.377,+247.571,+782.353,+514.836
2009-01-05 02:00:00 PST,+172.99,+114.839,+275.501,+179.162,+558.407,+369.361
2009-01-05 03:00:00 PST,+157.797,+105.003,+242.895,+157.758,+575.291,+381.116
2009-01-05 04:00:00 PST,+299.22,+199.25,+306.671,+200.064,+553.006,+366.078
2009-01-05 05:00:00 PST,+412.611,+273.808,+520.071,+340.529,+1059.87,+701.823
2009-01-05 06:00:00 PST,+993.397,+656.341,+1551.89,+1020.64,+3195.88,+2115.83
2009-01-05 07:00:00 PST,+2233.57,+1475.39,+3315.38,+2185.68,+6906.37,+4573.82
2009-01-05 08:00:00 PST,+1882.78,+1239.06,+3153.43,+2077.38,+5955.91,+3936.7
2009-01-05 09:00:00 PST,+1229.39,+805.208,+1924.96,+1260.2,+3805.98,+2506.56
2009-01-05 10:00:00 PST,+1153.03,+755.121,+1752.01,+1145.92,+3567.25,+2349.12
2009-01-05 11:00:00 PST,+862.198,+561.699,+1404.81,+915.12,+2667.31,+1750.15
2009-01-05 12:00:00 PST,+740.902,+482.029,+1349.34,+880.119,+2247.52,+1473.14
2009-01-05 13:00:00 PST,+591.601,+384.246,+963.624,+625.516,+1783.76,+1167.59
2009-01-05 14:00:00 PST,+569.049,+370.433,+886.029,+575.126,+1787.86,+1172.62
2009-01-05 15:00:00 PST,+643.748,+419.54,+1087.74,+707.841,+1971.74,+1293.37
2009-01-05 16:00:00 PST,+996.963,+649.652,+1555.14,+1010.26,+3081.12,+2021.13
2009-01-05 17:00:00 PST,+1721.8,+1119.16,+2672.8,+1733.72,+5442.58,+3565.79
2009-01-05 18:00:00 PST,+2318.2,+1502.65,+3576.14,+2320.13,+7193.49,+4705
2009-01-05 19:00:00 PST,+2296.23,+1485.37,+3417.84,+2214.29,+6890.89,+4498.68
2009-01-05 20:00:00 PST,+2766.48,+1835.38,+4289.3,+2843.67,+8525.65,+5669.7
2009-01-05 21:00:00 PST,+2480.73,+1647.25,+4045.01,+2684.26,+7724.89,+5139.26
2009-01-05 22:00:00 PST,+1913.84,+1272.9,+2830.92,+1879.94,+6141.64,+4087.86
2009-01-05 23:00:00 PST,+1198.05,+798.983,+1784.73,+1185.61,+3787.51,+2518.68
2009-01-06 00:00:00 PST,+686.301,+458.081,+1024.62,+677.427,+2206.64,+1458.56
2009-01-06 01:00:00 PST,+677.573,+451.114,+739.227,+484.431,+1639.93,+1075.91
2009-01-06 02:00:00 PST,+172.937,+114.806,+265.785,+172.689,+638.024,+422.465
2009-01-06 03:00:00 PST,+157.742,+104.97,+242.815,+157.709,+511.82,+338.807
2009-01-06 04:00:00 PST,+177.514,+118.116,+275.267,+179.123,+624.467,+413.748
2009-01-06 05:00:00 PST,+333.262,+220.914,+519.9,+340.423,+1059.57,+701.636
2009-01-06 06:00:00 PST,+993.094,+656.152,+1551.43,+1020.35,+3214.44,+2128.23
2009-01-06 07:00:00 PST,+2134.44,+1409.3,+3274.06,+2158.17,+6835.78,+4526.8
2009-01-06 08:00:00 PST,+1757.43,+1155.53,+2661.5,+1749.47,+5487.02,+3624.09
2009-01-06 09:00:00 PST,+1167.63,+764.067,+1877.92,+1228.9,+3660.06,+2409.34
2009-01-06 10:00:00 PST,+892.793,+581.658,+1413.96,+920.58,+2744.61,+1800.62
2009-01-06 11:00:00 PST,+905.082,+590.309,+1088.04,+703.948,+2071.8,+1353.13
2009-01-06 12:00:00 PST,+141.916,+82.7548,+339.775,+207.103,+771.519,+488.997
2009-01-06 13:00:00 PST,+148.827,+89.1076,+331.4,+204.039,+739.136,+471.101
2009-01-06 14:00:00 PST,+113.944,+67.0633,+262.821,+159.66,+537.854,+339.143
2009-01-06 15:00:00 PST,+127.793,+75.6037,+294.643,+179.116,+672.784,+427.267
2009-01-06 16:00:00 PST,+259.633,+158.127,+509.378,+313.081,+785.398,+490.342
2009-01-06 17:00:00 PST,+1720.83,+1118.57,+2671.26,+1732.79,+5448.47,+3569.84
2009-01-06 18:00:00 PST,+2316.85,+1501.83,+3501.17,+2270.24,+7377.69,+4827.94
2009-01-06 19:00:00 PST,+2294.88,+1484.55,+3415.89,+2213.1,+6887.5,+4496.58
2009-01-06 20:00:00 PST,+2746.36,+1821.47,+3837.78,+2527.88,+8173.37,+5423.03
2009-01-06 21:00:00 PST,+2479.56,+1646.49,+3701.35,+2455.15,+7654.83,+5092.57
2009-01-06 22:00:00 PST,+1912.78,+1272.21,+2829.41,+1878.96,+6040.83,+4020.65
2009-01-06 23:00:00 PST,+1178.67,+786.067,+1752.26,+1163.96,+3725.38,+2477.23
2009-01-07 00:00:00 PST,+685.891,+457.804,+1024.08,+677.058,+2234.05,+1476.82
2009-01-07 01:00:00 PST,+525.284,+349.643,+782.004,+513.599,+1890.98,+1242.47
2009-01-07 02:00:00 PST,+172.962,+114.821,+265.817,+172.708,+596.03,+394.462
2009-01-07 03:00:00 PST,+157.773,+104.988,+242.86,+157.737,+542.76,+359.441
2009-01-07 04:00:00 PST,+177.558,+118.143,+306.43,+199.905,+674.515,+447.088
2009-01-07 05:00:00 PST,+333.345,+220.965,+582.658,+382.269,+1059.75,+701.747
2009-01-07 06:00:00 PST,+993.297,+656.278,+1551.78,+1020.57,+3413.59,+2261.01
2009-01-07 07:00:00 PST,+2159.14,+1425.75,+3308.9,+2181.37,+6959.53,+4609.28
2009-01-07 08:00:00 PST,+1836.03,+1207.9,+2771.51,+1822.78,+5882.41,+3887.66
2009-01-07 09:00:00 PST,+1304.19,+855.078,+2009.23,+1316.39,+4184.58,+2759
2009-01-07 10:00:00 PST,+925.913,+603.71,+1460.42,+951.521,+2956.57,+1941.88
2009-01-07 11:00:00 PST,+631.568,+407.948,+1026.52,+662.895,+1897.69,+1236.96
2009-01-07 12:00:00 PST,+477.076,+306.147,+783.859,+503.125,+1410.5,+915.002
2009-01-07 13:00:00 PST,+491.936,+317.804,+787.354,+507.984,+1554.13,+1014.46
2009-01-07 14:00:00 PST,+421.457,+272.038,+678.116,+436.505,+1371.1,+894.705
2009-01-07 15:00:00 PST,+556.574,+361.423,+880.419,+569.618,+1696.51,+1109.84
2009-01-07 16:00:00 PST,+987.573,+643.393,+1541.8,+1001.37,+3095.7,+2030.86
2009-01-07 17:00:00 PST,+1717.67,+1116.41,+2666.86,+1729.77,+5284.73,+3460.51
2009-01-07 18:00:00 PST,+2318.23,+1502.67,+3576.31,+2320.24,+7078.37,+4628.23
2009-01-07 19:00:00 PST,+2296.25,+1485.38,+3417.86,+2214.3,+6890.92,+4498.7
2009-01-07 20:00:00 PST,+2142.67,+1393.19,+3105.74,+2011.28,+6257.63,+4087.04
2009-01-07 21:00:00 PST,+2480.69,+1647.22,+3703.11,+2456.28,+7993.35,+5318.26
2009-01-07 22:00:00 PST,+1913.87,+1272.92,+2830.91,+1879.94,+5920.97,+3940.74
2009-01-07 23:00:00 PST,+1179.38,+786.536,+1735.14,+1152.54,+3745.81,+2490.86
