# file...... TriplexLosses.csv
# date...... Mon Apr 08 16:16:03 2013
# user...... dwp0
# host...... (null)
# group..... class=triplex_line
# trigger... (none)
# interval.. 3600
# limit..... 0
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2012-06-02 02:00:00 PDT,+162.729,+41.2327,+95.3097,+10.4122,+0,+0
2012-06-02 03:00:00 PDT,+123.395,+31.5696,+63.3844,+7.01558,+0,+0
2012-06-02 04:00:00 PDT,+175.531,+42.5803,+104.102,+11.8097,+0,+0
2012-06-02 05:00:00 PDT,+131.444,+33.0422,+74.0047,+8.59011,+0,+0
2012-06-02 06:00:00 PDT,+273.91,+63.7242,+164.6,+18.5033,+0,+0
2012-06-02 07:00:00 PDT,+232.447,+56.8511,+121.621,+12.4072,+0,+0
2012-06-02 08:00:00 PDT,+107.746,+32.2491,+34.486,+2.90144,+0,+0
2012-06-02 09:00:00 PDT,+138.975,+41.0335,+44.7813,+3.30036,+0,+0
2012-06-02 10:00:00 PDT,+151.69,+44.4084,+50.5024,+3.87327,+0,+0
2012-06-02 11:00:00 PDT,+78.0757,+27.9101,+10.3409,+0.775067,+0,+0
2012-06-02 12:00:00 PDT,+63.0529,+24.5119,+2.3679,+0.200683,+0,+0
2012-06-02 13:00:00 PDT,+71.6797,+26.5393,+7.36186,+0.227932,+0,+0
2012-06-02 14:00:00 PDT,+214.278,+58.5234,+85.212,+5.94727,+0,+0
2012-06-02 15:00:00 PDT,+310.479,+81.2361,+140.107,+9.26735,+0,+0
2012-06-02 16:00:00 PDT,+294.312,+79.4216,+134.843,+7.71056,+0,+0
2012-06-02 17:00:00 PDT,+182.229,+52.6716,+62.8049,+3.6496,+0,+0
2012-06-02 18:00:00 PDT,+188.323,+54.697,+61.8714,+4.04184,+0,+0
2012-06-02 19:00:00 PDT,+149.901,+47.2614,+37.7339,+2.32764,+0,+0
2012-06-02 20:00:00 PDT,+129.017,+45.1222,+18.2739,+0.758475,+0,+0
2012-06-02 21:00:00 PDT,+129.669,+49.071,+7.34482,+0.0668179,+0,+0
2012-06-02 22:00:00 PDT,+117.153,+46.2778,+1.77439,+0.0556087,+0,+0
2012-06-02 23:00:00 PDT,+91.0095,+35.3827,+2.84969,+0.0649451,+0,+0
2012-06-03 00:00:00 PDT,+59.2457,+22.9158,+2.72403,+0.264334,+0,+0
2012-06-03 01:00:00 PDT,+106.148,+30.1555,+49.2739,+5.56736,+0,+0
2012-06-03 02:00:00 PDT,+113.76,+30.4045,+59.535,+6.64884,+0,+0
2012-06-03 03:00:00 PDT,+170.74,+41.718,+99.4808,+11.2311,+0,+0
2012-06-03 04:00:00 PDT,+338.868,+76.4277,+233.895,+28.4322,+0,+0
2012-06-03 05:00:00 PDT,+106.315,+27.9575,+50.9681,+5.38197,+0,+0
2012-06-03 06:00:00 PDT,+212.456,+51.3703,+112.391,+11.2855,+0,+0
2012-06-03 07:00:00 PDT,+235.054,+57.5324,+121.98,+12.2363,+0,+0
2012-06-03 08:00:00 PDT,+110.832,+32.9391,+36.163,+3.02681,+0,+0
2012-06-03 09:00:00 PDT,+141.015,+41.4889,+45.9108,+3.39097,+0,+0
2012-06-03 10:00:00 PDT,+153.797,+44.913,+51.3677,+3.88064,+0,+0
2012-06-03 11:00:00 PDT,+76.8219,+27.6294,+9.65287,+0.721045,+0,+0
2012-06-03 12:00:00 PDT,+87.5852,+30.5719,+16.6614,+0.828966,+0,+0
2012-06-03 13:00:00 PDT,+783.081,+201.538,+425.954,+19.8967,+0,+0
2012-06-03 14:00:00 PDT,+353.187,+91.3593,+173.582,+12.2478,+0,+0
2012-06-03 15:00:00 PDT,+1298.99,+311.721,+794.092,+61.705,+0,+0
2012-06-03 16:00:00 PDT,+922.025,+230.119,+526.131,+32.5525,+0,+0
2012-06-03 17:00:00 PDT,+344.293,+92.0507,+161.224,+9.12882,+0,+0
2012-06-03 18:00:00 PDT,+196.905,+56.974,+65.7565,+3.91228,+0,+0
2012-06-03 19:00:00 PDT,+155.999,+48.67,+40.6929,+2.47909,+0,+0
2012-06-03 20:00:00 PDT,+130.151,+45.4236,+18.4778,+0.687277,+0,+0
2012-06-03 21:00:00 PDT,+130.06,+49.0616,+8.40687,+0.326381,+0,+0
2012-06-03 22:00:00 PDT,+116.15,+46.0277,+1.44872,+0.076865,+0,+0
2012-06-03 23:00:00 PDT,+84.2961,+33.7702,+0,+0,+0,+0
2012-06-04 00:00:00 PDT,+61.5425,+22.9648,+5.33823,+0.300043,+0,+0
2012-06-04 01:00:00 PDT,+46.5938,+16.3865,+7.68873,+0.800785,+0,+0
2012-06-04 02:00:00 PDT,+43.8679,+14.8133,+9.26211,+0.949916,+0,+0
2012-06-04 03:00:00 PDT,+111.17,+28.8107,+53.8433,+5.84579,+0,+0
2012-06-04 04:00:00 PDT,+109.688,+28.5046,+52.9206,+5.76363,+0,+0
2012-06-04 05:00:00 PDT,+92.2941,+25.6987,+36.8872,+3.50296,+0,+0
2012-06-04 06:00:00 PDT,+260.929,+64.7822,+126.507,+10.9352,+0,+0
2012-06-04 07:00:00 PDT,+257.653,+66.049,+117.567,+9.93278,+0,+0
2012-06-04 08:00:00 PDT,+167.463,+48.219,+63.2262,+3.84574,+0,+0
2012-06-04 09:00:00 PDT,+317.285,+84.6639,+151.736,+8.45365,+0,+0
2012-06-04 10:00:00 PDT,+314.213,+82.4116,+154.543,+10.6502,+0,+0
2012-06-04 11:00:00 PDT,+212.454,+60.3769,+90.3226,+4.09698,+0,+0
2012-06-04 12:00:00 PDT,+203.009,+58.1318,+87.8748,+4.27465,+0,+0
2012-06-04 13:00:00 PDT,+972.824,+243.874,+560.159,+32.2316,+0,+0
2012-06-04 14:00:00 PDT,+220.209,+59.2102,+95.8522,+7.01888,+0,+0
2012-06-04 15:00:00 PDT,+898.786,+216.471,+540.557,+43.5259,+0,+0
2012-06-04 16:00:00 PDT,+647.088,+163.109,+359.287,+23.1644,+0,+0
2012-06-04 17:00:00 PDT,+833.994,+211.559,+458.162,+25.7595,+0,+0
2012-06-04 18:00:00 PDT,+253.576,+71.685,+93.6487,+4.98626,+0,+0
2012-06-04 19:00:00 PDT,+171.817,+53.5871,+44.2794,+2.2194,+0,+0
2012-06-04 20:00:00 PDT,+167.54,+55.8536,+33.7494,+0.784407,+0,+0
2012-06-04 21:00:00 PDT,+168.804,+60.4821,+20.2744,-0.32952,+0,+0
2012-06-04 22:00:00 PDT,+128.615,+50.3925,+3.11961,+0.117615,+0,+0
2012-06-04 23:00:00 PDT,+86.9868,+34.685,+0.550162,+0.0573387,+0,+0
2012-06-05 00:00:00 PDT,+52.7682,+20.6955,+1.32587,+0.0870429,+0,+0
2012-06-05 01:00:00 PDT,+42.3161,+15.5316,+4.44617,+0.360531,+0,+0
2012-06-05 02:00:00 PDT,+42.2605,+14.449,+8.41983,+0.892142,+0,+0
2012-06-05 03:00:00 PDT,+138.566,+34.4578,+75.6691,+8.67489,+0,+0
2012-06-05 04:00:00 PDT,+176.604,+42.9872,+103.24,+11.4613,+0,+0
2012-06-05 05:00:00 PDT,+164.35,+41.6505,+88.156,+8.78271,+0,+0
2012-06-05 06:00:00 PDT,+264.756,+65.6085,+128.868,+11.1744,+0,+0
2012-06-05 07:00:00 PDT,+260.185,+66.6409,+118.738,+9.97951,+0,+0
2012-06-05 08:00:00 PDT,+124.903,+37.5459,+38.4767,+2.92376,+0,+0
2012-06-05 09:00:00 PDT,+127.207,+38.1234,+39.2211,+2.87658,+0,+0
2012-06-05 10:00:00 PDT,+151.642,+43.5081,+53.3483,+4.13266,+0,+0
2012-06-05 11:00:00 PDT,+78.2169,+27.0893,+13.2119,+0.993228,+0,+0
2012-06-05 12:00:00 PDT,+68.803,+25.2737,+8.07228,+0.291578,+0,+0
2012-06-05 13:00:00 PDT,+225.56,+63.6834,+100.297,+4.4898,+0,+0
2012-06-05 14:00:00 PDT,+179.53,+49.5249,+70.2248,+5.29417,+0,+0
2012-06-05 15:00:00 PDT,+410.106,+104.269,+208.748,+14.4229,+0,+0
2012-06-05 16:00:00 PDT,+391.686,+103.408,+190.165,+9.77207,+0,+0
2012-06-05 17:00:00 PDT,+284.44,+79.2625,+118.61,+4.92497,+0,+0
2012-06-05 18:00:00 PDT,+210.245,+60.861,+68.3585,+4.02328,+0,+0
2012-06-05 19:00:00 PDT,+157.403,+50.0955,+37.4932,+2.06021,+0,+0
2012-06-05 20:00:00 PDT,+144.926,+50.0564,+22.3144,+0.715371,+0,+0
2012-06-05 21:00:00 PDT,+162.415,+58.2301,+18.222,+0.465945,+0,+0
2012-06-05 22:00:00 PDT,+128.066,+50.2717,+2.80024,+0.0886415,+0,+0
2012-06-05 23:00:00 PDT,+87.7207,+34.867,+0.797416,+0.044362,+0,+0
2012-06-06 00:00:00 PDT,+54.875,+21.1659,+2.49029,+0.179957,+0,+0
2012-06-06 01:00:00 PDT,+39.1633,+14.7497,+3.38703,+0.417287,+0,+0
2012-06-06 02:00:00 PDT,+42.9264,+14.6208,+8.58534,+0.863469,+0,+0
2012-06-06 03:00:00 PDT,+112.628,+29.106,+55.0193,+6.00397,+0,+0
2012-06-06 04:00:00 PDT,+131.201,+32.9118,+70.3793,+8.06742,+0,+0
2012-06-06 05:00:00 PDT,+126.346,+32.9696,+63.4039,+6.66145,+0,+0
2012-06-06 06:00:00 PDT,+271.948,+66.9349,+135.808,+12.2808,+0,+0
2012-06-06 07:00:00 PDT,+262.409,+67.1449,+119.901,+10.0586,+0,+0
2012-06-06 08:00:00 PDT,+126.085,+37.8236,+39.0078,+2.94087,+0,+0
2012-06-06 09:00:00 PDT,+132.123,+39.1841,+42.2624,+3.18634,+0,+0
2012-06-06 10:00:00 PDT,+152.426,+43.6635,+53.9564,+4.21752,+0,+0
2012-06-06 11:00:00 PDT,+88.0749,+29.4568,+19.3408,+1.3795,+0,+0
2012-06-06 12:00:00 PDT,+95.1913,+31.7125,+23.2946,+1.02052,+0,+0
2012-06-06 13:00:00 PDT,+309.253,+85.3439,+144.117,+4.7962,+0,+0
2012-06-06 14:00:00 PDT,+186.914,+51.4274,+74.4972,+5.39389,+0,+0
2012-06-06 15:00:00 PDT,+406.122,+103.344,+207.771,+14.4936,+0,+0
2012-06-06 16:00:00 PDT,+404.397,+106.075,+199.884,+10.9734,+0,+0
2012-06-06 17:00:00 PDT,+334.241,+91.2412,+148.588,+6.68671,+0,+0
2012-06-06 18:00:00 PDT,+209.623,+60.7503,+68.3679,+4.02866,+0,+0
2012-06-06 19:00:00 PDT,+167.935,+52.5198,+42.6713,+2.34015,+0,+0
2012-06-06 20:00:00 PDT,+150.07,+51.1101,+25.0142,+1.01289,+0,+0
2012-06-06 21:00:00 PDT,+154.423,+56.3234,+14.8694,+0.417568,+0,+0
2012-06-06 22:00:00 PDT,+129.065,+50.5264,+3.07544,+0.0537039,+0,+0
2012-06-06 23:00:00 PDT,+87.8341,+34.888,+0.897625,+0.0601173,+0,+0
2012-06-07 00:00:00 PDT,+53.6139,+20.8725,+1.93162,+0.15999,+0,+0
2012-06-07 01:00:00 PDT,+51.1625,+17.2898,+12.7068,+1.54863,+0,+0
2012-06-07 02:00:00 PDT,+143.51,+35.835,+87.1255,+10.4914,+0,+0
2012-06-07 03:00:00 PDT,+169.404,+41.173,+98.547,+11.2045,+0,+0
2012-06-07 04:00:00 PDT,+119.654,+30.6143,+60.6873,+6.70474,+0,+0
2012-06-07 05:00:00 PDT,+210.286,+51.3282,+125.404,+13.4322,+0,+0
2012-06-07 06:00:00 PDT,+302.685,+73.6666,+158.072,+14.6699,+0,+0
2012-06-07 07:00:00 PDT,+277.536,+70.2266,+132.988,+11.8283,+0,+0
2012-06-07 08:00:00 PDT,+150.097,+43.5095,+53.91,+3.94643,+0,+0
2012-06-07 09:00:00 PDT,+129.72,+38.7064,+40.4501,+2.93807,+0,+0
2012-06-07 10:00:00 PDT,+152.493,+43.7203,+53.6246,+4.11466,+0,+0
2012-06-07 11:00:00 PDT,+75.7931,+26.4599,+12.4053,+1.06629,+0,+0
2012-06-07 12:00:00 PDT,+59.2504,+22.7815,+3.07528,+0.277089,+0,+0
2012-06-07 13:00:00 PDT,+57.9889,+22.2961,+2.93968,+0.24278,+0,+0
2012-06-07 14:00:00 PDT,+192.06,+52.172,+76.5192,+5.8881,+0,+0
2012-06-07 15:00:00 PDT,+240.787,+63.4641,+101.181,+7.54024,+0,+0
2012-06-07 16:00:00 PDT,+157.398,+45.4668,+53.5137,+3.84469,+0,+0
2012-06-07 17:00:00 PDT,+144.619,+44.2201,+40.7501,+2.48302,+0,+0
2012-06-07 18:00:00 PDT,+313.416,+83.8172,+142.808,+11.6486,+0,+0
2012-06-07 19:00:00 PDT,+184.267,+56.5892,+53.1836,+2.86084,+0,+0
2012-06-07 20:00:00 PDT,+167.01,+55.4232,+35.1842,+1.3487,+0,+0
2012-06-07 21:00:00 PDT,+775.088,+210.59,+373.716,+14.7647,+0,+0
2012-06-07 22:00:00 PDT,+193.626,+67.3261,+36.6052,+0.117291,+0,+0
2012-06-07 23:00:00 PDT,+105.718,+39.2257,+11.7103,+0.658383,+0,+0
2012-06-08 00:00:00 PDT,+738.172,+178.298,+466.772,+40.6728,+0,+0
2012-06-08 01:00:00 PDT,+350.662,+84.5752,+223.622,+22.1352,+0,+0
2012-06-08 02:00:00 PDT,+144.092,+36.9186,+82.4527,+8.70396,+0,+0
2012-06-08 03:00:00 PDT,+380.656,+86.2948,+261.44,+30.5025,+0,+0
2012-06-08 04:00:00 PDT,+194.372,+46.736,+117.681,+13.2512,+0,+0
2012-06-08 05:00:00 PDT,+261.508,+62.1291,+165.053,+18.2764,+0,+0
2012-06-08 06:00:00 PDT,+490.881,+112.866,+308.803,+33.8292,+0,+0
2012-06-08 07:00:00 PDT,+358.321,+87.4918,+194.565,+19.0593,+0,+0
2012-06-08 08:00:00 PDT,+158.77,+44.8729,+62.833,+5.62348,+0,+0
2012-06-08 09:00:00 PDT,+153.007,+44.0534,+55.992,+4.27655,+0,+0
2012-06-08 10:00:00 PDT,+186.366,+51.3483,+77.7872,+6.48053,+0,+0
2012-06-08 11:00:00 PDT,+76.3855,+26.6454,+12.7062,+1.03467,+0,+0
2012-06-08 12:00:00 PDT,+53.9642,+21.6188,+0,+0,+0,+0
2012-06-08 13:00:00 PDT,+57.9819,+22.2905,+3.00514,+0.258939,+0,+0
2012-06-08 14:00:00 PDT,+176.605,+48.7222,+67.9653,+5.20262,+0,+0
2012-06-08 15:00:00 PDT,+218.119,+58.2983,+89.5638,+6.8011,+0,+0
2012-06-08 16:00:00 PDT,+151.74,+44.1791,+50.5663,+3.65003,+0,+0
2012-06-08 17:00:00 PDT,+154.582,+46.5014,+45.2062,+2.68656,+0,+0
2012-06-08 18:00:00 PDT,+199.743,+58.493,+62.7879,+3.63049,+0,+0
2012-06-08 19:00:00 PDT,+163.672,+51.5662,+40.3696,+2.17186,+0,+0
2012-06-08 20:00:00 PDT,+146.895,+50.4905,+23.1301,+0.759853,+0,+0
2012-06-08 21:00:00 PDT,+332.51,+99.0819,+125.933,+7.40484,+0,+0
2012-06-08 22:00:00 PDT,+195.342,+67.6449,+37.2273,+0.185584,+0,+0
2012-06-08 23:00:00 PDT,+87.8548,+34.9207,+0.797385,+0.0443583,+0,+0
2012-06-09 00:00:00 PDT,+580.7,+142.061,+360.353,+32.2272,+0,+0
2012-06-09 01:00:00 PDT,+333.46,+82.8407,+201.153,+18.1326,+0,+0
2012-06-09 02:00:00 PDT,+101.563,+28.5111,+46.2256,+4.148,+0,+0
2012-06-09 03:00:00 PDT,+218.255,+52.182,+135.407,+15.1364,+0,+0
2012-06-09 04:00:00 PDT,+370.551,+84.6911,+249.953,+28.3861,+0,+0
2012-06-09 05:00:00 PDT,+121.63,+31.5288,+63.2164,+6.55411,+0,+0
2012-06-09 06:00:00 PDT,+228.591,+54.8654,+122.252,+12.2672,+0,+0
2012-06-09 07:00:00 PDT,+231.733,+56.7838,+120.208,+12.1083,+0,+0
2012-06-09 08:00:00 PDT,+122.787,+35.5394,+43.3747,+3.72733,+0,+0
2012-06-09 09:00:00 PDT,+145.076,+42.3948,+48.1628,+3.57223,+0,+0
2012-06-09 10:00:00 PDT,+148.324,+43.7796,+47.5654,+3.41634,+0,+0
2012-06-09 11:00:00 PDT,+82.3643,+28.8326,+13.0178,+1.05198,+0,+0
2012-06-09 12:00:00 PDT,+81.1241,+29.1655,+11.6579,+0.26036,+0,+0
2012-06-09 13:00:00 PDT,+367.461,+100.208,+176.401,+6.63391,+0,+0
2012-06-09 14:00:00 PDT,+240.949,+64.7976,+101.888,+7.12841,+0,+0
2012-06-09 15:00:00 PDT,+918.745,+222.468,+544.574,+42.4634,+0,+0
2012-06-09 16:00:00 PDT,+260.694,+70.5513,+115.921,+7.51134,+0,+0
2012-06-09 17:00:00 PDT,+340.416,+90.4551,+162.962,+10.3556,+0,+0
2012-06-09 18:00:00 PDT,+380.015,+101.634,+176.736,+9.90181,+0,+0
2012-06-09 19:00:00 PDT,+155.343,+48.5355,+40.1946,+2.40759,+0,+0
2012-06-09 20:00:00 PDT,+134.087,+46.2767,+20.8794,+0.925882,+0,+0
2012-06-09 21:00:00 PDT,+135.277,+50.4534,+9.30334,-0.0125145,+0,+0
2012-06-09 22:00:00 PDT,+120.645,+47.1738,+2.68563,-0.0817761,+0,+0
2012-06-09 23:00:00 PDT,+86.8143,+34.3539,+1.33998,+0.111695,+0,+0
2012-06-10 00:00:00 PDT,+58.6441,+22.8043,+2.15541,+0.174293,+0,+0
2012-06-10 01:00:00 PDT,+40.6006,+16.0137,+0.846397,+0.0811059,+0,+0
2012-06-10 02:00:00 PDT,+48.1696,+16.2113,+10.4213,+1.08903,+0,+0
2012-06-10 03:00:00 PDT,+119.434,+30.5554,+61.7024,+7.05903,+0,+0
2012-06-10 04:00:00 PDT,+196.674,+46.8715,+121.595,+14.1716,+0,+0
2012-06-10 05:00:00 PDT,+85.204,+23.4347,+35.8586,+3.6671,+0,+0
2012-06-10 06:00:00 PDT,+230.816,+55.3044,+123.973,+12.5045,+0,+0
2012-06-10 07:00:00 PDT,+234.354,+57.4081,+121.313,+12.1254,+0,+0
2012-06-10 08:00:00 PDT,+119.32,+34.778,+41.347,+3.54247,+0,+0
2012-06-10 09:00:00 PDT,+193.309,+54.2744,+76.4909,+4.88014,+0,+0
2012-06-10 10:00:00 PDT,+291.714,+77.8199,+138.034,+9.6412,+0,+0
2012-06-10 11:00:00 PDT,+725.818,+186.058,+396.579,+20.7069,+0,+0
2012-06-10 12:00:00 PDT,+66.2024,+25.2218,+3.97705,+0.293683,+0,+0
2012-06-10 13:00:00 PDT,+859.734,+218.893,+478.939,+24.8733,+0,+0
2012-06-10 14:00:00 PDT,+272.394,+71.585,+123.361,+9.42348,+0,+0
2012-06-10 15:00:00 PDT,+1264.96,+301.785,+782.355,+63.7435,+0,+0
2012-06-10 16:00:00 PDT,+700.838,+175.718,+393.145,+25.8793,+0,+0
2012-06-10 17:00:00 PDT,+964.003,+241.06,+546.848,+33.2995,+0,+0
2012-06-10 18:00:00 PDT,+324.762,+88.7308,+139.107,+6.80221,+0,+0
2012-06-10 19:00:00 PDT,+202.29,+60.0766,+67.0819,+3.57921,+0,+0
2012-06-10 20:00:00 PDT,+153.877,+51.2297,+32.6655,+1.41175,+0,+0
2012-06-10 21:00:00 PDT,+176.583,+61.6947,+29.0825,-0.725734,+0,+0
2012-06-10 22:00:00 PDT,+155.529,+56.5804,+19.5673,-0.568619,+0,+0
2012-06-10 23:00:00 PDT,+90.2282,+35.1963,+3.67587,+0.229815,+0,+0
2012-06-11 00:00:00 PDT,+183.009,+52.8537,+77.7893,+3.81678,+0,+0
2012-06-11 01:00:00 PDT,+76.6976,+24.0157,+25.4893,+1.42317,+0,+0
2012-06-11 02:00:00 PDT,+43.5303,+14.7169,+9.24625,+0.98238,+0,+0
2012-06-11 03:00:00 PDT,+103.235,+27.0873,+49.0204,+5.36906,+0,+0
2012-06-11 04:00:00 PDT,+103.069,+27.0955,+48.6466,+5.294,+0,+0
2012-06-11 05:00:00 PDT,+91.1991,+25.4184,+36.5808,+3.53854,+0,+0
2012-06-11 06:00:00 PDT,+257.915,+64.1553,+124.439,+10.6869,+0,+0
2012-06-11 07:00:00 PDT,+270.721,+68.9914,+126.459,+10.7724,+0,+0
2012-06-11 08:00:00 PDT,+196.154,+54.8474,+80.9449,+5.20837,+0,+0
2012-06-11 09:00:00 PDT,+318.511,+84.436,+154.762,+9.41116,+0,+0
2012-06-11 10:00:00 PDT,+297.966,+78.5219,+144.654,+10.0394,+0,+0
2012-06-11 11:00:00 PDT,+262.044,+71.1975,+127.085,+8.15384,+0,+0
2012-06-11 12:00:00 PDT,+218.478,+62.7476,+92.4517,+3.11229,+0,+0
2012-06-11 13:00:00 PDT,+894.674,+226.948,+502.034,+25.6867,+0,+0
2012-06-11 14:00:00 PDT,+171.874,+47.6508,+65.4414,+5.01521,+0,+0
2012-06-11 15:00:00 PDT,+438.613,+110.986,+228.153,+15.954,+0,+0
2012-06-11 16:00:00 PDT,+384.89,+100.997,+189.791,+10.9454,+0,+0
2012-06-11 17:00:00 PDT,+365.911,+98.8248,+168.569,+7.99556,+0,+0
2012-06-11 18:00:00 PDT,+227.931,+65.641,+78.0886,+3.96189,+0,+0
2012-06-11 19:00:00 PDT,+178.982,+55.2197,+47.6484,+2.40115,+0,+0
2012-06-11 20:00:00 PDT,+169.254,+56.3636,+33.484,+0.523848,+0,+0
2012-06-11 21:00:00 PDT,+183.558,+64.1041,+27.5451,-0.157049,+0,+0
2012-06-11 22:00:00 PDT,+126.409,+49.8702,+2.15992,+0.0944185,+0,+0
2012-06-11 23:00:00 PDT,+86.1089,+34.4964,+0,+0,+0,+0
2012-06-12 00:00:00 PDT,+52.5983,+20.6414,+1.37401,+0.120279,+0,+0
2012-06-12 01:00:00 PDT,+44.989,+16.0566,+6.55193,+0.658374,+0,+0
2012-06-12 02:00:00 PDT,+42.6932,+14.5354,+8.73612,+0.931865,+0,+0
2012-06-12 03:00:00 PDT,+112.22,+29.0697,+54.2177,+5.82923,+0,+0
2012-06-12 04:00:00 PDT,+97.366,+25.7056,+47.3888,+5.48483,+0,+0
2012-06-12 05:00:00 PDT,+92.1925,+25.6637,+36.9226,+3.52282,+0,+0
2012-06-12 06:00:00 PDT,+259.833,+64.5647,+125.664,+10.819,+0,+0
2012-06-12 07:00:00 PDT,+258.071,+66.0893,+118.264,+10.0849,+0,+0
2012-06-12 08:00:00 PDT,+125.533,+37.6558,+39.095,+3.02902,+0,+0
2012-06-12 09:00:00 PDT,+133.585,+39.7949,+42.588,+2.88359,+0,+0
2012-06-12 10:00:00 PDT,+199.19,+54.852,+83.1258,+6.10698,+0,+0
2012-06-12 11:00:00 PDT,+188.75,+54.73,+76.6365,+3.3157,+0,+0
2012-06-12 12:00:00 PDT,+62.7007,+23.6423,+4.78774,+0.305381,+0,+0
2012-06-12 13:00:00 PDT,+229.194,+65.5238,+97.063,+2.72089,+0,+0
2012-06-12 14:00:00 PDT,+219.586,+59.2908,+95.3773,+6.76076,+0,+0
2012-06-12 15:00:00 PDT,+480.885,+121.308,+254.686,+17.4784,+0,+0
2012-06-12 16:00:00 PDT,+430.915,+112.4,+216.828,+12.1215,+0,+0
2012-06-12 17:00:00 PDT,+558.528,+145.085,+288.792,+15.6163,+0,+0
2012-06-12 18:00:00 PDT,+231.017,+66.1897,+80.0449,+4.27338,+0,+0
2012-06-12 19:00:00 PDT,+184.151,+56.443,+49.903,+2.4571,+0,+0
2012-06-12 20:00:00 PDT,+172.676,+57.2147,+37.0548,+0.877693,+0,+0
2012-06-12 21:00:00 PDT,+146.693,+54.7264,+11.1817,+0.0481061,+0,+0
2012-06-12 22:00:00 PDT,+124.899,+49.5177,+1.45883,+0.0661293,+0,+0
2012-06-12 23:00:00 PDT,+86.9868,+34.685,+0.550162,+0.0573387,+0,+0
2012-06-13 00:00:00 PDT,+54.4144,+21.0466,+2.38125,+0.2015,+0,+0
2012-06-13 01:00:00 PDT,+40.0757,+15.001,+3.47421,+0.338035,+0,+0
2012-06-13 02:00:00 PDT,+43.4917,+14.7321,+9.02896,+0.926031,+0,+0
2012-06-13 03:00:00 PDT,+109.581,+28.5193,+52.4109,+5.61705,+0,+0
2012-06-13 04:00:00 PDT,+115.804,+29.7587,+57.2901,+6.31479,+0,+0
2012-06-13 05:00:00 PDT,+81.8334,+23.3893,+30.8743,+2.97518,+0,+0
2012-06-13 06:00:00 PDT,+266.245,+65.9905,+129.26,+11.1166,+0,+0
2012-06-13 07:00:00 PDT,+264.129,+67.4905,+121.183,+10.229,+0,+0
2012-06-13 08:00:00 PDT,+119.782,+36.3773,+35.8653,+2.76056,+0,+0
2012-06-13 09:00:00 PDT,+144.813,+42.3517,+49.0596,+3.37557,+0,+0
2012-06-13 10:00:00 PDT,+201.879,+55.348,+85.159,+6.42535,+0,+0
