# file...... TransformerLosses.csv
# date...... Tue Mar 25 14:57:44 2014
# user...... mxh7
# host...... (null)
# group..... class=transformer
# trigger... (none)
# interval.. 3600
# limit..... 0
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2012-06-01 20:00:00 PDT,+467.134,+577.265,+187.595,+230.273,+307.282,+412.725
2012-06-01 21:00:00 PDT,+460.31,+523.007,+181.746,+204.262,+325.856,+374.613
2012-06-01 22:00:00 PDT,+461.959,+488.259,+181.847,+187.238,+305.986,+343.86
2012-06-01 23:00:00 PDT,+459.854,+471.66,+178.669,+182.502,+327.858,+340.241
2012-06-02 00:00:00 PDT,+461.73,+469.564,+180.513,+184.804,+309.745,+317.638
2012-06-02 01:00:00 PDT,+461.949,+471.093,+180.737,+182.509,+309.762,+314.997
2012-06-02 02:00:00 PDT,+462.341,+467.152,+180.471,+184.136,+311.14,+314.377
2012-06-02 03:00:00 PDT,+463.326,+470.659,+180.472,+184.515,+310.482,+320.588
2012-06-02 04:00:00 PDT,+463.278,+477.846,+180.764,+186.409,+310.193,+321.761
2012-06-02 05:00:00 PDT,+461.749,+470.756,+180.887,+185.681,+311.052,+316.201
2012-06-02 06:00:00 PDT,+462.039,+475.407,+181.632,+190.601,+316.286,+340.948
2012-06-02 07:00:00 PDT,+461.791,+494.35,+185.607,+211.329,+320.566,+364.522
2012-06-02 08:00:00 PDT,+464.387,+505.281,+185.266,+210.029,+321.61,+399.806
2012-06-02 09:00:00 PDT,+456.624,+543.466,+189.284,+220.874,+320.703,+404.087
2012-06-02 10:00:00 PDT,+481.327,+604.91,+192.335,+274.38,+320.629,+487.059
2012-06-02 11:00:00 PDT,+465.476,+542.34,+187.919,+234.446,+352.904,+514.181
2012-06-02 12:00:00 PDT,+460.548,+501.941,+188.791,+229.671,+327.319,+423.2
2012-06-02 13:00:00 PDT,+458.236,+552.685,+188.875,+222.167,+324.648,+427.646
2012-06-02 14:00:00 PDT,+485.078,+600.054,+193.632,+287.405,+323.368,+543.261
2012-06-02 15:00:00 PDT,+455.655,+514.337,+186.724,+220.945,+335.654,+399.967
2012-06-02 16:00:00 PDT,+482.919,+639.946,+192.337,+262.974,+307.186,+430.392
2012-06-02 17:00:00 PDT,+468.265,+576.693,+184.925,+234.752,+338.949,+501.64
2012-06-02 18:00:00 PDT,+459.589,+527.119,+184.039,+191.519,+305.986,+356.475
2012-06-02 19:00:00 PDT,+464.009,+560.442,+186.018,+242.474,+320.81,+391.684
2012-06-02 20:00:00 PDT,+463.28,+497.662,+183.493,+213.131,+309.886,+378.035
2012-06-02 21:00:00 PDT,+461.08,+502.82,+180.23,+193.843,+326.569,+365.457
2012-06-02 22:00:00 PDT,+460.453,+481.803,+181.827,+188.403,+307.57,+328.267
2012-06-02 23:00:00 PDT,+461.899,+471.787,+180.681,+184.437,+308.832,+319.538
2012-06-03 00:00:00 PDT,+462.37,+467.692,+180.282,+182.748,+310.159,+317.84
2012-06-03 01:00:00 PDT,+462.409,+466.183,+180.198,+181.971,+310.694,+314.747
2012-06-03 02:00:00 PDT,+462.436,+465.426,+180.267,+182.939,+311.198,+314.435
2012-06-03 03:00:00 PDT,+462.659,+469.988,+180.336,+183.893,+310.728,+317.583
2012-06-03 04:00:00 PDT,+463.221,+480.029,+180.909,+185.863,+309.884,+319.826
2012-06-03 05:00:00 PDT,+462.74,+469.527,+180.466,+184.773,+311.717,+318.935
2012-06-03 06:00:00 PDT,+461.864,+477.649,+182.266,+194.791,+318.69,+350.6
2012-06-03 07:00:00 PDT,+461.997,+498.967,+186.66,+217.456,+321.023,+375.184
2012-06-03 08:00:00 PDT,+459.218,+555.714,+187.644,+215.62,+319.143,+421.564
2012-06-03 09:00:00 PDT,+462.819,+594.61,+190.966,+265.758,+340.1,+505.579
2012-06-03 10:00:00 PDT,+483.615,+548.648,+185.487,+229.455,+342.368,+476.286
2012-06-03 11:00:00 PDT,+477.551,+545.252,+189.845,+232.09,+324.857,+431.637
2012-06-03 12:00:00 PDT,+461.461,+594.9,+192.74,+246.828,+328.336,+486.525
2012-06-03 13:00:00 PDT,+483.513,+567.973,+189.81,+277.873,+348.202,+554.288
2012-06-03 14:00:00 PDT,+460.52,+524.75,+190.127,+233.549,+325.039,+424.821
2012-06-03 15:00:00 PDT,+460.937,+634.308,+198.454,+297.08,+325.699,+542.256
2012-06-03 16:00:00 PDT,+484.543,+587.276,+188.492,+255.821,+333.086,+446.995
2012-06-03 17:00:00 PDT,+464.516,+672.566,+193.954,+243.199,+311.513,+443.085
2012-06-03 18:00:00 PDT,+485.607,+560.206,+182.646,+240.625,+331.13,+487.97
2012-06-03 19:00:00 PDT,+457.468,+511.99,+191.408,+200.362,+307.865,+348.851
2012-06-03 20:00:00 PDT,+458.983,+548.159,+185.939,+219.423,+321.716,+395.658
2012-06-03 21:00:00 PDT,+460.941,+494.922,+183.243,+201.044,+307.411,+343.213
2012-06-03 22:00:00 PDT,+462.051,+484.161,+179.202,+193.639,+325.8,+371.631
2012-06-03 23:00:00 PDT,+461.84,+474.329,+180.55,+185.043,+309.073,+320.719
2012-06-04 00:00:00 PDT,+464.248,+474.783,+180.763,+193.194,+307.983,+333.991
2012-06-04 01:00:00 PDT,+459.445,+481.913,+180.509,+188.178,+308.996,+322.013
2012-06-04 02:00:00 PDT,+462.789,+466.3,+179.896,+182.036,+311.124,+315.792
2012-06-04 03:00:00 PDT,+463.013,+470.24,+180.212,+184.887,+310.941,+321.086
2012-06-04 04:00:00 PDT,+462.852,+477.415,+181.157,+188.651,+310.363,+319.309
2012-06-04 05:00:00 PDT,+462.634,+470.786,+180.583,+184.998,+311.342,+318.119
2012-06-04 06:00:00 PDT,+461.56,+481.854,+182.57,+194.17,+317.909,+349.917
2012-06-04 07:00:00 PDT,+461.898,+501.324,+186.382,+217.543,+322.437,+378.754
2012-06-04 08:00:00 PDT,+461.086,+519.032,+187.49,+216.754,+323.484,+407.57
2012-06-04 09:00:00 PDT,+464.721,+565.25,+191.375,+245.083,+321.16,+443.618
2012-06-04 10:00:00 PDT,+460.095,+514.8,+186.335,+229.371,+346.011,+442.168
2012-06-04 11:00:00 PDT,+460.669,+546.5,+190.22,+233.099,+330.769,+457.885
2012-06-04 12:00:00 PDT,+461.955,+583.603,+195.738,+281.927,+333.789,+518.535
2012-06-04 13:00:00 PDT,+481.744,+535.471,+185.956,+236.328,+346.993,+497.195
2012-06-04 14:00:00 PDT,+458.669,+584.502,+192.759,+241.159,+325.534,+465.426
2012-06-04 15:00:00 PDT,+476.943,+584.747,+195.589,+318.623,+333.785,+472.949
2012-06-04 16:00:00 PDT,+466.89,+632.866,+193.455,+249.25,+322.166,+495.716
2012-06-04 17:00:00 PDT,+485.871,+633.636,+190.3,+275.555,+327.711,+505.715
2012-06-04 18:00:00 PDT,+465.107,+599.797,+185.479,+220.474,+329.366,+476.087
2012-06-04 19:00:00 PDT,+466.003,+584.701,+186.628,+232.173,+302.197,+393.315
2012-06-04 20:00:00 PDT,+462.192,+497.336,+182.29,+208.92,+326.082,+374.278
2012-06-04 21:00:00 PDT,+461.542,+517.426,+184.402,+208.95,+309.34,+370.68
2012-06-04 22:00:00 PDT,+458.388,+488.781,+180.707,+197.206,+326.251,+352.944
2012-06-04 23:00:00 PDT,+461.861,+474.972,+180.638,+185.264,+308.503,+319.938
2012-06-05 00:00:00 PDT,+462.287,+469.716,+180.471,+183.712,+309.799,+315.759
2012-06-05 01:00:00 PDT,+462.292,+467.256,+180.264,+181.822,+310.84,+314.395
2012-06-05 02:00:00 PDT,+462.914,+465.658,+179.987,+182.246,+311.251,+316.638
2012-06-05 03:00:00 PDT,+463.327,+472.866,+180.505,+184.497,+310.684,+320.087
2012-06-05 04:00:00 PDT,+463.313,+478.178,+180.738,+185.711,+310.028,+319.299
2012-06-05 05:00:00 PDT,+461.691,+472.337,+181.073,+185.124,+312.102,+319.738
2012-06-05 06:00:00 PDT,+460.989,+478.889,+183.341,+201.725,+321.602,+359.68
2012-06-05 07:00:00 PDT,+462.534,+506.434,+187.293,+220.437,+323.958,+384.912
2012-06-05 08:00:00 PDT,+461.26,+531.735,+187.682,+213.97,+321.332,+424.504
2012-06-05 09:00:00 PDT,+467.84,+584.49,+192.179,+264.054,+324.629,+468.535
2012-06-05 10:00:00 PDT,+461.33,+518.153,+186.109,+225.457,+344.339,+445.703
2012-06-05 11:00:00 PDT,+460.297,+618.71,+195.31,+259.604,+333.23,+535.656
2012-06-05 12:00:00 PDT,+482.64,+563.246,+188.864,+258.955,+346.145,+498.65
2012-06-05 13:00:00 PDT,+462.13,+531.757,+188.424,+229.243,+322.704,+440.481
2012-06-05 14:00:00 PDT,+467.036,+680.442,+198.37,+296.468,+331.278,+589.355
2012-06-05 15:00:00 PDT,+478.397,+554.929,+186.331,+231.886,+333.085,+432.581
2012-06-05 16:00:00 PDT,+470.888,+730.313,+201.766,+319.622,+328.692,+614.124
2012-06-05 17:00:00 PDT,+482.915,+649.44,+188.341,+255.266,+324.163,+511.098
2012-06-05 18:00:00 PDT,+466.792,+611.07,+186.846,+233.536,+330.329,+458.363
2012-06-05 19:00:00 PDT,+465.392,+601.503,+190.35,+257.104,+308.202,+500.837
2012-06-05 20:00:00 PDT,+462.261,+550.689,+185.229,+221.232,+325.213,+388.699
2012-06-05 21:00:00 PDT,+465.8,+555.754,+185.057,+216.663,+306.637,+397.568
2012-06-05 22:00:00 PDT,+460.951,+526.074,+183.524,+217.296,+324.649,+435.022
2012-06-05 23:00:00 PDT,+460.264,+509.189,+183.024,+201.694,+305.853,+342.329
2012-06-06 00:00:00 PDT,+460.438,+491.94,+179.629,+190.65,+328.24,+342.207
2012-06-06 01:00:00 PDT,+461.681,+473.881,+181.195,+187.885,+309.634,+320.429
2012-06-06 02:00:00 PDT,+462.591,+466.293,+180.149,+183.582,+311.001,+316.21
2012-06-06 03:00:00 PDT,+462.623,+469.845,+180.4,+184.921,+310.869,+317.601
2012-06-06 04:00:00 PDT,+463.233,+475.25,+180.476,+187.122,+310.216,+320.735
2012-06-06 05:00:00 PDT,+462.527,+469.554,+180.233,+184.972,+311.319,+318.021
2012-06-06 06:00:00 PDT,+460.582,+484.093,+182.583,+192.995,+314.587,+337.919
2012-06-06 07:00:00 PDT,+465.938,+545.35,+187.905,+223.5,+314.829,+388.109
2012-06-06 08:00:00 PDT,+462.421,+576.73,+188.313,+229.531,+320.54,+485.274
2012-06-06 09:00:00 PDT,+463.273,+514.87,+185.38,+231.049,+335.826,+421.936
2012-06-06 10:00:00 PDT,+460.511,+629.585,+196.027,+264.35,+325.607,+461.985
2012-06-06 11:00:00 PDT,+482.727,+563.911,+186.964,+242.297,+333.445,+500.234
2012-06-06 12:00:00 PDT,+464.577,+665.373,+194.897,+273.072,+318.238,+469.562
2012-06-06 13:00:00 PDT,+482.712,+568.956,+186.596,+242.317,+336.614,+519.783
2012-06-06 14:00:00 PDT,+464.845,+682.939,+197.94,+291.01,+319.519,+486.912
2012-06-06 15:00:00 PDT,+485.929,+636.852,+189.929,+253.748,+337.807,+587.195
2012-06-06 16:00:00 PDT,+465.919,+701.441,+196.639,+301.926,+331.06,+517.441
2012-06-06 17:00:00 PDT,+493.432,+755.16,+192.872,+282.859,+325.283,+566.179
2012-06-06 18:00:00 PDT,+465.561,+564.77,+184.63,+224.872,+325.904,+497.799
2012-06-06 19:00:00 PDT,+469.189,+672.308,+190.547,+265.011,+326.185,+480.871
2012-06-06 20:00:00 PDT,+483.568,+563.348,+184.52,+230.28,+320.023,+475.454
2012-06-06 21:00:00 PDT,+462.693,+560.504,+187.796,+249.628,+323.448,+422.717
2012-06-06 22:00:00 PDT,+460.87,+552.975,+184.754,+207.119,+307.627,+369.439
2012-06-06 23:00:00 PDT,+462.593,+501.773,+182.141,+216.461,+321.767,+385.374
2012-06-07 00:00:00 PDT,+465.838,+510.692,+181.427,+187.875,+305.026,+353.948
2012-06-07 01:00:00 PDT,+459.046,+489.401,+180.082,+191.807,+327.033,+352.106
2012-06-07 02:00:00 PDT,+463.524,+467.386,+179.767,+181.665,+310.05,+318.548
2012-06-07 03:00:00 PDT,+463.052,+469.152,+180.728,+188.404,+311.191,+320.507
2012-06-07 04:00:00 PDT,+463.13,+478.858,+181.242,+189.476,+310.031,+320.011
2012-06-07 05:00:00 PDT,+461.388,+471.545,+180.944,+184.288,+311.36,+318.493
2012-06-07 06:00:00 PDT,+458.052,+487.631,+183.969,+202.594,+315.562,+342.326
2012-06-07 07:00:00 PDT,+465.309,+551.689,+186.808,+224.014,+315.283,+423.815
2012-06-07 08:00:00 PDT,+463.954,+577.006,+188.706,+246.233,+338.16,+511.265
2012-06-07 09:00:00 PDT,+461.654,+540.886,+188.239,+226.422,+324.431,+391.297
2012-06-07 10:00:00 PDT,+461.981,+597.794,+194.096,+261.319,+320.564,+460.949
2012-06-07 11:00:00 PDT,+483.029,+593.919,+187.381,+242.97,+340.63,+540.676
2012-06-07 12:00:00 PDT,+463.783,+637.062,+196.107,+280.24,+330.38,+502.609
2012-06-07 13:00:00 PDT,+483.662,+567.872,+188.547,+250.932,+336.908,+514.706
2012-06-07 14:00:00 PDT,+464.559,+657.142,+196.004,+286.195,+328.177,+516.568
2012-06-07 15:00:00 PDT,+482.368,+590.249,+194.525,+288.83,+332.71,+522.043
2012-06-07 16:00:00 PDT,+467.369,+757.979,+199.441,+309.701,+337.757,+522.783
2012-06-07 17:00:00 PDT,+501.558,+721.141,+190.508,+252.828,+324.334,+662.469
2012-06-07 18:00:00 PDT,+457.865,+598.368,+191.139,+258.926,+326.582,+434.95
2012-06-07 19:00:00 PDT,+493.93,+648.875,+187.509,+246.042,+310.714,+533.422
2012-06-07 20:00:00 PDT,+460.716,+591.933,+189.09,+253.295,+322.245,+433.624
2012-06-07 21:00:00 PDT,+482.049,+558.872,+187.387,+235.335,+302.788,+417.522
2012-06-07 22:00:00 PDT,+464.444,+524.627,+179.924,+202.547,+324.842,+379.995
2012-06-07 23:00:00 PDT,+457.64,+513.054,+183.524,+194.264,+306.875,+339.719
2012-06-08 00:00:00 PDT,+462.715,+481.517,+179.034,+190.074,+324.124,+354.173
2012-06-08 01:00:00 PDT,+462.44,+472.408,+181.368,+192.584,+309.007,+323.624
2012-06-08 02:00:00 PDT,+462.806,+470.438,+180.501,+182.721,+308.755,+321.924
2012-06-08 03:00:00 PDT,+461.917,+476.08,+180.898,+188.923,+311.047,+320.048
2012-06-08 04:00:00 PDT,+462.373,+474.397,+180.819,+186.421,+310.709,+317.388
2012-06-08 05:00:00 PDT,+462.835,+473.25,+180.51,+183.826,+311.098,+317.886
2012-06-08 06:00:00 PDT,+459.717,+487.649,+183.423,+195.229,+316.207,+352.322
2012-06-08 07:00:00 PDT,+462.517,+573.033,+191.232,+252.461,+314.717,+388.121
2012-06-08 08:00:00 PDT,+468.008,+594.797,+190.561,+244.384,+326.026,+527.79
2012-06-08 09:00:00 PDT,+462.239,+547.199,+186.755,+225.098,+338.421,+436.072
2012-06-08 10:00:00 PDT,+463.481,+590.323,+191.983,+262.628,+326.863,+488.569
2012-06-08 11:00:00 PDT,+459.909,+588.983,+193.82,+270.769,+345.679,+521.772
2012-06-08 12:00:00 PDT,+485.497,+651.782,+191.22,+278.387,+342.33,+571.838
2012-06-08 13:00:00 PDT,+478.995,+584.167,+192.236,+257.108,+322.698,+495.368
2012-06-08 14:00:00 PDT,+468.354,+649.76,+195.957,+288.859,+326.562,+542.733
2012-06-08 15:00:00 PDT,+457.737,+607.318,+194.368,+270.686,+337.828,+504.786
2012-06-08 16:00:00 PDT,+494.929,+777.525,+199.782,+328.227,+337.857,+622.61
2012-06-08 17:00:00 PDT,+487.223,+693.202,+194.603,+280.224,+316.04,+564.497
2012-06-08 18:00:00 PDT,+469.072,+629.14,+187.521,+245.085,+330.184,+523.105
2012-06-08 19:00:00 PDT,+467.559,+619.621,+186.774,+239.217,+325.662,+473.857
2012-06-08 20:00:00 PDT,+468.714,+607.892,+190.842,+260.418,+310.888,+499.74
2012-06-08 21:00:00 PDT,+461.626,+555.511,+185.115,+225.395,+324.69,+407.085
2012-06-08 22:00:00 PDT,+459.921,+525.67,+183.721,+195.552,+305.659,+347.087
2012-06-08 23:00:00 PDT,+458.683,+491.578,+180.735,+199.6,+323.422,+366.239
2012-06-09 00:00:00 PDT,+463.062,+488.901,+181.393,+189.796,+306.749,+337.476
2012-06-09 01:00:00 PDT,+462.133,+471.572,+180.335,+184.196,+309.71,+323.542
2012-06-09 02:00:00 PDT,+461.367,+475.596,+180.999,+186.818,+309.971,+319.817
2012-06-09 03:00:00 PDT,+463.147,+471.341,+180.3,+184.878,+310.17,+318.997
2012-06-09 04:00:00 PDT,+462.72,+477.458,+181.215,+188.675,+309.902,+319.661
2012-06-09 05:00:00 PDT,+462.212,+471.019,+180.579,+183.648,+311.484,+317.052
2012-06-09 06:00:00 PDT,+462.969,+533.106,+185.924,+225.742,+314.08,+365.75
2012-06-09 07:00:00 PDT,+466.144,+616.374,+192.455,+263.379,+312.122,+479.279
2012-06-09 08:00:00 PDT,+461.278,+539.753,+185.599,+217.719,+339.313,+444.246
2012-06-09 09:00:00 PDT,+472.723,+668.351,+194.032,+267.414,+322.739,+565.018
2012-06-09 10:00:00 PDT,+459.161,+581.303,+190.351,+250.476,+341.084,+473.693
2012-06-09 11:00:00 PDT,+491.203,+693.315,+193.903,+275.407,+328.193,+600.746
2012-06-09 12:00:00 PDT,+459.124,+572.664,+191.542,+261.243,+344.481,+489.892
2012-06-09 13:00:00 PDT,+490.591,+683.753,+194.66,+283.113,+324.034,+580.588
2012-06-09 14:00:00 PDT,+457.776,+565.138,+190.381,+254.254,+336.939,+449.646
2012-06-09 15:00:00 PDT,+489.693,+683.459,+194.299,+280.089,+313.065,+538.126
2012-06-09 16:00:00 PDT,+463.726,+658.796,+195.114,+275.644,+335.71,+520.541
2012-06-09 17:00:00 PDT,+492.758,+695.809,+190.68,+258.155,+305.616,+493.958
2012-06-09 18:00:00 PDT,+464.3,+650.689,+190.434,+261.182,+338.36,+538.557
2012-06-09 19:00:00 PDT,+496.394,+645.501,+186.205,+228.951,+301.408,+489.462
2012-06-09 20:00:00 PDT,+461.679,+616.026,+189.705,+259.772,+329.856,+486.006
2012-06-09 21:00:00 PDT,+485.59,+580.987,+184.686,+218.216,+300.28,+360.896
2012-06-09 22:00:00 PDT,+463.371,+510.372,+180.645,+193.58,+319.203,+382.405
2012-06-09 23:00:00 PDT,+463.382,+494.602,+182.221,+203.323,+309.083,+369.882
2012-06-10 00:00:00 PDT,+459.938,+486.963,+180.173,+189.415,+326.791,+342.972
2012-06-10 01:00:00 PDT,+462.739,+477.035,+180.684,+185.172,+308.595,+324.139
2012-06-10 02:00:00 PDT,+461.714,+473.831,+180.94,+182.37,+307.86,+325.98
2012-06-10 03:00:00 PDT,+461.396,+490.437,+181.917,+188.854,+309.421,+323.021
2012-06-10 04:00:00 PDT,+463.098,+487.222,+181.311,+188.478,+308.492,+320.353
2012-06-10 05:00:00 PDT,+462.693,+478.568,+182.064,+199.675,+309.287,+325.587
2012-06-10 06:00:00 PDT,+460.443,+587.715,+189.016,+240.475,+312.738,+427.984
2012-06-10 07:00:00 PDT,+484.594,+571.416,+185.888,+238.95,+325.358,+428.402
2012-06-10 08:00:00 PDT,+460.301,+578.533,+188.453,+224.535,+321.716,+481.479
2012-06-10 09:00:00 PDT,+466.643,+597.487,+193.063,+285.571,+336.316,+507.955
2012-06-10 10:00:00 PDT,+466.039,+576.007,+188.452,+225.007,+330.025,+514.633
2012-06-10 11:00:00 PDT,+458.646,+622.948,+196.429,+299.654,+343.335,+548.08
2012-06-10 12:00:00 PDT,+484.315,+599.966,+189.906,+242.45,+324.027,+493.6
2012-06-10 13:00:00 PDT,+460.615,+624.999,+195.105,+290.527,+343.781,+575.76
2012-06-10 14:00:00 PDT,+483.26,+595.344,+190.249,+247.072,+319.181,+462.478
2012-06-10 15:00:00 PDT,+460.885,+640.082,+196.543,+298.865,+338.86,+555.608
2012-06-10 16:00:00 PDT,+485.694,+626.117,+191.069,+253.485,+313.47,+439.082
2012-06-10 17:00:00 PDT,+466.614,+660.792,+192.812,+276.091,+338.295,+603.583
2012-06-10 18:00:00 PDT,+488.744,+622.58,+182.959,+218.332,+320.869,+412.467
2012-06-10 19:00:00 PDT,+464.633,+625.282,+193.043,+273.298,+312.28,+543.644
2012-06-10 20:00:00 PDT,+465.076,+561.717,+182.501,+209.328,+324.384,+394.002
2012-06-10 21:00:00 PDT,+464.864,+528.967,+184.451,+203.687,+303.864,+369.178
2012-06-10 22:00:00 PDT,+460.406,+499.013,+180.553,+199.409,+325.096,+362.727
2012-06-10 23:00:00 PDT,+462.166,+484.592,+181.389,+192.793,+307.618,+342.563
