# file...... UndergroundLosses.csv
# date...... Tue Mar 25 14:57:44 2014
# user...... mxh7
# host...... (null)
# group..... class=underground_line
# trigger... (none)
# interval.. 3600
# limit..... 0
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2012-06-01 18:00:00 PDT,+560.915,+217.309,+58.0407,+33.8995,+59.9845,+12.5726
2012-06-01 19:00:00 PDT,+730.317,+265.967,+112.521,+71.3828,+57.8163,+9.93182
2012-06-01 20:00:00 PDT,+1590.9,+527.521,+269.007,+204.818,+141.604,+34.8753
2012-06-01 21:00:00 PDT,+1107.21,+388.354,+131.186,+102.035,+33.3541,+3.66499
2012-06-01 22:00:00 PDT,+345.105,+146.832,+28.8149,+15.1468,+125.435,+25.9108
2012-06-01 23:00:00 PDT,+213.693,+80.3076,+25.3625,+16.9322,+18.4578,+2.48995
2012-06-02 00:00:00 PDT,+113.136,+40.779,+24.9334,+12.6363,+11.0374,+2.79628
2012-06-02 01:00:00 PDT,+77.3691,+28.1972,+11.505,+7.617,+8.37744,+0.924774
2012-06-02 02:00:00 PDT,+89.1562,+29.1777,+18.5628,+12.3738,+6.30861,+0.840317
2012-06-02 03:00:00 PDT,+106.878,+44.1474,+20.9857,+9.65742,+52.2324,+16.3354
2012-06-02 04:00:00 PDT,+255.116,+98.31,+13.4343,+9.56473,+17.3952,+3.80761
2012-06-02 05:00:00 PDT,+83.1115,+27.467,+22.4911,+13.1938,+3.27939,+0.441507
2012-06-02 06:00:00 PDT,+62.6996,+24.9784,+12.5247,+5.25077,+6.71654,+1.66913
2012-06-02 07:00:00 PDT,+233.539,+104.171,+26.0414,+2.44869,+17.5846,+4.74092
2012-06-02 08:00:00 PDT,+379.422,+165.124,+28.0476,-0.128501,+40.2079,+14.267
2012-06-02 09:00:00 PDT,+515.385,+177.785,+44.8061,+31.4608,+5.89535,+3.38789
2012-06-02 10:00:00 PDT,+2194.06,+828.294,+341.441,+165.737,+118.279,+56.8572
2012-06-02 11:00:00 PDT,+447.173,+210.574,+61.8557,+18.1247,+82.5678,+1.35842
2012-06-02 12:00:00 PDT,+200.222,+83.4316,+60.2383,+16.9912,+8.33793,+4.51059
2012-06-02 13:00:00 PDT,+541.758,+202.045,+34.7085,+20.7735,+14.2212,+10.0579
2012-06-02 14:00:00 PDT,+1942.33,+783.523,+384.749,+152.812,+227.556,+63.2401
2012-06-02 15:00:00 PDT,+451.925,+189.337,+38.8971,+14.4426,+21.5549,-4.66507
2012-06-02 16:00:00 PDT,+2567.91,+959.459,+215.046,+174.964,+249.094,+76.1584
2012-06-02 17:00:00 PDT,+1407.06,+557.278,+334.428,+165.417,+92.0799,-4.88842
2012-06-02 18:00:00 PDT,+924.201,+352.727,+24.6604,+37.873,+9.6487,-9.40334
2012-06-02 19:00:00 PDT,+1494.44,+536.838,+235.102,+144.188,+322.186,+114.174
2012-06-02 20:00:00 PDT,+506.514,+145.517,+250.267,+138.331,+20.8807,+3.0891
2012-06-02 21:00:00 PDT,+673.315,+237.171,+89.6885,+65.546,+22.6298,-1.3131
2012-06-02 22:00:00 PDT,+327.309,+124.184,+32.285,+21.1301,+33.4698,+4.07706
2012-06-02 23:00:00 PDT,+167.017,+60.9546,+25.6522,+15.6216,+18.2267,+3.17447
2012-06-03 00:00:00 PDT,+95.8328,+36.605,+16.7178,+9.17978,+17.0302,+3.31813
2012-06-03 01:00:00 PDT,+69.2602,+25.2274,+12.1267,+7.18687,+8.51235,+1.74742
2012-06-03 02:00:00 PDT,+55.4065,+20.1266,+9.78141,+5.82344,+6.72948,+1.37304
2012-06-03 03:00:00 PDT,+109.198,+41.4355,+29.408,+13.3837,+22.1456,+7.36875
2012-06-03 04:00:00 PDT,+252.804,+100.162,+13.4486,+8.90113,+21.3896,+3.17841
2012-06-03 05:00:00 PDT,+61.7044,+20.8813,+20.3606,+9.99505,+12.6505,+5.02198
2012-06-03 06:00:00 PDT,+82.1135,+35.5045,+13.2914,+4.17544,+8.34228,+2.34007
2012-06-03 07:00:00 PDT,+270.355,+122.584,+32.1889,+1.71312,+27.667,+6.70771
2012-06-03 08:00:00 PDT,+925.9,+343.274,+60.4907,+35.8013,+13.5064,+9.85261
2012-06-03 09:00:00 PDT,+1475.13,+607.811,+226.215,+75.6724,+228.92,+59.5883
2012-06-03 10:00:00 PDT,+506.549,+197.248,+79.8488,+34.8333,+11.0612,+0.357013
2012-06-03 11:00:00 PDT,+625.015,+269.473,+92.1064,+6.68854,+16.8786,+15.3375
2012-06-03 12:00:00 PDT,+937.964,+363.952,+101.572,+55.5956,+22.1091,-3.57112
2012-06-03 13:00:00 PDT,+969.877,+402.437,+306.211,+91.2005,+121.644,+43.7084
2012-06-03 14:00:00 PDT,+486.854,+215.592,+84.0597,+11.5282,+15.3022,+6.51525
2012-06-03 15:00:00 PDT,+2126.22,+810.119,+407.599,+204.594,+207.901,+51.9041
2012-06-03 16:00:00 PDT,+1134.27,+443.176,+154.403,+78.7116,+14.2024,-9.4115
2012-06-03 17:00:00 PDT,+3622.37,+1397.43,+185.937,+170.756,+50.2585,-21.7872
2012-06-03 18:00:00 PDT,+938.806,+352.045,+344.686,+133.001,+142.357,+46.5856
2012-06-03 19:00:00 PDT,+725.872,+289.854,+30.2937,+30.6483,+53.6707,-3.41827
2012-06-03 20:00:00 PDT,+1404.45,+489.093,+173.306,+147.249,+63.5158,-0.603329
2012-06-03 21:00:00 PDT,+614.153,+215.858,+81.9159,+62.234,+48.6622,+4.74601
2012-06-03 22:00:00 PDT,+239.302,+79.4202,+132.402,+54.6074,+60.4207,+22.337
2012-06-03 23:00:00 PDT,+238.741,+89.8078,+32.8877,+20.3329,+16.7415,+2.94718
2012-06-04 00:00:00 PDT,+141.563,+47.5443,+92.1742,+37.914,+37.1928,+14.9228
2012-06-04 01:00:00 PDT,+235.844,+95.3205,+91.5559,+31.9995,+31.3112,+11.5818
2012-06-04 02:00:00 PDT,+72.0785,+27.2184,+18.1261,+7.37157,+18.1569,+7.06607
2012-06-04 03:00:00 PDT,+105.834,+41.1296,+30.8623,+14.8216,+17.9399,+4.26
2012-06-04 04:00:00 PDT,+255.64,+97.621,+13.5985,+11.3127,+4.682,-1.38465
2012-06-04 05:00:00 PDT,+69.1584,+22.4672,+22.1971,+12.5709,+2.77869,+0.509709
2012-06-04 06:00:00 PDT,+94.6429,+38.1843,+15.0294,+6.11016,+6.10427,+0.996778
2012-06-04 07:00:00 PDT,+212.05,+95.1747,+43.3721,+5.93037,+31.171,+12.7269
2012-06-04 08:00:00 PDT,+516.332,+221.872,+38.0198,-0.710115,+29.2094,+11.3349
2012-06-04 09:00:00 PDT,+674.153,+257.819,+97.2732,+48.5462,+22.506,-3.06911
2012-06-04 10:00:00 PDT,+365.219,+153.575,+60.4926,+22.7064,+13.8487,-1.94024
2012-06-04 11:00:00 PDT,+586.534,+222.349,+48.62,+22.7806,+12.1949,+9.84834
2012-06-04 12:00:00 PDT,+1200.2,+459.238,+224.883,+98.8465,+27.0996,+5.89494
2012-06-04 13:00:00 PDT,+290.233,+141.19,+79.2114,+25.1796,+63.5258,+6.57233
2012-06-04 14:00:00 PDT,+1330.14,+570.767,+52.7616,+11.263,+39.8353,-14.7465
2012-06-04 15:00:00 PDT,+1566.56,+527.513,+670.105,+323.265,+83.457,+37.8324
2012-06-04 16:00:00 PDT,+1933.78,+788.204,+81.5058,+60.3551,+63.3305,-23.4696
2012-06-04 17:00:00 PDT,+2527.96,+954.693,+503.414,+269.219,+162.139,+32.9896
2012-06-04 18:00:00 PDT,+1798.26,+711.092,+102.453,+76.7073,+109.697,+2.08888
2012-06-04 19:00:00 PDT,+1930.34,+690.068,+422.798,+231.612,+137.393,+49.2904
2012-06-04 20:00:00 PDT,+486.896,+166.954,+129.281,+75.2606,+60.46,+8.94944
2012-06-04 21:00:00 PDT,+1071.96,+378.276,+98.4522,+94.3997,+39.4224,+0.680276
2012-06-04 22:00:00 PDT,+500.634,+178.774,+88.905,+54.6448,+44.6333,+6.80871
2012-06-04 23:00:00 PDT,+205.498,+79.0781,+25.0579,+15.5924,+34.0289,+8.89828
2012-06-05 00:00:00 PDT,+127.363,+47.3671,+13.5055,+9.231,+21.9172,+5.09078
2012-06-05 01:00:00 PDT,+110.197,+42.6987,+9.47537,+7.50375,+7.23839,+0.744288
2012-06-05 02:00:00 PDT,+48.9958,+19.7143,+8.88436,+3.52903,+24.2108,+7.53926
2012-06-05 03:00:00 PDT,+203.608,+82.3047,+17.3405,+13.2002,+31.3023,+5.64108
2012-06-05 04:00:00 PDT,+254.94,+98.1631,+13.5126,+9.85391,+17.3503,+4.09043
2012-06-05 05:00:00 PDT,+87.0358,+31.8454,+10.9661,+7.02759,+1.34994,-0.844489
2012-06-05 06:00:00 PDT,+62.6368,+23.6642,+20.7184,+9.11243,+5.14738,+1.38865
2012-06-05 07:00:00 PDT,+301.099,+137.836,+39.2321,+3.85091,+18.4867,+1.82723
2012-06-05 08:00:00 PDT,+539.538,+221.268,+31.3524,+2.26505,+17.0811,+7.71851
2012-06-05 09:00:00 PDT,+882.803,+337.987,+208.789,+83.6783,+50.0512,+10.6236
2012-06-05 10:00:00 PDT,+637.008,+268.837,+51.0037,+9.83206,+14.472,+5.44189
2012-06-05 11:00:00 PDT,+1676.48,+622.944,+130.362,+83.3292,+18.2991,+2.3097
2012-06-05 12:00:00 PDT,+502.354,+235.108,+118.502,+35.3215,+52.5433,-0.671533
2012-06-05 13:00:00 PDT,+513.44,+218.342,+53.6252,+10.3285,+31.5542,+4.53386
2012-06-05 14:00:00 PDT,+3143.53,+1217.46,+410.792,+228.986,+140.708,+14.0721
2012-06-05 15:00:00 PDT,+492.254,+206.879,+79.4869,+32.6743,+24.7144,-5.61784
2012-06-05 16:00:00 PDT,+4414.9,+1680.5,+588.705,+359.04,+289.034,+41.0464
2012-06-05 17:00:00 PDT,+2985.92,+1113.75,+376.241,+247.662,+108.951,+16.3174
2012-06-05 18:00:00 PDT,+2125.87,+847.905,+196.836,+118.785,+128.251,-6.45471
2012-06-05 19:00:00 PDT,+2516.15,+898.779,+427.078,+281.801,+222.499,+52.315
2012-06-05 20:00:00 PDT,+1388.22,+503.16,+148.487,+121.848,+92.7294,+3.63115
2012-06-05 21:00:00 PDT,+1398.18,+502.052,+299.033,+176.227,+77.5747,+12.9376
2012-06-05 22:00:00 PDT,+1258.53,+474.531,+137.299,+102.985,+68.3599,+0.754486
2012-06-05 23:00:00 PDT,+470.504,+171.126,+110.481,+56.3026,+90.7805,+30.0834
2012-06-06 00:00:00 PDT,+498.062,+166.748,+90.3301,+61.8975,+14.8881,-2.7585
2012-06-06 01:00:00 PDT,+129.584,+50.1315,+25.4784,+14.7412,+35.4818,+6.59673
2012-06-06 02:00:00 PDT,+50.5847,+15.3374,+27.489,+12.9474,+5.01307,+2.05664
2012-06-06 03:00:00 PDT,+106.817,+40.7329,+27.7388,+12.6021,+22.1231,+7.45051
2012-06-06 04:00:00 PDT,+204.261,+77.9972,+26.1715,+10.8315,+34.1373,+13.5974
2012-06-06 05:00:00 PDT,+72.5505,+24.8697,+26.3689,+12.351,+3.2198,+1.07021
2012-06-06 06:00:00 PDT,+212.29,+84.1534,+11.9323,+8.0431,+18.0717,+1.27421
2012-06-06 07:00:00 PDT,+663.77,+274.725,+31.6372,+13.737,+42.6506,+6.81898
2012-06-06 08:00:00 PDT,+1408.77,+562.09,+145.399,+65.3351,+95.4621,+15.9975
2012-06-06 09:00:00 PDT,+301.517,+117.865,+67.4171,+21.2608,+118.749,+43.7094
2012-06-06 10:00:00 PDT,+2333.57,+839.359,+258.81,+204.02,+25.707,-10.5151
2012-06-06 11:00:00 PDT,+840.668,+368.939,+89.9477,+27.9856,+84.6755,+7.23165
2012-06-06 12:00:00 PDT,+2908.26,+1077.81,+397.018,+244.585,+65.949,-4.51741
2012-06-06 13:00:00 PDT,+884.324,+387.034,+102.234,+34.0642,+82.5143,+9.03627
2012-06-06 14:00:00 PDT,+2971.38,+1077.57,+403.997,+262.446,+59.5538,-7.3004
2012-06-06 15:00:00 PDT,+1901.96,+809.504,+108.426,+47.7344,+117.274,-8.14577
2012-06-06 16:00:00 PDT,+4783.43,+1778.28,+772.027,+467.077,+198.893,+31.5769
2012-06-06 17:00:00 PDT,+4640.18,+1741.03,+599.615,+401.228,+270.248,+16.9891
2012-06-06 18:00:00 PDT,+1357.58,+536.49,+140.441,+77.5449,+208.613,+63.9095
2012-06-06 19:00:00 PDT,+3882.57,+1419.95,+569.562,+377.668,+216.321,+9.06495
2012-06-06 20:00:00 PDT,+1188.16,+426.417,+238.5,+141.364,+161.835,+50.8953
2012-06-06 21:00:00 PDT,+1605.2,+523.956,+579.353,+313.202,+105.615,+29.3408
2012-06-06 22:00:00 PDT,+1643.81,+663.621,+58.9809,+63.1095,+86.3068,-14.4647
2012-06-06 23:00:00 PDT,+439.342,+136.203,+236.959,+106.624,+162.087,+67.2341
2012-06-07 00:00:00 PDT,+469.605,+190.668,+23.9298,+24.7216,+50.4595,-0.867996
2012-06-07 01:00:00 PDT,+397.34,+144.826,+98.0306,+52.0425,+20.5377,+5.65026
2012-06-07 02:00:00 PDT,+60.1119,+22.4391,+15.7057,+6.7133,+16.1384,+5.09218
2012-06-07 03:00:00 PDT,+105.643,+41.4308,+23.6825,+12.5784,+18.5666,+3.98655
2012-06-07 04:00:00 PDT,+204.389,+74.7493,+14.5296,+13.861,+4.51873,-0.541796
2012-06-07 05:00:00 PDT,+82.8286,+29.9717,+12.4086,+7.40123,+2.74051,-0.0224332
2012-06-07 06:00:00 PDT,+305.632,+113.621,+24.8801,+21.1356,+6.60545,-0.740393
2012-06-07 07:00:00 PDT,+927.126,+389.088,+70.4825,+18.9159,+115.148,+25.2217
2012-06-07 08:00:00 PDT,+1278.62,+532.401,+140.907,+50.0607,+126.415,+24.8035
2012-06-07 09:00:00 PDT,+583.298,+203.479,+93.7597,+51.6618,+7.39827,+6.33954
2012-06-07 10:00:00 PDT,+1624.71,+594.001,+226.143,+154.284,+62.4831,-1.20593
2012-06-07 11:00:00 PDT,+1286.09,+530.95,+154.432,+56.6472,+40.1146,+1.86951
2012-06-07 12:00:00 PDT,+2044,+782.895,+281.172,+143.237,+66.4206,-3.59981
2012-06-07 13:00:00 PDT,+769.863,+342.092,+88.2515,+32.0339,+39.7161,-4.86163
2012-06-07 14:00:00 PDT,+2556.21,+960.309,+372.718,+184.775,+81.0661,+8.46418
2012-06-07 15:00:00 PDT,+1135.21,+468.125,+191.465,+93.0403,+83.2479,+5.48898
2012-06-07 16:00:00 PDT,+4604.89,+1704.24,+511.291,+354.091,+148.499,+7.2172
2012-06-07 17:00:00 PDT,+3417.7,+1435.53,+215.96,+111.229,+258.513,-7.99504
2012-06-07 18:00:00 PDT,+2080.21,+765.84,+348.694,+206.366,+128.989,+28.6864
2012-06-07 19:00:00 PDT,+2675.35,+1036.29,+246.088,+183.336,+169.781,-4.67756
2012-06-07 20:00:00 PDT,+2285.31,+792.13,+490.64,+299.016,+203.541,+60.9424
2012-06-07 21:00:00 PDT,+1021.08,+358.329,+325.589,+167.516,+131.351,+27.4124
2012-06-07 22:00:00 PDT,+1377.1,+519.054,+152.473,+104.539,+43.2975,+3.69438
2012-06-07 23:00:00 PDT,+750.984,+272.466,+67.9391,+56.2175,+14.4722,-1.08736
2012-06-08 00:00:00 PDT,+177.439,+60.8172,+57.6155,+28.9079,+110.034,+36.9502
2012-06-08 01:00:00 PDT,+168.869,+65.9692,+23.0599,+15.3414,+29.1275,+5.52803
2012-06-08 02:00:00 PDT,+75.101,+29.1021,+9.10885,+4.65259,+37.0499,+11.7754
2012-06-08 03:00:00 PDT,+247.755,+97.9832,+36.9783,+21.1313,+28.7874,+7.39704
2012-06-08 04:00:00 PDT,+205.443,+78.2461,+13.1181,+10.6499,+4.7392,-0.826192
2012-06-08 05:00:00 PDT,+158.007,+62.1751,+13.3145,+8.08449,+2.78036,-0.69498
2012-06-08 06:00:00 PDT,+136.426,+52.0969,+13.4401,+8.08218,+5.73726,+0.102127
2012-06-08 07:00:00 PDT,+1093.25,+430.001,+169.608,+61.6541,+100.333,+35.3598
2012-06-08 08:00:00 PDT,+1951.56,+813.535,+122.274,+58.9261,+91.4569,-16.6942
2012-06-08 09:00:00 PDT,+691.942,+274.523,+44.6939,+20.7539,+12.7738,-4.07683
2012-06-08 10:00:00 PDT,+1630.84,+637.757,+269.702,+127.199,+60.7103,+5.29291
2012-06-08 11:00:00 PDT,+1105.99,+390.034,+232.627,+132.975,+23.1052,-4.08007
2012-06-08 12:00:00 PDT,+2588.95,+1084.59,+325.409,+113.197,+191.513,+37.4443
2012-06-08 13:00:00 PDT,+792.448,+297.248,+147.166,+72.6961,+27.1696,+0.291759
2012-06-08 14:00:00 PDT,+2831.65,+1166.52,+307.882,+127.444,+221.293,+37.8832
2012-06-08 15:00:00 PDT,+1649.22,+611.798,+225.833,+135.209,+51.0731,-7.53035
2012-06-08 16:00:00 PDT,+5023.14,+1909.12,+544.585,+383.804,+251.029,+34.6109
2012-06-08 17:00:00 PDT,+3881.51,+1500.32,+456.093,+271.63,+282.017,+48.2713
2012-06-08 18:00:00 PDT,+2097.39,+802.75,+292.533,+185.112,+125.208,+1.96165
2012-06-08 19:00:00 PDT,+2882.64,+1065.69,+302.497,+221.91,+304.156,+73.4468
2012-06-08 20:00:00 PDT,+1925.34,+673.917,+491.919,+291.358,+142.913,+20.1675
2012-06-08 21:00:00 PDT,+2037.17,+737.496,+271.788,+195.065,+184.384,+37.0625
2012-06-08 22:00:00 PDT,+1015.02,+394.22,+66.2719,+49.6473,+69.0812,+9.58743
2012-06-08 23:00:00 PDT,+409.982,+131.858,+176.086,+91.2749,+24.2975,+5.51809
2012-06-09 00:00:00 PDT,+127.718,+49.2355,+46.1389,+17.3858,+46.0225,+14.7174
2012-06-09 01:00:00 PDT,+156.8,+62.3316,+24.7863,+11.9587,+25.6004,+6.87496
2012-06-09 02:00:00 PDT,+133.026,+52.6128,+10.7437,+8.33834,+10.4902,+0.78765
2012-06-09 03:00:00 PDT,+109.2,+41.2361,+31.3444,+14.0014,+21.9072,+7.47458
2012-06-09 04:00:00 PDT,+252.467,+99.0086,+12.0049,+10.2424,+17.0982,+1.94536
2012-06-09 05:00:00 PDT,+78.52,+27.8476,+12.1792,+7.4291,+2.99064,+0.0759448
2012-06-09 06:00:00 PDT,+1065.9,+343.242,+164.616,+130.705,+40.5373,+10.5011
2012-06-09 07:00:00 PDT,+1956.39,+825.29,+283.219,+95.1727,+286.047,+82.5754
2012-06-09 08:00:00 PDT,+598.208,+264.962,+52.9933,+7.69681,+23.2118,-3.53629
2012-06-09 09:00:00 PDT,+2601.84,+973.391,+271.289,+187.337,+245.852,+46.4031
2012-06-09 10:00:00 PDT,+1345.86,+543.468,+228.546,+103.082,+28.9169,-11.8032
2012-06-09 11:00:00 PDT,+3041.41,+1205.88,+221.547,+113.299,+178.987,+14.9836
2012-06-09 12:00:00 PDT,+1002.54,+411.002,+235.842,+101.182,+28.8741,-6.99331
2012-06-09 13:00:00 PDT,+2735.95,+1062.62,+255.442,+145.39,+187.961,+22.306
2012-06-09 14:00:00 PDT,+973.708,+391.723,+239.532,+106.629,+31.1978,-5.57849
2012-06-09 15:00:00 PDT,+3135.1,+1208.82,+247.605,+174.369,+255.495,+36.999
2012-06-09 16:00:00 PDT,+2707.27,+1042.87,+392.541,+237.217,+108.47,-3.09304
2012-06-09 17:00:00 PDT,+3116.85,+1213.96,+248.836,+169.559,+186.502,+17.8343
2012-06-09 18:00:00 PDT,+3163.81,+1199.02,+491.287,+316.727,+99.4587,-6.44916
2012-06-09 19:00:00 PDT,+1992.53,+747.84,+168.284,+135.852,+347.018,+75.9863
2012-06-09 20:00:00 PDT,+2806.61,+1035.62,+477.572,+309.738,+129.314,+11.3205
2012-06-09 21:00:00 PDT,+1284.74,+411.344,+226.487,+160.512,+125.178,+35.6014
2012-06-09 22:00:00 PDT,+670.893,+279.834,+35.6743,+30.1946,+185.976,+39.1281
2012-06-09 23:00:00 PDT,+362.131,+123.393,+165.415,+76.4622,+79.645,+26.0691
2012-06-10 00:00:00 PDT,+340.011,+130.459,+45.597,+29.0317,+36.9534,+6.35767
2012-06-10 01:00:00 PDT,+174.996,+66.22,+20.9907,+14.9589,+26.77,+7.29676
2012-06-10 02:00:00 PDT,+162.363,+63.5219,+7.35252,+7.48336,+15.2306,+0.00484615
2012-06-10 03:00:00 PDT,+315.389,+123.417,+15.2016,+16.3615,+30.6174,+2.26919
2012-06-10 04:00:00 PDT,+472.432,+182.383,+15.7575,+12.9341,+33.6394,+8.27204
2012-06-10 05:00:00 PDT,+128.79,+33.1235,+110.273,+54.2059,+15.1858,+4.71287
2012-06-10 06:00:00 PDT,+2150.72,+849.538,+259.281,+153.222,+98.272,+2.43075
2012-06-10 07:00:00 PDT,+732.057,+314.664,+90.0518,+21.0235,+180.857,+53.5369
2012-06-10 08:00:00 PDT,+1673.24,+678.765,+84.9626,+45.1883,+22.635,-2.76189
2012-06-10 09:00:00 PDT,+1322.13,+458.561,+486.467,+234.429,+162.514,+43.9667
2012-06-10 10:00:00 PDT,+1429.9,+554.211,+85.3057,+41.1157,+21.5558,+12.9497
2012-06-10 11:00:00 PDT,+2281.45,+888.26,+388.344,+197.847,+177.493,+10.1388
2012-06-10 12:00:00 PDT,+1263.2,+500.842,+109.17,+41.4501,+31.8557,+18.7489
2012-06-10 13:00:00 PDT,+2077,+823.523,+346.23,+155.632,+195.002,+23.206
2012-06-10 14:00:00 PDT,+1256.11,+497.93,+135.681,+60.4957,+18.0984,+1.66307
2012-06-10 15:00:00 PDT,+2652.17,+1036.09,+397.288,+207.133,+221.755,+26.7423
2012-06-10 16:00:00 PDT,+1905.63,+702.245,+210.511,+151.669,+29.4053,+1.30247
2012-06-10 17:00:00 PDT,+3431.25,+1333.67,+409.289,+251.422,+241.22,+15.5866
2012-06-10 18:00:00 PDT,+1911.72,+703.119,+176.222,+140.697,+66.3153,+12.0423
2012-06-10 19:00:00 PDT,+2915.16,+1086.65,+538.325,+301.649,+306.85,+58.519
2012-06-10 20:00:00 PDT,+1471.82,+527.934,+136.031,+121.294,+73.7496,+14.2634
2012-06-10 21:00:00 PDT,+912.42,+360.271,+69.3178,+62.0995,+133.25,+15.0719
2012-06-10 22:00:00 PDT,+664.404,+231.326,+130.132,+81.4635,+41.1255,+10.0167
2012-06-10 23:00:00 PDT,+277.343,+98.8788,+69.9405,+35.2896,+53.5987,+14.3483
