# file...... Inverter_inverter2817.csv
# date...... Mon Apr 08 16:14:17 2013
# user...... dwp0
# host...... (null)
# target.... inverter 2474
# trigger... (none)
# interval.. 3600
# limit..... 0
# timestamp,power_A.real,power_A.imag,power_B.real,power_B.imag,power_C.real,power_C.imag
2012-06-01 00:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-01 01:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-01 02:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-01 03:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-01 04:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-01 05:00:00 PDT,+2075.75,+0,+0,+0,+0,+0
2012-06-01 06:00:00 PDT,+8883.39,+0,+0,+0,+0,+0
2012-06-01 07:00:00 PDT,+11810.5,+0,+0,+0,+0,+0
2012-06-01 08:00:00 PDT,+13680.5,+0,+0,+0,+0,+0
2012-06-01 09:00:00 PDT,+14763.2,+0,+0,+0,+0,+0
2012-06-01 10:00:00 PDT,+15424.5,+0,+0,+0,+0,+0
2012-06-01 11:00:00 PDT,+14970,+0,+0,+0,+0,+0
2012-06-01 12:00:00 PDT,+15355.1,+0,+0,+0,+0,+0
2012-06-01 13:00:00 PDT,+12708.8,+0,+0,+0,+0,+0
2012-06-01 14:00:00 PDT,+11091.9,+0,+0,+0,+0,+0
2012-06-01 15:00:00 PDT,+5890.67,+0,+0,+0,+0,+0
2012-06-01 16:00:00 PDT,+5443.74,+0,+0,+0,+0,+0
2012-06-01 17:00:00 PDT,+2913.46,+0,+0,+0,+0,+0
2012-06-01 18:00:00 PDT,+2024.48,+0,+0,+0,+0,+0
2012-06-01 19:00:00 PDT,+646.725,+0,+0,+0,+0,+0
2012-06-01 20:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-01 21:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-01 22:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-01 23:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-02 00:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-02 01:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-02 02:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-02 03:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-02 04:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-02 05:00:00 PDT,+843.736,+0,+0,+0,+0,+0
2012-06-02 06:00:00 PDT,+6459.7,+0,+0,+0,+0,+0
2012-06-02 07:00:00 PDT,+10362.8,+0,+0,+0,+0,+0
2012-06-02 08:00:00 PDT,+12681.8,+0,+0,+0,+0,+0
2012-06-02 09:00:00 PDT,+14248.3,+0,+0,+0,+0,+0
2012-06-02 10:00:00 PDT,+14960.3,+0,+0,+0,+0,+0
2012-06-02 11:00:00 PDT,+15474,+0,+0,+0,+0,+0
2012-06-02 12:00:00 PDT,+15130.6,+0,+0,+0,+0,+0
2012-06-02 13:00:00 PDT,+14421,+0,+0,+0,+0,+0
2012-06-02 14:00:00 PDT,+14068.2,+0,+0,+0,+0,+0
2012-06-02 15:00:00 PDT,+12642.4,+0,+0,+0,+0,+0
2012-06-02 16:00:00 PDT,+10691.3,+0,+0,+0,+0,+0
2012-06-02 17:00:00 PDT,+8449.4,+0,+0,+0,+0,+0
2012-06-02 18:00:00 PDT,+4426.6,+0,+0,+0,+0,+0
2012-06-02 19:00:00 PDT,+235.7,+0,+0,+0,+0,+0
2012-06-02 20:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-02 21:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-02 22:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-02 23:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-03 00:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-03 01:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-03 02:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-03 03:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-03 04:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-03 05:00:00 PDT,+1667.14,+0,+0,+0,+0,+0
2012-06-03 06:00:00 PDT,+8182.14,+0,+0,+0,+0,+0
2012-06-03 07:00:00 PDT,+11649.8,+0,+0,+0,+0,+0
2012-06-03 08:00:00 PDT,+13574.5,+0,+0,+0,+0,+0
2012-06-03 09:00:00 PDT,+14670,+0,+0,+0,+0,+0
2012-06-03 10:00:00 PDT,+15389.1,+0,+0,+0,+0,+0
2012-06-03 11:00:00 PDT,+15804.5,+0,+0,+0,+0,+0
2012-06-03 12:00:00 PDT,+15949.8,+0,+0,+0,+0,+0
2012-06-03 13:00:00 PDT,+15839.3,+0,+0,+0,+0,+0
2012-06-03 14:00:00 PDT,+15360.1,+0,+0,+0,+0,+0
2012-06-03 15:00:00 PDT,+14567.6,+0,+0,+0,+0,+0
2012-06-03 16:00:00 PDT,+13229.6,+0,+0,+0,+0,+0
2012-06-03 17:00:00 PDT,+11024.2,+0,+0,+0,+0,+0
2012-06-03 18:00:00 PDT,+6770,+0,+0,+0,+0,+0
2012-06-03 19:00:00 PDT,+606.125,+0,+0,+0,+0,+0
2012-06-03 20:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-03 21:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-03 22:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-03 23:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-04 00:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-04 01:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-04 02:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-04 03:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-04 04:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-04 05:00:00 PDT,+1497.98,+0,+0,+0,+0,+0
2012-06-04 06:00:00 PDT,+7887.39,+0,+0,+0,+0,+0
2012-06-04 07:00:00 PDT,+11482.6,+0,+0,+0,+0,+0
2012-06-04 08:00:00 PDT,+13475.7,+0,+0,+0,+0,+0
2012-06-04 09:00:00 PDT,+14698.5,+0,+0,+0,+0,+0
2012-06-04 10:00:00 PDT,+15501.6,+0,+0,+0,+0,+0
2012-06-04 11:00:00 PDT,+15859.2,+0,+0,+0,+0,+0
2012-06-04 12:00:00 PDT,+16004.2,+0,+0,+0,+0,+0
2012-06-04 13:00:00 PDT,+15821.4,+0,+0,+0,+0,+0
2012-06-04 14:00:00 PDT,+15317,+0,+0,+0,+0,+0
2012-06-04 15:00:00 PDT,+14382.2,+0,+0,+0,+0,+0
2012-06-04 16:00:00 PDT,+12965,+0,+0,+0,+0,+0
2012-06-04 17:00:00 PDT,+10615.7,+0,+0,+0,+0,+0
2012-06-04 18:00:00 PDT,+6164.35,+0,+0,+0,+0,+0
2012-06-04 19:00:00 PDT,+521.435,+0,+0,+0,+0,+0
2012-06-04 20:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-04 21:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-04 22:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-04 23:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-05 00:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-05 01:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-05 02:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-05 03:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-05 04:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-05 05:00:00 PDT,+2928.9,+0,+0,+0,+0,+0
2012-06-05 06:00:00 PDT,+9636.82,+0,+0,+0,+0,+0
2012-06-05 07:00:00 PDT,+12640.7,+0,+0,+0,+0,+0
2012-06-05 08:00:00 PDT,+14082.5,+0,+0,+0,+0,+0
2012-06-05 09:00:00 PDT,+15034.1,+0,+0,+0,+0,+0
2012-06-05 10:00:00 PDT,+15709.8,+0,+0,+0,+0,+0
2012-06-05 11:00:00 PDT,+16188.4,+0,+0,+0,+0,+0
2012-06-05 12:00:00 PDT,+15654,+0,+0,+0,+0,+0
2012-06-05 13:00:00 PDT,+14838.1,+0,+0,+0,+0,+0
2012-06-05 14:00:00 PDT,+14427.1,+0,+0,+0,+0,+0
2012-06-05 15:00:00 PDT,+14081.7,+0,+0,+0,+0,+0
2012-06-05 16:00:00 PDT,+13425.3,+0,+0,+0,+0,+0
2012-06-05 17:00:00 PDT,+9575.91,+0,+0,+0,+0,+0
2012-06-05 18:00:00 PDT,+6281.12,+0,+0,+0,+0,+0
2012-06-05 19:00:00 PDT,+777.425,+0,+0,+0,+0,+0
2012-06-05 20:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-05 21:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-05 22:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-05 23:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-06 00:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-06 01:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-06 02:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-06 03:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-06 04:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-06 05:00:00 PDT,+814.806,+0,+0,+0,+0,+0
2012-06-06 06:00:00 PDT,+6241.4,+0,+0,+0,+0,+0
2012-06-06 07:00:00 PDT,+10353.2,+0,+0,+0,+0,+0
2012-06-06 08:00:00 PDT,+11351.4,+0,+0,+0,+0,+0
2012-06-06 09:00:00 PDT,+12855.1,+0,+0,+0,+0,+0
2012-06-06 10:00:00 PDT,+14912.5,+0,+0,+0,+0,+0
2012-06-06 11:00:00 PDT,+13611.2,+0,+0,+0,+0,+0
2012-06-06 12:00:00 PDT,+12270.8,+0,+0,+0,+0,+0
2012-06-06 13:00:00 PDT,+14204,+0,+0,+0,+0,+0
2012-06-06 14:00:00 PDT,+14765.6,+0,+0,+0,+0,+0
2012-06-06 15:00:00 PDT,+12765.3,+0,+0,+0,+0,+0
2012-06-06 16:00:00 PDT,+9967.72,+0,+0,+0,+0,+0
2012-06-06 17:00:00 PDT,+7619.68,+0,+0,+0,+0,+0
2012-06-06 18:00:00 PDT,+2996.14,+0,+0,+0,+0,+0
2012-06-06 19:00:00 PDT,+240.316,+0,+0,+0,+0,+0
2012-06-06 20:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-06 21:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-06 22:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-06 23:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-07 00:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-07 01:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-07 02:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-07 03:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-07 04:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-07 05:00:00 PDT,+1643.31,+0,+0,+0,+0,+0
2012-06-07 06:00:00 PDT,+6358.87,+0,+0,+0,+0,+0
2012-06-07 07:00:00 PDT,+10747.9,+0,+0,+0,+0,+0
2012-06-07 08:00:00 PDT,+12912.5,+0,+0,+0,+0,+0
2012-06-07 09:00:00 PDT,+13687.6,+0,+0,+0,+0,+0
2012-06-07 10:00:00 PDT,+14359.8,+0,+0,+0,+0,+0
2012-06-07 11:00:00 PDT,+15614.6,+0,+0,+0,+0,+0
2012-06-07 12:00:00 PDT,+15005.7,+0,+0,+0,+0,+0
2012-06-07 13:00:00 PDT,+15870.4,+0,+0,+0,+0,+0
2012-06-07 14:00:00 PDT,+15494.9,+0,+0,+0,+0,+0
2012-06-07 15:00:00 PDT,+14830.1,+0,+0,+0,+0,+0
2012-06-07 16:00:00 PDT,+13836.7,+0,+0,+0,+0,+0
2012-06-07 17:00:00 PDT,+12111.5,+0,+0,+0,+0,+0
2012-06-07 18:00:00 PDT,+8745.61,+0,+0,+0,+0,+0
2012-06-07 19:00:00 PDT,+1512.23,+0,+0,+0,+0,+0
2012-06-07 20:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-07 21:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-07 22:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-07 23:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-08 00:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-08 01:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-08 02:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-08 03:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-08 04:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-08 05:00:00 PDT,+1565.99,+0,+0,+0,+0,+0
2012-06-08 06:00:00 PDT,+8005.77,+0,+0,+0,+0,+0
2012-06-08 07:00:00 PDT,+11509.9,+0,+0,+0,+0,+0
2012-06-08 08:00:00 PDT,+13397.7,+0,+0,+0,+0,+0
2012-06-08 09:00:00 PDT,+14584.3,+0,+0,+0,+0,+0
2012-06-08 10:00:00 PDT,+15411.1,+0,+0,+0,+0,+0
2012-06-08 11:00:00 PDT,+15797.1,+0,+0,+0,+0,+0
2012-06-08 12:00:00 PDT,+15917.2,+0,+0,+0,+0,+0
