# file...... Inverter_inverter2711.csv
# date...... Mon Apr 08 16:14:17 2013
# user...... dwp0
# host...... (null)
# target.... inverter 2368
# trigger... (none)
# interval.. 3600
# limit..... 0
# timestamp,power_A.real,power_A.imag,power_B.real,power_B.imag,power_C.real,power_C.imag
2012-06-01 00:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-01 01:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-01 02:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-01 03:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-01 04:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-01 05:00:00 PDT,+2641.86,+0,+0,+0,+0,+0
2012-06-01 06:00:00 PDT,+11306.1,+0,+0,+0,+0,+0
2012-06-01 07:00:00 PDT,+15031.6,+0,+0,+0,+0,+0
2012-06-01 08:00:00 PDT,+17411.6,+0,+0,+0,+0,+0
2012-06-01 09:00:00 PDT,+18789.5,+0,+0,+0,+0,+0
2012-06-01 10:00:00 PDT,+19631.2,+0,+0,+0,+0,+0
2012-06-01 11:00:00 PDT,+19052.8,+0,+0,+0,+0,+0
2012-06-01 12:00:00 PDT,+19542.8,+0,+0,+0,+0,+0
2012-06-01 13:00:00 PDT,+16174.8,+0,+0,+0,+0,+0
2012-06-01 14:00:00 PDT,+14117,+0,+0,+0,+0,+0
2012-06-01 15:00:00 PDT,+7497.21,+0,+0,+0,+0,+0
2012-06-01 16:00:00 PDT,+6928.39,+0,+0,+0,+0,+0
2012-06-01 17:00:00 PDT,+3708.04,+0,+0,+0,+0,+0
2012-06-01 18:00:00 PDT,+2576.61,+0,+0,+0,+0,+0
2012-06-01 19:00:00 PDT,+823.104,+0,+0,+0,+0,+0
2012-06-01 20:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-01 21:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-01 22:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-01 23:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-02 00:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-02 01:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-02 02:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-02 03:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-02 04:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-02 05:00:00 PDT,+1073.85,+0,+0,+0,+0,+0
2012-06-02 06:00:00 PDT,+8221.43,+0,+0,+0,+0,+0
2012-06-02 07:00:00 PDT,+13189,+0,+0,+0,+0,+0
2012-06-02 08:00:00 PDT,+16140.5,+0,+0,+0,+0,+0
2012-06-02 09:00:00 PDT,+18134.1,+0,+0,+0,+0,+0
2012-06-02 10:00:00 PDT,+19040.4,+0,+0,+0,+0,+0
2012-06-02 11:00:00 PDT,+19694.2,+0,+0,+0,+0,+0
2012-06-02 12:00:00 PDT,+19257.1,+0,+0,+0,+0,+0
2012-06-02 13:00:00 PDT,+18353.9,+0,+0,+0,+0,+0
2012-06-02 14:00:00 PDT,+17905,+0,+0,+0,+0,+0
2012-06-02 15:00:00 PDT,+16090.4,+0,+0,+0,+0,+0
2012-06-02 16:00:00 PDT,+13607.1,+0,+0,+0,+0,+0
2012-06-02 17:00:00 PDT,+10753.8,+0,+0,+0,+0,+0
2012-06-02 18:00:00 PDT,+5633.85,+0,+0,+0,+0,+0
2012-06-02 19:00:00 PDT,+299.981,+0,+0,+0,+0,+0
2012-06-02 20:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-02 21:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-02 22:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-02 23:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-03 00:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-03 01:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-03 02:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-03 03:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-03 04:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-03 05:00:00 PDT,+2121.81,+0,+0,+0,+0,+0
2012-06-03 06:00:00 PDT,+10413.6,+0,+0,+0,+0,+0
2012-06-03 07:00:00 PDT,+14827,+0,+0,+0,+0,+0
2012-06-03 08:00:00 PDT,+17276.7,+0,+0,+0,+0,+0
2012-06-03 09:00:00 PDT,+18670.9,+0,+0,+0,+0,+0
2012-06-03 10:00:00 PDT,+19586.1,+0,+0,+0,+0,+0
2012-06-03 11:00:00 PDT,+20114.8,+0,+0,+0,+0,+0
2012-06-03 12:00:00 PDT,+20299.7,+0,+0,+0,+0,+0
2012-06-03 13:00:00 PDT,+20159.1,+0,+0,+0,+0,+0
2012-06-03 14:00:00 PDT,+19549.2,+0,+0,+0,+0,+0
2012-06-03 15:00:00 PDT,+18540.6,+0,+0,+0,+0,+0
2012-06-03 16:00:00 PDT,+16837.7,+0,+0,+0,+0,+0
2012-06-03 17:00:00 PDT,+14030.8,+0,+0,+0,+0,+0
2012-06-03 18:00:00 PDT,+8616.36,+0,+0,+0,+0,+0
2012-06-03 19:00:00 PDT,+771.432,+0,+0,+0,+0,+0
2012-06-03 20:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-03 21:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-03 22:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-03 23:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-04 00:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-04 01:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-04 02:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-04 03:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-04 04:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-04 05:00:00 PDT,+1906.52,+0,+0,+0,+0,+0
2012-06-04 06:00:00 PDT,+10038.5,+0,+0,+0,+0,+0
2012-06-04 07:00:00 PDT,+14614.2,+0,+0,+0,+0,+0
2012-06-04 08:00:00 PDT,+17150.9,+0,+0,+0,+0,+0
2012-06-04 09:00:00 PDT,+18707.2,+0,+0,+0,+0,+0
2012-06-04 10:00:00 PDT,+19729.3,+0,+0,+0,+0,+0
2012-06-04 11:00:00 PDT,+20184.4,+0,+0,+0,+0,+0
2012-06-04 12:00:00 PDT,+20368.9,+0,+0,+0,+0,+0
2012-06-04 13:00:00 PDT,+20136.3,+0,+0,+0,+0,+0
2012-06-04 14:00:00 PDT,+19494.4,+0,+0,+0,+0,+0
2012-06-04 15:00:00 PDT,+18304.6,+0,+0,+0,+0,+0
2012-06-04 16:00:00 PDT,+16501,+0,+0,+0,+0,+0
2012-06-04 17:00:00 PDT,+13510.9,+0,+0,+0,+0,+0
2012-06-04 18:00:00 PDT,+7845.54,+0,+0,+0,+0,+0
2012-06-04 19:00:00 PDT,+663.645,+0,+0,+0,+0,+0
2012-06-04 20:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-04 21:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-04 22:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-04 23:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-05 00:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-05 01:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-05 02:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-05 03:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-05 04:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-05 05:00:00 PDT,+3727.7,+0,+0,+0,+0,+0
2012-06-05 06:00:00 PDT,+12265,+0,+0,+0,+0,+0
2012-06-05 07:00:00 PDT,+16088.2,+0,+0,+0,+0,+0
2012-06-05 08:00:00 PDT,+17923.1,+0,+0,+0,+0,+0
2012-06-05 09:00:00 PDT,+19134.3,+0,+0,+0,+0,+0
2012-06-05 10:00:00 PDT,+19994.3,+0,+0,+0,+0,+0
2012-06-05 11:00:00 PDT,+20603.4,+0,+0,+0,+0,+0
2012-06-05 12:00:00 PDT,+19923.3,+0,+0,+0,+0,+0
2012-06-05 13:00:00 PDT,+18884.9,+0,+0,+0,+0,+0
2012-06-05 14:00:00 PDT,+18361.8,+0,+0,+0,+0,+0
2012-06-05 15:00:00 PDT,+17922.1,+0,+0,+0,+0,+0
2012-06-05 16:00:00 PDT,+17086.8,+0,+0,+0,+0,+0
2012-06-05 17:00:00 PDT,+12187.5,+0,+0,+0,+0,+0
2012-06-05 18:00:00 PDT,+7994.15,+0,+0,+0,+0,+0
2012-06-05 19:00:00 PDT,+989.449,+0,+0,+0,+0,+0
2012-06-05 20:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-05 21:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-05 22:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-05 23:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-06 00:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-06 01:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-06 02:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-06 03:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-06 04:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-06 05:00:00 PDT,+1037.03,+0,+0,+0,+0,+0
2012-06-06 06:00:00 PDT,+7943.6,+0,+0,+0,+0,+0
2012-06-06 07:00:00 PDT,+13176.8,+0,+0,+0,+0,+0
2012-06-06 08:00:00 PDT,+14447.2,+0,+0,+0,+0,+0
2012-06-06 09:00:00 PDT,+16361,+0,+0,+0,+0,+0
2012-06-06 10:00:00 PDT,+18979.5,+0,+0,+0,+0,+0
2012-06-06 11:00:00 PDT,+17323.4,+0,+0,+0,+0,+0
2012-06-06 12:00:00 PDT,+15617.4,+0,+0,+0,+0,+0
2012-06-06 13:00:00 PDT,+18077.8,+0,+0,+0,+0,+0
2012-06-06 14:00:00 PDT,+18792.6,+0,+0,+0,+0,+0
2012-06-06 15:00:00 PDT,+16246.7,+0,+0,+0,+0,+0
2012-06-06 16:00:00 PDT,+12686.2,+0,+0,+0,+0,+0
2012-06-06 17:00:00 PDT,+9697.78,+0,+0,+0,+0,+0
2012-06-06 18:00:00 PDT,+3813.27,+0,+0,+0,+0,+0
2012-06-06 19:00:00 PDT,+305.857,+0,+0,+0,+0,+0
2012-06-06 20:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-06 21:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-06 22:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-06 23:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-07 00:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-07 01:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-07 02:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-07 03:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-07 04:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-07 05:00:00 PDT,+2091.48,+0,+0,+0,+0,+0
2012-06-07 06:00:00 PDT,+8093.11,+0,+0,+0,+0,+0
2012-06-07 07:00:00 PDT,+13679.2,+0,+0,+0,+0,+0
2012-06-07 08:00:00 PDT,+16434,+0,+0,+0,+0,+0
2012-06-07 09:00:00 PDT,+17420.5,+0,+0,+0,+0,+0
2012-06-07 10:00:00 PDT,+18276.1,+0,+0,+0,+0,+0
2012-06-07 11:00:00 PDT,+19873.1,+0,+0,+0,+0,+0
2012-06-07 12:00:00 PDT,+19098.2,+0,+0,+0,+0,+0
2012-06-07 13:00:00 PDT,+20198.7,+0,+0,+0,+0,+0
2012-06-07 14:00:00 PDT,+19720.7,+0,+0,+0,+0,+0
2012-06-07 15:00:00 PDT,+18874.6,+0,+0,+0,+0,+0
2012-06-07 16:00:00 PDT,+17610.3,+0,+0,+0,+0,+0
2012-06-07 17:00:00 PDT,+15414.7,+0,+0,+0,+0,+0
2012-06-07 18:00:00 PDT,+11130.8,+0,+0,+0,+0,+0
2012-06-07 19:00:00 PDT,+1924.66,+0,+0,+0,+0,+0
2012-06-07 20:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-07 21:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-07 22:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-07 23:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-08 00:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-08 01:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-08 02:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-08 03:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-08 04:00:00 PDT,+0,+0,+0,+0,+0,+0
2012-06-08 05:00:00 PDT,+1993.08,+0,+0,+0,+0,+0
2012-06-08 06:00:00 PDT,+10189.2,+0,+0,+0,+0,+0
2012-06-08 07:00:00 PDT,+14649,+0,+0,+0,+0,+0
2012-06-08 08:00:00 PDT,+17051.6,+0,+0,+0,+0,+0
2012-06-08 09:00:00 PDT,+18561.8,+0,+0,+0,+0,+0
2012-06-08 10:00:00 PDT,+19614.2,+0,+0,+0,+0,+0
2012-06-08 11:00:00 PDT,+20105.4,+0,+0,+0,+0,+0
2012-06-08 12:00:00 PDT,+20258.3,+0,+0,+0,+0,+0
