# file...... TransformerLosses.csv
# date...... Fri Jul 25 17:35:48 2014
# user...... jxh10
# host...... (null)
# group..... class=transformer
# trigger... (none)
# interval.. 3600
# limit..... 0
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2014-07-31 14:00:00 PDT,+476.574,+547.62,+185.585,+215.227,+328.862,+408.954
2014-07-31 15:00:00 PDT,+476.435,+547.269,+185.24,+214.121,+322.32,+370.884
2014-07-31 16:00:00 PDT,+480.184,+577.93,+189.762,+244.092,+330.787,+435.447
2014-07-31 17:00:00 PDT,+480.445,+577.462,+183.535,+201.819,+321.248,+367.237
2014-07-31 18:00:00 PDT,+470.832,+507.412,+183.016,+199.394,+319.763,+353.682
2014-07-31 19:00:00 PDT,+470.439,+502.329,+181.641,+190.244,+321.15,+362.324
2014-07-31 20:00:00 PDT,+469.754,+498.55,+181.805,+190.773,+321.69,+365.107
2014-07-31 21:00:00 PDT,+469.366,+494.995,+181.646,+189.457,+319.885,+352.31
2014-07-31 22:00:00 PDT,+469.834,+500.131,+182.266,+193.578,+317.633,+335.617
2014-07-31 23:00:00 PDT,+468.65,+491.53,+181.921,+192.246,+317.757,+338.269
2014-08-01 00:00:00 PDT,+466.289,+475.337,+180.798,+184.737,+315.913,+323.906
2014-08-01 01:00:00 PDT,+465.839,+471.755,+180.344,+181.893,+315.447,+320.527
2014-08-01 02:00:00 PDT,+466.437,+475.863,+180.301,+181.608,+316.091,+325.45
2014-08-01 03:00:00 PDT,+467.078,+480.898,+180.643,+184.068,+316.357,+327.556
2014-08-01 04:00:00 PDT,+467.791,+485.297,+181.494,+190.093,+317.133,+333.555
2014-08-01 05:00:00 PDT,+468.727,+492.308,+182.022,+193.918,+317.049,+331.671
2014-08-01 06:00:00 PDT,+470.105,+497.138,+182.546,+196.472,+320.875,+351.971
2014-08-01 07:00:00 PDT,+473.268,+515.119,+185.486,+215.58,+325.394,+379.741
2014-08-01 08:00:00 PDT,+474.732,+527.505,+185.677,+216.528,+325.709,+383.524
2014-08-01 09:00:00 PDT,+476.362,+540.313,+184.474,+208.498,+326.018,+386.844
2014-08-01 10:00:00 PDT,+478.751,+552.852,+186.993,+224.425,+333.119,+427.131
2014-08-01 11:00:00 PDT,+479.043,+563.761,+187.877,+229.914,+331.123,+419.774
2014-08-01 12:00:00 PDT,+478.248,+550.593,+185.278,+213.515,+329.454,+405.033
2014-08-01 13:00:00 PDT,+477.523,+543.262,+188.112,+232.647,+328.879,+401.149
2014-08-01 14:00:00 PDT,+476.831,+552.914,+188.263,+233.046,+328.152,+409.997
2014-08-01 15:00:00 PDT,+473.162,+520.535,+182.933,+198.972,+321.435,+359.493
2014-08-01 16:00:00 PDT,+480.498,+581.114,+188.735,+236.703,+327.921,+415.496
2014-08-01 17:00:00 PDT,+475.141,+537.835,+182.851,+196.889,+322.523,+371.645
2014-08-01 18:00:00 PDT,+480.289,+577.717,+187.309,+227.186,+328.897,+423.258
2014-08-01 19:00:00 PDT,+479.38,+568.679,+184.729,+210.815,+326.005,+399.036
2014-08-01 20:00:00 PDT,+470.244,+500.542,+181.915,+191.866,+322.935,+375.192
2014-08-01 21:00:00 PDT,+470.835,+504.595,+181.58,+189.243,+320.231,+355.059
2014-08-01 22:00:00 PDT,+469.134,+493.658,+182.144,+193.029,+318.354,+341.142
2014-08-01 23:00:00 PDT,+467.175,+480.577,+181.252,+187.43,+316.701,+329.565
2014-08-02 00:00:00 PDT,+466.375,+475.141,+180.52,+182.928,+315.967,+324.324
2014-08-02 01:00:00 PDT,+465.962,+472.554,+180.387,+182.156,+315.68,+322.377
2014-08-02 02:00:00 PDT,+466.243,+473.901,+180.289,+181.715,+316.813,+330.657
2014-08-02 03:00:00 PDT,+466.902,+479.87,+180.921,+185.952,+316.36,+327.849
2014-08-02 04:00:00 PDT,+467.387,+482.16,+181.022,+186.876,+317.104,+333.536
2014-08-02 05:00:00 PDT,+468.448,+490.991,+181.985,+193.709,+317.064,+332.524
2014-08-02 06:00:00 PDT,+469.263,+491.923,+181.805,+192.141,+319.379,+343.306
2014-08-02 07:00:00 PDT,+473.119,+515.117,+184.628,+210.662,+324.053,+370.81
2014-08-02 08:00:00 PDT,+477.46,+553.007,+188.085,+231.652,+323.974,+378.375
2014-08-02 09:00:00 PDT,+478.598,+562.865,+183.387,+200.128,+326.199,+391.449
2014-08-02 10:00:00 PDT,+476.965,+539.842,+185.423,+214.705,+329.675,+402.754
2014-08-02 11:00:00 PDT,+477.994,+556.748,+188.867,+236.881,+325.251,+387.834
2014-08-02 12:00:00 PDT,+476.423,+545.825,+183.342,+200.115,+323.237,+368.77
2014-08-02 13:00:00 PDT,+474.648,+532.181,+186.638,+223.005,+322.463,+367.561
2014-08-02 14:00:00 PDT,+478.886,+568.365,+186.232,+220.489,+327.631,+408.926
2014-08-02 15:00:00 PDT,+473.073,+521.888,+184.813,+211.769,+321.8,+365.968
2014-08-02 16:00:00 PDT,+478.83,+566.112,+184.991,+212.065,+327.291,+411.149
2014-08-02 17:00:00 PDT,+479.672,+573.301,+186.184,+219.684,+321.422,+367.192
2014-08-02 18:00:00 PDT,+470,+502.386,+181.868,+191.566,+317.522,+335.988
2014-08-02 19:00:00 PDT,+469.754,+497.846,+182.118,+193.542,+320.087,+354.767
2014-08-02 20:00:00 PDT,+468.182,+486.279,+181.107,+186.556,+320.177,+353.875
2014-08-02 21:00:00 PDT,+468.02,+485.56,+181.485,+188.677,+317.906,+337.359
2014-08-02 22:00:00 PDT,+467.698,+483.766,+181.306,+187.399,+316.791,+329.246
2014-08-02 23:00:00 PDT,+467.138,+481.065,+180.88,+184.663,+316.206,+325.593
2014-08-03 00:00:00 PDT,+466.054,+472.822,+180.525,+182.984,+315.804,+323.084
2014-08-03 01:00:00 PDT,+465.783,+471.044,+180.603,+183.774,+315.854,+323.348
2014-08-03 02:00:00 PDT,+466.1,+473.621,+180.32,+181.746,+315.531,+321.218
2014-08-03 03:00:00 PDT,+466.967,+480.151,+180.651,+184.119,+316.377,+327.706
2014-08-03 04:00:00 PDT,+468.171,+489.164,+181.761,+191.557,+316.914,+332.097
2014-08-03 05:00:00 PDT,+468.452,+490.4,+182.147,+195.029,+318.044,+339.623
2014-08-03 06:00:00 PDT,+469.057,+494.209,+181.613,+191.16,+318.791,+344.575
2014-08-03 07:00:00 PDT,+469.228,+493.894,+181.858,+192.152,+318.995,+344.247
2014-08-03 08:00:00 PDT,+469.494,+492.368,+182.122,+192.959,+320.436,+348.491
2014-08-03 09:00:00 PDT,+473.295,+520.956,+182.73,+197.774,+319.647,+345.637
2014-08-03 10:00:00 PDT,+480.249,+578.507,+184.161,+205.039,+327.711,+406.515
2014-08-03 11:00:00 PDT,+472.875,+513.863,+184.053,+205.324,+323.881,+369.557
2014-08-03 12:00:00 PDT,+476.084,+537.051,+187.042,+226.004,+323.46,+369.469
2014-08-03 13:00:00 PDT,+476.071,+547.063,+184.788,+209.521,+326.549,+392.086
2014-08-03 14:00:00 PDT,+474.493,+526.916,+185.726,+217.499,+321.787,+357.582
2014-08-03 15:00:00 PDT,+476.849,+551.53,+185.857,+216.783,+326.153,+398.154
2014-08-03 16:00:00 PDT,+475.062,+535.448,+184.736,+210.052,+325.161,+381.149
2014-08-03 17:00:00 PDT,+473.886,+525.955,+185.17,+212.974,+320.661,+357.584
2014-08-03 18:00:00 PDT,+477.613,+558.409,+182.823,+195.916,+321.045,+363.218
2014-08-03 19:00:00 PDT,+473.176,+524.834,+185.025,+213.337,+323.869,+382.098
2014-08-03 20:00:00 PDT,+468.087,+486.217,+181.133,+186.581,+320.224,+354.73
2014-08-03 21:00:00 PDT,+468.174,+486.518,+181.325,+187.941,+318.19,+339.471
2014-08-03 22:00:00 PDT,+467.4,+481.674,+181.238,+186.928,+317.138,+332.025
2014-08-03 23:00:00 PDT,+466.293,+474.605,+180.837,+184.62,+316.308,+326.274
2014-08-04 00:00:00 PDT,+466.154,+474.485,+181.083,+186.715,+315.837,+323.277
2014-08-04 01:00:00 PDT,+466.322,+475.075,+180.437,+182.619,+316.145,+325.993
2014-08-04 02:00:00 PDT,+466.122,+474.022,+180.566,+183.65,+315.691,+322.169
2014-08-04 03:00:00 PDT,+466.724,+478.208,+180.814,+185.342,+316.437,+328.271
2014-08-04 04:00:00 PDT,+467.331,+481.418,+181.002,+186.855,+317.99,+339.606
2014-08-04 05:00:00 PDT,+468.595,+491.423,+182.099,+194.507,+318.056,+340.458
2014-08-04 06:00:00 PDT,+469.568,+497.764,+181.991,+193.794,+319.838,+352.631
2014-08-04 07:00:00 PDT,+469.673,+497.62,+182.224,+194.975,+320.548,+357.755
2014-08-04 08:00:00 PDT,+468.312,+487.664,+181.388,+188.358,+318.68,+342.267
2014-08-04 09:00:00 PDT,+470.102,+500.038,+181.613,+189.906,+318.04,+334.105
2014-08-04 10:00:00 PDT,+471.023,+509.015,+182.225,+194.3,+318.414,+340.749
2014-08-04 11:00:00 PDT,+470.555,+499.58,+182.737,+197.07,+321.191,+355.572
2014-08-04 12:00:00 PDT,+471.576,+512.607,+182.968,+198.841,+319.484,+346.287
2014-08-04 13:00:00 PDT,+471.597,+516.499,+184.451,+209.007,+320.165,+356.986
2014-08-04 14:00:00 PDT,+469.301,+492.481,+183.009,+199.034,+320.911,+350.227
2014-08-04 15:00:00 PDT,+476.421,+547.779,+185.045,+212.197,+322.476,+371.052
2014-08-04 16:00:00 PDT,+471.791,+515.437,+187.142,+226.625,+322.599,+372.544
2014-08-04 17:00:00 PDT,+478.341,+562.637,+184.418,+207.582,+322.082,+366.752
2014-08-04 18:00:00 PDT,+472.502,+519.414,+182.798,+196.751,+324.326,+386.191
2014-08-04 19:00:00 PDT,+472.605,+519.246,+183.562,+203.328,+322.968,+376.13
2014-08-04 20:00:00 PDT,+469.952,+500.843,+182.1,+192.651,+320.631,+357.786
2014-08-04 21:00:00 PDT,+469.027,+492.635,+181.247,+186.724,+318.56,+342.685
2014-08-04 22:00:00 PDT,+467.823,+484.522,+181.402,+187.865,+317.09,+331.875
2014-08-04 23:00:00 PDT,+467.038,+480.737,+181.257,+187.128,+316.046,+324.516
2014-08-05 00:00:00 PDT,+466.375,+475.571,+180.506,+182.75,+315.745,+322.578
2014-08-05 01:00:00 PDT,+466.003,+472.789,+180.339,+181.888,+315.61,+321.792
2014-08-05 02:00:00 PDT,+466.203,+474.533,+180.31,+181.618,+315.463,+320.847
2014-08-05 03:00:00 PDT,+467.166,+481.803,+180.659,+184.083,+316.17,+326.274
2014-08-05 04:00:00 PDT,+467.863,+486.029,+182.176,+194.916,+317.33,+334.833
2014-08-05 05:00:00 PDT,+469.038,+495.09,+182.264,+195.587,+317.396,+334.991
2014-08-05 06:00:00 PDT,+469.246,+494.412,+181.524,+190.307,+319.163,+346.521
2014-08-05 07:00:00 PDT,+469.281,+491.62,+182.696,+197.363,+320.179,+348.436
2014-08-05 08:00:00 PDT,+470.431,+498.652,+182.776,+196.91,+320.598,+349.885
2014-08-05 09:00:00 PDT,+472.671,+514.909,+183.257,+200.892,+322.433,+361.54
2014-08-05 10:00:00 PDT,+472.119,+515.146,+182.591,+196,+320.261,+349.852
2014-08-05 11:00:00 PDT,+471.476,+507.447,+183.382,+202.104,+322.074,+362.023
2014-08-05 12:00:00 PDT,+478.758,+569.745,+185.24,+212.503,+322.42,+373.676
2014-08-05 13:00:00 PDT,+469.729,+495.238,+182.478,+196.124,+319.887,+347.436
2014-08-05 14:00:00 PDT,+473.804,+528.645,+185.759,+217.27,+323.932,+384.136
2014-08-05 15:00:00 PDT,+474.026,+534.368,+185.435,+215.785,+323.005,+376.083
2014-08-05 16:00:00 PDT,+474.491,+536.242,+186.411,+221.3,+320.935,+361.647
2014-08-05 17:00:00 PDT,+482.557,+592.725,+185.012,+211.466,+325.345,+398.961
2014-08-05 18:00:00 PDT,+469.991,+502.302,+182.13,+192.718,+318.498,+343.984
2014-08-05 19:00:00 PDT,+470.323,+503.035,+181.961,+192.115,+321.211,+362.829
2014-08-05 20:00:00 PDT,+470.064,+499.513,+181.468,+188.747,+321.461,+363.765
2014-08-05 21:00:00 PDT,+469.443,+494.591,+181.302,+187.481,+319.606,+350.047
2014-08-05 22:00:00 PDT,+467.863,+484.417,+181.424,+188.193,+317.523,+334.543
2014-08-05 23:00:00 PDT,+467.116,+480.451,+181.686,+190.846,+316.911,+330.294
2014-08-06 00:00:00 PDT,+466.135,+473.83,+180.717,+184.227,+315.802,+323.15
2014-08-06 01:00:00 PDT,+465.903,+472.128,+180.565,+183.484,+315.924,+323.737
2014-08-06 02:00:00 PDT,+466.108,+473.461,+180.286,+181.593,+315.892,+323.839
2014-08-06 03:00:00 PDT,+466.556,+476.945,+180.615,+184.039,+316.389,+327.589
2014-08-06 04:00:00 PDT,+467.283,+481.368,+181.014,+186.868,+317.103,+333.347
2014-08-06 05:00:00 PDT,+468.371,+490.045,+182.083,+194.353,+317.501,+336.329
2014-08-06 06:00:00 PDT,+469.365,+495.525,+181.666,+191.559,+320.273,+354.71
2014-08-06 07:00:00 PDT,+469.218,+493.262,+181.993,+192.877,+318.995,+343.612
2014-08-06 08:00:00 PDT,+469.433,+492.853,+182.192,+193.224,+319.852,+344.324
2014-08-06 09:00:00 PDT,+469.235,+494.807,+181.468,+188.849,+317.107,+329.557
2014-08-06 10:00:00 PDT,+471.183,+506.991,+182.599,+195.935,+320.513,+346.957
2014-08-06 11:00:00 PDT,+474.642,+526.791,+184.208,+206.905,+324.143,+373.022
2014-08-06 12:00:00 PDT,+477.805,+546.135,+187.755,+229.698,+331.506,+417.901
2014-08-06 13:00:00 PDT,+478.651,+558.066,+185.489,+214.892,+325.527,+380.246
2014-08-06 14:00:00 PDT,+475.705,+537.859,+186.356,+220.347,+327.537,+396.417
2014-08-06 15:00:00 PDT,+476.025,+537.24,+187.585,+229.086,+327.717,+397.403
2014-08-06 16:00:00 PDT,+476.722,+550.278,+186.521,+220.877,+325.624,+385.318
2014-08-06 17:00:00 PDT,+476.951,+546.987,+184.092,+205.61,+323.774,+379.721
2014-08-06 18:00:00 PDT,+473.863,+530.267,+183.321,+199.684,+322.238,+366.324
2014-08-06 19:00:00 PDT,+471.374,+511.36,+182.985,+199.095,+323.449,+380.284
2014-08-06 20:00:00 PDT,+468.067,+485.421,+182.298,+194.616,+321.3,+362.073
2014-08-06 21:00:00 PDT,+468.542,+488.69,+181.425,+188.321,+319.108,+346.452
2014-08-06 22:00:00 PDT,+467.22,+480.01,+181.215,+186.735,+317.161,+331.717
2014-08-06 23:00:00 PDT,+466.589,+476.253,+180.84,+184.684,+316.802,+329.646
2014-08-07 00:00:00 PDT,+465.845,+471.607,+180.578,+183.474,+315.975,+323.933
2014-08-07 01:00:00 PDT,+465.403,+468.585,+180.324,+181.874,+315.438,+320.025
2014-08-07 02:00:00 PDT,+466.199,+475.059,+180.345,+181.653,+315.587,+322.099
2014-08-07 03:00:00 PDT,+466.422,+476.233,+180.888,+185.871,+316.388,+327.588
2014-08-07 04:00:00 PDT,+473.084,+522.102,+181.949,+192.95,+317.117,+333.528
2014-08-07 05:00:00 PDT,+469.463,+495.342,+185.069,+215.324,+329.197,+416.749
2014-08-07 06:00:00 PDT,+469.255,+492.217,+181.884,+192.353,+319.366,+343.126
2014-08-07 07:00:00 PDT,+472.446,+510.407,+184.692,+210.352,+322.726,+362.446
2014-08-07 08:00:00 PDT,+475.487,+529.622,+185.545,+214.906,+326.838,+386.041
2014-08-07 09:00:00 PDT,+477.864,+545.538,+186.492,+222.029,+329.301,+399.22
2014-08-07 10:00:00 PDT,+478.215,+550.625,+186.877,+224.101,+331.615,+416.677
2014-08-07 11:00:00 PDT,+478.479,+551.275,+187.378,+227.128,+333.142,+426.396
2014-08-07 12:00:00 PDT,+481.329,+567.612,+188.017,+231.249,+333.162,+426.422
2014-08-07 13:00:00 PDT,+480.915,+567.821,+188.624,+235.88,+330.192,+411.504
2014-08-07 14:00:00 PDT,+477.52,+552.503,+187.737,+229.633,+327.209,+390.004
2014-08-07 15:00:00 PDT,+477.775,+547.262,+185.933,+218.106,+328.029,+400.489
2014-08-07 16:00:00 PDT,+479.631,+570.512,+188.225,+232.13,+327.524,+398.936
2014-08-07 17:00:00 PDT,+477.198,+549.039,+184.073,+205.158,+323.935,+378.666
2014-08-07 18:00:00 PDT,+474.22,+534.514,+184.369,+206.16,+321.07,+361.54
2014-08-07 19:00:00 PDT,+475.994,+544.669,+184.616,+210.429,+326.16,+400.708
2014-08-07 20:00:00 PDT,+469.63,+497.508,+181.354,+187.873,+320.464,+356.557
2014-08-07 21:00:00 PDT,+469.011,+492.605,+182.079,+192.815,+318.651,+343.041
2014-08-07 22:00:00 PDT,+467.745,+484.452,+181.259,+186.778,+316.964,+330.744
2014-08-07 23:00:00 PDT,+466.562,+476.208,+180.843,+184.688,+316.377,+326.633
2014-08-08 00:00:00 PDT,+465.931,+472.236,+180.643,+183.905,+315.681,+321.983
2014-08-08 01:00:00 PDT,+465.634,+470.425,+180.338,+181.887,+315.254,+318.737
2014-08-08 02:00:00 PDT,+466.079,+473.305,+180.286,+181.594,+315.568,+321.644
2014-08-08 03:00:00 PDT,+467.383,+483.142,+180.662,+184.087,+317.763,+338.345
2014-08-08 04:00:00 PDT,+467.651,+484.345,+181.039,+186.893,+316.956,+332.188
2014-08-08 05:00:00 PDT,+468.082,+488.078,+182.218,+195.295,+317.324,+334.542
2014-08-08 06:00:00 PDT,+468.762,+488.887,+181.822,+192.029,+319.167,+341.925
2014-08-08 07:00:00 PDT,+471.396,+504.045,+184.676,+210.12,+322.951,+362.907
2014-08-08 08:00:00 PDT,+475.206,+528.984,+185.368,+213.776,+327.375,+390.753
2014-08-08 09:00:00 PDT,+475.77,+536.659,+186.155,+219.738,+326.545,+386.587
2014-08-08 10:00:00 PDT,+479.266,+556.192,+186.11,+218.885,+330.136,+408.262
2014-08-08 11:00:00 PDT,+479.934,+560.851,+188.404,+234.06,+334.952,+438.403
2014-08-08 12:00:00 PDT,+478.784,+561.875,+186.436,+220.307,+328.536,+402.336
2014-08-08 13:00:00 PDT,+480.219,+563.261,+187.854,+230.437,+329.421,+404.375
2014-08-08 14:00:00 PDT,+479.48,+558.465,+188.804,+237.448,+329.169,+403.247
2014-08-08 15:00:00 PDT,+479.297,+565.403,+186.961,+224.619,+326.634,+395.778
2014-08-08 16:00:00 PDT,+478.751,+561.675,+187.317,+227.034,+327.404,+401.161
2014-08-08 17:00:00 PDT,+481.868,+587.444,+184.71,+208.547,+325.802,+395.089
2014-08-08 18:00:00 PDT,+474.816,+537.022,+183.809,+203.631,+321.556,+365.353
2014-08-08 19:00:00 PDT,+479.003,+566.202,+185.444,+215.183,+328.179,+415.019
2014-08-08 20:00:00 PDT,+471.543,+511.687,+182.535,+195.963,+324.477,+387.665
2014-08-08 21:00:00 PDT,+470.146,+501.696,+181.806,+190.427,+319.637,+351.035
2014-08-08 22:00:00 PDT,+469.447,+495.705,+181.554,+189.001,+318.605,+342.75
2014-08-08 23:00:00 PDT,+466.587,+476.5,+181.073,+186.238,+316.38,+327.067
