# file...... TransformerLosses.csv
# date...... Tue Apr 09 10:45:43 2013
# user...... dwp0
# host...... (null)
# group..... class=transformer
# trigger... (none)
# interval.. 60
# limit..... 0
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2012-06-03 00:29:00 PDT,+123.263,+150.954,+119.839,+150.053,+86.7476,+108.19
2012-06-03 00:30:00 PDT,+123.251,+150.864,+119.786,+149.736,+86.7311,+108.108
2012-06-03 00:31:00 PDT,+123.206,+150.596,+119.768,+149.661,+86.7179,+108.02
2012-06-03 00:32:00 PDT,+123.089,+150.336,+120.355,+154.243,+86.7778,+107.984
2012-06-03 00:33:00 PDT,+123.085,+150.187,+119.964,+151.536,+86.7467,+107.896
2012-06-03 00:34:00 PDT,+123.004,+149.976,+119.941,+151.27,+86.4494,+105.75
2012-06-03 00:35:00 PDT,+122.98,+149.817,+119.89,+150.968,+86.4285,+105.639
2012-06-03 00:36:00 PDT,+122.969,+149.725,+119.834,+150.813,+86.4327,+105.643
2012-06-03 00:37:00 PDT,+123.257,+151.932,+119.85,+150.617,+86.3862,+105.499
2012-06-03 00:38:00 PDT,+123.254,+151.905,+119.796,+150.285,+86.3615,+105.375
2012-06-03 00:39:00 PDT,+123.232,+151.754,+119.776,+150.185,+86.3616,+105.375
2012-06-03 00:40:00 PDT,+123.202,+151.579,+119.762,+150.117,+86.3396,+105.243
2012-06-03 00:41:00 PDT,+123.187,+151.482,+119.71,+149.8,+86.3149,+105.111
2012-06-03 00:42:00 PDT,+123.179,+151.238,+119.413,+147.471,+86.258,+104.96
2012-06-03 00:43:00 PDT,+123.207,+151.177,+119.104,+144.995,+86.2075,+104.883
2012-06-03 00:44:00 PDT,+122.89,+148.785,+119.01,+144.729,+86.2017,+104.739
2012-06-03 00:45:00 PDT,+122.878,+148.718,+118.981,+144.547,+86.1673,+104.546
2012-06-03 00:46:00 PDT,+122.851,+148.55,+118.936,+144.283,+86.1437,+104.419
2012-06-03 00:47:00 PDT,+122.775,+148.277,+119.152,+146.175,+86.1774,+104.422
2012-06-03 00:48:00 PDT,+122.764,+148.206,+119.122,+145.997,+86.1625,+104.342
2012-06-03 00:49:00 PDT,+122.733,+148.004,+119.093,+145.839,+86.144,+104.24
2012-06-03 00:50:00 PDT,+122.71,+147.848,+119.049,+145.585,+86.138,+104.215
2012-06-03 00:51:00 PDT,+122.743,+147.846,+118.776,+143.372,+86.0751,+104.053
2012-06-03 00:52:00 PDT,+122.719,+147.691,+118.726,+143.077,+86.043,+103.878
2012-06-03 00:53:00 PDT,+122.689,+147.505,+118.698,+142.926,+86.0301,+103.801
2012-06-03 00:54:00 PDT,+122.665,+147.361,+118.678,+142.816,+86.0107,+103.686
2012-06-03 00:55:00 PDT,+122.625,+147.103,+118.65,+142.68,+86.0033,+103.64
2012-06-03 00:56:00 PDT,+122.621,+147.099,+118.621,+142.482,+85.9602,+103.397
2012-06-03 00:57:00 PDT,+122.59,+146.913,+118.617,+142.478,+85.9533,+103.348
2012-06-03 00:58:00 PDT,+122.572,+146.798,+118.594,+142.352,+85.9422,+103.285
2012-06-03 00:59:00 PDT,+122.516,+146.67,+118.82,+144.29,+85.9651,+103.219
2012-06-03 01:00:00 PDT,+122.43,+146.157,+118.743,+143.866,+85.905,+102.861
2012-06-03 01:01:00 PDT,+122.378,+145.819,+118.698,+143.561,+85.8628,+102.583
2012-06-03 01:02:00 PDT,+122.322,+145.462,+118.65,+143.254,+85.8193,+102.299
2012-06-03 01:03:00 PDT,+122.254,+145.017,+118.584,+142.849,+85.7813,+102.057
2012-06-03 01:04:00 PDT,+122.271,+144.783,+118.501,+142.483,+86.0388,+103.97
2012-06-03 01:05:00 PDT,+122.21,+144.389,+118.459,+142.222,+86.0091,+103.768
2012-06-03 01:06:00 PDT,+122.191,+144.064,+118.167,+139.888,+85.9078,+103.354
2012-06-03 01:07:00 PDT,+122.142,+143.756,+118.122,+139.609,+85.8692,+103.11
2012-06-03 01:08:00 PDT,+122.105,+143.522,+118.092,+139.413,+85.8271,+102.848
2012-06-03 01:09:00 PDT,+122.058,+143.225,+118.047,+139.134,+85.7936,+102.636
2012-06-03 01:10:00 PDT,+122.009,+142.919,+118.004,+138.876,+85.7578,+102.414
2012-06-03 01:11:00 PDT,+122.246,+145.19,+118.07,+138.746,+85.4315,+100.237
2012-06-03 01:12:00 PDT,+122.271,+145.041,+118.017,+138.522,+85.6232,+101.796
2012-06-03 01:13:00 PDT,+122.293,+144.863,+117.949,+138.259,+85.859,+103.561
2012-06-03 01:14:00 PDT,+122.274,+144.749,+117.933,+138.145,+85.8266,+103.366
2012-06-03 01:15:00 PDT,+122.237,+144.511,+117.902,+137.962,+85.8108,+103.264
2012-06-03 01:16:00 PDT,+122.278,+144.422,+117.844,+137.774,+86.1127,+105.506
2012-06-03 01:17:00 PDT,+122.169,+144.166,+118.188,+140.128,+85.9008,+103.711
2012-06-03 01:18:00 PDT,+122.134,+143.951,+118.165,+139.995,+85.8784,+103.571
2012-06-03 01:19:00 PDT,+122.097,+143.707,+118.13,+139.804,+85.8692,+103.51
2012-06-03 01:20:00 PDT,+121.76,+141.117,+118.022,+139.527,+85.8897,+103.482
2012-06-03 01:21:00 PDT,+121.691,+140.91,+117.688,+136.964,+85.5217,+100.958
2012-06-03 01:22:00 PDT,+121.668,+140.77,+117.671,+136.868,+85.5039,+100.85
2012-06-03 01:23:00 PDT,+121.598,+140.639,+117.677,+136.745,+85.2451,+98.966
2012-06-03 01:24:00 PDT,+121.545,+140.551,+117.918,+138.592,+85.2649,+98.9043
2012-06-03 01:25:00 PDT,+121.534,+140.494,+117.914,+138.567,+85.2532,+98.8321
2012-06-03 01:26:00 PDT,+121.509,+140.345,+117.899,+138.486,+85.2359,+98.7301
2012-06-03 01:27:00 PDT,+121.499,+140.268,+117.874,+138.336,+85.2308,+98.7082
2012-06-03 01:28:00 PDT,+121.485,+140.179,+117.859,+138.251,+85.2275,+98.6897
2012-06-03 01:29:00 PDT,+121.455,+139.987,+117.834,+138.124,+85.2188,+98.6378
2012-06-03 01:30:00 PDT,+121.449,+139.943,+117.81,+137.98,+85.2108,+98.5995
2012-06-03 01:31:00 PDT,+121.682,+141.804,+117.816,+137.882,+85.1845,+98.5405
2012-06-03 01:32:00 PDT,+121.732,+141.793,+117.782,+137.809,+85.4046,+100.316
2012-06-03 01:33:00 PDT,+121.722,+141.726,+117.765,+137.718,+85.3991,+100.289
2012-06-03 01:34:00 PDT,+121.689,+141.64,+118.065,+139.902,+85.4166,+100.297
2012-06-03 01:35:00 PDT,+121.679,+141.58,+118.044,+139.783,+85.407,+100.246
2012-06-03 01:36:00 PDT,+121.676,+141.558,+118.034,+139.73,+85.4081,+100.255
2012-06-03 01:37:00 PDT,+121.604,+141.438,+118.039,+139.651,+85.1718,+98.3869
2012-06-03 01:38:00 PDT,+121.84,+143.277,+118.08,+139.596,+85.1363,+98.315
2012-06-03 01:39:00 PDT,+121.809,+143.219,+118.433,+142.147,+85.1597,+98.3487
2012-06-03 01:40:00 PDT,+121.845,+143.227,+118.221,+140.328,+85.1091,+98.2585
2012-06-03 01:41:00 PDT,+121.872,+143.262,+117.888,+137.956,+85.0794,+98.1941
2012-06-03 01:42:00 PDT,+122.161,+145.518,+117.943,+138.014,+85.0501,+98.1402
2012-06-03 01:43:00 PDT,+122.125,+145.498,+118.13,+139.654,+85.089,+98.1866
2012-06-03 01:44:00 PDT,+122.136,+145.568,+118.125,+139.629,+85.0777,+98.1331
2012-06-03 01:45:00 PDT,+122.17,+145.655,+117.767,+137.073,+85.0452,+98.0568
2012-06-03 01:46:00 PDT,+122.52,+147.911,+117.793,+137.06,+85.2445,+99.8465
2012-06-03 01:47:00 PDT,+122.519,+147.904,+117.789,+137.058,+85.2489,+99.8797
2012-06-03 01:48:00 PDT,+122.179,+145.373,+117.797,+137.309,+85.274,+99.9229
2012-06-03 01:49:00 PDT,+122.182,+145.399,+117.798,+137.339,+85.2755,+99.9432
2012-06-03 01:50:00 PDT,+121.913,+143.397,+118.183,+141.284,+85.6963,+102.445
2012-06-03 01:51:00 PDT,+122.079,+145.095,+118.523,+143.649,+85.7233,+102.501
2012-06-03 01:52:00 PDT,+122.047,+145.133,+118.824,+146.11,+85.7657,+102.555
2012-06-03 01:53:00 PDT,+122.058,+145.215,+118.837,+146.223,+85.7757,+102.627
2012-06-03 01:54:00 PDT,+122.075,+145.338,+118.858,+146.37,+85.7835,+102.686
2012-06-03 01:55:00 PDT,+122.437,+147.768,+118.913,+146.555,+86.1558,+105.51
2012-06-03 01:56:00 PDT,+122.576,+148.116,+118.631,+144.599,+86.3705,+107.361
2012-06-03 01:57:00 PDT,+122.817,+150.366,+118.742,+144.929,+86.0848,+105.273
2012-06-03 01:58:00 PDT,+122.906,+150.639,+118.737,+144.865,+86.3933,+107.656
2012-06-03 01:59:00 PDT,+122.885,+150.837,+118.795,+145.109,+86.0248,+105.025
2012-06-03 02:00:00 PDT,+123.17,+153.179,+118.875,+145.276,+86.0021,+105.02
2012-06-03 02:01:00 PDT,+123.367,+154.507,+119.062,+146.526,+86.1366,+105.921
2012-06-03 02:02:00 PDT,+123.625,+155.977,+118.959,+145.418,+86.2558,+106.98
2012-06-03 02:03:00 PDT,+123.84,+157.409,+119.155,+146.749,+86.4259,+108.123
2012-06-03 02:04:00 PDT,+123.987,+158.931,+119.787,+150.995,+86.2952,+106.805
2012-06-03 02:05:00 PDT,+124.492,+163.112,+120.932,+158.857,+86.5358,+108.148
2012-06-03 02:06:00 PDT,+125.117,+167.589,+121.249,+160.628,+86.6976,+109.389
2012-06-03 02:07:00 PDT,+125.462,+169.526,+121.493,+162.412,+87.2492,+113.393
2012-06-03 02:08:00 PDT,+125.763,+171.5,+122.434,+169.114,+87.8596,+117.424
2012-06-03 02:09:00 PDT,+126.005,+173.395,+123.129,+174.012,+88.1404,+119.081
2012-06-03 02:10:00 PDT,+126.248,+175.307,+123.913,+179.52,+88.4285,+120.779
2012-06-03 02:11:00 PDT,+126.55,+177.368,+124.408,+182.662,+88.6857,+122.514
2012-06-03 02:12:00 PDT,+126.1,+174.066,+124.631,+184.692,+88.6121,+121.584
2012-06-03 02:13:00 PDT,+126.293,+175.979,+126.187,+196.121,+88.9843,+123.462
2012-06-03 02:14:00 PDT,+126.415,+175.898,+126.439,+198.316,+90.172,+131.747
2012-06-03 02:15:00 PDT,+127.242,+181.19,+126.825,+200.652,+90.8242,+136.555
2012-06-03 02:16:00 PDT,+127.364,+180.45,+126.115,+195.863,+91.9639,+145.078
2012-06-03 02:17:00 PDT,+127.807,+182.575,+125.085,+188.786,+92.7032,+150.595
2012-06-03 02:18:00 PDT,+128.522,+187.943,+125.458,+191.045,+92.4868,+148.968
2012-06-03 02:19:00 PDT,+128.792,+189.746,+125.745,+192.979,+92.7663,+150.833
2012-06-03 02:20:00 PDT,+129.371,+194.02,+126.092,+194.914,+93.0134,+152.61
2012-06-03 02:21:00 PDT,+129.614,+195.79,+126.994,+201.111,+93.2847,+154.313
2012-06-03 02:22:00 PDT,+129.334,+193.935,+127.662,+206.333,+93.5312,+155.53
2012-06-03 02:23:00 PDT,+129.597,+195.626,+128.358,+211.396,+94.3086,+160.693
2012-06-03 02:24:00 PDT,+129.433,+194.093,+128.472,+212.309,+94.5411,+162.194
2012-06-03 02:25:00 PDT,+129.786,+195.733,+128.661,+213.879,+95.8738,+171.596
2012-06-03 02:26:00 PDT,+131.105,+204.53,+128.53,+212.023,+96.5864,+177.098
2012-06-03 02:27:00 PDT,+132.389,+213.869,+128.221,+208.972,+96.1782,+174.491
2012-06-03 02:28:00 PDT,+132.64,+215.399,+128.729,+212.886,+97.0731,+180.469
2012-06-03 02:29:00 PDT,+134.037,+226.532,+129.144,+214.285,+96.1942,+174.424
2012-06-03 02:30:00 PDT,+134.139,+227.587,+129.984,+219.953,+95.8131,+171.63
2012-06-03 02:31:00 PDT,+134.82,+232.549,+130.069,+220.265,+95.9485,+172.568
2012-06-03 02:32:00 PDT,+136.096,+241.414,+130.314,+221.312,+96.4516,+176.456
2012-06-03 02:33:00 PDT,+136.693,+245.848,+129.985,+218.386,+96.0657,+173.931
2012-06-03 02:34:00 PDT,+136.737,+246.544,+131.654,+230.124,+96.2454,+174.749
2012-06-03 02:35:00 PDT,+137.65,+252.509,+130.82,+223.822,+96.3291,+175.809
2012-06-03 02:36:00 PDT,+137.737,+253.499,+132.002,+232.229,+96.4085,+176.002
2012-06-03 02:37:00 PDT,+139.105,+262.697,+131.607,+228.769,+97.0605,+181.064
2012-06-03 02:38:00 PDT,+137.85,+253.509,+131.955,+232.451,+97.8655,+186.125
2012-06-03 02:39:00 PDT,+137.892,+253.724,+132.705,+237.67,+98.1602,+188.205
2012-06-03 02:40:00 PDT,+138.353,+257.668,+134.07,+247.09,+98.217,+188.274
2012-06-03 02:41:00 PDT,+137.805,+253.242,+133.156,+241.301,+98.7172,+191.89
2012-06-03 02:42:00 PDT,+137.828,+253.279,+133.746,+245.839,+99.3619,+196.267
2012-06-03 02:43:00 PDT,+138.394,+258.431,+136.132,+262.758,+99.5175,+196.48
2012-06-03 02:44:00 PDT,+139.784,+268.726,+136.751,+266.077,+99.4145,+195.905
2012-06-03 02:45:00 PDT,+141.679,+283.747,+137.811,+272.092,+98.072,+186.496
2012-06-03 02:46:00 PDT,+141.217,+280.419,+138.369,+276.327,+98.1054,+186.514
2012-06-03 02:47:00 PDT,+141.954,+285.623,+139.857,+285.845,+98.0975,+186.585
2012-06-03 02:48:00 PDT,+143.024,+293.073,+139.873,+285.178,+98.6223,+190.711
2012-06-03 02:49:00 PDT,+142.865,+292.04,+137.73,+270.284,+97.9303,+186.222
2012-06-03 02:50:00 PDT,+143.725,+298.405,+139.058,+279.733,+97.9875,+186.28
2012-06-03 02:51:00 PDT,+142.987,+293.339,+138.983,+279.909,+97.5173,+182.652
2012-06-03 02:52:00 PDT,+142.172,+287.794,+137.856,+272.453,+97.0131,+179.02
2012-06-03 02:53:00 PDT,+142.142,+287.408,+140.002,+287.778,+98.131,+186.471
2012-06-03 02:54:00 PDT,+142.742,+292.539,+142.029,+301.788,+97.5658,+182.165
2012-06-03 02:55:00 PDT,+145.429,+311.573,+141.792,+298.368,+96.9187,+178.445
2012-06-03 02:56:00 PDT,+146.93,+321.371,+141.426,+295.114,+97.9442,+186.169
2012-06-03 02:57:00 PDT,+148.515,+332.939,+142.934,+305.084,+98.0067,+186.534
2012-06-03 02:58:00 PDT,+148.197,+331.323,+143.661,+310.239,+97.505,+182.764
2012-06-03 02:59:00 PDT,+144.343,+305.801,+145.471,+324.66,+96.6971,+175.556
2012-06-03 03:00:00 PDT,+143.511,+299.589,+145.351,+324.349,+97.193,+179.029
2012-06-03 03:01:00 PDT,+144.821,+309.731,+147.025,+335.418,+96.6157,+174.789
2012-06-03 03:02:00 PDT,+143.446,+298.831,+145.836,+327.972,+97.752,+183.024
2012-06-03 03:03:00 PDT,+145.721,+314.61,+143.42,+309.992,+97.5963,+182.821
2012-06-03 03:04:00 PDT,+145.813,+314.089,+143.57,+311.703,+99.4978,+196.169
2012-06-03 03:05:00 PDT,+146.51,+319.651,+144.459,+317.561,+98.818,+191.211
2012-06-03 03:06:00 PDT,+145.59,+313.483,+145.058,+322.225,+99.0106,+192.006
2012-06-03 03:07:00 PDT,+146.011,+314.196,+144.114,+316.871,+103.305,+222.159
2012-06-03 03:08:00 PDT,+147.417,+323.881,+145.726,+327.836,+105.304,+235.743
2012-06-03 03:09:00 PDT,+151.86,+353.953,+143.577,+310.444,+106.254,+243.962
2012-06-03 03:10:00 PDT,+151.859,+354.103,+143.609,+310.797,+106.264,+243.901
2012-06-03 03:11:00 PDT,+152.722,+359.732,+142.222,+300.829,+106.161,+243.659
2012-06-03 03:12:00 PDT,+153.737,+366.522,+141.471,+295.135,+106.004,+243.055
2012-06-03 03:13:00 PDT,+153.241,+362.01,+137.816,+269.058,+106.04,+244.194
2012-06-03 03:14:00 PDT,+150.312,+341.511,+137.102,+264.74,+104.967,+236.659
2012-06-03 03:15:00 PDT,+147.992,+324.868,+136.064,+258.433,+104.798,+235.35
2012-06-03 03:16:00 PDT,+146.504,+314.97,+137.703,+271.079,+104.742,+234.069
2012-06-03 03:17:00 PDT,+144.074,+297.004,+137.3,+269.763,+106.187,+243.829
2012-06-03 03:18:00 PDT,+143.882,+295.692,+136.496,+264.088,+106.256,+244.381
2012-06-03 03:19:00 PDT,+142.836,+288.381,+136.352,+263.421,+105.944,+242.291
2012-06-03 03:20:00 PDT,+142.36,+286.093,+137.648,+272.87,+105.258,+236.769
2012-06-03 03:21:00 PDT,+141.188,+278.177,+138.813,+281.549,+105.253,+236.371
2012-06-03 03:22:00 PDT,+141.685,+281.515,+137.877,+274.651,+105.202,+236.329
2012-06-03 03:23:00 PDT,+142.215,+285.562,+137.867,+274.03,+104.381,+230.787
2012-06-03 03:24:00 PDT,+142.348,+286.56,+137.874,+273.813,+104.03,+228.561
2012-06-03 03:25:00 PDT,+142.978,+290.805,+137.485,+271.2,+104.564,+232.483
2012-06-03 03:26:00 PDT,+143.81,+297.467,+138.803,+279.966,+104.348,+230.844
2012-06-03 03:27:00 PDT,+141.922,+283.999,+136.952,+267.709,+102.667,+219.562
2012-06-03 03:28:00 PDT,+141.637,+282.372,+136.849,+267.182,+101.831,+213.642
2012-06-03 03:29:00 PDT,+144.549,+302.581,+136.942,+266.332,+102.203,+217.132
2012-06-03 03:30:00 PDT,+144.897,+305.63,+137.62,+270.353,+101.277,+210.933
2012-06-03 03:31:00 PDT,+143.002,+292.831,+138.764,+279.034,+100.436,+204.465
2012-06-03 03:32:00 PDT,+142.632,+291.377,+140.687,+291.861,+98.8197,+192.929
2012-06-03 03:33:00 PDT,+139.42,+268.318,+140.068,+289.493,+99.5836,+197.83
2012-06-03 03:34:00 PDT,+138.788,+262.858,+139.797,+288.518,+101.53,+211.176
2012-06-03 03:35:00 PDT,+138.728,+261.864,+138.941,+282.462,+102.113,+215.633
2012-06-03 03:36:00 PDT,+138.18,+257.964,+139.195,+284.794,+102.012,+214.666
2012-06-03 03:37:00 PDT,+137.824,+255.608,+139.049,+284.173,+101.741,+212.765
2012-06-03 03:38:00 PDT,+138.87,+264.833,+142.1,+304.868,+100.319,+202.163
2012-06-03 03:39:00 PDT,+138.536,+262.952,+139.966,+290.233,+98.6653,+190.905
2012-06-03 03:40:00 PDT,+137.455,+255.943,+140.861,+297.331,+98.6275,+190.113
2012-06-03 03:41:00 PDT,+138.594,+264.668,+140.792,+296.211,+97.8046,+184.576
2012-06-03 03:42:00 PDT,+139.152,+269.15,+139.962,+289.614,+96.3486,+174.76
2012-06-03 03:43:00 PDT,+138.719,+267.038,+140.744,+295.293,+94.5571,+161.674
2012-06-03 03:44:00 PDT,+140.435,+278.13,+139.747,+288.237,+95.7456,+170.195
2012-06-03 03:45:00 PDT,+139.439,+270.7,+140.329,+293.269,+96.6592,+176.24
2012-06-03 03:46:00 PDT,+140.809,+279.869,+138.534,+279.754,+96.9557,+179.12
2012-06-03 03:47:00 PDT,+140.868,+280.024,+136.971,+268.455,+96.1542,+173.988
2012-06-03 03:48:00 PDT,+139.528,+270.429,+136.232,+264.009,+95.4448,+168.942
2012-06-03 03:49:00 PDT,+139.124,+267.392,+134.606,+252.582,+94.9362,+165.485
2012-06-03 03:50:00 PDT,+137.967,+259.673,+135.717,+261.043,+95.4076,+168.279
2012-06-03 03:51:00 PDT,+135.123,+239.413,+134.841,+256.005,+94.8321,+163.907
2012-06-03 03:52:00 PDT,+132.761,+222.748,+137.012,+272.639,+94.788,+162.76
2012-06-03 03:53:00 PDT,+132.076,+218.76,+139.256,+280.1,+93.7144,+154.793
2012-06-03 03:54:00 PDT,+131.191,+212.438,+138.986,+278.687,+93.7607,+155.022
2012-06-03 03:55:00 PDT,+130.756,+209.715,+138.903,+278.133,+93.182,+150.998
2012-06-03 03:56:00 PDT,+130.121,+204.749,+137.367,+267.518,+93.1762,+151.361
2012-06-03 03:57:00 PDT,+130.653,+207.663,+135.327,+252.562,+93.334,+153.274
2012-06-03 03:58:00 PDT,+131.449,+213.792,+136.042,+256.937,+93.7842,+156.513
2012-06-03 03:59:00 PDT,+131.049,+210.243,+132.722,+233.951,+93.2595,+153.327
2012-06-03 04:00:00 PDT,+130.462,+206.332,+132.581,+233.25,+92.7051,+149.163
2012-06-03 04:01:00 PDT,+131.66,+214.724,+132.386,+230.902,+92.9608,+151.267
2012-06-03 04:02:00 PDT,+131.194,+210.841,+131.163,+222.398,+92.9029,+151.199
2012-06-03 04:03:00 PDT,+128.775,+192.731,+129.72,+213.468,+93.853,+157.984
2012-06-03 04:04:00 PDT,+129.689,+199.319,+129.953,+214.247,+94.3693,+161.869
2012-06-03 04:05:00 PDT,+130.804,+206.912,+129.136,+207.207,+94.224,+161.681
2012-06-03 04:06:00 PDT,+129.768,+199.731,+128.981,+206.981,+93.8212,+158.337
2012-06-03 04:07:00 PDT,+129.275,+195.949,+129.36,+210.467,+94.3263,+161.645
2012-06-03 04:08:00 PDT,+129.632,+197.506,+126.54,+190.267,+94.6654,+164.677
2012-06-03 04:09:00 PDT,+130.048,+200.962,+126.681,+190.414,+94.5994,+164.217
2012-06-03 04:10:00 PDT,+131.193,+208.72,+126.448,+187.842,+94.3634,+163.48
2012-06-03 04:11:00 PDT,+132.114,+215.768,+126.568,+187.768,+93.8439,+160.127
2012-06-03 04:12:00 PDT,+130.912,+207.142,+126.443,+187.627,+93.8966,+160.197
2012-06-03 04:13:00 PDT,+130.219,+202.277,+125.33,+179.403,+92.8235,+153.088
2012-06-03 04:14:00 PDT,+129.606,+198.43,+126.37,+187.244,+92.9761,+153.402
2012-06-03 04:15:00 PDT,+129.135,+194.893,+125.752,+183.314,+92.9889,+153.418
2012-06-03 04:16:00 PDT,+129.504,+198.126,+126.234,+186.507,+91.9432,+146.213
2012-06-03 04:17:00 PDT,+128.583,+191.208,+125.928,+185.408,+91.9646,+146.07
2012-06-03 04:18:00 PDT,+129.294,+195.086,+125.896,+185.37,+93.5478,+157.518
2012-06-03 04:19:00 PDT,+129.25,+195.036,+126.496,+189.601,+93.2598,+155.494
2012-06-03 04:20:00 PDT,+130.248,+202.543,+126.645,+189.773,+93.2135,+155.435
2012-06-03 04:21:00 PDT,+129.719,+199.159,+126.253,+186.822,+92.2394,+148.552
2012-06-03 04:22:00 PDT,+129.238,+195.978,+125.357,+180.155,+90.3642,+135.881
2012-06-03 04:23:00 PDT,+128.784,+192.231,+124.73,+176.181,+90.4801,+136.667
2012-06-03 04:24:00 PDT,+128.763,+192.084,+124.02,+170.709,+89.9979,+133.472
2012-06-03 04:25:00 PDT,+128.306,+188.758,+124.355,+173.867,+90.051,+133.533
2012-06-03 04:26:00 PDT,+128.137,+187.912,+124.747,+176.81,+89.9017,+132.386
2012-06-03 04:27:00 PDT,+129.651,+199.539,+125.375,+180.142,+89.4034,+129.091
2012-06-03 04:28:00 PDT,+129.59,+199.468,+125.398,+180.169,+89.044,+126.405
2012-06-03 04:29:00 PDT,+130.084,+203.047,+125.9,+183.761,+89.6065,+130.23
2012-06-03 04:30:00 PDT,+129.972,+202.911,+127.348,+194.414,+89.5554,+129.488
2012-06-03 04:31:00 PDT,+129.026,+195.665,+127.73,+198.046,+90.1775,+133.416
2012-06-03 04:32:00 PDT,+129.487,+198.805,+127.354,+194.831,+90.1149,+133.345
2012-06-03 04:33:00 PDT,+128.998,+194.83,+127.719,+198.228,+91.249,+140.925
2012-06-03 04:34:00 PDT,+128.355,+191.175,+128.773,+206.044,+90.8646,+137.543
2012-06-03 04:35:00 PDT,+131.015,+211.215,+130.191,+214.455,+90.8172,+137.485
2012-06-03 04:36:00 PDT,+132.169,+218.948,+129.576,+208.888,+90.6706,+137.315
2012-06-03 04:37:00 PDT,+133.964,+231.914,+131.144,+218.729,+91.0624,+140.375
2012-06-03 04:38:00 PDT,+135.08,+240.271,+130.424,+212.832,+90.5352,+137.028
2012-06-03 04:39:00 PDT,+135.102,+240.3,+130.784,+215.591,+91.0576,+140.616
2012-06-03 04:40:00 PDT,+135.232,+241,+129.615,+207.141,+90.8568,+139.562
2012-06-03 04:41:00 PDT,+135.372,+241.197,+128.316,+197.954,+91.272,+143.017
2012-06-03 04:42:00 PDT,+134.08,+232.638,+128.29,+198.061,+90.3102,+135.765
2012-06-03 04:43:00 PDT,+133.762,+229.743,+127.709,+194.131,+90.7584,+139.149
2012-06-03 04:44:00 PDT,+137.67,+257.338,+127.406,+190.308,+91.149,+142.723
