726145,"MONTPELIER AP",VT,-5.0,44.200,-72.567,343
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/2002,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,E,9,3,E,9,-7.8,A,7,-12.2,A,7,68,A,7,970,A,7,270,A,7,2.6,A,7,16000,B,7,77777,A,7,0.4,E,8,0.056,F,8,0.340,F,8,0,1,D,9,00,C,8
01/01/2002,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,E,9,3,E,9,-7.8,A,7,-14.4,A,7,55,A,7,970,A,7,240,A,7,2.6,A,7,16000,B,7,77777,A,7,0.4,E,8,0.056,F,8,0.340,F,8,0,1,D,9,00,C,8
01/01/2002,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-10.6,A,7,-14.4,A,7,71,A,7,970,A,7,250,A,7,1.5,A,7,16000,B,7,1341,A,7,0.4,E,8,0.056,F,8,0.340,F,8,0,1,D,9,00,C,8
01/01/2002,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-8.3,A,7,-11.7,A,7,74,A,7,970,A,7,250,A,7,1.5,A,7,16000,B,7,1128,A,7,0.4,E,8,0.056,F,8,0.340,F,8,0,1,D,9,00,C,8
01/01/2002,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,A,7,-7.2,A,7,-11.7,A,7,67,A,7,970,A,7,260,A,7,2.1,A,7,16000,B,7,1128,A,7,0.4,E,8,0.056,F,8,0.340,F,8,0,1,D,9,00,C,8
01/01/2002,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,B,8,10,B,8,-8.3,A,7,-10.0,A,7,86,A,7,970,A,7,350,A,7,1.5,A,7,2400,B,7,335,A,7,0.4,E,8,0.056,F,8,0.340,F,8,0,1,D,9,10,C,8
01/01/2002,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-8.9,A,7,-10.0,A,7,91,A,7,970,A,7,0,A,7,0.0,A,7,4000,B,7,1524,A,7,0.4,E,8,0.056,F,8,0.340,F,8,0,1,D,9,45,C,8
01/01/2002,08:00,29,766,1,2,9,105,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,10,B,8,10,B,8,-9.4,A,7,-10.6,A,7,90,A,7,971,A,7,0,A,7,0.0,A,7,8000,B,7,792,A,7,0.4,E,8,0.056,F,8,0.340,F,8,0,1,D,9,10,C,8
01/01/2002,09:00,204,1415,130,2,9,511,2,21,55,2,9,128,2,9,329,2,21,81,2,9,89,2,25,10,B,8,10,B,8,-9.4,A,7,-11.7,A,7,81,A,7,972,A,7,320,A,7,2.1,A,7,16000,B,7,1006,A,7,0.3,E,8,0.056,F,8,0.340,F,8,0,1,D,9,45,C,8
01/01/2002,10:00,370,1415,246,2,9,732,2,21,53,2,9,250,2,9,628,2,21,85,2,9,100,2,25,10,E,9,10,E,9,-8.3,A,7,-11.7,A,7,74,A,7,973,A,7,320,A,7,4.1,A,7,16000,B,7,884,A,7,0.3,E,8,0.056,F,8,0.340,F,8,0,1,D,9,00,C,8
