725115,"MIDDLETOWN HARRISBURG INTL AP",PA,-5.0,40.200,-76.767,92
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1994,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,4,A,7,4,A,7,-3.9,A,7,-6.7,A,7,79,A,7,1015,A,7,130,A,7,4.1,A,7,19200,B,7,77777,A,7,0.7,E,8,0.091,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1994,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,-5.0,A,7,-7.2,A,7,83,A,7,1016,A,7,0,A,7,0.0,A,7,19200,B,7,77777,A,7,0.7,E,8,0.091,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1994,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,-6.1,A,7,-7.8,A,7,86,A,7,1016,A,7,190,A,7,2.6,A,7,19200,B,7,77777,A,7,0.7,E,8,0.091,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1994,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,-6.7,A,7,-8.3,A,7,87,A,7,1016,A,7,0,A,7,0.0,A,7,19200,B,7,77777,A,7,0.7,E,8,0.091,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1994,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,5,A,7,3,A,7,-6.7,A,7,-8.3,A,7,87,A,7,1015,A,7,0,A,7,0.0,A,7,16000,B,7,77777,A,7,0.7,E,8,0.091,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1994,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,4,A,7,2,A,7,-7.2,A,7,-8.3,A,7,91,A,7,1015,A,7,0,A,7,0.0,A,7,16000,B,7,77777,A,7,0.8,E,8,0.091,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1994,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,3,A,7,1,A,7,-7.2,A,7,-7.8,A,7,95,A,7,1015,A,7,110,A,7,2.6,A,7,16000,B,7,77777,A,7,0.8,E,8,0.091,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1994,08:00,25,672,5,1,10,11,1,16,5,1,10,0,1,10,0,1,16,0,1,10,0,1,21,6,A,7,2,A,7,-6.7,A,7,-7.8,A,7,91,A,7,1015,A,7,80,A,7,2.6,A,7,16000,B,7,77777,A,7,0.8,E,8,0.091,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1994,09:00,213,1415,92,1,10,131,1,16,72,1,10,98,1,10,89,1,16,85,1,10,153,1,21,8,A,7,3,A,7,-4.4,A,7,-6.7,A,7,82,A,7,1015,A,7,150,A,7,2.1,A,7,16000,B,7,77777,A,7,0.8,E,8,0.091,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1994,10:00,403,1415,223,1,10,453,1,16,94,1,10,234,1,10,394,1,16,121,1,10,175,1,21,7,A,7,2,A,7,-2.2,A,7,-7.2,A,7,65,A,7,1014,A,7,120,A,7,3.6,A,7,16000,B,7,77777,A,7,0.8,E,8,0.091,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1994,11:00,542,1415,307,1,10,404,1,16,152,1,10,317,1,10,383,1,16,170,1,10,302,1,21,8,A,7,3,A,7,0.0,A,7,-6.1,A,7,60,A,7,1013,A,7,140,A,7,6.2,A,7,16000,B,7,77777,A,7,0.8,E,8,0.091,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1994,12:00,621,1415,316,1,10,212,1,16,223,1,10,340,1,10,212,1,16,247,1,10,535,1,21,9,A,7,6,A,7,1.1,A,7,-4.4,A,7,64,A,7,1011,A,7,140,A,7,5.2,A,7,16000,B,7,6096,A,7,0.8,E,8,0.091,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1994,13:00,633,1415,339,1,10,389,1,16,165,1,10,355,1,10,382,1,16,183,1,10,337,1,21,10,A,7,4,A,7,3.3,A,7,-3.9,A,7,57,A,7,1009,A,7,170,A,7,5.2,A,7,16000,B,7,77777,A,7,0.8,E,8,0.091,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1994,14:00,578,1415,263,1,10,310,1,16,136,1,10,284,1,10,309,1,16,157,1,10,278,1,21,10,A,7,4,A,7,4.4,A,7,-5.0,A,7,48,A,7,1008,A,7,200,A,7,5.2,A,7,16000,B,7,77777,A,7,0.8,E,8,0.091,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1994,15:00,459,1415,112,1,10,31,1,16,102,1,10,123,1,10,29,1,16,114,1,10,286,1,21,10,A,7,9,A,7,3.3,A,7,-5.0,A,7,52,A,7,1008,A,7,210,A,7,6.7,A,7,16000,B,7,4572,A,7,0.9,E,8,0.091,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1994,16:00,286,1415,56,1,10,20,1,16,52,1,10,62,1,10,16,1,16,58,1,10,139,1,21,10,A,7,9,A,7,3.3,A,7,-4.4,A,7,55,A,7,1007,A,7,180,A,7,5.2,A,7,16000,B,7,4572,A,7,0.9,E,8,0.091,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1994,17:00,77,1191,17,1,10,3,1,16,17,1,10,20,1,10,0,1,16,20,1,10,60,1,21,10,A,7,9,A,7,2.8,A,7,-5.6,A,7,51,A,7,1007,A,7,260,A,7,3.1,A,7,16000,B,7,4572,A,7,0.9,E,8,0.091,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1994,18:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,1.7,A,7,-4.4,A,7,61,A,7,1006,A,7,220,A,7,2.6,A,7,24000,B,7,4572,A,7,0.9,E,8,0.091,F,8,0.180,F,8,0,1,D,9,00,C,8
