725636,"CHADRON MUNICIPAL AP",NE,-7.0,42.833,-103.083,1011
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/2000,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,4,B,8,2,B,8,-5.8,B,8,-11.7,B,8,60,A,7,899,E,9,340,B,8,2.9,B,8,24100,C,8,13250,B,8,1.0,E,8,0.047,F,8,0.390,F,8,0,1,D,9,00,C,8
01/01/2000,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,B,8,1,B,8,-7.0,B,8,-12.4,B,8,62,A,7,899,E,9,320,B,8,2.9,B,8,24100,C,8,15000,B,8,1.0,E,8,0.047,F,8,0.390,F,8,0,1,D,9,00,C,8
01/01/2000,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,2,B,8,1,B,8,-8.2,B,8,-13.1,B,8,65,A,7,899,E,9,310,B,8,2.9,B,8,24100,C,8,16750,B,8,1.0,E,8,0.047,F,8,0.390,F,8,0,1,D,9,00,C,8
01/01/2000,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,1,B,8,1,B,8,-8.9,B,8,-13.3,B,8,67,A,7,899,E,9,290,B,8,3.0,B,8,24100,C,8,18500,B,8,1.0,E,8,0.047,F,8,0.390,F,8,0,1,D,9,00,C,8
01/01/2000,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,1,B,8,0,B,8,-9.6,B,8,-13.7,B,8,69,A,7,899,E,9,280,B,8,3.1,B,8,24100,C,8,20250,B,8,1.0,E,8,0.047,F,8,0.390,F,8,0,1,D,9,00,C,8
01/01/2000,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-10.0,A,7,-13.0,A,7,76,A,7,899,E,9,260,A,7,3.1,A,7,24100,B,7,77777,A,7,1.0,E,8,0.047,F,8,0.390,F,8,0,1,D,9,00,C,8
01/01/2000,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-9.0,A,7,-12.0,A,7,77,A,7,899,E,9,250,A,7,3.1,A,7,32200,B,7,77777,A,7,1.0,E,8,0.047,F,8,0.390,F,8,0,1,D,9,00,C,8
01/01/2000,08:00,35,837,2,2,9,126,2,21,1,2,9,8,2,9,70,2,21,5,2,9,4,2,25,1,E,9,1,E,9,-10.0,A,7,-12.0,A,7,84,A,7,899,E,9,190,A,7,5.1,A,7,48300,B,7,77777,A,7,1.0,E,8,0.047,F,8,0.390,F,8,0,1,D,9,00,C,8
01/01/2000,09:00,220,1415,135,2,9,540,2,21,51,2,9,136,2,9,365,2,21,79,2,9,87,2,25,1,E,9,0,E,9,-7.0,A,7,-10.0,A,7,77,A,7,899,E,9,310,A,7,3.1,A,7,48300,B,7,77777,A,7,1.0,E,8,0.047,F,8,0.390,F,8,0,1,D,9,00,C,8
01/01/2000,10:00,391,1415,279,2,9,831,2,21,48,2,9,293,2,9,733,2,21,89,2,9,95,2,25,0,E,9,0,E,9,-4.0,A,7,-9.0,A,7,65,A,7,899,E,9,300,A,7,2.6,A,7,48300,B,7,77777,A,7,1.0,E,8,0.047,F,8,0.390,F,8,0,1,D,9,00,C,8
01/01/2000,11:00,511,1415,373,2,9,887,2,21,51,2,9,393,2,9,827,2,21,92,2,9,116,2,25,0,E,9,0,E,9,-2.0,A,7,-7.0,A,7,65,A,7,899,E,9,340,A,7,3.1,A,7,48300,B,7,77777,A,7,1.0,E,8,0.047,F,8,0.390,F,8,0,1,D,9,00,C,8
01/01/2000,12:00,571,1415,417,2,9,887,2,21,57,2,9,438,2,9,841,2,21,96,2,9,127,2,25,0,E,9,0,E,9,1.0,A,7,-6.0,A,7,56,A,7,899,E,9,330,A,7,2.6,A,7,48300,B,7,77777,A,7,1.0,E,8,0.047,F,8,0.390,F,8,0,1,D,9,00,C,8
01/01/2000,13:00,567,1415,401,2,9,872,2,21,50,2,9,423,2,9,827,2,21,90,2,9,121,2,25,1,E,9,0,E,9,4.0,A,7,-9.0,A,7,35,A,7,899,E,9,70,A,7,3.1,A,7,48300,B,7,77777,A,7,1.0,E,8,0.047,F,8,0.390,F,8,0,1,D,9,00,C,8
01/01/2000,14:00,498,1415,327,2,9,608,2,21,112,2,9,333,2,9,551,2,21,137,2,9,203,2,25,3,E,9,2,E,9,5.0,A,7,-10.0,A,7,30,A,7,899,E,9,0,A,7,0.0,A,7,48300,B,7,6000,A,7,1.0,E,8,0.047,F,8,0.390,F,8,0,1,D,9,00,C,8
01/01/2000,15:00,370,1415,89,2,9,0,2,21,89,2,9,100,2,9,0,2,21,100,2,9,322,2,25,10,E,9,4,E,9,5.0,A,7,-7.0,A,7,39,A,7,899,E,9,0,A,7,0.0,A,7,48300,B,7,6000,A,7,1.0,E,8,0.047,F,8,0.390,F,8,0,1,D,9,00,C,8
01/01/2000,16:00,193,1415,105,2,9,336,2,21,59,2,9,106,2,9,206,2,21,78,2,9,110,2,25,5,E,9,3,E,9,3.0,A,7,-7.0,A,7,45,A,7,899,E,9,360,A,7,2.6,A,7,48300,B,7,6000,A,7,1.0,E,8,0.047,F,8,0.390,F,8,0,1,D,9,00,C,8
01/01/2000,17:00,20,625,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,4,E,9,3,E,9,0.0,A,7,-4.0,A,7,72,A,7,899,E,9,10,A,7,3.6,A,7,48300,B,7,6000,A,7,1.0,E,8,0.047,F,8,0.390,F,8,0,1,D,9,00,C,8
01/01/2000,18:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,4,E,9,2,E,9,-2.0,A,7,-9.0,A,7,55,A,7,899,E,9,0,A,7,0.0,A,7,24100,B,7,6000,A,7,1.0,E,8,0.047,F,8,0.390,F,8,0,1,D,9,00,C,8
01/01/2000,19:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,E,9,9,E,9,-3.0,A,7,-8.0,A,7,65,A,7,899,E,9,320,A,7,2.6,A,7,24100,B,7,3000,A,7,1.0,E,8,0.047,F,8,0.390,F,8,0,1,D,9,00,C,8
01/01/2000,20:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,7,E,9,6,E,9,-4.0,A,7,-8.0,A,7,71,A,7,899,E,9,320,A,7,2.1,A,7,24100,B,7,77777,A,7,1.0,E,8,0.047,F,8,0.390,F,8,0,1,D,9,00,C,8
