703330,"PORT HEIDEN",AK,-9.0,56.950,-158.617,29
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/2003,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,-19.0,A,7,-21.0,A,7,83,A,7,982,B,8,40,A,7,11.8,A,7,16100,B,7,77777,A,7,0.3,E,8,0.049,F,8,0.210,F,8,0,1,D,9,00,C,8
01/01/2003,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,-19.0,A,7,-21.0,A,7,83,A,7,982,B,8,50,A,7,12.9,A,7,16100,B,7,77777,A,7,0.3,E,8,0.049,F,8,0.210,F,8,0,1,D,9,00,C,8
01/01/2003,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,-20.0,A,7,-22.0,A,7,82,A,7,982,A,7,50,A,7,11.8,A,7,16000,B,7,77777,A,7,0.3,E,8,0.049,F,8,0.210,F,8,0,1,D,9,00,C,8
01/01/2003,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,-21.0,A,7,-22.0,A,7,91,A,7,982,B,8,50,A,7,9.8,A,7,16100,B,7,77777,A,7,0.4,E,8,0.049,F,8,0.210,F,8,0,1,D,9,00,C,8
01/01/2003,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,-21.0,A,7,-23.0,A,7,82,A,7,982,B,8,30,A,7,9.8,A,7,16100,B,7,77777,A,7,0.4,E,8,0.049,F,8,0.210,F,8,0,1,D,9,00,C,8
01/01/2003,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,-20.0,A,7,-21.0,A,7,91,A,7,981,B,8,50,A,7,8.2,A,7,16100,B,7,77777,A,7,0.5,E,8,0.049,F,8,0.210,F,8,0,1,D,9,00,C,8
01/01/2003,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,-20.0,A,7,-22.0,A,7,82,A,7,981,B,8,50,A,7,9.3,A,7,16100,B,7,77777,A,7,0.6,E,8,0.049,F,8,0.210,F,8,0,1,D,9,00,C,8
01/01/2003,08:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,A,7,-18.0,A,7,-20.0,A,7,83,A,7,981,B,8,40,A,7,9.3,A,7,16100,B,7,570,A,7,0.6,E,8,0.049,F,8,0.210,F,8,0,1,D,9,00,C,8
01/01/2003,09:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,A,7,-18.0,A,7,-19.0,A,7,91,A,7,981,A,7,50,A,7,9.3,A,7,16000,B,7,630,A,7,0.7,E,8,0.049,F,8,0.210,F,8,0,1,D,9,00,C,8
01/01/2003,10:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,A,7,-17.0,A,7,-18.0,A,7,91,A,7,980,B,8,50,A,7,8.2,A,7,6400,B,7,510,A,7,0.8,E,8,0.049,F,8,0.210,F,8,0,1,D,9,00,C,8
01/01/2003,11:00,34,1073,1,2,14,0,2,35,1,2,14,0,2,14,0,2,35,0,2,14,0,2,40,10,E,9,10,A,7,-16.0,A,7,-18.0,A,7,83,A,7,980,B,8,50,A,7,8.7,A,7,14500,B,7,1140,A,7,0.8,E,8,0.049,F,8,0.210,F,8,0,1,D,9,00,C,8
01/01/2003,12:00,141,1415,12,2,14,0,2,35,12,2,14,15,2,14,0,2,35,15,2,14,48,2,40,10,E,9,10,A,7,-15.0,A,7,-17.0,A,7,83,A,7,980,B,8,50,A,7,6.7,A,7,16100,B,7,1050,A,7,0.8,E,8,0.049,F,8,0.210,F,8,0,1,D,9,00,C,8
01/01/2003,13:00,217,1415,26,2,14,0,2,35,26,2,14,31,2,14,0,2,35,31,2,14,102,2,40,9,E,9,9,A,7,-14.0,A,7,-16.0,A,7,83,A,7,979,B,8,50,A,7,8.2,A,7,16100,B,7,1800,A,7,0.9,E,8,0.049,F,8,0.210,F,8,0,1,D,9,00,C,8
01/01/2003,14:00,247,1415,31,2,14,0,2,35,31,2,14,36,2,14,0,2,35,36,2,14,122,2,40,9,E,9,9,A,7,-13.0,A,7,-15.0,A,7,83,A,7,979,B,8,50,A,7,7.2,A,7,16100,B,7,1500,A,7,0.9,E,8,0.049,F,8,0.210,F,8,0,1,D,9,00,C,8
01/01/2003,15:00,230,1415,51,2,14,0,2,35,51,2,14,57,2,14,0,2,35,57,2,14,177,2,40,8,E,9,8,A,7,-13.0,A,7,-14.0,A,7,91,A,7,979,A,7,50,A,7,8.7,A,7,16000,B,7,1110,A,7,0.9,E,8,0.049,F,8,0.210,F,8,0,1,D,9,00,C,8
