747320,"HOLLOMAN AFB",NM,-7.0,32.850,-106.100,1248
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1997,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,A,7,6,E,9,6.0,A,7,-4.0,A,7,47,A,7,878,A,7,90,A,7,2.1,A,7,32200,B,7,6000,A,7,1.5,E,8,0.041,F,8,0.210,F,8,0,1,D,9,00,C,8
01/01/1997,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,A,7,6,E,9,6.0,A,7,-4.0,A,7,47,A,7,877,A,7,50,A,7,2.1,A,7,32200,B,7,6000,A,7,1.5,E,8,0.041,F,8,0.210,F,8,0,1,D,9,00,C,8
01/01/1997,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,A,7,6,E,9,5.0,A,7,-4.0,A,7,50,A,7,877,A,7,40,A,7,1.5,A,7,32200,B,7,6000,A,7,1.5,E,8,0.041,F,8,0.210,F,8,0,1,D,9,00,C,8
01/01/1997,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,A,7,6,E,9,6.0,A,7,-4.0,A,7,47,A,7,877,A,7,50,A,7,2.6,A,7,32200,B,7,6000,A,7,1.5,E,8,0.041,F,8,0.210,F,8,0,1,D,9,00,C,8
01/01/1997,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,A,7,6,E,9,6.0,A,7,-4.0,A,7,47,A,7,878,A,7,240,A,7,4.1,A,7,32200,B,7,6000,A,7,1.5,E,8,0.041,F,8,0.210,F,8,0,1,D,9,00,C,8
01/01/1997,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,A,7,6,E,9,4.0,A,7,-4.0,A,7,54,A,7,877,A,7,360,A,7,2.1,A,7,32200,B,7,6000,A,7,1.5,E,8,0.041,F,8,0.210,F,8,0,1,D,9,00,C,8
01/01/1997,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,A,7,6,E,9,4.0,A,7,-4.0,A,7,54,A,7,877,A,7,10,A,7,3.6,A,7,48300,B,7,6000,A,7,1.5,E,8,0.041,F,8,0.210,F,8,0,1,D,9,00,C,8
01/01/1997,08:00,92,1214,42,1,11,30,1,17,40,1,11,46,1,11,18,1,17,45,1,11,86,1,23,9,A,7,6,E,9,4.0,A,7,-3.0,A,7,59,A,7,877,A,7,320,A,7,3.1,A,7,72400,B,7,6000,A,7,1.5,E,8,0.041,F,8,0.210,F,8,0,1,D,9,00,C,8
01/01/1997,09:00,335,1415,191,1,11,664,1,17,33,1,11,202,1,11,566,1,17,67,1,11,80,1,23,3,A,7,1,E,9,8.0,A,7,-2.0,A,7,48,A,7,879,A,7,350,A,7,2.1,A,7,72400,B,7,77777,A,7,1.5,E,8,0.041,F,8,0.210,F,8,0,1,D,9,00,C,8
01/01/1997,10:00,543,1415,324,1,11,677,1,17,64,1,11,340,1,11,640,1,17,93,1,11,133,1,23,2,A,7,1,E,9,12.0,A,7,-2.0,A,7,37,A,7,881,A,7,190,A,7,3.1,A,7,72400,B,7,77777,A,7,1.5,E,8,0.041,F,8,0.210,F,8,0,1,D,9,00,C,8
