722594,"FORT WORTH ALLIANCE",TX,-6.0,32.983,-97.317,226
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1994,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,9,B,8,8.1,B,8,0.7,B,8,60,A,7,990,E,9,180,B,8,5.1,B,8,32200,C,8,14750,B,8,1.4,E,8,0.071,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1994,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,8.3,A,7,-1.7,A,7,48,A,7,989,E,9,180,A,7,5.1,A,7,32200,B,7,7500,A,7,1.5,E,8,0.071,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1994,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,8,B,8,8,B,8,7.4,B,8,-0.3,B,8,58,A,7,988,E,9,190,B,8,4.6,B,8,30175,C,8,11125,B,8,1.5,E,8,0.071,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1994,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,5,B,8,5,B,8,6.3,B,8,0.7,B,8,67,A,7,988,E,9,200,B,8,4.1,B,8,28150,C,8,14750,B,8,1.5,E,8,0.071,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1994,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,3,B,8,3,B,8,4.9,B,8,1.5,B,8,79,A,7,987,E,9,210,B,8,3.5,B,8,26125,C,8,18375,B,8,1.5,E,8,0.071,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1994,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,E,9,3.8,A,7,2.7,A,7,93,A,7,986,E,9,220,A,7,3.0,A,7,24100,B,7,77777,A,7,1.5,E,8,0.071,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1994,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,E,9,3.3,A,7,2.7,A,7,96,A,7,986,E,9,0,A,7,0.0,A,7,24100,B,7,77777,A,7,1.5,E,8,0.071,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1994,08:00,23,625,6,1,24,57,1,27,4,1,24,0,1,24,0,1,27,0,1,24,0,1,43,0,A,7,0,E,9,2.2,A,7,1.6,A,7,96,A,7,985,E,9,0,A,7,0.0,A,7,16100,B,7,77777,A,7,1.5,E,8,0.071,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1994,09:00,235,1415,116,1,24,472,1,27,38,1,24,120,1,24,337,1,27,64,1,24,70,1,43,0,A,7,0,E,9,8.3,A,7,5.0,A,7,80,A,7,985,E,9,300,A,7,6.1,A,7,16100,B,7,77777,A,7,1.5,E,8,0.071,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1994,10:00,461,1415,288,1,24,707,1,27,58,1,24,300,1,24,644,1,27,89,1,24,116,1,43,0,A,7,0,E,9,11.1,A,7,2.2,A,7,54,A,7,984,E,9,360,A,7,7.7,A,7,32200,B,7,77777,A,7,1.5,E,8,0.071,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1994,11:00,637,1415,437,1,24,809,1,27,73,1,24,461,1,24,785,1,27,107,1,24,156,1,43,0,A,7,0,E,9,13.8,A,7,1.1,A,7,42,A,7,984,E,9,360,A,7,7.7,A,7,32200,B,7,77777,A,7,1.5,E,8,0.071,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1994,12:00,749,1415,495,1,24,735,1,27,106,1,24,527,1,24,735,1,27,137,1,24,237,1,43,2,A,7,2,E,9,15.0,A,7,1.1,A,7,39,A,7,982,E,9,360,A,7,7.7,A,7,40200,B,7,77777,A,7,1.5,E,8,0.071,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1994,13:00,789,1415,544,1,24,618,1,27,199,1,24,575,1,24,628,1,27,223,1,24,449,1,43,3,A,7,3,E,9,16.6,A,7,0.0,A,7,32,A,7,981,E,9,330,A,7,5.6,A,7,32200,B,7,77777,A,7,1.5,E,8,0.071,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1994,14:00,756,1415,506,1,24,698,1,27,133,1,24,531,1,24,692,1,27,160,1,24,290,1,43,2,A,7,2,E,9,17.2,A,7,-1.2,A,7,28,A,7,979,E,9,310,A,7,6.1,A,7,32200,B,7,77777,A,7,1.5,E,8,0.071,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1994,15:00,651,1415,450,1,24,817,1,27,74,1,24,475,1,24,795,1,27,108,1,24,160,1,43,0,A,7,0,E,9,17.2,A,7,-0.6,A,7,30,A,7,979,E,9,320,A,7,5.1,A,7,32200,B,7,77777,A,7,1.5,E,8,0.071,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1994,16:00,481,1415,293,1,25,622,1,28,81,1,25,305,1,25,569,1,28,110,1,25,155,1,45,2,B,8,2,B,8,16.5,B,8,0.0,B,8,33,A,7,978,E,9,300,B,8,4.4,B,8,32200,C,8,77777,B,8,1.5,E,8,0.071,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1994,17:00,259,1415,89,1,24,210,1,27,50,1,24,94,1,24,152,1,27,66,1,24,89,1,43,3,A,7,3,E,9,15.0,A,7,1.1,A,7,39,A,7,978,E,9,280,A,7,3.6,A,7,32200,B,7,77777,A,7,1.5,E,8,0.071,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1994,18:00,36,766,9,1,24,57,1,27,6,1,24,10,1,24,25,1,27,8,1,24,12,1,43,2,A,7,2,E,9,10.5,A,7,0.0,A,7,48,A,7,978,E,9,270,A,7,3.6,A,7,32200,B,7,77777,A,7,1.5,E,8,0.071,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1994,19:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,3,A,7,3,E,9,6.1,A,7,-0.6,A,7,62,A,7,977,E,9,260,A,7,3.6,A,7,32200,B,7,77777,A,7,1.5,E,8,0.071,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1994,20:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,E,9,4.4,A,7,-1.2,A,7,66,A,7,977,E,9,260,A,7,3.6,A,7,32200,B,7,77777,A,7,1.5,E,8,0.071,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1994,21:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,E,9,3.8,A,7,-0.6,A,7,73,A,7,977,E,9,0,A,7,0.0,A,7,32200,B,7,77777,A,7,1.5,E,8,0.071,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1994,22:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,2,A,7,2,E,9,2.7,A,7,-1.2,A,7,75,A,7,979,E,9,230,A,7,2.5,A,7,32200,B,7,77777,A,7,1.5,E,8,0.071,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1994,23:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,3,A,7,3,E,9,5.5,A,7,0.0,A,7,68,A,7,980,E,9,0,A,7,0.0,A,7,32200,B,7,77777,A,7,1.5,E,8,0.071,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1994,24:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,2,A,7,2,E,9,2.7,A,7,0.0,A,7,82,A,7,982,E,9,0,A,7,0.0,A,7,32200,B,7,77777,A,7,1.5,E,8,0.071,F,8,0.180,F,8,0,1,D,9,00,C,8
01/02/1994,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,E,9,0.5,A,7,-1.2,A,7,87,A,7,983,E,9,0,A,7,0.0,A,7,32200,B,7,77777,A,7,1.5,E,8,0.071,F,8,0.180,F,8,0,1,D,9,00,C,8
01/02/1994,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,B,8,0,B,8,-0.1,B,8,-1.9,B,8,86,A,7,984,E,9,0,B,8,0.0,B,8,32200,C,8,77777,B,8,1.5,E,8,0.071,F,8,0.180,F,8,0,1,D,9,00,C,8
01/02/1994,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,E,9,-0.6,A,7,-2.3,A,7,87,A,7,985,E,9,0,A,7,0.0,A,7,32200,B,7,77777,A,7,1.5,E,8,0.071,F,8,0.180,F,8,0,1,D,9,00,C,8
01/02/1994,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,E,9,0.5,A,7,-1.2,A,7,87,A,7,986,E,9,0,A,7,0.0,A,7,32200,B,7,77777,A,7,1.4,E,8,0.071,F,8,0.180,F,8,0,1,D,9,00,C,8
01/02/1994,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,E,9,1.1,A,7,-1.7,A,7,80,A,7,987,E,9,0,A,7,0.0,A,7,32200,B,7,77777,A,7,1.4,E,8,0.071,F,8,0.180,F,8,0,1,D,9,00,C,8
01/02/1994,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,E,9,3.3,A,7,-0.6,A,7,75,A,7,989,E,9,0,A,7,0.0,A,7,32200,B,7,77777,A,7,1.4,E,8,0.071,F,8,0.180,F,8,0,1,D,9,00,C,8
01/02/1994,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,2,A,7,2,E,9,3.3,A,7,-0.6,A,7,75,A,7,989,E,9,0,A,7,0.0,A,7,32200,B,7,77777,A,7,1.4,E,8,0.071,F,8,0.180,F,8,0,1,D,9,00,C,8
01/02/1994,08:00,23,625,7,1,24,78,1,27,4,1,24,0,1,24,0,1,27,0,1,24,0,1,43,3,A,7,3,E,9,4.4,A,7,0.0,A,7,73,A,7,992,E,9,150,A,7,4.1,A,7,32200,B,7,77777,A,7,1.4,E,8,0.071,F,8,0.180,F,8,0,1,D,9,00,C,8
01/02/1994,09:00,234,1415,114,1,24,426,1,27,43,1,24,116,1,24,301,1,27,66,1,24,77,1,43,2,A,7,2,E,9,6.6,A,7,1.1,A,7,68,A,7,994,E,9,150,A,7,7.2,A,7,32200,B,7,77777,A,7,1.4,E,8,0.071,F,8,0.180,F,8,0,1,D,9,00,C,8
