727840,"HANFORD",WA,-8.0,46.567,-119.600,223
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/2005,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,0.4,E,9,0.4,E,9,100,A,7,979,B,8,170,E,9,3.8,E,9,16100,C,8,0,E,9,1.1,E,8,0.049,F,8,0.400,F,8,0,1,D,9,00,C,8
01/01/2005,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,0.2,E,9,0.2,E,9,100,A,7,979,B,8,190,E,9,4.0,E,9,16100,C,8,0,E,9,1.1,E,8,0.049,F,8,0.400,F,8,0,1,D,9,00,C,8
01/01/2005,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,0.1,E,9,0.1,E,9,100,A,7,979,B,8,210,E,9,4.1,E,9,16100,C,8,0,E,9,1.1,E,8,0.049,F,8,0.400,F,8,0,1,D,9,00,C,8
01/01/2005,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,0.2,E,9,0.2,E,9,100,A,7,979,B,8,230,E,9,4.3,E,9,16100,C,8,0,E,9,1.1,E,8,0.049,F,8,0.400,F,8,0,1,D,9,71,C,8
01/01/2005,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,0.3,E,9,0.3,E,9,100,A,7,980,B,8,250,E,9,4.4,E,9,16100,C,8,0,E,9,1.1,E,8,0.049,F,8,0.400,F,8,0,1,D,9,71,C,8
01/01/2005,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,0.1,E,9,0.1,E,9,100,A,7,980,B,8,270,E,9,4.6,E,9,16100,C,8,0,E,9,1.1,E,8,0.049,F,8,0.400,F,8,0,1,D,9,71,C,8
01/01/2005,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,A,7,0.0,A,7,0.0,A,7,100,A,7,980,A,7,300,A,7,5.1,A,7,16100,B,7,300,A,7,1.1,E,8,0.049,F,8,0.400,F,8,0,1,D,9,71,C,8
01/01/2005,08:00,6,366,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,10,E,9,10,A,7,0.0,A,7,0.0,A,7,100,A,7,980,A,7,310,A,7,5.1,A,7,24100,B,7,300,A,7,1.1,E,8,0.049,F,8,0.400,F,8,0,1,D,9,71,C,8
01/01/2005,09:00,140,1415,60,2,9,239,2,21,36,2,9,62,2,9,123,2,21,49,2,9,65,2,25,10,E,9,10,A,7,0.0,A,7,0.0,A,7,100,A,7,981,A,7,310,A,7,4.6,A,7,19300,B,7,540,A,7,1.1,E,8,0.049,F,8,0.400,F,8,0,1,D,9,71,C,8
01/01/2005,10:00,305,1415,36,2,9,0,2,21,36,2,9,43,2,9,0,2,21,43,2,9,147,2,25,10,E,9,10,A,7,0.0,A,7,0.0,A,7,100,A,7,982,A,7,300,A,7,3.6,A,7,11300,B,7,210,A,7,1.1,E,8,0.049,F,8,0.400,F,8,6,1,D,9,71,C,8
01/01/2005,11:00,423,1415,48,2,9,0,2,21,48,2,9,58,2,9,0,2,21,58,2,9,206,2,25,10,E,9,10,A,7,0.0,A,7,0.0,A,7,100,A,7,983,A,7,300,A,7,4.6,A,7,800,B,7,150,A,7,1.1,E,8,0.049,F,8,0.400,F,8,6,1,D,9,10,C,8
01/01/2005,12:00,485,1415,111,2,9,0,2,21,111,2,9,126,2,9,0,2,21,126,2,9,429,2,25,10,E,9,10,A,7,0.0,A,7,0.0,A,7,100,A,7,983,A,7,310,A,7,6.2,A,7,600,B,7,150,A,7,1.1,E,8,0.049,F,8,0.400,F,8,6,1,D,9,10,C,8
01/01/2005,13:00,487,1415,58,2,9,0,2,21,58,2,9,70,2,9,0,2,21,70,2,9,254,2,25,10,E,9,10,A,7,0.0,A,7,0.0,A,7,100,A,7,983,A,7,310,A,7,6.2,A,7,800,B,7,150,A,7,1.1,E,8,0.049,F,8,0.400,F,8,0,1,D,9,10,C,8
01/01/2005,14:00,429,1415,50,2,9,0,2,21,50,2,9,60,2,9,0,2,21,60,2,9,215,2,25,10,E,9,10,A,7,0.0,A,7,0.0,A,7,100,A,7,983,A,7,300,A,7,6.7,A,7,800,B,7,150,A,7,1.1,E,8,0.049,F,8,0.400,F,8,0,1,D,9,10,C,8
01/01/2005,15:00,315,1415,210,2,9,382,2,21,124,2,9,214,2,9,301,2,21,147,2,9,265,2,25,10,E,9,10,E,9,-0.1,E,9,-0.3,E,9,98,A,7,983,B,8,190,E,9,6.7,E,9,2170,C,8,416,E,9,1.1,E,8,0.049,F,8,0.400,F,8,0,1,D,9,10,C,8
01/01/2005,16:00,154,1415,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,10,E,9,10,E,9,-1.2,E,9,-1.5,E,9,98,A,7,984,B,8,220,E,9,5.9,E,9,3541,C,8,1357,E,9,1.1,E,8,0.049,F,8,0.400,F,8,0,1,D,9,10,C,8
01/01/2005,17:00,10,483,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,10,E,9,10,E,9,-3.4,E,9,-3.4,E,9,100,A,7,985,B,8,200,E,9,5.6,E,9,4911,C,8,0,E,9,1.1,E,8,0.049,F,8,0.400,F,8,0,1,D,9,10,C,8
01/01/2005,18:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-2.9,E,9,-2.9,E,9,100,A,7,985,B,8,110,E,9,5.8,E,9,6282,C,8,0,E,9,1.0,E,8,0.049,F,8,0.400,F,8,0,1,D,9,10,C,8
01/01/2005,19:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-2.3,E,9,-2.3,E,9,100,A,7,986,B,8,140,E,9,5.5,E,9,7652,C,8,130,E,9,1.0,E,8,0.049,F,8,0.400,F,8,0,1,D,9,10,C,8
01/01/2005,20:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-2.4,E,9,-2.4,E,9,100,A,7,986,B,8,160,E,9,6.6,E,9,9023,C,8,21,E,9,1.0,E,8,0.049,F,8,0.400,F,8,0,1,D,9,10,C,8
01/01/2005,21:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-0.8,E,9,-1.5,E,9,94,A,7,987,B,8,290,E,9,6.2,E,9,10394,C,8,0,E,9,1.0,E,8,0.049,F,8,0.400,F,8,0,1,D,9,10,C,8
01/01/2005,22:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,E,9,9,E,9,-1.5,E,9,-1.7,E,9,98,A,7,987,B,8,290,E,9,5.9,E,9,11764,C,8,0,E,9,1.0,E,8,0.049,F,8,0.400,F,8,0,1,D,9,10,C,8
01/01/2005,23:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-1.9,E,9,-1.9,E,9,100,A,7,988,B,8,260,E,9,5.2,E,9,13135,C,8,0,E,9,0.9,E,8,0.049,F,8,0.400,F,8,0,1,D,9,00,C,8
01/01/2005,24:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-2.9,E,9,-3.1,E,9,98,A,7,989,B,8,340,E,9,5.1,E,9,14505,C,8,326,E,9,0.9,E,8,0.049,F,8,0.400,F,8,0,1,D,9,00,C,8
01/02/2005,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-5.8,E,9,-6.1,E,9,97,A,7,989,B,8,340,E,9,4.4,E,9,15876,C,8,494,E,9,0.9,E,8,0.049,F,8,0.400,F,8,0,1,D,9,00,C,8
01/02/2005,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-2.5,E,9,-3.1,E,9,95,A,7,990,B,8,340,E,9,3.8,E,9,17247,C,8,0,E,9,1.0,E,8,0.049,F,8,0.400,F,8,0,1,D,9,00,C,8
01/02/2005,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-1.3,E,9,-2.3,E,9,92,A,7,990,B,8,330,E,9,4.5,E,9,18617,C,8,0,E,9,1.0,E,8,0.049,F,8,0.400,F,8,0,1,D,9,00,C,8
01/02/2005,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-0.7,E,9,-1.5,E,9,94,A,7,991,B,8,350,E,9,4.3,E,9,19988,C,8,97,E,9,1.0,E,8,0.049,F,8,0.400,F,8,0,1,D,9,00,C,8
01/02/2005,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-1.5,E,9,-2.9,E,9,89,A,7,991,B,8,330,E,9,3.5,E,9,21358,C,8,115,E,9,1.0,E,8,0.049,F,8,0.400,F,8,0,1,D,9,00,C,8
01/02/2005,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-2.5,E,9,-4.3,E,9,86,A,7,992,B,8,350,E,9,3.4,E,9,22729,C,8,282,E,9,1.0,E,8,0.049,F,8,0.400,F,8,0,1,D,9,00,C,8
01/02/2005,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,A,7,-2.0,A,7,-4.0,A,7,85,A,7,992,A,7,300,A,7,3.6,A,7,24100,B,7,450,A,7,0.9,E,8,0.049,F,8,0.400,F,8,0,1,D,9,00,C,8
01/02/2005,08:00,6,366,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,10,E,9,10,A,7,-2.0,A,7,-3.0,A,7,92,A,7,993,A,7,290,A,7,4.6,A,7,24100,B,7,600,A,7,0.9,E,8,0.049,F,8,0.400,F,8,0,1,D,9,00,C,8
