722735,"DOUGLAS BISBEE-DOUGLAS INTL A",AZ,-7.0,31.467,-109.600,1249
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1998,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,2,B,8,2,B,8,2.3,B,8,-2.3,B,8,70,A,7,874,B,8,70,B,8,1.5,B,8,32200,C,8,77777,B,8,1.2,E,8,0.036,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/1998,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,B,8,1,B,8,1.6,B,8,-2.7,B,8,71,A,7,874,B,8,50,B,8,1.5,B,8,32200,C,8,77777,B,8,1.2,E,8,0.036,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/1998,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,A,7,1,E,9,1.0,A,7,-3.0,A,7,72,A,7,874,A,7,30,A,7,1.5,A,7,32200,B,7,77777,A,7,1.2,E,8,0.036,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/1998,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,2,A,7,1,E,9,1.0,A,7,-2.0,A,7,79,A,7,873,A,7,60,A,7,1.5,A,7,32200,B,7,77777,A,7,1.2,E,8,0.036,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/1998,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,A,7,1,E,9,1.0,A,7,-2.0,A,7,79,A,7,873,A,7,60,A,7,2.1,A,7,32200,B,7,77777,A,7,1.3,E,8,0.036,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/1998,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,2,A,7,1,E,9,-1.0,A,7,-3.0,A,7,85,A,7,873,A,7,20,A,7,1.5,A,7,32200,B,7,77777,A,7,1.2,E,8,0.036,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/1998,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,A,7,1,E,9,-2.0,A,7,-3.0,A,7,92,A,7,873,A,7,10,A,7,2.1,A,7,48300,B,7,77777,A,7,1.2,E,8,0.036,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/1998,08:00,59,955,11,2,9,269,2,21,2,2,9,22,2,9,161,2,21,11,2,9,8,2,25,2,A,7,1,E,9,-1.0,A,7,-3.0,A,7,85,A,7,874,A,7,0,A,7,0.0,A,7,80500,B,7,77777,A,7,1.2,E,8,0.036,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/1998,09:00,301,1415,185,2,9,744,2,21,26,2,9,197,2,9,618,2,21,65,2,9,69,2,25,0,A,7,0,E,9,2.0,A,7,-3.0,A,7,67,A,7,876,A,7,0,A,7,0.0,A,7,80500,B,7,77777,A,7,1.2,E,8,0.036,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/1998,10:00,523,1415,371,2,9,884,2,21,43,2,9,393,2,9,828,2,21,85,2,9,110,2,25,2,A,7,1,E,9,7.0,A,7,2.0,A,7,70,A,7,878,A,7,360,B,8,1.5,A,7,96600,B,7,77777,A,7,1.2,E,8,0.036,F,8,0.190,F,8,0,1,D,9,00,C,8
