744904,"LAWRENCE MUNI",MA,-5.0,42.717,-71.117,46
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/2005,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,6,E,9,6,E,9,7.0,A,7,3.0,A,7,76,A,7,1013,A,7,210,A,7,3.6,A,7,16100,B,7,77777,A,7,1.5,E,8,0.087,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/2005,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,2,E,9,2,E,9,7.0,A,7,3.0,A,7,76,A,7,1013,A,7,220,A,7,4.1,A,7,14500,B,7,77777,A,7,1.5,E,8,0.087,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/2005,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,7.0,A,7,3.0,A,7,76,A,7,1013,A,7,200,A,7,3.6,A,7,14500,B,7,77777,A,7,1.3,E,8,0.087,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/2005,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,6.0,A,7,3.0,A,7,81,A,7,1012,A,7,200,B,8,2.1,A,7,12900,B,7,77777,A,7,1.2,E,8,0.087,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/2005,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,5.0,A,7,3.0,A,7,87,A,7,1011,A,7,210,B,8,2.1,A,7,11300,B,7,77777,A,7,1.2,E,8,0.087,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/2005,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,5.0,A,7,3.0,A,7,87,A,7,1011,A,7,210,A,7,3.6,A,7,9700,B,7,77777,A,7,1.3,E,8,0.087,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/2005,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,1,E,9,1,E,9,5.0,A,7,3.0,A,7,87,A,7,1012,A,7,220,A,7,3.6,A,7,9700,B,7,77777,A,7,1.3,E,8,0.087,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/2005,08:00,54,1026,9,2,9,144,2,21,4,2,9,13,2,9,83,2,21,9,2,9,15,2,25,0,E,9,0,E,9,5.0,A,7,3.0,A,7,87,A,7,1013,A,7,240,A,7,3.6,A,7,6400,B,7,77777,A,7,1.3,E,8,0.087,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/2005,09:00,247,1415,144,2,9,430,2,21,68,2,9,147,2,9,302,2,21,94,2,9,126,2,25,0,E,9,0,E,9,11.0,A,7,1.0,A,7,50,A,7,1014,A,7,280,A,7,9.8,A,7,16100,B,7,77777,A,7,1.2,E,8,0.087,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/2005,10:00,413,1415,275,2,9,669,2,21,78,2,9,282,2,9,583,2,21,111,2,9,143,2,25,0,E,9,0,A,7,11.0,A,7,-2.0,A,7,39,A,7,1014,A,7,290,A,7,8.2,A,7,16100,B,7,77777,A,7,1.2,E,8,0.087,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/2005,11:00,526,1415,363,2,9,750,2,21,83,2,9,379,2,9,703,2,21,117,2,9,163,2,25,0,E,9,0,E,9,11.0,A,7,-2.0,A,7,39,A,7,1015,A,7,300,A,7,9.3,A,7,16100,B,7,77777,A,7,1.1,E,8,0.087,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/2005,12:00,578,1415,403,2,9,771,2,21,86,2,9,423,2,9,739,2,21,120,2,9,174,2,25,0,E,9,0,E,9,10.0,A,7,-3.0,A,7,39,A,7,1016,A,7,300,A,7,7.7,A,7,16100,B,7,77777,A,7,1.1,E,8,0.087,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/2005,13:00,565,1415,387,2,9,752,2,21,86,2,9,407,2,9,717,2,21,119,2,9,172,2,25,0,E,9,0,E,9,9.0,A,7,-4.0,A,7,38,A,7,1017,A,7,330,A,7,7.7,A,7,16100,B,7,77777,A,7,1.1,E,8,0.087,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/2005,14:00,489,1415,325,2,9,724,2,21,74,2,9,340,2,9,668,2,21,109,2,9,144,2,25,0,E,9,0,A,7,9.0,A,7,-3.0,A,7,41,A,7,1018,A,7,320,A,7,6.7,A,7,16100,B,7,77777,A,7,1.0,E,8,0.087,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/2005,15:00,354,1415,217,2,9,618,2,21,61,2,9,223,2,9,515,2,21,94,2,9,112,2,25,3,E,9,3,A,7,7.0,A,7,-3.0,A,7,48,A,7,1020,A,7,300,A,7,5.7,A,7,16100,B,7,77777,A,7,1.0,E,8,0.087,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/2005,16:00,171,1415,80,2,9,364,2,21,35,2,9,80,2,9,222,2,21,53,2,9,61,2,25,2,E,9,2,A,7,6.0,A,7,-3.0,A,7,51,A,7,1021,A,7,300,A,7,3.1,A,7,16100,B,7,77777,A,7,0.9,E,8,0.087,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/2005,17:00,11,460,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,9,E,9,9,A,7,6.0,A,7,-4.0,A,7,47,A,7,1023,A,7,300,A,7,2.6,A,7,16100,B,7,1410,A,7,0.8,E,8,0.087,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/2005,18:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,A,7,6.0,A,7,-3.0,A,7,51,A,7,1024,A,7,320,A,7,3.6,A,7,16100,B,7,1410,A,7,0.7,E,8,0.087,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/2005,19:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,4.0,A,7,-3.0,A,7,59,A,7,1025,A,7,350,A,7,2.6,A,7,16100,B,7,77777,A,7,0.6,E,8,0.087,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/2005,20:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,4.0,A,7,-4.0,A,7,54,A,7,1027,A,7,320,A,7,3.1,A,7,16100,B,7,77777,A,7,0.6,E,8,0.087,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/2005,21:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,3.0,A,7,-5.0,A,7,53,A,7,1027,A,7,340,A,7,4.6,A,7,16100,B,7,77777,A,7,0.6,E,8,0.087,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/2005,22:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,2.0,A,7,-8.0,A,7,44,A,7,1028,A,7,320,A,7,3.6,A,7,16100,B,7,77777,A,7,0.7,E,8,0.087,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/2005,23:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,1.0,A,7,-9.0,A,7,43,A,7,1029,A,7,330,A,7,4.1,A,7,16100,B,7,77777,A,7,0.6,E,8,0.087,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/2005,24:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,2,E,9,2,E,9,-1.0,A,7,-9.0,A,7,50,A,7,1030,A,7,350,A,7,3.1,A,7,16100,B,7,77777,A,7,0.6,E,8,0.087,F,8,0.150,F,8,0,1,D,9,00,C,8
01/02/2005,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,9,E,9,-1.0,A,7,-8.0,A,7,55,A,7,1031,A,7,350,A,7,2.6,A,7,16100,B,7,77777,A,7,0.5,E,8,0.087,F,8,0.150,F,8,0,1,D,9,00,C,8
01/02/2005,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,9,E,9,-1.0,A,7,-8.0,A,7,55,A,7,1032,A,7,350,A,7,2.6,A,7,16100,B,7,77777,A,7,0.5,E,8,0.087,F,8,0.150,F,8,0,1,D,9,00,C,8
01/02/2005,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,9,E,9,-2.0,A,7,-8.0,A,7,60,A,7,1032,A,7,350,A,7,2.6,A,7,16100,B,7,77777,A,7,0.5,E,8,0.087,F,8,0.150,F,8,0,1,D,9,00,C,8
01/02/2005,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,9,E,9,-2.0,A,7,-8.0,A,7,60,A,7,1033,A,7,330,A,7,1.5,A,7,16100,B,7,77777,A,7,0.5,E,8,0.087,F,8,0.150,F,8,0,1,D,9,00,C,8
01/02/2005,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,E,9,9,E,9,-3.0,A,7,-8.0,A,7,65,A,7,1034,A,7,20,A,7,2.1,A,7,16100,B,7,77777,A,7,0.5,E,8,0.087,F,8,0.150,F,8,0,1,D,9,00,C,8
01/02/2005,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,6,E,9,6,E,9,-4.0,A,7,-9.0,A,7,65,A,7,1034,A,7,40,A,7,3.1,A,7,16100,B,7,77777,A,7,0.5,E,8,0.087,F,8,0.150,F,8,0,1,D,9,00,C,8
01/02/2005,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,1,E,9,1,E,9,-4.0,A,7,-13.0,A,7,45,A,7,1035,A,7,20,A,7,3.1,A,7,16100,B,7,77777,A,7,0.6,E,8,0.087,F,8,0.150,F,8,0,1,D,9,00,C,8
01/02/2005,08:00,54,1026,9,2,9,160,2,21,4,2,9,14,2,9,92,2,21,9,2,9,15,2,25,2,E,9,2,E,9,-4.0,A,7,-13.0,A,7,45,A,7,1035,A,7,40,A,7,3.1,A,7,16100,B,7,77777,A,7,0.7,E,8,0.087,F,8,0.150,F,8,0,1,D,9,00,C,8
01/02/2005,09:00,247,1415,152,2,9,477,2,21,68,2,9,151,2,9,334,2,21,92,2,9,110,2,25,2,E,9,2,E,9,-3.0,A,7,-11.0,A,7,50,A,7,1036,A,7,20,A,7,3.6,A,7,16100,B,7,77777,A,7,0.7,E,8,0.087,F,8,0.150,F,8,0,1,D,9,00,C,8
01/02/2005,10:00,414,1415,275,2,9,669,2,21,78,2,9,282,2,9,583,2,21,111,2,9,143,2,25,8,E,9,8,E,9,-2.0,A,7,-11.0,A,7,46,A,7,1036,A,7,50,A,7,4.1,A,7,16100,B,7,77777,A,7,0.8,E,8,0.087,F,8,0.150,F,8,0,1,D,9,00,C,8
01/02/2005,11:00,527,1415,364,2,9,750,2,21,82,2,9,380,2,9,704,2,21,116,2,9,161,2,25,10,E,9,9,E,9,-2.0,A,7,-9.0,A,7,55,A,7,1036,A,7,50,A,7,4.6,A,7,16100,B,7,77777,A,7,0.9,E,8,0.087,F,8,0.150,F,8,0,1,D,9,00,C,8
01/02/2005,12:00,580,1415,403,2,9,765,2,21,88,2,9,423,2,9,733,2,21,121,2,9,177,2,25,0,E,9,0,A,7,-1.0,A,7,-8.0,A,7,55,A,7,1034,A,7,90,A,7,4.1,A,7,16100,B,7,77777,A,7,1.0,E,8,0.087,F,8,0.150,F,8,0,1,D,9,00,C,8
01/02/2005,13:00,568,1415,393,2,9,752,2,21,90,2,9,411,2,9,716,2,21,123,2,9,179,2,25,2,E,9,2,A,7,0.0,A,7,-7.0,A,7,55,A,7,1033,A,7,120,A,7,3.6,A,7,16100,B,7,77777,A,7,1.0,E,8,0.087,F,8,0.150,F,8,0,1,D,9,00,C,8
01/02/2005,14:00,492,1415,303,2,9,559,2,21,107,2,9,308,2,9,506,2,21,131,2,9,195,2,25,10,E,9,10,A,7,0.0,A,7,-6.0,A,7,60,A,7,1032,A,7,160,A,7,3.1,A,7,16100,B,7,900,A,7,1.2,E,8,0.087,F,8,0.150,F,8,0,1,D,9,00,C,8
01/02/2005,15:00,357,1415,191,2,9,441,2,21,79,2,9,200,2,9,367,2,21,107,2,9,145,2,25,5,E,9,5,A,7,1.0,A,7,-6.0,A,7,56,A,7,1031,A,7,160,A,7,2.6,A,7,16100,B,7,77777,A,7,1.4,E,8,0.087,F,8,0.150,F,8,0,1,D,9,00,C,8
01/02/2005,16:00,174,1415,68,2,9,221,2,21,41,2,9,71,2,9,129,2,21,55,2,9,74,2,25,10,E,9,10,A,7,1.0,A,7,-4.0,A,7,67,A,7,1031,A,7,0,A,7,0.0,A,7,16100,B,7,3300,A,7,1.5,E,8,0.087,F,8,0.150,F,8,0,1,D,9,10,C,8
