723143,"SOUTHERN PINES AWOS",NC,-5.0,35.233,-79.400,141
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/2005,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,7.0,A,7,6.0,A,7,93,A,7,996,E,9,250,A,7,2.6,A,7,16100,B,7,77777,A,7,2.2,E,8,0.066,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/2005,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,9.0,A,7,6.0,A,7,81,A,7,996,E,9,250,A,7,3.1,A,7,16100,B,7,77777,A,7,2.2,E,8,0.066,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/2005,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,8.0,A,7,6.0,A,7,87,A,7,996,E,9,260,A,7,1.5,A,7,16100,B,7,77777,A,7,2.3,E,8,0.066,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/2005,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,7.0,A,7,5.0,A,7,87,A,7,996,E,9,0,A,7,0.0,A,7,14500,B,7,77777,A,7,2.3,E,8,0.066,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/2005,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,7.0,A,7,6.0,A,7,93,A,7,996,E,9,270,A,7,1.5,A,7,16100,B,7,77777,A,7,2.3,E,8,0.066,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/2005,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,9.0,A,7,7.0,A,7,87,A,7,996,E,9,260,A,7,2.6,A,7,16100,B,7,77777,A,7,2.4,E,8,0.066,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/2005,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,9.0,A,7,7.0,A,7,87,A,7,996,E,9,260,A,7,2.1,A,7,16100,B,7,77777,A,7,2.4,E,8,0.066,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/2005,08:00,34,766,1,2,9,72,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,5,E,9,5,A,7,6.0,A,7,5.0,A,7,93,A,7,996,E,9,0,A,7,0.0,A,7,9700,B,7,77777,A,7,2.5,E,8,0.066,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/2005,09:00,249,1415,148,2,9,388,2,21,79,2,9,148,2,9,272,2,21,100,2,9,149,2,25,5,E,9,5,A,7,9.0,A,7,7.0,A,7,87,A,7,996,E,9,270,A,7,2.1,A,7,12900,B,7,77777,A,7,2.5,E,8,0.066,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/2005,10:00,461,1415,274,2,9,453,2,21,126,2,9,283,2,9,410,2,21,148,2,9,243,2,25,0,E,9,0,A,7,14.0,A,7,8.0,A,7,67,A,7,996,E,9,260,A,7,3.6,A,7,16100,B,7,77777,A,7,2.6,E,8,0.066,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/2005,11:00,621,1415,350,2,9,422,2,21,164,2,9,364,2,9,412,2,21,183,2,9,334,2,25,3,E,9,3,A,7,17.0,A,7,9.0,A,7,59,A,7,996,E,9,270,A,7,3.1,A,7,16100,B,7,77777,A,7,2.5,E,8,0.066,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/2005,12:00,717,1415,452,2,9,592,2,21,151,2,9,466,2,9,577,2,21,172,2,9,310,2,25,0,E,9,0,A,7,18.0,A,7,9.0,A,7,56,A,7,996,E,9,280,A,7,3.6,A,7,16100,B,7,77777,A,7,2.5,E,8,0.066,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/2005,13:00,743,1415,504,2,9,744,2,21,112,2,9,533,2,9,741,2,21,142,2,9,247,2,25,0,E,9,0,A,7,19.0,A,7,9.0,A,7,52,A,7,996,E,9,240,A,7,4.1,A,7,16100,B,7,77777,A,7,2.4,E,8,0.066,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/2005,14:00,696,1415,476,2,9,768,2,21,96,2,9,491,2,9,747,2,21,122,2,9,194,2,25,0,E,9,0,A,7,21.0,A,7,9.0,A,7,46,A,7,996,E,9,250,A,7,3.1,A,7,16100,B,7,77777,A,7,2.4,E,8,0.066,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/2005,15:00,581,1415,372,2,9,688,2,21,88,2,9,390,2,9,659,2,21,118,2,9,177,2,25,0,E,9,0,A,7,22.0,A,7,9.0,A,7,43,A,7,996,E,9,270,A,7,2.1,A,7,16100,B,7,77777,A,7,2.5,E,8,0.066,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/2005,16:00,405,1415,224,2,9,503,2,21,80,2,9,230,2,9,434,2,21,105,2,9,145,2,25,0,E,9,0,A,7,21.0,A,7,9.0,A,7,46,A,7,996,E,9,240,A,7,2.1,A,7,16100,B,7,77777,A,7,2.5,E,8,0.066,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/2005,17:00,181,1415,84,2,9,314,2,21,43,2,9,86,2,9,187,2,21,62,2,9,78,2,25,0,E,9,0,A,7,19.0,A,7,9.0,A,7,52,A,7,996,E,9,300,A,7,1.5,A,7,16100,B,7,77777,A,7,2.5,E,8,0.066,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/2005,18:00,7,366,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,0,E,9,0,A,7,14.0,A,7,9.0,A,7,72,A,7,996,E,9,240,A,7,1.5,A,7,16100,B,7,77777,A,7,2.5,E,8,0.066,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/2005,19:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,13.0,A,7,9.0,A,7,77,A,7,996,E,9,0,A,7,0.0,A,7,16100,B,7,77777,A,7,2.5,E,8,0.066,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/2005,20:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,12.0,A,7,9.0,A,7,82,A,7,996,E,9,210,A,7,1.5,A,7,16100,B,7,77777,A,7,2.5,E,8,0.066,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/2005,21:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,11.0,A,7,8.0,A,7,82,A,7,996,E,9,230,A,7,1.5,A,7,16100,B,7,77777,A,7,2.5,E,8,0.066,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/2005,22:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,11.0,A,7,8.0,A,7,82,A,7,996,E,9,220,A,7,2.1,A,7,16100,B,7,77777,A,7,2.5,E,8,0.066,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/2005,23:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,9.0,A,7,7.0,A,7,87,A,7,996,E,9,260,A,7,1.5,A,7,16100,B,7,77777,A,7,2.5,E,8,0.066,F,8,0.180,F,8,0,1,D,9,00,C,8
