727815,"STAMPEDE PASS",WA,-8.0,47.283,-121.333,1206
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/2003,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,6,E,9,-2.8,A,7,-3.9,A,7,91,A,7,879,A,7,0,A,7,0.0,A,7,16000,B,7,77777,A,7,0.9,E,8,0.064,F,8,0.490,F,8,0,1,D,9,00,C,8
01/01/2003,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-2.8,A,7,-3.9,A,7,91,A,7,879,A,7,100,A,7,2.1,A,7,16000,B,7,3048,A,7,0.9,E,8,0.064,F,8,0.490,F,8,0,1,D,9,00,C,8
01/01/2003,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-2.8,A,7,-3.9,A,7,91,A,7,879,A,7,0,A,7,0.0,A,7,16000,B,7,1341,A,7,0.9,E,8,0.064,F,8,0.490,F,8,0,1,D,9,00,C,8
01/01/2003,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-2.8,A,7,-3.9,A,7,91,A,7,879,A,7,50,A,7,2.1,A,7,16000,B,7,1158,A,7,0.9,E,8,0.064,F,8,0.490,F,8,0,1,D,9,00,C,8
01/01/2003,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,A,7,-3.3,A,7,-3.9,A,7,95,A,7,878,A,7,60,B,8,2.6,A,7,9600,B,7,792,A,7,1.0,E,8,0.064,F,8,0.490,F,8,0,1,D,9,00,C,8
01/01/2003,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-3.3,A,7,-3.9,A,7,95,A,7,878,A,7,70,B,8,3.1,A,7,14400,B,7,1128,A,7,1.0,E,8,0.064,F,8,0.490,F,8,0,1,D,9,10,C,8
01/01/2003,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-3.3,A,7,-4.4,A,7,91,A,7,877,A,7,70,B,8,3.1,A,7,16000,B,7,2896,A,7,1.1,E,8,0.064,F,8,0.490,F,8,0,1,D,9,00,C,8
01/01/2003,08:00,1,130,0,2,8,0,2,15,0,2,8,0,2,8,0,2,15,0,2,8,0,2,19,10,E,9,7,E,9,-3.3,A,7,-4.4,A,7,91,A,7,877,A,7,80,A,7,4.1,A,7,16000,B,7,3658,A,7,1.1,E,8,0.064,F,8,0.490,F,8,0,1,D,9,00,C,8
01/01/2003,09:00,108,1415,18,2,8,4,2,15,18,2,8,21,2,8,0,2,15,21,2,8,64,2,19,10,E,9,10,E,9,-3.3,A,7,-3.9,A,7,95,A,7,877,A,7,90,A,7,4.1,A,7,16000,B,7,1981,A,7,1.2,E,8,0.064,F,8,0.490,F,8,0,1,D,9,00,C,8
01/01/2003,10:00,274,1415,26,2,8,0,2,15,26,2,8,31,2,8,0,2,15,31,2,8,107,2,19,10,E,9,10,E,9,-2.8,A,7,-3.3,A,7,96,A,7,877,A,7,90,A,7,3.6,A,7,400,B,7,61,A,7,1.2,E,8,0.064,F,8,0.490,F,8,0,1,D,9,00,C,8
