701718,"AMBLER",AK,-9.0,67.100,-157.850,88
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1991,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,E,9,0,E,9,-31.2,E,9,-34.7,E,9,69,A,7,1003,E,9,0,E,9,0.0,E,9,32000,C,8,77777,E,9,0.4,E,8,0.033,F,8,0.630,F,8,0,1,D,9,00,C,8
01/01/1991,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,B,8,0,B,8,-31.2,B,8,-34.7,B,8,69,A,7,1003,E,9,0,B,8,0.0,B,8,32000,C,8,77777,B,8,0.4,E,8,0.033,F,8,0.630,F,8,0,1,D,9,00,C,8
01/01/1991,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,B,8,0,B,8,-31.3,B,8,-35.3,B,8,65,A,7,1003,E,9,0,B,8,0.0,B,8,32000,C,8,77777,B,8,0.4,E,8,0.033,F,8,0.630,F,8,0,1,D,9,00,C,8
01/01/1991,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,B,8,0,B,8,-31.6,B,8,-34.7,B,8,72,A,7,1003,E,9,0,B,8,0.0,B,8,32000,C,8,77777,B,8,0.4,E,8,0.033,F,8,0.630,F,8,0,1,D,9,00,C,8
01/01/1991,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,B,8,0,B,8,-31.3,B,8,-34.4,B,8,72,A,7,1003,E,9,0,B,8,0.0,B,8,32000,C,8,77777,B,8,0.4,E,8,0.033,F,8,0.630,F,8,0,1,D,9,00,C,8
01/01/1991,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,B,8,0,B,8,-31.5,B,8,-34.6,B,8,72,A,7,1003,E,9,0,B,8,0.0,B,8,32000,C,8,77777,B,8,0.4,E,8,0.033,F,8,0.630,F,8,0,1,D,9,00,C,8
01/01/1991,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,B,8,0,B,8,-31.6,B,8,-35.0,B,8,70,A,7,1003,E,9,0,B,8,0.0,B,8,32000,C,8,77777,B,8,0.4,E,8,0.033,F,8,0.630,F,8,0,1,D,9,00,C,8
01/01/1991,08:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,B,8,0,B,8,-31.3,B,8,-35.0,B,8,67,A,7,1003,E,9,0,B,8,0.0,B,8,32000,C,8,77777,B,8,0.4,E,8,0.033,F,8,0.630,F,8,0,1,D,9,00,C,8
01/01/1991,09:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,E,9,-31.6,A,7,-34.9,A,7,70,A,7,1003,E,9,0,A,7,0.0,A,7,32000,B,7,77777,A,7,0.4,E,8,0.033,F,8,0.630,F,8,0,1,D,9,00,C,8
01/01/1991,10:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,E,9,-31.6,A,7,-34.9,A,7,70,A,7,1003,E,9,320,A,7,1.5,A,7,48000,B,7,77777,A,7,0.4,E,8,0.033,F,8,0.630,F,8,0,1,D,9,00,C,8
