725205,"PITTSBURGH ALLEGHENY CO AP",PA,-5.0,40.350,-79.917,380
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1995,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,7.2,A,7,6.6,A,7,96,A,7,973,E,9,190,A,7,4.1,A,7,800,B,7,120,A,7,1.1,E,8,0.093,F,8,0.180,F,8,0,1,D,9,45,C,8
01/01/1995,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,7.2,A,7,6.6,A,7,96,A,7,973,E,9,220,A,7,5.1,A,7,1600,B,7,120,A,7,1.1,E,8,0.093,F,8,0.180,F,8,0,1,D,9,45,C,8
01/01/1995,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,7.2,A,7,6.6,A,7,96,A,7,973,E,9,220,A,7,4.6,A,7,3200,B,7,120,A,7,1.1,E,8,0.093,F,8,0.180,F,8,0,1,D,9,45,C,8
01/01/1995,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,7.7,A,7,6.6,A,7,93,A,7,974,E,9,240,A,7,5.1,A,7,11300,B,7,180,A,7,1.1,E,8,0.093,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1995,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,7.7,A,7,6.6,A,7,93,A,7,974,E,9,240,A,7,5.1,A,7,16100,B,7,180,A,7,1.1,E,8,0.093,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1995,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,7.7,B,8,6.6,B,8,93,A,7,974,E,9,240,B,8,5.6,B,8,10050,C,8,165,B,8,1.1,E,8,0.093,F,8,0.180,F,8,0,1,D,9,45,C,8
01/01/1995,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,7.7,A,7,6.6,A,7,93,A,7,974,E,9,240,A,7,6.1,A,7,4000,B,7,150,A,7,1.1,E,8,0.093,F,8,0.180,F,8,0,1,D,9,45,C,8
01/01/1995,08:00,7,366,0,1,11,0,1,16,0,1,11,0,1,11,0,1,16,0,1,11,0,1,22,10,A,7,10,E,9,7.7,A,7,6.6,A,7,93,A,7,975,E,9,250,A,7,6.1,A,7,11300,B,7,180,A,7,1.1,E,8,0.093,F,8,0.180,F,8,0,1,D,9,51,C,8
01/01/1995,09:00,166,1415,21,1,11,0,1,16,21,1,11,25,1,11,0,1,16,25,1,11,80,1,22,10,A,7,10,E,9,7.7,A,7,6.6,A,7,93,A,7,976,E,9,250,A,7,7.2,A,7,3200,B,7,150,A,7,1.1,E,8,0.093,F,8,0.180,F,8,0,1,D,9,45,C,8
01/01/1995,10:00,364,1415,38,1,11,0,1,16,38,1,11,46,1,11,0,1,16,46,1,11,161,1,22,10,A,7,10,E,9,7.7,A,7,6.6,A,7,93,A,7,977,E,9,260,A,7,6.6,A,7,3200,B,7,150,A,7,1.1,E,8,0.093,F,8,0.180,F,8,0,1,D,9,45,C,8
