726590,"ABERDEEN REGIONAL ARPT",SD,-6.0,45.450,-98.417,398
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/2005,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,6,E,9,-13.3,A,7,-16.7,A,7,73,A,7,979,A,7,50,A,7,5.7,A,7,16000,B,7,77777,A,7,0.9,E,8,0.053,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2005,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,9,E,9,-13.9,A,7,-17.2,A,7,74,A,7,978,A,7,50,A,7,5.7,A,7,16000,B,7,3353,A,7,0.9,E,8,0.053,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2005,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-14.4,A,7,-17.2,A,7,77,A,7,978,A,7,60,A,7,6.7,A,7,16000,B,7,3353,A,7,0.9,E,8,0.053,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2005,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,9,E,9,-14.4,A,7,-17.2,A,7,77,A,7,977,A,7,50,A,7,8.2,A,7,16000,B,7,3353,A,7,0.9,E,8,0.053,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2005,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,7,E,9,-14.4,A,7,-17.2,A,7,77,A,7,977,A,7,60,A,7,6.7,A,7,16000,B,7,77777,A,7,1.0,E,8,0.053,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2005,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,4,E,9,-13.3,A,7,-16.7,A,7,73,A,7,979,A,7,60,A,7,6.7,A,7,16000,B,7,3658,A,7,1.1,E,8,0.053,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2005,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,7,E,9,-11.7,A,7,-15.6,A,7,70,A,7,976,A,7,80,A,7,6.2,A,7,16000,B,7,77777,A,7,1.1,E,8,0.053,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2005,08:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,9,E,9,-11.7,A,7,-15.6,A,7,70,A,7,976,A,7,80,A,7,6.7,A,7,16000,B,7,2286,A,7,1.2,E,8,0.053,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2005,09:00,53,1049,2,2,9,0,2,21,2,2,9,3,2,9,0,2,21,3,2,9,8,2,25,10,E,9,10,A,7,-11.1,A,7,-15.0,A,7,70,A,7,976,A,7,80,A,7,5.7,A,7,16000,B,7,1524,A,7,1.2,E,8,0.053,F,8,0.420,F,8,0,1,D,9,00,C,8
01/01/2005,10:00,232,1415,25,2,9,0,2,21,25,2,9,30,2,9,0,2,21,30,2,9,100,2,25,10,E,9,10,E,9,-10.6,A,7,-14.4,A,7,71,A,7,975,A,7,90,A,7,6.7,A,7,14400,B,7,1676,A,7,1.3,E,8,0.053,F,8,0.420,F,8,0,1,D,9,71,C,8
