723865,"NELLIS AFB",NV,-8.0,36.250,-115.033,573
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1997,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,8,E,9,5,E,9,10.8,E,9,3.5,E,9,61,A,7,943,E,9,300,E,9,2.1,E,9,16100,C,8,5631,E,9,2.0,E,8,0.046,F,8,0.230,F,8,0,1,D,9,00,C,8
01/01/1997,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,8,E,9,5,E,9,7.6,E,9,3.1,E,9,73,A,7,944,E,9,330,E,9,2.7,E,9,16100,C,8,5464,E,9,2.0,E,8,0.046,F,8,0.230,F,8,0,1,D,9,00,C,8
01/01/1997,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,8,E,9,5,E,9,7.9,E,9,2.8,E,9,70,A,7,944,E,9,320,E,9,2.2,E,9,16100,C,8,5298,E,9,2.0,E,8,0.046,F,8,0.230,F,8,0,1,D,9,00,C,8
01/01/1997,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,8,E,9,5,E,9,8.0,E,9,2.9,E,9,70,A,7,944,E,9,350,E,9,1.1,E,9,16100,C,8,5131,E,9,2.0,E,8,0.046,F,8,0.230,F,8,0,1,D,9,00,C,8
01/01/1997,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,8,E,9,5,E,9,7.8,E,9,3.1,E,9,72,A,7,944,E,9,340,E,9,2.7,E,9,16100,C,8,4964,E,9,2.0,E,8,0.046,F,8,0.230,F,8,0,1,D,9,00,C,8
01/01/1997,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,8,E,9,5,E,9,7.3,E,9,3.3,E,9,76,A,7,944,E,9,360,E,9,2.2,E,9,16100,C,8,4797,E,9,2.0,E,8,0.046,F,8,0.230,F,8,0,1,D,9,00,C,8
01/01/1997,07:00,1,153,0,1,18,3,1,22,0,1,18,0,1,18,0,1,22,0,1,18,0,1,34,8,E,9,5,E,9,7.0,E,9,3.0,E,9,76,A,7,944,E,9,30,E,9,4.7,E,9,16100,C,8,4630,E,9,2.0,E,8,0.046,F,8,0.230,F,8,0,1,D,9,00,C,8
01/01/1997,08:00,146,1415,36,1,18,49,1,22,31,1,18,40,1,18,28,1,22,37,1,18,65,1,34,10,E,9,6,E,9,8.4,E,9,3.7,E,9,72,A,7,945,E,9,20,E,9,4.7,E,9,16100,C,8,4463,E,9,2.0,E,8,0.046,F,8,0.230,F,8,0,1,D,9,00,C,8
01/01/1997,09:00,370,1415,191,1,18,240,1,22,128,1,18,198,1,18,204,1,22,144,1,18,267,1,34,10,E,9,6,E,9,11.2,E,9,4.4,E,9,63,A,7,945,E,9,100,E,9,3.2,E,9,16100,C,8,4297,E,9,2.0,E,8,0.046,F,8,0.230,F,8,0,1,D,9,00,C,8
01/01/1997,10:00,549,1415,243,1,18,327,1,22,116,1,18,258,1,18,312,1,22,137,1,18,223,1,34,10,E,9,6,E,9,14.9,E,9,4.6,E,9,50,A,7,945,E,9,70,E,9,2.7,E,9,16100,C,8,4130,E,9,2.0,E,8,0.046,F,8,0.230,F,8,0,1,D,9,00,C,8
01/01/1997,11:00,668,1415,339,1,18,249,1,22,221,1,18,367,1,18,252,1,22,248,1,18,541,1,34,9,E,9,5,E,9,17.9,E,9,3.8,E,9,39,A,7,945,E,9,120,E,9,1.1,E,9,16100,C,8,3963,E,9,2.0,E,8,0.046,F,8,0.230,F,8,0,1,D,9,00,C,8
01/01/1997,12:00,720,1415,436,1,18,522,1,22,170,1,18,462,1,18,524,1,22,194,1,18,362,1,34,9,E,9,5,E,9,18.6,E,9,3.4,E,9,36,A,7,945,E,9,170,E,9,4.1,E,9,16100,C,8,3796,E,9,1.9,E,8,0.046,F,8,0.230,F,8,0,1,D,9,00,C,8
01/01/1997,13:00,701,1415,425,1,18,330,1,22,261,1,18,446,1,18,340,1,22,277,1,18,623,1,34,9,E,9,5,E,9,19.9,E,9,2.0,E,9,30,A,7,945,E,9,150,E,9,6.8,E,9,16100,C,8,3629,E,9,1.9,E,8,0.046,F,8,0.230,F,8,0,1,D,9,00,C,8
01/01/1997,14:00,612,1415,327,1,18,379,1,22,163,1,18,351,1,18,382,1,22,185,1,18,346,1,34,9,E,9,5,E,9,20.0,E,9,2.2,E,9,31,A,7,946,E,9,140,E,9,5.2,E,9,16100,C,8,3462,E,9,1.9,E,8,0.046,F,8,0.230,F,8,0,1,D,9,00,C,8
01/01/1997,15:00,460,1415,191,1,18,298,1,22,93,1,18,202,1,18,271,1,22,114,1,18,173,1,34,9,E,9,5,E,9,20.9,E,9,1.8,E,9,28,A,7,946,E,9,140,E,9,4.1,E,9,16100,C,8,3296,E,9,1.9,E,8,0.046,F,8,0.230,F,8,0,1,D,9,00,C,8
01/01/1997,16:00,255,1415,74,1,18,110,1,22,54,1,18,79,1,18,78,1,22,65,1,18,99,1,34,10,E,9,6,E,9,20.0,E,9,2.6,E,9,32,A,7,946,E,9,200,E,9,7.3,E,9,16100,C,8,3129,E,9,1.9,E,8,0.046,F,8,0.230,F,8,0,1,D,9,00,C,8
01/01/1997,17:00,40,814,8,1,18,13,1,22,8,1,18,10,1,18,5,1,22,10,1,18,16,1,34,10,E,9,6,E,9,19.1,E,9,5.0,E,9,39,A,7,946,E,9,210,E,9,7.8,E,9,16100,C,8,2962,E,9,1.9,E,8,0.046,F,8,0.230,F,8,0,1,D,9,00,C,8
01/01/1997,18:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,7,E,9,16.5,E,9,5.2,E,9,47,A,7,947,E,9,220,E,9,10.3,E,9,16100,C,8,2795,E,9,1.9,E,8,0.046,F,8,0.230,F,8,0,1,D,9,00,C,8
01/01/1997,19:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,E,9,6,E,9,13.9,E,9,5.3,E,9,56,A,7,947,E,9,210,E,9,5.7,E,9,16100,C,8,2628,E,9,1.9,E,8,0.046,F,8,0.230,F,8,0,1,D,9,00,C,8
01/01/1997,20:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,E,9,6,E,9,15.8,E,9,5.5,E,9,50,A,7,947,E,9,240,E,9,6.8,E,9,16100,C,8,2461,E,9,1.8,E,8,0.046,F,8,0.230,F,8,0,1,D,9,00,C,8
01/01/1997,21:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,E,9,6,E,9,14.9,E,9,3.9,E,9,48,A,7,947,E,9,240,E,9,7.1,E,9,16100,C,8,2295,E,9,1.8,E,8,0.046,F,8,0.230,F,8,0,1,D,9,00,C,8
01/01/1997,22:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,6,E,9,13.5,E,9,5.8,E,9,60,A,7,948,E,9,250,E,9,7.2,E,9,16100,C,8,2128,E,9,1.8,E,8,0.046,F,8,0.230,F,8,0,1,D,9,00,C,8
01/01/1997,23:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,6,E,9,12.5,E,9,4.3,E,9,57,A,7,949,E,9,250,E,9,6.7,E,9,16100,C,8,1961,E,9,1.8,E,8,0.046,F,8,0.230,F,8,0,1,D,9,00,C,8
01/01/1997,24:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,6,E,9,11.7,E,9,5.1,E,9,64,A,7,950,E,9,250,E,9,7.3,E,9,16100,C,8,1794,E,9,1.8,E,8,0.046,F,8,0.230,F,8,0,1,D,9,00,C,8
01/02/1997,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,6,E,9,11.2,E,9,4.7,E,9,64,A,7,951,E,9,270,E,9,8.3,E,9,16100,C,8,1627,E,9,1.8,E,8,0.046,F,8,0.230,F,8,0,1,D,9,00,C,8
01/02/1997,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,6,E,9,10.9,E,9,4.4,E,9,64,A,7,952,E,9,270,E,9,6.7,E,9,16100,C,8,1460,E,9,1.8,E,8,0.046,F,8,0.230,F,8,0,1,D,9,00,C,8
01/02/1997,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,6,E,9,10.6,E,9,5.1,E,9,69,A,7,952,E,9,270,E,9,5.7,E,9,16100,C,8,1294,E,9,1.8,E,8,0.046,F,8,0.230,F,8,0,1,D,9,00,C,8
01/02/1997,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,6,E,9,11.3,E,9,5.3,E,9,67,A,7,953,E,9,310,E,9,3.2,E,9,16100,C,8,1127,E,9,1.7,E,8,0.046,F,8,0.230,F,8,0,1,D,9,00,C,8
01/02/1997,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,6,E,9,11.0,A,7,5.0,A,7,66,A,7,953,E,9,270,A,7,2.1,A,7,16100,B,7,960,A,7,1.7,E,8,0.046,F,8,0.230,F,8,0,1,D,9,00,C,8
01/02/1997,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,6,E,9,12.0,A,7,6.0,A,7,67,A,7,953,E,9,300,A,7,3.1,A,7,16100,B,7,960,A,7,1.7,E,8,0.046,F,8,0.230,F,8,0,1,D,9,17,C,8
01/02/1997,07:00,1,153,0,1,11,2,1,17,0,1,11,0,1,11,0,1,17,0,1,11,0,1,23,10,A,7,6,E,9,11.0,A,7,6.0,A,7,71,A,7,953,E,9,100,A,7,1.0,A,7,16100,B,7,960,A,7,1.7,E,8,0.046,F,8,0.230,F,8,0,1,D,9,17,C,8
01/02/1997,08:00,145,1415,53,1,11,84,1,17,45,1,11,58,1,11,47,1,17,53,1,11,94,1,23,10,A,7,6,E,9,13.0,A,7,9.0,A,7,77,A,7,953,E,9,90,A,7,3.1,A,7,48300,B,7,930,A,7,1.6,E,8,0.046,F,8,0.230,F,8,0,1,D,9,17,C,8
01/02/1997,09:00,370,1415,103,1,11,62,1,17,87,1,11,113,1,11,54,1,17,99,1,11,231,1,23,10,A,7,6,E,9,13.0,A,7,9.0,A,7,77,A,7,953,E,9,90,A,7,2.1,A,7,48300,B,7,1080,A,7,1.6,E,8,0.046,F,8,0.230,F,8,0,1,D,9,17,C,8
01/02/1997,10:00,549,1415,311,1,11,334,1,17,181,1,11,327,1,11,327,1,17,199,1,11,393,1,23,9,A,7,4,E,9,14.0,A,7,9.0,A,7,72,A,7,953,E,9,80,A,7,4.1,A,7,48300,B,7,1080,A,7,1.6,E,8,0.046,F,8,0.230,F,8,0,1,D,9,17,C,8
01/02/1997,11:00,669,1415,281,1,11,244,1,17,165,1,11,304,1,11,251,1,17,184,1,11,355,1,23,9,A,7,4,E,9,16.0,A,7,10.0,A,7,68,A,7,952,E,9,50,A,7,4.6,A,7,48300,B,7,1080,A,7,1.6,E,8,0.046,F,8,0.230,F,8,0,1,D,9,17,C,8
01/02/1997,12:00,722,1415,475,1,11,482,1,17,229,1,11,489,1,11,482,1,17,242,1,11,505,1,23,9,A,7,4,E,9,16.0,A,7,9.0,A,7,63,A,7,950,E,9,50,A,7,5.1,A,7,64400,B,7,4500,A,7,1.5,E,8,0.046,F,8,0.230,F,8,0,1,D,9,17,C,8
01/02/1997,13:00,704,1415,311,1,11,319,1,17,152,1,11,332,1,11,320,1,17,173,1,11,317,1,23,9,A,7,4,E,9,17.0,A,7,9.0,A,7,59,A,7,949,E,9,40,A,7,6.7,A,7,64400,B,7,4500,A,7,1.5,E,8,0.046,F,8,0.230,F,8,0,1,D,9,17,C,8
01/02/1997,14:00,615,1415,299,1,11,365,1,17,140,1,11,317,1,11,357,1,17,161,1,11,279,1,23,9,A,7,4,E,9,17.0,A,7,8.0,A,7,55,A,7,948,E,9,50,A,7,6.2,A,7,64400,B,7,4500,A,7,1.5,E,8,0.046,F,8,0.230,F,8,0,1,D,9,17,C,8
01/02/1997,15:00,463,1415,231,1,11,202,1,17,165,1,11,248,1,11,188,1,17,186,1,11,374,1,23,10,A,7,6,E,9,16.0,A,7,10.0,A,7,68,A,7,946,E,9,30,A,7,8.7,A,7,64400,B,7,4500,A,7,1.5,E,8,0.046,F,8,0.230,F,8,0,1,D,9,17,C,8
01/02/1997,16:00,258,1415,118,1,11,133,1,17,94,1,11,126,1,11,99,1,17,108,1,11,201,1,23,10,A,7,6,E,9,15.0,A,7,10.0,A,7,72,A,7,945,E,9,40,A,7,6.7,A,7,64400,B,7,2400,A,7,1.4,E,8,0.046,F,8,0.230,F,8,0,1,D,9,17,C,8
01/02/1997,17:00,42,837,12,1,11,25,1,17,11,1,11,14,1,11,10,1,17,13,1,11,23,1,23,10,A,7,6,E,9,15.0,A,7,10.0,A,7,72,A,7,944,A,7,50,A,7,6.7,A,7,64400,B,7,2100,A,7,1.4,E,8,0.046,F,8,0.230,F,8,0,1,D,9,17,C,8
01/02/1997,18:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,6,E,9,15.0,A,7,10.0,A,7,72,A,7,943,A,7,40,A,7,6.7,A,7,32200,B,7,2100,A,7,1.4,E,8,0.046,F,8,0.230,F,8,0,1,D,9,17,C,8
01/02/1997,19:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,6,E,9,14.0,A,7,10.0,A,7,77,A,7,943,A,7,50,A,7,8.2,A,7,32200,B,7,1800,A,7,1.4,E,8,0.046,F,8,0.230,F,8,0,1,D,9,17,C,8
01/02/1997,20:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,6,E,9,14.0,A,7,10.0,A,7,77,A,7,942,A,7,50,A,7,6.2,A,7,32200,B,7,1800,A,7,1.3,E,8,0.046,F,8,0.230,F,8,0,1,D,9,17,C,8
01/02/1997,21:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,6,E,9,15.0,A,7,10.0,A,7,72,A,7,941,A,7,50,A,7,4.1,A,7,32200,B,7,1800,A,7,1.3,E,8,0.046,F,8,0.230,F,8,0,1,D,9,17,C,8
