726835,"REDMOND ROBERTS FIELD",OR,-8.0,44.250,-121.167,933
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1987,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,2.8,A,7,1.7,A,7,93,A,7,903,A,7,160,A,7,3.1,A,7,24100,B,7,980,A,7,1.2,E,8,0.000,F,8,0.00,?,0,2,1,D,9,00,C,8
01/01/1987,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,2.8,A,7,0.6,A,7,86,A,7,902,A,7,160,A,7,3.6,A,7,24100,B,7,1070,A,7,1.1,E,8,0.000,F,8,0.00,?,0,2,1,D,9,00,C,8
01/01/1987,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,2.8,A,7,0.6,A,7,86,A,7,902,A,7,130,A,7,2.6,A,7,24100,B,7,1070,A,7,1.1,E,8,0.000,F,8,0.00,?,0,2,1,D,9,00,C,8
01/01/1987,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,2.2,A,7,0.6,A,7,89,A,7,901,A,7,140,A,7,2.6,A,7,24100,B,7,910,A,7,1.1,E,8,0.000,F,8,0.00,?,0,2,1,D,9,00,C,8
01/01/1987,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,2.8,A,7,1.1,A,7,89,A,7,900,A,7,170,A,7,4.1,A,7,24100,B,7,910,A,7,1.1,E,8,0.000,F,8,0.00,?,0,1,1,D,9,80,C,8
01/01/1987,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,2.8,A,7,1.1,A,7,89,A,7,900,A,7,170,A,7,4.6,A,7,24100,B,7,910,A,7,1.1,E,8,0.000,F,8,0.00,?,0,1,1,D,9,80,C,8
01/01/1987,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,3.3,A,7,1.1,A,7,86,A,7,900,A,7,200,A,7,6.2,A,7,24100,B,7,910,A,7,1.1,E,8,0.000,F,8,0.00,?,0,1,1,D,9,80,C,8
01/01/1987,08:00,9,413,4,1,13,1,1,9,4,1,13,0,1,13,0,1,9,0,1,13,0,1,21,10,A,7,10,A,7,3.3,A,7,1.1,A,7,86,A,7,901,A,7,200,A,7,5.2,A,7,24100,B,7,910,A,7,1.1,E,8,0.000,F,8,0.00,?,0,1,1,D,9,80,C,8
01/01/1987,09:00,157,1415,43,1,13,3,1,9,43,1,13,48,1,13,0,1,9,48,1,13,136,1,21,10,A,7,10,A,7,3.9,A,7,1.7,A,7,86,A,7,900,A,7,200,A,7,6.2,A,7,40200,B,7,910,A,7,1.2,E,8,0.000,F,8,0.00,?,0,1,1,D,9,61,C,8
01/01/1987,10:00,333,1415,119,1,13,6,1,9,117,1,13,129,1,13,3,1,9,128,1,13,356,1,21,10,A,7,10,A,7,4.4,A,7,1.7,A,7,82,A,7,901,A,7,190,A,7,4.1,A,7,40200,B,7,1520,A,7,1.2,E,8,0.000,F,8,0.00,?,0,1,1,D,9,00,C,8
01/01/1987,11:00,461,1415,145,1,9,4,1,9,143,1,13,160,1,9,3,1,9,159,1,13,493,1,18,10,A,7,10,A,7,6.1,A,7,1.7,A,7,74,A,7,899,A,7,170,A,7,4.1,A,7,40200,B,7,1520,A,7,1.2,E,8,0.000,F,8,0.00,?,0,7,1,D,9,00,C,8
01/01/1987,12:00,533,1415,182,1,9,2,1,9,181,1,13,201,1,9,2,1,9,201,1,13,620,1,18,10,A,7,10,A,7,5.6,A,7,0.6,A,7,71,A,7,898,A,7,200,A,7,5.2,A,7,40200,B,7,910,A,7,1.1,E,8,0.000,F,8,0.00,?,0,7,1,D,9,00,C,8
01/01/1987,13:00,541,1415,119,1,9,1,1,9,119,1,13,137,1,9,1,1,9,137,1,13,476,1,18,10,A,7,10,A,7,4.4,A,7,1.1,A,7,79,A,7,897,A,7,200,A,7,5.2,A,7,16100,B,7,610,A,7,1.1,E,8,0.000,F,8,0.00,?,0,7,1,D,9,00,C,8
01/01/1987,14:00,487,1415,107,1,9,2,1,9,106,1,13,122,1,9,1,1,9,122,1,13,416,1,18,10,A,7,10,A,7,3.3,A,7,2.8,A,7,96,A,7,897,A,7,150,A,7,3.1,A,7,16100,B,7,610,A,7,1.2,E,8,0.000,F,8,0.00,?,0,7,1,D,9,61,C,8
01/01/1987,15:00,374,1415,86,1,9,1,1,9,86,1,13,97,1,9,1,1,9,97,1,13,316,1,18,10,A,7,10,A,7,3.3,A,7,2.2,A,7,93,A,7,897,A,7,180,A,7,4.1,A,7,11300,B,7,310,A,7,1.2,E,8,0.000,F,8,0.00,?,0,7,1,D,9,61,C,8
01/01/1987,16:00,210,1415,40,1,13,1,1,9,40,1,13,46,1,13,0,1,9,46,1,13,143,1,21,10,A,7,10,A,7,2.8,A,7,1.7,A,7,93,A,7,897,A,7,220,A,7,3.6,A,7,9700,B,7,240,A,7,1.2,E,8,0.000,F,8,0.00,?,0,7,1,D,9,61,C,8
01/01/1987,17:00,32,814,16,1,13,5,1,9,15,1,13,17,1,13,3,1,9,17,1,13,36,1,21,10,A,7,9,A,7,2.8,A,7,1.7,A,7,93,A,7,898,A,7,190,A,7,2.6,A,7,24100,B,7,1830,A,7,1.2,E,8,0.000,F,8,0.00,?,0,2,1,D,9,45,C,8
01/01/1987,18:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,7,A,7,5,A,7,2.8,A,7,1.1,A,7,89,A,7,900,A,7,360,A,7,3.1,A,7,24100,B,7,1830,A,7,1.1,E,8,0.000,F,8,0.00,?,0,2,1,D,9,00,C,8
01/01/1987,19:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,7,A,7,5,A,7,2.2,A,7,-0.6,A,7,82,A,7,902,A,7,290,A,7,6.2,A,7,24100,B,7,1830,A,7,1.0,E,8,0.000,F,8,0.00,?,0,2,1,D,9,00,C,8
01/01/1987,20:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,6,A,7,5,A,7,2.8,A,7,-1.7,A,7,73,A,7,904,A,7,330,A,7,5.7,A,7,24100,B,7,1830,A,7,1.0,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1987,21:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,2,A,7,2,A,7,2.2,A,7,-2.2,A,7,73,A,7,906,A,7,300,A,7,7.7,A,7,24100,B,7,77777,A,7,0.9,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1987,22:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,2,A,7,2,A,7,2.2,A,7,-2.8,A,7,70,A,7,907,A,7,280,A,7,7.7,A,7,24100,B,7,77777,A,7,0.9,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1987,23:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,2,A,7,2,A,7,1.7,A,7,-3.9,A,7,67,A,7,909,A,7,310,A,7,5.2,A,7,24100,B,7,77777,A,7,0.9,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1987,24:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,2,A,7,2,A,7,-0.6,A,7,-3.3,A,7,82,A,7,909,A,7,160,A,7,4.1,A,7,24100,B,7,77777,A,7,0.9,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/02/1987,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,2,A,7,2,A,7,-1.1,A,7,-3.3,A,7,85,A,7,910,A,7,130,A,7,4.1,A,7,24100,B,7,77777,A,7,0.9,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/02/1987,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,-1.7,A,7,-3.9,A,7,85,A,7,911,A,7,70,A,7,3.1,A,7,24100,B,7,77777,A,7,0.9,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/02/1987,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,0.0,A,7,-3.3,A,7,79,A,7,911,A,7,180,A,7,2.6,A,7,24100,B,7,77777,A,7,0.9,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/02/1987,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,-1.7,A,7,-3.9,A,7,85,A,7,911,A,7,140,A,7,2.6,A,7,24100,B,7,77777,A,7,0.9,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/02/1987,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,6,A,7,6,A,7,-2.2,A,7,-3.9,A,7,89,A,7,911,A,7,120,A,7,3.1,A,7,24100,B,7,4570,A,7,0.9,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/02/1987,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,7,A,7,7,A,7,0.0,A,7,-3.3,A,7,79,A,7,911,A,7,160,A,7,3.1,A,7,24100,B,7,4570,A,7,0.9,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/02/1987,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,8,A,7,8,A,7,0.6,A,7,-4.4,A,7,70,A,7,911,A,7,180,A,7,4.1,A,7,24100,B,7,4570,A,7,0.8,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/02/1987,08:00,9,413,2,1,13,1,1,9,2,1,13,0,1,13,0,1,9,0,1,13,0,1,21,10,A,7,10,A,7,1.7,A,7,-3.9,A,7,67,A,7,910,A,7,190,A,7,7.2,A,7,56300,B,7,3660,A,7,0.9,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/02/1987,09:00,157,1415,35,1,13,6,1,9,35,1,13,40,1,13,0,1,9,40,1,13,118,1,21,10,A,7,10,A,7,1.7,A,7,-3.9,A,7,67,A,7,911,A,7,180,A,7,6.7,A,7,56300,B,7,2130,A,7,0.9,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/02/1987,10:00,334,1415,82,1,13,11,1,9,80,1,13,93,1,13,5,1,9,92,1,13,285,1,21,10,A,7,10,A,7,2.2,A,7,-3.3,A,7,67,A,7,911,A,7,170,A,7,5.2,A,7,56300,B,7,2130,A,7,0.9,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/02/1987,11:00,463,1415,167,1,9,5,1,9,165,1,13,183,1,9,4,1,9,181,1,13,533,1,18,10,A,7,10,A,7,2.2,A,7,-3.3,A,7,67,A,7,910,A,7,100,A,7,3.6,A,7,40200,B,7,1830,A,7,0.9,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/02/1987,12:00,534,1415,155,1,9,3,1,9,154,1,13,174,1,9,2,1,9,173,1,13,565,1,18,10,A,7,10,A,7,2.2,A,7,-2.2,A,7,73,A,7,909,A,7,130,A,7,3.6,A,7,56300,B,7,2130,A,7,0.9,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/02/1987,13:00,543,1415,158,1,9,0,1,9,158,1,13,177,1,9,0,1,9,177,1,13,580,1,18,10,A,7,10,A,7,3.3,A,7,-3.3,A,7,62,A,7,908,A,7,180,A,7,5.2,A,7,56300,B,7,3660,A,7,0.9,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/02/1987,14:00,490,1415,166,1,9,6,1,9,164,1,13,183,1,9,5,1,9,182,1,13,554,1,18,10,A,7,10,A,7,2.8,A,7,-2.2,A,7,70,A,7,907,A,7,180,A,7,6.2,A,7,56300,B,7,3660,A,7,0.9,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
