724767,"CORTEZ/MONTEZUMA CO",CO,-7.0,37.300,-108.633,1803
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1998,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,-7.0,A,7,-8.0,A,7,92,A,7,818,A,7,70,A,7,3.1,A,7,16100,B,7,77777,A,7,1.0,E,8,0.029,F,8,0.330,F,8,0,1,D,9,00,C,8
01/01/1998,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,-7.0,A,7,-8.0,A,7,92,A,7,818,A,7,40,A,7,2.6,A,7,16100,B,7,77777,A,7,1.0,E,8,0.029,F,8,0.330,F,8,0,1,D,9,00,C,8
01/01/1998,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,-7.0,A,7,-8.0,A,7,92,A,7,817,A,7,90,A,7,2.6,A,7,16100,B,7,77777,A,7,1.0,E,8,0.029,F,8,0.330,F,8,0,1,D,9,00,C,8
01/01/1998,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-8.0,A,7,-9.0,A,7,92,A,7,816,A,7,0,A,7,0.0,A,7,16100,B,7,77777,A,7,1.0,E,8,0.029,F,8,0.330,F,8,0,1,D,9,00,C,8
01/01/1998,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,2,E,9,1,E,9,-9.0,A,7,-9.0,A,7,100,A,7,816,A,7,70,A,7,2.6,A,7,16100,B,7,77777,A,7,1.1,E,8,0.029,F,8,0.330,F,8,0,1,D,9,00,C,8
01/01/1998,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,E,9,2,E,9,-8.0,A,7,-9.0,A,7,92,A,7,817,A,7,60,A,7,3.1,A,7,16100,B,7,77777,A,7,1.1,E,8,0.029,F,8,0.330,F,8,0,1,D,9,00,C,8
01/01/1998,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,-8.0,A,7,-9.0,A,7,92,A,7,818,A,7,80,A,7,2.6,A,7,16100,B,7,77777,A,7,1.0,E,8,0.029,F,8,0.330,F,8,0,1,D,9,00,C,8
01/01/1998,08:00,28,696,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,9,E,9,9,A,7,-7.0,A,7,-8.0,A,7,92,A,7,818,A,7,50,A,7,2.6,A,7,16100,B,7,3300,A,7,1.0,E,8,0.029,F,8,0.330,F,8,0,1,D,9,00,C,8
01/01/1998,09:00,230,1415,130,2,9,513,2,21,46,2,9,132,2,9,358,2,21,73,2,9,81,2,25,0,E,9,0,A,7,-4.0,A,7,-6.0,A,7,84,A,7,820,A,7,0,A,7,0.0,A,7,16100,B,7,77777,A,7,1.0,E,8,0.029,F,8,0.330,F,8,0,1,D,9,00,C,8
01/01/1998,10:00,434,1415,197,2,9,257,2,21,118,2,9,209,2,9,234,2,21,137,2,9,236,2,25,0,E,9,0,A,7,0.0,A,7,-4.0,A,7,72,A,7,823,A,7,0,A,7,0.0,A,7,16100,B,7,77777,A,7,1.0,E,8,0.029,F,8,0.330,F,8,0,1,D,9,00,C,8
