724058,"ABINGTON",VA,-5.0,36.683,-82.033,631
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/2005,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,A,7,11.0,A,7,8.0,A,7,82,A,7,940,E,9,0,A,7,0.0,A,7,16100,B,7,1080,A,7,1.8,E,8,0.072,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2005,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,A,7,12.0,A,7,8.0,A,7,76,A,7,940,E,9,240,A,7,1.5,A,7,16100,B,7,1080,A,7,1.8,E,8,0.072,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2005,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,A,7,12.0,A,7,8.0,A,7,76,A,7,940,E,9,0,A,7,0.0,A,7,16100,B,7,960,A,7,1.9,E,8,0.072,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2005,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,A,7,11.0,A,7,8.0,A,7,82,A,7,940,E,9,0,A,7,0.0,A,7,16100,B,7,1470,A,7,1.9,E,8,0.072,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2005,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,A,7,10.0,A,7,8.0,A,7,87,A,7,940,E,9,0,A,7,0.0,A,7,11300,B,7,1800,A,7,1.9,E,8,0.072,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2005,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,E,9,9,A,7,10.0,A,7,7.0,A,7,82,A,7,940,E,9,0,A,7,0.0,A,7,11300,B,7,3000,A,7,1.9,E,8,0.072,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2005,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,A,7,9.0,A,7,7.0,A,7,87,A,7,940,E,9,0,A,7,0.0,A,7,11300,B,7,1800,A,7,1.8,E,8,0.072,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2005,08:00,10,413,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,10,E,9,10,A,7,9.0,A,7,7.0,A,7,87,A,7,940,E,9,0,A,7,0.0,A,7,8000,B,7,1800,A,7,1.9,E,8,0.072,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2005,09:00,187,1415,112,2,9,215,2,21,84,2,9,113,2,9,124,2,21,97,2,9,181,2,25,10,E,9,10,A,7,12.0,A,7,8.0,A,7,76,A,7,940,E,9,270,A,7,1.5,A,7,16100,B,7,1800,A,7,1.9,E,8,0.072,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2005,10:00,402,1415,146,2,9,83,2,21,122,2,9,159,2,9,75,2,21,138,2,9,311,2,25,10,E,9,10,A,7,13.0,A,7,9.0,A,7,77,A,7,940,E,9,0,A,7,0.0,A,7,16100,B,7,1110,A,7,2.0,E,8,0.072,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2005,11:00,569,1415,171,2,9,25,2,21,161,2,9,193,2,9,19,2,21,185,2,9,604,2,25,10,E,9,10,A,7,14.0,A,7,9.0,A,7,72,A,7,940,E,9,210,A,7,2.6,A,7,16100,B,7,1170,A,7,2.0,E,8,0.072,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2005,12:00,675,1415,356,2,9,267,2,21,228,2,9,376,2,9,274,2,21,244,2,9,525,2,25,9,E,9,9,A,7,15.0,A,7,9.0,B,8,67,A,7,940,E,9,200,A,7,2.1,A,7,16100,B,7,2700,A,7,2.0,E,8,0.072,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2005,13:00,713,1415,501,2,9,703,2,21,145,2,9,517,2,9,687,2,21,170,2,9,299,2,25,6,B,8,6,B,8,16.2,B,8,9.2,B,8,63,A,7,940,E,9,180,B,8,2.1,B,8,16100,C,8,12350,B,8,2.0,E,8,0.072,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2005,14:00,680,1415,432,2,9,620,2,21,133,2,9,447,2,9,603,2,21,156,2,9,270,2,25,3,B,8,3,B,8,17.0,A,7,9.0,A,7,59,A,7,940,E,9,150,A,7,2.1,A,7,16100,B,7,77777,A,7,2.0,E,8,0.072,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2005,15:00,578,1415,358,2,9,625,2,21,101,2,9,371,2,9,594,2,21,128,2,9,199,2,25,0,E,9,0,A,7,18.0,A,7,9.0,A,7,56,A,7,940,E,9,0,A,7,0.0,A,7,16100,B,7,77777,A,7,2.0,E,8,0.072,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2005,16:00,415,1415,227,2,9,488,2,21,84,2,9,233,2,9,424,2,21,108,2,9,152,2,25,0,E,9,0,A,7,18.0,A,7,9.0,A,7,56,A,7,940,E,9,0,A,7,0.0,A,7,16100,B,7,77777,A,7,2.0,E,8,0.072,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2005,17:00,202,1415,97,2,9,322,2,21,51,2,9,100,2,9,204,2,21,71,2,9,93,2,25,0,E,9,0,A,7,17.0,A,7,9.0,A,7,59,A,7,940,E,9,0,A,7,0.0,A,7,16100,B,7,77777,A,7,1.9,E,8,0.072,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2005,18:00,15,507,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,0,E,9,0,A,7,12.0,A,7,9.0,A,7,82,A,7,940,E,9,0,A,7,0.0,A,7,16100,B,7,77777,A,7,1.9,E,8,0.072,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2005,19:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,12.0,A,7,8.0,A,7,76,A,7,940,E,9,60,A,7,1.5,A,7,16100,B,7,77777,A,7,1.9,E,8,0.072,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2005,20:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,12.0,A,7,8.0,A,7,76,A,7,940,E,9,50,A,7,2.1,A,7,16100,B,7,77777,A,7,1.9,E,8,0.072,F,8,0.170,F,8,0,1,D,9,00,C,8
