727507,"BENSON MUNI",MN,-6.0,45.317,-95.650,317
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1998,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-1.6,E,9,-1.6,E,9,100,A,7,976,E,9,280,E,9,3.6,E,9,16100,C,8,3000,E,9,0.7,E,8,0.056,F,8,0.410,F,8,0,1,D,9,00,C,8
01/01/1998,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-1.7,E,9,-1.7,E,9,100,A,7,976,E,9,280,E,9,4.1,E,9,16100,C,8,3000,E,9,0.7,E,8,0.056,F,8,0.410,F,8,0,1,D,9,00,C,8
01/01/1998,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-1.8,E,9,-1.8,E,9,100,A,7,976,E,9,290,E,9,4.1,E,9,16100,C,8,2700,E,9,0.7,E,8,0.056,F,8,0.410,F,8,0,1,D,9,00,C,8
01/01/1998,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-1.7,E,9,-1.7,E,9,100,A,7,976,E,9,300,E,9,4.6,E,9,16100,C,8,2400,E,9,0.7,E,8,0.056,F,8,0.410,F,8,0,1,D,9,00,C,8
01/01/1998,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-1.7,E,9,-1.7,E,9,100,A,7,976,E,9,280,E,9,4.1,E,9,16100,C,8,1500,E,9,0.7,E,8,0.056,F,8,0.410,F,8,0,1,D,9,00,C,8
01/01/1998,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-2.3,E,9,-2.3,E,9,100,A,7,976,E,9,280,E,9,4.5,E,9,16100,C,8,1500,E,9,0.7,E,8,0.056,F,8,0.410,F,8,0,1,D,9,00,C,8
01/01/1998,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-3.4,E,9,-3.4,E,9,100,A,7,976,E,9,270,E,9,4.9,E,9,16100,C,8,1800,E,9,0.7,E,8,0.056,F,8,0.410,F,8,0,1,D,9,00,C,8
01/01/1998,08:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-2.3,E,9,-2.3,E,9,100,A,7,976,E,9,270,E,9,5.2,E,9,16100,C,8,1800,E,9,0.8,E,8,0.056,F,8,0.410,F,8,0,1,D,9,00,C,8
01/01/1998,09:00,84,1332,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,10,E,9,10,E,9,-1.7,E,9,-1.7,E,9,100,A,7,976,E,9,260,E,9,5.6,E,9,16100,C,8,2100,E,9,0.8,E,8,0.056,F,8,0.410,F,8,0,1,D,9,00,C,8
01/01/1998,10:00,266,1415,118,2,9,199,2,21,81,2,9,124,2,9,144,2,21,96,2,9,160,2,25,10,E,9,10,E,9,-1.7,E,9,-1.7,E,9,100,A,7,976,E,9,250,E,9,4.6,E,9,16100,C,8,2100,E,9,0.8,E,8,0.056,F,8,0.410,F,8,0,1,D,9,00,C,8
