722255,"COLUMBUS METROPOLITAN ARPT",GA,-6.0,32.517,-84.950,120
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1987,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,5.6,A,7,4.4,A,7,93,A,7,999,A,7,20,A,7,5.7,A,7,4800,B,7,850,A,7,1.4,E,8,0.000,?,0,0.00,?,0,30,1,D,9,45,C,8
01/01/1987,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,5.6,A,7,4.4,A,7,93,A,7,998,A,7,20,A,7,4.1,A,7,4800,B,7,490,A,7,1.4,E,8,0.000,?,0,0.00,?,0,33,1,D,9,45,C,8
01/01/1987,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,5.6,A,7,4.4,A,7,93,A,7,998,A,7,20,A,7,5.7,A,7,4000,B,7,150,A,7,1.4,E,8,0.000,?,0,0.00,?,0,38,1,D,9,45,C,8
01/01/1987,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,5.0,A,7,3.9,A,7,93,A,7,997,A,7,20,A,7,5.2,A,7,4000,B,7,150,A,7,1.4,E,8,0.000,?,0,0.00,?,0,20,1,D,9,45,C,8
01/01/1987,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,5.0,A,7,3.9,A,7,93,A,7,996,A,7,20,A,7,5.7,A,7,6400,B,7,700,A,7,1.4,E,8,0.000,?,0,0.00,?,0,5,1,D,9,45,C,8
01/01/1987,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,5.6,A,7,3.9,A,7,89,A,7,997,A,7,10,A,7,5.2,A,7,4800,B,7,490,A,7,1.4,E,8,0.000,?,0,0.00,?,0,0,1,D,9,45,C,8
01/01/1987,07:00,10,389,0,1,0,0,1,0,0,1,0,0,1,1,0,1,2,0,1,2,0,1,1,10,A,7,10,A,7,5.6,A,7,3.9,A,7,89,A,7,997,A,7,350,A,7,4.6,A,7,9700,B,7,760,A,7,1.4,E,8,0.000,?,0,0.00,?,0,0,1,D,9,45,C,8
01/01/1987,08:00,197,1415,9,1,13,0,1,9,9,1,13,11,1,13,0,1,9,11,1,13,38,1,21,10,A,7,10,A,7,5.6,A,7,4.4,A,7,93,A,7,998,A,7,340,A,7,3.6,A,7,6400,B,7,310,A,7,1.4,E,8,0.000,F,8,0.00,?,0,0,1,D,9,45,C,8
01/01/1987,09:00,432,1415,69,1,13,0,1,9,69,1,13,81,1,13,0,1,9,81,1,13,283,1,21,10,A,7,10,A,7,6.1,A,7,3.9,A,7,86,A,7,999,A,7,350,A,7,3.6,A,7,8000,B,7,310,A,7,1.4,E,8,0.000,F,8,0.00,?,0,0,1,D,9,45,C,8
01/01/1987,10:00,618,1415,153,1,9,1,1,9,153,1,13,175,1,9,1,1,9,175,1,13,612,1,18,10,A,7,10,A,7,6.7,A,7,4.4,A,7,86,A,7,1000,A,7,320,A,7,4.1,A,7,16100,B,7,340,A,7,1.4,E,8,0.000,F,8,0.00,?,0,0,1,D,9,45,C,8
