725375,"DETROIT CITY AIRPORT",MI,-5.0,42.400,-83.000,190
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/2005,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,2,E,9,2,E,9,5.6,A,7,-1.1,A,7,61,A,7,1000,A,7,290,A,7,3.6,A,7,16000,B,7,77777,A,7,0.8,E,8,0.095,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2005,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,3.9,A,7,-3.3,A,7,57,A,7,1001,A,7,290,A,7,4.1,A,7,16000,B,7,77777,A,7,0.8,E,8,0.095,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2005,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,2.2,A,7,-4.4,A,7,59,A,7,1002,A,7,320,A,7,3.6,A,7,16000,B,7,77777,A,7,0.7,E,8,0.095,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2005,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,1.1,A,7,-5.6,A,7,58,A,7,1003,A,7,310,A,7,2.1,A,7,16000,B,7,77777,A,7,0.7,E,8,0.095,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2005,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,2,E,9,2,E,9,0.0,A,7,-5.6,A,7,62,A,7,1004,A,7,0,A,7,0.0,A,7,16000,B,7,77777,A,7,0.7,E,8,0.095,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2005,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-0.6,A,7,-5.0,A,7,69,A,7,1005,A,7,320,A,7,2.6,A,7,16000,B,7,77777,A,7,0.6,E,8,0.095,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2005,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,2,E,9,2,E,9,-1.1,A,7,-6.1,A,7,66,A,7,1006,A,7,330,A,7,2.6,A,7,16000,B,7,77777,A,7,0.6,E,8,0.095,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2005,08:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,E,9,5,E,9,-1.7,A,7,-6.1,A,7,69,A,7,1007,A,7,300,A,7,1.5,A,7,16000,B,7,77777,A,7,0.6,E,8,0.095,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2005,09:00,93,1332,24,2,9,0,2,21,24,2,9,27,2,9,0,2,21,27,2,9,79,2,25,8,E,9,7,E,9,-1.1,A,7,-5.6,A,7,68,A,7,1008,A,7,0,A,7,0.0,A,7,16000,B,7,77777,A,7,0.7,E,8,0.095,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2005,10:00,291,1415,94,2,9,33,2,21,87,2,9,103,2,9,27,2,21,97,2,9,211,2,25,0,E,9,0,A,7,-0.6,A,7,-6.1,A,7,63,A,7,1009,A,7,340,A,7,2.6,A,7,16000,B,7,77777,A,7,0.7,E,8,0.095,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2005,11:00,448,1415,208,2,9,186,2,21,149,2,9,224,2,9,172,2,21,169,2,9,336,2,25,10,E,9,9,E,9,0.6,A,7,-6.1,A,7,57,A,7,1010,A,7,340,A,7,2.1,A,7,16000,B,7,77777,A,7,0.8,E,8,0.095,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2005,12:00,549,1415,233,2,9,128,2,21,184,2,9,252,2,9,125,2,21,204,2,9,429,2,25,10,E,9,9,E,9,1.1,A,7,-5.6,A,7,58,A,7,1009,A,7,10,A,7,3.1,A,7,16000,B,7,77777,A,7,0.9,E,8,0.095,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2005,13:00,588,1415,375,2,9,475,2,21,177,2,9,385,2,9,458,2,21,194,2,9,361,2,25,9,E,9,8,E,9,1.7,A,7,-5.6,A,7,55,A,7,1010,A,7,50,A,7,1.5,A,7,16000,B,7,77777,A,7,0.9,E,8,0.095,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2005,14:00,562,1415,303,2,9,339,2,21,167,2,9,320,2,9,334,2,21,187,2,9,356,2,25,0,E,9,0,A,7,2.2,A,7,-4.4,A,7,59,A,7,1009,A,7,100,A,7,3.1,A,7,16000,B,7,77777,A,7,1.0,E,8,0.095,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2005,15:00,472,1415,293,2,9,469,2,21,136,2,9,301,2,9,427,2,21,157,2,9,265,2,25,0,E,9,0,A,7,2.2,A,7,-4.4,A,7,59,A,7,1009,A,7,70,A,7,4.6,A,7,16000,B,7,77777,A,7,1.0,E,8,0.095,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2005,16:00,325,1415,85,2,9,45,2,21,75,2,9,94,2,9,38,2,21,85,2,9,196,2,25,0,E,9,0,A,7,1.7,A,7,-3.9,A,7,64,A,7,1009,A,7,50,A,7,4.6,A,7,16000,B,7,77777,A,7,1.1,E,8,0.095,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2005,17:00,133,1415,49,2,9,117,2,21,38,2,9,51,2,9,54,2,21,46,2,9,71,2,25,3,E,9,3,A,7,1.1,A,7,-3.3,A,7,70,A,7,1010,A,7,60,A,7,4.1,A,7,16000,B,7,77777,A,7,1.2,E,8,0.095,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2005,18:00,2,200,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,6,E,9,5,A,7,0.0,A,7,-3.0,A,7,78,A,7,1011,A,7,60,A,7,5.1,A,7,16100,B,7,77777,A,7,1.2,E,8,0.095,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2005,19:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,6,E,9,5,A,7,0.0,A,7,-3.3,A,7,76,A,7,1010,A,7,50,A,7,5.7,A,7,16000,B,7,77777,A,7,1.3,E,8,0.095,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2005,20:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,9,E,9,0.0,A,7,-3.3,A,7,76,A,7,1010,A,7,70,A,7,5.2,A,7,16000,B,7,3658,A,7,1.5,E,8,0.095,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2005,21:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,0.0,A,7,-3.3,A,7,76,A,7,1009,A,7,70,A,7,4.6,A,7,16000,B,7,2286,A,7,1.6,E,8,0.095,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2005,22:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,0.0,A,7,-2.8,A,7,79,A,7,1009,A,7,70,A,7,5.2,A,7,16000,B,7,2134,A,7,1.8,E,8,0.095,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2005,23:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,0.0,A,7,-2.2,A,7,83,A,7,1008,A,7,70,A,7,3.6,A,7,16000,B,7,884,A,7,2.0,E,8,0.095,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2005,24:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,0.0,A,7,-1.1,A,7,91,A,7,1007,A,7,80,A,7,5.2,A,7,8000,B,7,762,A,7,2.3,E,8,0.095,F,8,0.170,F,8,0,1,D,9,00,C,8
01/02/2005,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,0.0,A,7,-0.6,A,7,95,A,7,1006,A,7,70,A,7,4.1,A,7,9600,B,7,213,A,7,2.5,E,8,0.095,F,8,0.170,F,8,0,1,D,9,10,C,8
01/02/2005,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,0.6,A,7,0.0,A,7,96,A,7,1005,A,7,90,A,7,4.6,A,7,4800,B,7,152,A,7,2.6,E,8,0.095,F,8,0.170,F,8,0,1,D,9,10,C,8
01/02/2005,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,1.1,A,7,0.0,A,7,92,A,7,1005,A,7,110,A,7,3.6,A,7,9600,B,7,152,A,7,2.6,E,8,0.095,F,8,0.170,F,8,0,1,D,9,00,C,8
01/02/2005,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,1.7,A,7,0.0,A,7,88,A,7,1004,A,7,100,A,7,4.1,A,7,11200,B,7,152,A,7,2.7,E,8,0.095,F,8,0.170,F,8,0,1,D,9,61,C,8
01/02/2005,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,1.7,A,7,0.0,A,7,88,A,7,1002,A,7,110,A,7,3.6,A,7,9600,B,7,213,A,7,2.7,E,8,0.095,F,8,0.170,F,8,0,1,D,9,10,C,8
