726583,"LITCHFIELD MUNI",MN,-6.0,45.100,-94.500,347
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1999,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,9,E,9,-19.3,E,9,-25.7,E,9,53,A,7,972,E,9,60,E,9,4.8,E,9,16100,C,8,677,E,9,0.5,E,8,0.058,F,8,0.550,F,8,0,1,D,9,00,C,8
01/01/1999,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,9,E,9,-19.2,E,9,-24.8,E,9,58,A,7,972,E,9,80,E,9,4.2,E,9,16100,C,8,1751,E,9,0.5,E,8,0.058,F,8,0.550,F,8,0,1,D,9,00,C,8
01/01/1999,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,E,9,9,E,9,-19.1,E,9,-23.9,E,9,63,A,7,972,E,9,90,E,9,3.7,E,9,16100,C,8,2526,E,9,0.5,E,8,0.058,F,8,0.550,F,8,0,1,D,9,00,C,8
01/01/1999,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,E,9,8,E,9,-19.0,A,7,-24.0,A,7,62,A,7,972,E,9,80,A,7,4.1,A,7,16100,B,7,3600,A,7,0.6,E,8,0.058,F,8,0.550,F,8,0,1,D,9,00,C,8
01/01/1999,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,B,8,8,B,8,-18.8,B,8,-23.9,B,8,61,A,7,972,E,9,90,B,8,4.6,B,8,16100,C,8,3420,B,8,0.6,E,8,0.058,F,8,0.550,F,8,0,1,D,9,00,C,8
01/01/1999,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,B,8,8,B,8,-19.1,B,8,-23.9,B,8,63,A,7,972,E,9,90,B,8,5.1,B,8,16100,C,8,3240,B,8,0.6,E,8,0.058,F,8,0.550,F,8,0,1,D,9,00,C,8
01/01/1999,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,B,8,8,B,8,-19.1,B,8,-24.0,B,8,62,A,7,972,E,9,100,B,8,5.7,B,8,16100,C,8,3060,B,8,0.6,E,8,0.058,F,8,0.550,F,8,0,1,D,9,00,C,8
01/01/1999,08:00,0,35,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,9,B,8,9,B,8,-19.0,B,8,-23.9,B,8,62,A,7,972,E,9,100,B,8,6.2,B,8,16100,C,8,2880,B,8,0.6,E,8,0.058,F,8,0.550,F,8,0,1,D,9,00,C,8
01/01/1999,09:00,101,1415,18,2,9,0,2,21,18,2,9,21,2,9,0,2,21,21,2,9,63,2,25,9,E,9,9,E,9,-18.0,A,7,-23.0,A,7,62,A,7,972,E,9,110,A,7,6.7,A,7,16100,B,7,2700,A,7,0.6,E,8,0.058,F,8,0.550,F,8,0,1,D,9,00,C,8
01/01/1999,10:00,282,1415,146,2,9,256,2,21,95,2,9,151,2,9,191,2,21,113,2,9,193,2,25,9,E,9,9,E,9,-17.0,A,7,-22.0,A,7,62,A,7,972,E,9,110,A,7,6.7,A,7,16100,B,7,1800,A,7,0.6,E,8,0.058,F,8,0.550,F,8,0,1,D,9,00,C,8
