743945,"MANCHESTER AIRPORT",NH,-5.0,42.933,-71.433,69
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/2005,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,2,E,9,2,E,9,6.0,A,7,2.0,A,7,75,A,7,1009,A,7,0,A,7,0.0,A,7,12900,B,7,77777,A,7,1.4,E,8,0.085,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/2005,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,6.0,A,7,2.0,A,7,75,A,7,1009,A,7,180,A,7,2.6,A,7,11300,B,7,77777,A,7,1.4,E,8,0.085,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/2005,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,5.0,A,7,2.0,A,7,81,A,7,1008,A,7,180,A,7,3.1,A,7,11300,B,7,77777,A,7,1.3,E,8,0.085,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/2005,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,4.0,A,7,2.0,A,7,87,A,7,1008,A,7,180,A,7,2.6,A,7,8000,B,7,77777,A,7,1.2,E,8,0.085,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/2005,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,5.0,A,7,3.0,A,7,87,A,7,1007,A,7,200,A,7,4.6,A,7,9700,B,7,77777,A,7,1.2,E,8,0.085,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/2005,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,1,E,9,1,E,9,4.0,A,7,2.0,A,7,87,A,7,1007,A,7,210,A,7,3.1,A,7,8000,B,7,77777,A,7,1.3,E,8,0.085,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/2005,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,E,9,3,E,9,2.0,A,7,1.0,A,7,93,A,7,1008,A,7,130,A,7,1.5,A,7,8000,B,7,77777,A,7,1.3,E,8,0.085,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/2005,08:00,48,979,6,2,9,92,2,21,4,2,9,10,2,9,49,2,21,8,2,9,11,2,25,10,E,9,10,E,9,8.0,A,7,3.0,A,7,71,A,7,1010,A,7,240,A,7,3.1,A,7,14500,B,7,1500,A,7,1.2,E,8,0.085,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/2005,09:00,239,1415,129,2,9,295,2,21,79,2,9,129,2,9,203,2,21,95,2,9,150,2,25,0,E,9,0,E,9,9.0,A,7,1.0,A,7,57,A,7,1011,A,7,260,A,7,5.1,A,7,16100,B,7,77777,A,7,1.2,E,8,0.085,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/2005,10:00,406,1415,241,2,9,533,2,21,88,2,9,246,2,9,458,2,21,113,2,9,156,2,25,2,E,9,2,A,7,10.0,A,7,-3.0,A,7,39,A,7,1012,A,7,310,A,7,8.7,A,7,16100,B,7,77777,A,7,1.1,E,8,0.085,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/2005,11:00,520,1415,332,2,9,647,2,21,93,2,9,343,2,9,601,2,21,122,2,9,178,2,25,0,E,9,0,E,9,9.0,A,7,-3.0,A,7,41,A,7,1013,A,7,330,A,7,7.7,A,7,16100,B,7,77777,A,7,1.1,E,8,0.085,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/2005,12:00,573,1415,372,2,9,561,2,21,144,2,9,389,2,9,539,2,21,169,2,9,285,2,25,0,E,9,0,E,9,9.0,A,7,-4.0,A,7,38,A,7,1014,A,7,320,A,7,6.2,A,7,16100,B,7,77777,A,7,1.0,E,8,0.085,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/2005,13:00,561,1415,294,2,9,286,2,21,180,2,9,310,2,9,282,2,21,197,2,9,390,2,25,10,E,9,10,E,9,8.0,A,7,-4.0,A,7,41,A,7,1014,A,7,320,A,7,9.3,A,7,16100,B,7,1500,A,7,1.0,E,8,0.085,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/2005,14:00,487,1415,84,2,9,0,2,21,84,2,9,98,2,9,0,2,21,98,2,9,347,2,25,2,E,9,2,A,7,8.0,A,7,-4.0,A,7,41,A,7,1015,A,7,310,A,7,7.7,A,7,16100,B,7,77777,A,7,1.0,E,8,0.085,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/2005,15:00,353,1415,176,2,9,298,2,21,101,2,9,185,2,9,249,2,21,122,2,9,200,2,25,10,E,9,10,A,7,7.0,A,7,-4.0,A,7,44,A,7,1017,A,7,310,A,7,3.6,A,7,16100,B,7,1410,A,7,0.9,E,8,0.085,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/2005,16:00,172,1415,68,2,9,185,2,21,45,2,9,69,2,9,107,2,21,56,2,9,82,2,25,10,E,9,9,A,7,7.0,A,7,-4.0,A,7,44,A,7,1018,A,7,320,A,7,3.6,A,7,16100,B,7,1410,A,7,0.9,E,8,0.085,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/2005,17:00,12,483,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,10,E,9,9,A,7,6.0,A,7,-4.0,A,7,47,A,7,1019,A,7,320,A,7,4.1,A,7,16100,B,7,1410,A,7,0.8,E,8,0.085,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/2005,18:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,9,A,7,6.0,A,7,-3.0,A,7,51,A,7,1020,A,7,340,A,7,3.6,A,7,16100,B,7,1350,A,7,0.7,E,8,0.085,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/2005,19:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,4.0,A,7,-4.0,A,7,54,A,7,1022,A,7,330,A,7,5.7,A,7,16100,B,7,77777,A,7,0.6,E,8,0.085,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/2005,20:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,3.0,A,7,-4.0,A,7,58,A,7,1023,A,7,340,A,7,4.6,A,7,16100,B,7,77777,A,7,0.6,E,8,0.085,F,8,0.150,F,8,0,1,D,9,66,C,8
