724735,"HANKSVILLE",UT,-7.0,38.367,-110.717,1313
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/2000,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,E,9,9,E,9,-0.8,E,9,-5.3,E,9,68,A,7,867,E,9,0,E,9,0.0,E,9,0,C,8,3815,E,9,1.1,E,8,0.039,F,8,0.370,F,8,0,1,D,9,00,C,8
01/01/2000,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,E,9,9,E,9,-0.6,E,9,-4.8,E,9,70,A,7,867,E,9,0,E,9,0.0,E,9,0,C,8,4373,E,9,1.0,E,8,0.039,F,8,0.370,F,8,0,1,D,9,00,C,8
01/01/2000,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,8,E,9,8,E,9,-0.5,E,9,-4.4,E,9,72,A,7,867,E,9,0,E,9,0.0,E,9,0,C,8,4931,E,9,0.9,E,8,0.039,F,8,0.370,F,8,0,1,D,9,00,C,8
01/01/2000,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,8,E,9,8,E,9,-0.4,E,9,-4.1,E,9,73,A,7,867,E,9,0,E,9,0.0,E,9,0,C,8,5488,E,9,0.9,E,8,0.039,F,8,0.370,F,8,0,1,D,9,00,C,8
01/01/2000,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,7,E,9,7,E,9,-0.7,E,9,-4.7,E,9,71,A,7,867,E,9,0,E,9,0.0,E,9,0,B,7,6046,E,9,0.8,E,8,0.039,F,8,0.370,F,8,0,1,D,9,00,C,8
01/01/2000,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,8,E,9,8,E,9,-6.5,E,9,-9.7,E,9,76,A,7,867,E,9,0,E,9,0.0,E,9,10733,C,8,4531,E,9,0.7,E,8,0.039,F,8,0.370,F,8,0,1,D,9,00,C,8
01/01/2000,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,E,9,9,E,9,-2.7,E,9,-4.0,E,9,90,A,7,867,E,9,0,E,9,0.0,E,9,21466,C,8,3015,E,9,0.6,E,8,0.039,F,8,0.370,F,8,0,1,D,9,00,C,8
01/01/2000,08:00,10,436,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,10,E,9,10,A,7,-3.0,A,7,-4.0,A,7,92,A,7,867,E,9,0,A,7,0.0,A,7,32200,B,7,1500,A,7,0.5,E,8,0.039,F,8,0.370,F,8,0,1,D,9,00,C,8
01/01/2000,09:00,183,1415,20,2,9,0,2,21,20,2,9,24,2,9,0,2,21,24,2,9,78,2,25,10,B,8,10,B,8,-3.4,B,8,-3.7,B,8,97,A,7,867,E,9,0,B,8,0.0,B,8,25233,C,8,1500,B,8,0.4,E,8,0.039,F,8,0.370,F,8,0,1,D,9,85,C,8
01/01/2000,10:00,389,1415,54,2,9,0,2,21,54,2,9,64,2,9,0,2,21,64,2,9,223,2,25,10,B,8,10,B,8,2.1,B,8,-0.3,B,8,84,A,7,867,E,9,0,B,8,0.0,B,8,18266,C,8,1500,B,8,0.4,E,8,0.039,F,8,0.370,F,8,0,1,D,9,85,C,8
