747686,"KEESLER AFB",MS,-6.0,30.417,-88.917,8
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/2001,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,7.7,E,9,7.7,E,9,100,A,7,1021,E,9,150,E,9,2.4,E,9,11300,C,8,11717,E,9,1.4,E,8,0.071,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2001,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,8.0,E,9,8.0,E,9,100,A,7,1021,E,9,150,E,9,3.0,E,9,11300,C,8,12602,E,9,1.3,E,8,0.071,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2001,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,1,E,9,1,E,9,7.9,E,9,7.9,E,9,100,A,7,1021,E,9,150,E,9,4.4,E,9,11300,C,8,13487,E,9,1.3,E,8,0.071,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2001,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,7,E,9,7,E,9,8.3,E,9,8.3,E,9,100,A,7,1022,E,9,140,E,9,3.4,E,9,11300,C,8,0,E,9,1.2,E,8,0.071,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2001,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,7,E,9,7,E,9,8.1,E,9,8.1,E,9,100,A,7,1022,E,9,140,E,9,5.4,E,9,11300,C,8,0,E,9,1.1,E,8,0.071,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2001,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,7.3,E,9,7.3,E,9,100,A,7,1022,E,9,150,E,9,4.4,E,9,11300,C,8,16142,E,9,1.0,E,8,0.071,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2001,07:00,1,130,0,2,8,0,2,15,0,2,8,0,2,8,0,2,15,0,2,8,0,2,19,6,E,9,6,E,9,7.8,E,9,7.6,E,9,99,A,7,1022,E,9,150,E,9,4.4,E,9,11300,C,8,2527,E,9,0.9,E,8,0.071,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2001,08:00,156,1415,46,2,8,0,2,15,46,2,8,50,2,8,0,2,15,50,2,8,140,2,19,0,E,9,0,E,9,8.7,E,9,8.4,E,9,98,A,7,1023,E,9,150,E,9,3.9,E,9,11300,C,8,17912,E,9,0.9,E,8,0.071,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2001,09:00,406,1415,106,2,8,0,2,15,106,2,8,119,2,8,0,2,15,119,2,8,379,2,19,0,E,9,0,E,9,9.0,E,9,8.7,E,9,98,A,7,1023,E,9,120,E,9,4.3,E,9,11300,C,8,18798,E,9,0.8,E,8,0.071,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2001,10:00,612,1415,67,2,8,0,2,15,67,2,8,82,2,8,0,2,15,82,2,8,310,2,19,6,E,9,6,E,9,11.1,E,9,9.5,E,9,90,A,7,1023,E,9,140,E,9,5.8,E,9,11300,C,8,19683,E,9,0.7,E,8,0.071,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2001,11:00,757,1415,392,2,8,279,2,15,242,2,8,417,2,8,292,2,15,260,2,8,576,2,19,6,E,9,6,E,9,12.6,E,9,9.2,E,9,80,A,7,1023,E,9,130,E,9,4.3,E,9,11300,C,8,20568,E,9,0.6,E,8,0.071,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2001,12:00,832,1415,238,2,8,42,2,15,213,2,8,262,2,8,42,2,15,237,2,8,707,2,19,0,E,9,0,E,9,14.1,E,9,8.8,E,9,70,A,7,1024,E,9,100,E,9,3.5,E,9,11300,C,8,77777,E,9,0.5,E,8,0.071,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2001,13:00,832,1415,576,2,8,652,2,15,191,2,8,592,2,8,643,2,15,213,2,8,423,2,19,0,E,9,0,E,9,13.8,E,9,7.9,E,9,68,A,7,1024,E,9,120,E,9,3.8,E,9,11300,C,8,77777,E,9,0.6,E,8,0.071,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2001,14:00,755,1415,511,2,8,796,2,15,85,2,8,541,2,8,789,2,15,119,2,8,192,2,19,0,E,9,0,E,9,11.9,E,9,7.3,E,9,73,A,7,1024,E,9,140,E,9,5.5,E,9,11300,C,8,77777,E,9,0.6,E,8,0.071,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2001,15:00,609,1415,395,2,8,734,2,15,78,2,8,410,2,8,704,2,15,106,2,8,158,2,19,0,E,9,0,E,9,10.7,E,9,6.3,E,9,74,A,7,1024,E,9,110,E,9,4.2,E,9,11300,C,8,77777,E,9,0.6,E,8,0.071,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2001,16:00,402,1415,229,2,8,584,2,15,62,2,8,238,2,8,510,2,15,93,2,8,118,2,19,0,E,9,0,E,9,9.3,E,9,6.0,E,9,80,A,7,1025,E,9,90,E,9,4.4,E,9,11300,C,8,77777,E,9,0.6,E,8,0.071,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2001,17:00,152,1415,60,2,8,368,2,15,20,2,8,61,2,8,236,2,15,36,2,8,41,2,19,0,E,9,0,E,9,7.4,E,9,5.0,E,9,85,A,7,1025,E,9,30,E,9,2.5,E,9,11300,C,8,77777,E,9,0.6,E,8,0.071,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2001,18:00,1,106,0,2,8,0,2,15,0,2,8,0,2,8,0,2,15,0,2,8,0,2,19,0,E,9,0,E,9,6.1,E,9,4.2,E,9,88,A,7,1025,E,9,10,E,9,3.8,E,9,11300,C,8,77777,E,9,0.6,E,8,0.071,F,8,0.160,F,8,0,1,D,9,00,C,8
