727645,"DICKINSON MUNICIPAL AP",ND,-7.0,46.800,-102.800,788
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/2004,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,8,E,9,8,E,9,-16.1,A,7,-17.8,A,7,85,A,7,910,A,7,160,A,7,1.5,A,7,16000,B,7,77777,A,7,0.7,E,8,0.045,F,8,0.390,F,8,0,1,D,9,00,C,8
01/01/2004,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,7,E,9,6,E,9,-15.0,A,7,-17.2,A,7,81,A,7,911,A,7,0,A,7,0.0,A,7,16000,B,7,77777,A,7,0.7,E,8,0.045,F,8,0.390,F,8,0,1,D,9,00,C,8
01/01/2004,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,9,E,9,-12.2,A,7,-14.4,A,7,82,A,7,912,A,7,150,A,7,2.6,A,7,16000,B,7,77777,A,7,0.8,E,8,0.045,F,8,0.390,F,8,0,1,D,9,00,C,8
01/01/2004,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,E,9,8,E,9,-13.3,A,7,-15.0,A,7,86,A,7,911,A,7,260,A,7,2.6,A,7,16000,B,7,77777,A,7,0.8,E,8,0.045,F,8,0.390,F,8,0,1,D,9,00,C,8
01/01/2004,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-10.6,A,7,-13.3,A,7,78,A,7,911,A,7,0,A,7,0.0,A,7,16000,B,7,2591,A,7,0.8,E,8,0.045,F,8,0.390,F,8,0,1,D,9,00,C,8
01/01/2004,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-12.8,A,7,-14.4,A,7,86,A,7,911,A,7,280,A,7,2.1,A,7,16000,B,7,2896,A,7,0.8,E,8,0.045,F,8,0.390,F,8,0,1,D,9,00,C,8
01/01/2004,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,8,E,9,7,E,9,-12.8,A,7,-15.0,A,7,82,A,7,912,A,7,280,A,7,5.2,A,7,16000,B,7,77777,A,7,0.8,E,8,0.045,F,8,0.390,F,8,0,1,D,9,00,C,8
01/01/2004,08:00,12,507,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,10,E,9,10,E,9,-12.8,A,7,-14.4,A,7,86,A,7,912,A,7,230,A,7,2.6,A,7,16000,B,7,2438,A,7,0.8,E,8,0.045,F,8,0.390,F,8,0,1,D,9,00,C,8
01/01/2004,09:00,158,1415,21,2,9,0,2,21,21,2,9,25,2,9,0,2,21,25,2,9,79,2,25,10,E,9,10,E,9,-8.3,A,7,-11.7,A,7,74,A,7,913,A,7,0,A,7,0.0,A,7,16000,B,7,2743,A,7,0.7,E,8,0.045,F,8,0.390,F,8,0,1,D,9,00,C,8
01/01/2004,10:00,316,1415,36,2,9,0,2,21,36,2,9,43,2,9,0,2,21,43,2,9,148,2,25,3,E,9,3,E,9,-7.2,A,7,-10.6,A,7,74,A,7,914,A,7,270,A,7,5.7,A,7,16000,B,7,77777,A,7,0.6,E,8,0.045,F,8,0.390,F,8,0,1,D,9,00,C,8
01/01/2004,11:00,427,1415,298,2,9,534,2,21,136,2,9,302,2,9,471,2,21,159,2,9,265,2,25,3,E,9,3,E,9,-3.9,A,7,-8.3,A,7,68,A,7,914,A,7,250,A,7,4.1,A,7,16000,B,7,77777,A,7,0.6,E,8,0.045,F,8,0.390,F,8,0,1,D,9,00,C,8
01/01/2004,12:00,482,1415,350,2,9,870,2,21,53,2,9,368,2,9,802,2,21,94,2,9,112,2,25,0,E,9,0,E,9,-3.3,A,7,-8.3,A,7,65,A,7,914,A,7,280,A,7,6.2,A,7,16000,B,7,77777,A,7,0.6,E,8,0.045,F,8,0.390,F,8,0,1,D,9,00,C,8
01/01/2004,13:00,476,1415,335,2,9,781,2,21,71,2,9,341,2,9,711,2,21,101,2,9,131,2,25,0,E,9,0,E,9,-3.3,A,7,-7.8,A,7,68,A,7,914,A,7,270,A,7,7.2,A,7,16000,B,7,77777,A,7,0.6,E,8,0.045,F,8,0.390,F,8,0,1,D,9,00,C,8
