724037,"DAVISON AAF",VA,-5.0,38.717,-77.183,27
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/2005,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,E,9,3,E,9,-3.2,E,9,-6.6,E,9,75,A,7,1012,E,9,50,E,9,1.0,E,9,11300,C,8,77777,E,9,1.7,E,8,0.065,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2005,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-2.1,E,9,-6.6,E,9,68,A,7,1012,E,9,10,E,9,1.0,E,9,11300,C,8,77777,E,9,1.7,E,8,0.065,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2005,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-1.6,E,9,-4.9,E,9,76,A,7,1013,E,9,100,E,9,1.0,E,9,11300,C,8,77777,E,9,1.7,E,8,0.065,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2005,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-1.0,E,9,-4.9,E,9,72,A,7,1014,E,9,360,E,9,1.0,E,9,11300,C,8,77777,E,9,1.8,E,8,0.065,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2005,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-0.6,E,9,-4.4,E,9,73,A,7,1016,E,9,290,E,9,1.5,E,9,11300,C,8,77777,E,9,1.8,E,8,0.065,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2005,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-0.5,E,9,-4.3,E,9,73,A,7,1018,E,9,30,E,9,0.5,E,9,11300,C,8,77777,E,9,1.8,E,8,0.065,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2005,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-0.5,E,9,-3.8,E,9,76,A,7,1019,E,9,10,E,9,1.5,E,9,11300,C,8,77777,E,9,1.7,E,8,0.065,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2005,08:00,31,743,1,2,9,80,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,0,E,9,0,E,9,0.0,E,9,-3.8,E,9,73,A,7,1021,E,9,300,E,9,1.5,E,9,11300,C,8,77777,E,9,1.8,E,8,0.065,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2005,09:00,230,1415,131,2,9,440,2,21,59,2,9,131,2,9,300,2,21,81,2,9,97,2,25,0,E,9,0,E,9,0.6,E,9,-3.2,E,9,73,A,7,1022,E,9,160,E,9,0.5,E,9,11300,C,8,77777,E,9,1.8,E,8,0.065,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2005,10:00,425,1415,260,2,9,611,2,21,76,2,9,269,2,9,539,2,21,106,2,9,141,2,25,2,E,9,2,E,9,1.1,E,9,-3.2,E,9,71,A,7,1023,E,9,160,E,9,2.0,E,9,11300,C,8,77777,E,9,1.8,E,8,0.065,F,8,0.170,F,8,0,1,D,9,00,C,8
