726360,"MUSKEGON COUNTY ARPT",MI,-5.0,43.167,-86.233,190
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1980,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-1.7,A,7,-2.2,A,7,96,A,7,993,A,7,0,A,7,0.0,A,7,2000,B,7,30,A,7,0.9,E,8,0.000,?,0,0.00,?,0,0,1,D,9,10,C,8
01/01/1980,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,-1.7,B,8,-1.7,B,8,96,B,8,992,B,8,60,B,8,0.7,B,8,5100,C,8,100,B,8,0.9,E,8,0.000,?,0,0.00,?,0,0,1,D,9,45,C,8
01/01/1980,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,-1.7,B,8,-1.7,B,8,96,B,8,992,B,8,120,B,8,1.4,B,8,8200,C,8,170,B,8,0.9,E,8,0.000,?,0,0.00,?,0,0,1,D,9,45,C,8
01/01/1980,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-1.7,A,7,-2.2,A,7,96,A,7,992,A,7,180,A,7,2.1,A,7,11300,B,7,240,A,7,0.9,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/01/1980,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,-1.7,B,8,-1.7,B,8,96,B,8,992,B,8,160,B,8,2.4,B,8,8600,C,8,293,B,8,0.9,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/01/1980,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,-1.7,B,8,-1.8,B,8,96,B,8,991,B,8,150,B,8,2.8,B,8,5900,C,8,347,B,8,0.9,E,8,0.000,?,0,0.00,?,0,0,1,D,9,45,C,8
01/01/1980,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-1.7,A,7,-2.2,A,7,96,A,7,991,A,7,130,A,7,3.1,A,7,3200,B,7,400,A,7,0.9,E,8,0.000,?,0,0.00,?,0,0,1,D,9,10,C,8
01/01/1980,08:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,-1.5,B,8,-1.8,B,8,96,B,8,991,B,8,140,B,8,2.9,B,8,2933,C,8,430,B,8,0.9,E,8,0.000,?,0,0.00,?,0,0,1,D,9,45,C,8
01/01/1980,09:00,48,979,15,1,13,0,1,9,15,1,13,17,1,13,0,1,9,17,1,13,52,1,21,10,B,8,10,B,8,-1.3,B,8,-1.7,B,8,96,B,8,991,B,8,140,B,8,2.8,B,8,2666,C,8,460,B,8,1.0,E,8,0.000,F,8,0.00,?,0,0,1,D,9,45,C,8
01/01/1980,10:00,238,1415,51,1,13,1,1,9,51,1,13,58,1,13,0,1,9,58,1,13,179,1,21,10,A,7,10,A,7,-1.1,A,7,-1.7,A,7,96,A,7,991,A,7,150,A,7,2.6,A,7,2400,B,7,490,A,7,1.0,E,8,0.000,F,8,0.00,?,0,0,1,D,9,45,C,8
