724345,"ST LOUIS SPIRIT OF ST LOUIS A",MO,-6.0,38.650,-90.650,141
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1995,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-0.6,A,7,-0.6,A,7,100,A,7,1005,A,7,320,A,7,6.2,A,7,2400,B,7,152,A,7,0.7,E,8,0.074,F,8,0.180,F,8,0,1,D,9,45,C,8
01/01/1995,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-1.7,A,7,-2.2,A,7,96,A,7,1005,A,7,340,A,7,5.7,A,7,3200,B,7,152,A,7,0.7,E,8,0.074,F,8,0.180,F,8,0,1,D,9,45,C,8
01/01/1995,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-2.2,A,7,-3.3,A,7,91,A,7,1006,A,7,340,A,7,5.7,A,7,6400,B,7,152,A,7,0.7,E,8,0.074,F,8,0.180,F,8,0,1,D,9,45,C,8
01/01/1995,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-2.8,A,7,-4.4,A,7,87,A,7,1006,A,7,320,A,7,3.1,A,7,11200,B,7,427,A,7,0.6,E,8,0.074,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1995,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-2.8,A,7,-6.1,A,7,76,A,7,1007,A,7,330,A,7,3.6,A,7,16000,B,7,427,A,7,0.6,E,8,0.074,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1995,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-3.3,A,7,-6.1,A,7,79,A,7,1007,A,7,320,A,7,6.7,A,7,16000,B,7,427,A,7,0.6,E,8,0.074,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1995,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,3,A,7,3,A,7,-4.4,A,7,-7.8,A,7,75,A,7,1008,A,7,320,A,7,5.7,A,7,19200,B,7,77777,A,7,0.6,E,8,0.074,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1995,08:00,45,884,5,1,10,0,1,16,5,1,10,6,1,10,0,1,16,6,1,10,20,1,21,10,A,7,10,A,7,-5.6,A,7,-8.3,A,7,79,A,7,1009,A,7,330,A,7,5.2,A,7,16000,B,7,427,A,7,0.6,E,8,0.074,F,8,0.180,F,8,0,1,D,9,85,C,8
01/01/1995,09:00,253,1415,45,1,10,0,1,16,45,1,10,52,1,10,0,1,16,52,1,10,167,1,21,10,A,7,10,A,7,-5.0,A,7,-7.8,A,7,79,A,7,1010,A,7,320,A,7,7.2,A,7,16000,B,7,427,A,7,0.6,E,8,0.074,F,8,0.180,F,8,0,1,D,9,85,C,8
01/01/1995,10:00,444,1415,216,1,10,119,1,16,179,1,10,236,1,10,111,1,16,201,1,10,427,1,21,9,A,7,7,A,7,-5.6,A,7,-8.3,A,7,79,A,7,1010,A,7,280,A,7,6.7,A,7,16000,B,7,427,A,7,0.6,E,8,0.074,F,8,0.180,F,8,0,1,D,9,85,C,8
01/01/1995,11:00,582,1415,234,1,10,93,1,16,196,1,10,257,1,10,91,1,16,219,1,10,533,1,21,9,A,7,8,A,7,-5.6,A,7,-8.9,A,7,75,A,7,1010,A,7,320,A,7,4.1,A,7,24000,B,7,7620,A,7,0.6,E,8,0.074,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1995,12:00,657,1415,431,1,10,643,1,16,132,1,10,446,1,10,621,1,16,156,1,10,263,1,21,7,A,7,2,A,7,-4.4,A,7,-8.3,A,7,71,A,7,1009,A,7,320,A,7,5.2,A,7,24000,B,7,77777,A,7,0.6,E,8,0.074,F,8,0.180,F,8,0,1,D,9,00,C,8
