722577,"DRAUGHON MILLER CEN",TX,-6.0,31.150,-97.400,213
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1997,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,E,9,9,A,7,13.0,A,7,12.0,A,7,94,A,7,988,E,9,0,A,7,0.0,A,7,16100,B,7,2700,A,7,2.5,E,8,0.058,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1997,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,E,9,12.2,E,9,11.3,E,9,94,A,7,988,E,9,0,E,9,0.0,E,9,16100,C,8,0,E,9,2.5,E,8,0.058,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1997,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,E,9,12.5,E,9,11.1,E,9,91,A,7,988,E,9,20,E,9,0.7,E,9,16100,C,8,0,E,9,2.5,E,8,0.058,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1997,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,E,9,12.3,E,9,10.9,E,9,91,A,7,988,E,9,50,E,9,2.2,E,9,16100,C,8,0,E,9,2.5,E,8,0.058,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1997,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,E,9,12.1,E,9,11.3,E,9,95,A,7,988,E,9,60,E,9,0.4,E,9,16100,C,8,0,E,9,2.5,E,8,0.058,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1997,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,E,9,9,E,9,12.4,E,9,11.6,E,9,95,A,7,988,E,9,60,E,9,2.9,E,9,16100,C,8,0,E,9,2.6,E,8,0.058,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1997,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,E,9,9,E,9,12.1,E,9,10.9,E,9,92,A,7,988,E,9,80,E,9,2.1,E,9,16100,C,8,0,E,9,2.5,E,8,0.058,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1997,08:00,32,719,7,1,28,12,1,31,6,1,28,8,1,28,5,1,31,8,1,28,12,1,50,9,E,9,9,E,9,11.8,E,9,10.8,E,9,94,A,7,988,E,9,90,E,9,3.5,E,9,16100,C,8,0,E,9,2.5,E,8,0.058,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1997,09:00,259,1415,124,1,28,38,1,31,117,1,28,135,1,28,31,1,31,129,1,28,241,1,50,9,E,9,9,E,9,12.2,E,9,11.1,E,9,93,A,7,988,E,9,110,E,9,4.4,E,9,16100,C,8,0,E,9,2.5,E,8,0.058,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1997,10:00,490,1415,143,1,28,191,1,31,77,1,28,159,1,28,182,1,31,96,1,28,143,1,50,8,E,9,8,E,9,13.1,E,9,11.5,E,9,90,A,7,988,E,9,120,E,9,3.1,E,9,16100,C,8,0,E,9,2.5,E,8,0.058,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1997,11:00,670,1415,303,1,28,227,1,31,196,1,28,324,1,28,233,1,31,213,1,28,436,1,50,6,E,9,6,E,9,14.0,E,9,11.3,E,9,84,A,7,988,E,9,120,E,9,5.6,E,9,16100,C,8,7031,E,9,2.5,E,8,0.058,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1997,12:00,785,1415,484,1,28,677,1,31,108,1,28,517,1,28,681,1,31,138,1,28,249,1,50,4,E,9,4,E,9,14.3,E,9,11.7,E,9,84,A,7,988,E,9,150,E,9,6.0,E,9,16100,C,8,15055,E,9,2.5,E,8,0.058,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1997,13:00,827,1415,537,1,28,819,1,31,58,1,28,567,1,28,810,1,31,92,1,28,158,1,50,1,E,9,1,E,9,15.8,E,9,12.0,E,9,78,A,7,988,E,9,150,E,9,5.8,E,9,16100,C,8,77777,E,9,2.4,E,8,0.058,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1997,14:00,793,1415,516,1,28,651,1,31,151,1,28,539,1,28,646,1,31,175,1,28,335,1,50,4,E,9,4,E,9,16.6,E,9,12.4,E,9,76,A,7,988,E,9,180,E,9,5.6,E,9,16100,C,8,13588,E,9,2.4,E,8,0.058,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1997,15:00,686,1415,386,1,28,190,1,31,294,1,28,412,1,28,192,1,31,319,1,28,726,1,50,7,E,9,7,E,9,16.9,E,9,12.8,E,9,77,A,7,988,E,9,190,E,9,4.9,E,9,16100,C,8,4099,E,9,2.4,E,8,0.058,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1997,16:00,514,1415,237,1,28,315,1,31,123,1,28,256,1,28,304,1,31,145,1,28,246,1,50,8,E,9,8,E,9,16.7,E,9,12.5,E,9,76,A,7,988,E,9,200,E,9,5.9,E,9,16100,C,8,4724,E,9,2.4,E,8,0.058,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1997,17:00,287,1415,71,1,28,52,1,31,61,1,28,79,1,28,41,1,31,71,1,28,131,1,50,8,E,9,8,E,9,15.9,E,9,12.4,E,9,80,A,7,988,E,9,230,E,9,5.1,E,9,16100,C,8,5349,E,9,2.4,E,8,0.058,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1997,18:00,49,884,20,1,28,163,1,31,11,1,28,22,1,28,75,1,31,17,1,28,21,1,50,3,E,9,3,E,9,15.1,E,9,12.2,E,9,83,A,7,988,E,9,230,E,9,4.0,E,9,16100,C,8,77777,E,9,2.4,E,8,0.058,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1997,19:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,5,E,9,5,E,9,13.2,E,9,12.5,E,9,96,A,7,988,E,9,240,E,9,2.2,E,9,16100,C,8,17570,E,9,2.4,E,8,0.058,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1997,20:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,7,E,9,7,E,9,13.0,E,9,13.0,E,9,100,A,7,988,E,9,250,E,9,2.6,E,9,16100,C,8,8110,E,9,2.3,E,8,0.058,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1997,21:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,6,E,9,6,E,9,12.7,E,9,12.7,E,9,100,A,7,988,E,9,250,E,9,4.5,E,9,16100,C,8,8270,E,9,2.3,E,8,0.058,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1997,22:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,2,E,9,2,E,9,12.5,E,9,12.5,E,9,100,A,7,988,E,9,260,E,9,3.3,E,9,16100,C,8,77777,E,9,2.3,E,8,0.058,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1997,23:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,E,9,0,E,9,12.3,E,9,12.3,E,9,100,A,7,988,E,9,300,E,9,4.1,E,9,16100,C,8,77777,E,9,2.3,E,8,0.058,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1997,24:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,6,E,9,6,E,9,11.5,E,9,11.5,E,9,100,A,7,988,E,9,290,E,9,2.9,E,9,16100,C,8,11571,E,9,2.3,E,8,0.058,F,8,0.180,F,8,0,1,D,9,00,C,8
01/02/1997,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,7,E,9,7,E,9,11.2,E,9,11.2,E,9,100,A,7,988,E,9,300,E,9,4.3,E,9,16100,C,8,10891,E,9,2.3,E,8,0.058,F,8,0.180,F,8,0,1,D,9,00,C,8
01/02/1997,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,7,E,9,7,E,9,12.1,E,9,12.1,E,9,100,A,7,988,E,9,300,E,9,4.6,E,9,16100,C,8,11562,E,9,2.3,E,8,0.058,F,8,0.180,F,8,0,1,D,9,00,C,8
01/02/1997,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,7,E,9,7,E,9,12.4,E,9,12.4,E,9,100,A,7,988,E,9,330,E,9,4.5,E,9,16100,C,8,12202,E,9,2.2,E,8,0.058,F,8,0.180,F,8,0,1,D,9,00,C,8
01/02/1997,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,6,E,9,6,E,9,12.2,E,9,12.2,E,9,100,A,7,988,E,9,360,E,9,4.4,E,9,16100,C,8,12992,E,9,2.2,E,8,0.058,F,8,0.180,F,8,0,1,D,9,00,C,8
01/02/1997,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,6,E,9,6,E,9,12.0,E,9,12.0,E,9,100,A,7,988,E,9,20,E,9,5.7,E,9,16100,C,8,13782,E,9,2.2,E,8,0.058,F,8,0.180,F,8,0,1,D,9,00,C,8
01/02/1997,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,6,E,9,6,E,9,12.3,E,9,12.3,E,9,100,A,7,988,E,9,360,E,9,6.1,E,9,16100,C,8,14633,E,9,2.2,E,8,0.058,F,8,0.180,F,8,0,1,D,9,00,C,8
01/02/1997,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,6,E,9,6,E,9,12.0,E,9,12.0,E,9,100,A,7,988,E,9,20,E,9,6.4,E,9,16100,C,8,15393,E,9,2.2,E,8,0.058,F,8,0.180,F,8,0,1,D,9,00,C,8
01/02/1997,08:00,32,719,9,1,28,47,1,31,7,1,28,11,1,28,16,1,31,10,1,28,12,1,50,6,E,9,6,E,9,14.1,E,9,14.1,E,9,100,A,7,988,E,9,340,E,9,5.8,E,9,16100,C,8,16168,E,9,2.2,E,8,0.058,F,8,0.180,F,8,0,1,D,9,00,C,8
