723145,"HICKORY REGIONAL AP",NC,-5.0,35.733,-81.383,348
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/2004,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,1,E,9,1,E,9,-0.6,A,7,-4.4,A,7,73,A,7,982,A,7,350,A,7,1.5,A,7,16000,B,7,77777,A,7,0.6,E,8,0.063,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2004,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,1,E,9,1,E,9,-0.6,A,7,-4.4,A,7,73,A,7,982,A,7,250,A,7,2.6,A,7,16000,B,7,77777,A,7,0.6,E,8,0.063,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2004,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,2.2,A,7,-5.0,A,7,56,A,7,983,A,7,0,A,7,0.0,A,7,16000,B,7,77777,A,7,0.6,E,8,0.063,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2004,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,1.1,A,7,-5.0,A,7,61,A,7,983,A,7,290,A,7,2.1,A,7,16000,B,7,77777,A,7,0.6,E,8,0.063,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2004,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,0.6,A,7,-5.6,A,7,60,A,7,983,A,7,240,A,7,1.5,A,7,16000,B,7,77777,A,7,0.6,E,8,0.063,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2004,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,2,E,9,2,E,9,0.0,A,7,-5.6,A,7,62,A,7,983,A,7,0,A,7,0.0,A,7,16000,B,7,77777,A,7,0.5,E,8,0.063,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2004,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,E,9,5,E,9,-1.1,A,7,-3.9,A,7,79,A,7,984,A,7,20,A,7,2.1,A,7,16000,B,7,77777,A,7,0.5,E,8,0.063,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2004,08:00,17,554,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,6,E,9,6,E,9,1.7,A,7,-6.1,A,7,53,A,7,985,A,7,330,A,7,3.6,A,7,16000,B,7,77777,A,7,0.6,E,8,0.063,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2004,09:00,211,1415,103,2,9,333,2,21,53,2,9,106,2,9,215,2,21,74,2,9,97,2,25,6,E,9,6,E,9,1.1,A,7,-2.8,A,7,73,A,7,986,A,7,20,A,7,2.6,A,7,16000,B,7,77777,A,7,0.6,E,8,0.063,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2004,10:00,427,1415,266,2,9,621,2,21,77,2,9,273,2,9,548,2,21,107,2,9,143,2,25,3,E,9,3,E,9,3.9,A,7,-2.8,A,7,60,A,7,987,A,7,360,A,7,2.6,A,7,16000,B,7,77777,A,7,0.7,E,8,0.063,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2004,11:00,593,1415,398,2,9,687,2,21,109,2,9,412,2,9,655,2,21,137,2,9,214,2,25,1,E,9,1,E,9,7.8,A,7,-3.9,A,7,42,A,7,988,A,7,0,A,7,0.0,A,7,16000,B,7,77777,A,7,0.8,E,8,0.063,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2004,12:00,697,1415,424,2,9,521,2,21,166,2,9,448,2,9,521,2,21,190,2,9,348,2,25,3,E,9,3,E,9,13.3,A,7,-5.6,A,7,25,A,7,987,A,7,110,A,7,2.1,A,7,16000,B,7,77777,A,7,0.9,E,8,0.063,F,8,0.170,F,8,0,1,D,9,00,C,8
