725515,"BEATRICE MUNICIPAL",NE,-6.0,40.300,-96.750,403
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/2001,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,8,E,9,8,E,9,-17.0,A,7,-20.0,A,7,75,A,7,966,E,9,350,A,7,3.6,A,7,16100,B,7,870,A,7,0.4,E,8,0.061,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2001,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,4,E,9,3,E,9,-19.0,A,7,-23.0,A,7,68,A,7,966,E,9,310,A,7,3.6,A,7,16100,B,7,77777,A,7,0.4,E,8,0.061,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2001,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,E,9,3,E,9,-19.0,A,7,-22.0,A,7,75,A,7,966,E,9,300,A,7,3.6,A,7,16100,B,7,77777,A,7,0.5,E,8,0.061,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2001,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,6,E,9,6,E,9,-21.0,A,7,-23.0,A,7,82,A,7,966,E,9,310,A,7,4.1,A,7,16100,B,7,77777,A,7,0.5,E,8,0.061,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2001,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-21.0,A,7,-23.0,A,7,82,A,7,966,E,9,300,A,7,4.1,A,7,16100,B,7,77777,A,7,0.5,E,8,0.061,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2001,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-22.0,A,7,-24.0,A,7,82,A,7,966,E,9,320,A,7,4.1,A,7,16100,B,7,77777,A,7,0.5,E,8,0.061,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2001,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-21.0,A,7,-23.0,A,7,82,A,7,966,E,9,280,A,7,2.6,A,7,16100,B,7,77777,A,7,0.6,E,8,0.061,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2001,08:00,2,200,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,0,E,9,0,E,9,-22.0,A,7,-23.0,A,7,91,A,7,966,E,9,270,A,7,3.6,A,7,16100,B,7,77777,A,7,0.6,E,8,0.061,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2001,09:00,140,1415,14,2,9,0,2,21,14,2,9,17,2,9,0,2,21,17,2,9,54,2,25,5,E,9,5,E,9,-21.0,A,7,-23.0,A,7,82,A,7,966,E,9,310,A,7,4.1,A,7,16100,B,7,77777,A,7,0.6,E,8,0.061,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2001,10:00,343,1415,225,2,9,549,2,21,91,2,9,231,2,9,447,2,21,122,2,9,170,2,25,10,E,9,10,E,9,-18.0,A,7,-21.0,A,7,75,A,7,966,E,9,320,A,7,3.6,A,7,16100,B,7,180,A,7,0.6,E,8,0.061,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2001,11:00,501,1415,291,2,9,494,2,21,116,2,9,306,2,9,460,2,21,143,2,9,222,2,25,0,E,9,0,E,9,-16.0,A,7,-19.0,A,7,75,A,7,966,E,9,340,A,7,3.6,A,7,16100,B,7,77777,A,7,0.7,E,8,0.061,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2001,12:00,600,1415,413,2,9,673,2,21,127,2,9,424,2,9,638,2,21,152,2,9,243,2,25,10,E,9,10,E,9,-14.0,A,7,-18.0,A,7,69,A,7,966,E,9,320,A,7,3.6,A,7,16100,B,7,600,A,7,0.7,E,8,0.061,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2001,13:00,635,1415,350,2,9,366,2,21,185,2,9,373,2,9,372,2,21,205,2,9,404,2,25,10,E,9,10,E,9,-13.0,A,7,-17.0,A,7,69,A,7,966,E,9,330,A,7,3.1,A,7,16100,B,7,330,A,7,0.7,E,8,0.061,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2001,14:00,602,1415,314,2,9,351,2,21,164,2,9,336,2,9,353,2,21,185,2,9,348,2,25,10,E,9,10,E,9,-12.0,A,7,-15.0,A,7,76,A,7,966,E,9,340,A,7,3.6,A,7,16100,B,7,270,A,7,0.7,E,8,0.061,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2001,15:00,504,1415,266,2,9,352,2,21,140,2,9,282,2,9,337,2,21,162,2,9,288,2,25,10,E,9,10,E,9,-11.0,A,7,-13.0,A,7,84,A,7,966,E,9,330,A,7,3.1,A,7,16100,B,7,420,A,7,0.7,E,8,0.061,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2001,16:00,348,1415,212,2,9,551,2,21,76,2,9,215,2,9,450,2,21,104,2,9,133,2,25,8,E,9,8,E,9,-10.0,A,7,-12.0,A,7,84,A,7,966,E,9,10,A,7,3.6,A,7,16100,B,7,360,A,7,0.7,E,8,0.061,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2001,17:00,146,1415,65,2,9,373,2,21,26,2,9,66,2,9,214,2,21,44,2,9,47,2,25,4,B,8,4,B,8,-12.4,B,8,-15.2,B,8,77,A,7,966,E,9,340,B,8,3.1,B,8,16100,C,8,11180,B,8,0.7,E,8,0.061,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2001,18:00,3,248,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,0,E,9,0,A,7,-16.0,A,7,-19.0,A,7,75,A,7,966,E,9,310,A,7,2.6,A,7,16100,B,7,77777,A,7,0.7,E,8,0.061,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2001,19:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,B,8,3,B,8,-17.2,B,8,-19.5,B,8,80,A,7,966,E,9,340,B,8,1.3,B,8,16100,C,8,77777,B,8,0.7,E,8,0.061,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2001,20:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,E,9,5,E,9,-18.0,A,7,-20.0,A,7,83,A,7,966,E,9,0,A,7,0.0,A,7,16100,B,7,77777,A,7,0.7,E,8,0.061,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2001,21:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-15.0,A,7,-17.0,A,7,83,A,7,966,E,9,280,A,7,2.6,A,7,16100,B,7,390,A,7,0.7,E,8,0.061,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2001,22:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-14.0,A,7,-16.0,A,7,83,A,7,966,E,9,60,A,7,1.5,A,7,16100,B,7,390,A,7,0.7,E,8,0.061,F,8,0.190,F,8,0,1,D,9,00,C,8
