722066,"MAYPORT NS",FL,-5.0,30.400,-81.417,5
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/2004,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,14.4,E,9,12.8,E,9,90,A,7,1021,E,9,0,E,9,0.0,E,9,11300,C,8,366,E,9,1.5,E,8,0.072,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/2004,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,14.4,E,9,12.8,E,9,90,A,7,1020,E,9,0,E,9,0.0,E,9,11300,C,8,366,E,9,1.4,E,8,0.072,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/2004,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,14.4,E,9,12.8,E,9,90,A,7,1020,E,9,0,E,9,0.0,E,9,11300,C,8,366,E,9,1.4,E,8,0.072,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/2004,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,13.9,E,9,12.2,E,9,89,A,7,1020,E,9,0,E,9,0.0,E,9,11300,C,8,366,E,9,1.3,E,8,0.072,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/2004,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,13.9,E,9,12.2,E,9,89,A,7,1020,E,9,0,E,9,0.0,E,9,11300,C,8,305,E,9,1.2,E,8,0.072,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/2004,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,13.9,E,9,12.2,E,9,89,A,7,1020,E,9,0,E,9,0.0,E,9,11300,C,8,305,E,9,1.2,E,8,0.072,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/2004,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,13.3,E,9,12.2,E,9,93,A,7,1020,E,9,360,E,9,1.5,E,9,11300,C,8,305,E,9,1.1,E,8,0.072,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/2004,08:00,47,861,4,2,8,139,2,15,1,2,8,11,2,8,81,2,15,6,2,8,4,2,19,10,E,9,10,E,9,13.9,E,9,12.2,E,9,89,A,7,1021,E,9,10,E,9,1.0,E,9,11300,C,8,244,E,9,1.2,E,8,0.072,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/2004,09:00,286,1415,178,2,8,595,2,15,57,2,8,181,2,8,454,2,15,89,2,8,101,2,19,10,E,9,10,E,9,13.9,E,9,12.8,E,9,93,A,7,1021,E,9,20,E,9,1.5,E,9,11300,C,8,244,E,9,1.2,E,8,0.072,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/2004,10:00,516,1415,342,2,8,745,2,15,69,2,8,352,2,8,693,2,15,98,2,8,135,2,19,10,E,9,10,E,9,14.4,E,9,12.8,E,9,90,A,7,1022,E,9,20,E,9,1.5,E,9,11300,C,8,213,E,9,1.2,E,8,0.072,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/2004,11:00,693,1415,478,2,8,757,2,15,106,2,8,504,2,8,747,2,15,137,2,8,226,2,19,10,E,9,10,E,9,14.4,E,9,12.2,E,9,87,A,7,1022,E,9,30,E,9,2.1,E,9,11300,C,8,244,E,9,1.3,E,8,0.072,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/2004,12:00,804,1415,577,2,8,870,2,15,81,2,8,601,2,8,857,2,15,113,2,8,178,2,19,10,E,9,10,E,9,13.9,E,9,12.2,E,9,89,A,7,1021,E,9,30,E,9,2.6,E,9,11300,C,8,244,E,9,1.3,E,8,0.072,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/2004,13:00,841,1415,572,2,8,750,2,15,124,2,8,607,2,8,758,2,15,155,2,8,297,2,19,10,E,9,10,E,9,13.9,E,9,12.2,E,9,89,A,7,1020,E,9,80,E,9,1.5,E,9,11300,C,8,183,E,9,1.4,E,8,0.072,F,8,0.150,F,8,0,1,D,9,00,C,8
