726077,"BAR HARBOR (AWOS)",ME,-5.0,44.450,-68.367,26
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1995,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,3,A,7,3,E,9,-1.2,A,7,-8.4,A,7,54,A,7,1010,E,9,0,A,7,0.0,A,7,16100,B,7,77777,A,7,1.8,E,8,0.064,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1995,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,-1.2,A,7,-7.8,A,7,57,A,7,1010,E,9,360,A,7,1.5,A,7,16100,B,7,1500,A,7,1.9,E,8,0.064,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1995,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,-0.6,A,7,-4.5,A,7,72,A,7,1010,E,9,0,A,7,0.0,A,7,4800,B,7,540,A,7,1.9,E,8,0.064,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1995,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,-1.7,A,7,-3.4,A,7,87,A,7,1010,E,9,20,A,7,1.5,A,7,5600,B,7,300,A,7,2.0,E,8,0.064,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1995,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,-2.3,A,7,-3.4,A,7,91,A,7,1010,E,9,0,A,7,0.0,A,7,5600,B,7,300,A,7,2.1,E,8,0.064,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1995,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,A,7,9,E,9,-2.3,A,7,-3.4,A,7,91,A,7,1010,E,9,20,A,7,1.5,A,7,8000,B,7,1230,A,7,2.1,E,8,0.064,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1995,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,A,7,9,E,9,-2.3,A,7,-3.9,A,7,87,A,7,1010,E,9,20,A,7,2.0,A,7,8000,B,7,990,A,7,2.2,E,8,0.064,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1995,08:00,64,1144,7,1,25,0,1,28,7,1,25,9,1,25,0,1,28,9,1,25,27,1,45,10,A,7,10,E,9,-2.3,A,7,-3.9,A,7,87,A,7,1010,E,9,20,A,7,1.5,A,7,2400,B,7,300,A,7,2.2,E,8,0.064,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1995,09:00,250,1415,28,1,25,0,1,28,28,1,25,33,1,25,0,1,28,33,1,25,112,1,45,10,A,7,10,E,9,-2.3,A,7,-3.4,A,7,91,A,7,1010,E,9,30,A,7,1.5,A,7,2800,B,7,30,A,7,2.1,E,8,0.064,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1995,10:00,402,1415,75,1,25,0,1,28,75,1,25,86,1,25,0,1,28,86,1,25,294,1,45,10,A,7,10,E,9,-1.2,A,7,-3.4,A,7,83,A,7,1010,E,9,0,A,7,0.0,A,7,8000,B,7,660,A,7,2.1,E,8,0.064,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1995,11:00,502,1415,69,1,25,0,1,28,69,1,25,82,1,25,0,1,28,82,1,25,298,1,45,10,A,7,10,E,9,-1.2,A,7,-2.8,A,7,87,A,7,1010,E,9,80,A,7,2.0,A,7,11300,B,7,150,A,7,2.0,E,8,0.064,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1995,12:00,540,1415,75,1,25,0,1,28,75,1,25,89,1,25,0,1,28,89,1,25,328,1,45,10,A,7,10,E,9,-0.6,A,7,-2.3,A,7,87,A,7,1010,E,9,70,A,7,3.6,A,7,11300,B,7,150,A,7,2.0,E,8,0.064,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1995,13:00,516,1415,71,1,25,0,1,28,71,1,25,84,1,25,0,1,28,84,1,25,308,1,45,10,A,7,10,E,9,0.0,A,7,-1.7,A,7,87,A,7,1010,E,9,60,A,7,4.1,A,7,5600,B,7,150,A,7,2.0,E,8,0.064,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1995,14:00,431,1415,57,1,25,0,1,28,57,1,25,68,1,25,0,1,28,68,1,25,241,1,45,10,A,7,10,E,9,0.0,A,7,-1.2,A,7,91,A,7,1010,E,9,50,A,7,4.1,A,7,11300,B,7,150,A,7,1.9,E,8,0.064,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1995,15:00,290,1415,34,1,25,0,1,28,34,1,25,40,1,25,0,1,28,40,1,25,138,1,45,10,A,7,10,E,9,0.0,A,7,-1.7,A,7,87,A,7,1010,E,9,40,A,7,5.6,A,7,11300,B,7,150,A,7,1.9,E,8,0.064,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1995,16:00,106,1415,10,1,25,0,1,28,10,1,25,12,1,25,0,1,28,12,1,25,39,1,45,10,A,7,10,E,9,0.0,A,7,-2.3,A,7,83,A,7,1010,E,9,40,A,7,5.1,A,7,4800,B,7,180,A,7,1.9,E,8,0.064,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1995,17:00,0,59,0,1,25,0,1,28,0,1,25,0,1,25,0,1,28,0,1,25,0,1,45,10,A,7,10,E,9,-0.6,A,7,-2.3,A,7,87,A,7,1010,E,9,30,A,7,5.1,A,7,8000,B,7,150,A,7,1.8,E,8,0.064,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1995,18:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,-0.6,A,7,-2.3,A,7,87,A,7,1010,E,9,40,A,7,5.1,A,7,16100,B,7,210,A,7,1.8,E,8,0.064,F,8,0.150,F,8,0,1,D,9,00,C,8
