702190,"BETHEL AIRPORT",AK,-9.0,60.783,-161.833,38
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1988,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,1.7,A,7,0.6,A,7,92,A,7,1008,A,7,180,A,7,16.5,A,7,11300,B,7,610,A,7,1.1,E,8,0.000,?,0,0.00,?,0,2,1,D,9,61,C,8
01/01/1988,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,1.7,A,7,0.6,A,7,92,A,7,1008,A,7,170,A,7,17.0,A,7,11300,B,7,610,A,7,1.1,E,8,0.000,?,0,0.00,?,0,2,1,D,9,61,C,8
01/01/1988,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,1.7,A,7,0.6,A,7,92,A,7,1008,A,7,170,A,7,16.5,A,7,9700,B,7,580,A,7,1.1,E,8,0.000,?,0,0.00,?,0,2,1,D,9,61,C,8
01/01/1988,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,2.2,A,7,0.0,A,7,85,A,7,1008,A,7,170,A,7,17.5,A,7,9700,B,7,520,A,7,1.1,E,8,0.000,?,0,0.00,?,0,1,1,D,9,61,C,8
01/01/1988,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,2.2,A,7,0.0,A,7,85,A,7,1009,A,7,180,A,7,15.9,A,7,11300,B,7,520,A,7,1.1,E,8,0.000,?,0,0.00,?,0,1,1,D,9,61,C,8
01/01/1988,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,2.2,A,7,0.0,A,7,85,A,7,1009,A,7,180,A,7,14.9,A,7,11300,B,7,520,A,7,1.1,E,8,0.000,?,0,0.00,?,0,1,1,D,9,61,C,8
01/01/1988,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,2.2,A,7,0.0,A,7,85,A,7,1009,A,7,170,A,7,13.9,A,7,11300,B,7,520,A,7,1.1,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/01/1988,08:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,2.2,A,7,0.0,A,7,85,A,7,1009,A,7,180,A,7,14.4,A,7,11300,B,7,520,A,7,1.1,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/01/1988,09:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,2.2,A,7,0.0,A,7,85,A,7,1009,A,7,180,A,7,14.4,A,7,11300,B,7,520,A,7,1.1,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/01/1988,10:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,2.2,A,7,0.6,A,7,89,A,7,1010,A,7,180,A,7,14.4,A,7,11300,B,7,520,A,7,1.1,E,8,0.000,?,0,0.00,?,0,7,1,D,9,00,C,8
