722404,"LAKE CHARLES WB AIRP",LA,-6.0,30.217,-93.167,5
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1997,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,14.8,B,8,14.0,B,8,95,A,7,1012,E,9,50,B,8,1.1,B,8,400,C,8,1643,B,8,3.2,E,8,0.063,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1997,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,14.6,B,8,13.8,B,8,95,A,7,1012,E,9,50,B,8,1.0,B,8,400,C,8,1372,B,8,3.2,E,8,0.063,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1997,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,14.4,B,8,13.6,B,8,95,A,7,1012,E,9,40,B,8,0.8,B,8,400,C,8,1100,B,8,3.3,E,8,0.063,F,8,0.170,F,8,0,1,D,9,45,C,8
01/01/1997,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,14.2,B,8,13.4,B,8,95,A,7,1012,E,9,30,B,8,0.6,B,8,400,C,8,829,B,8,3.3,E,8,0.063,F,8,0.170,F,8,0,1,D,9,45,C,8
01/01/1997,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,14.1,B,8,13.2,B,8,94,A,7,1012,E,9,20,B,8,0.4,B,8,400,C,8,558,B,8,3.3,E,8,0.063,F,8,0.170,F,8,0,1,D,9,45,C,8
01/01/1997,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,13.9,B,8,13.0,B,8,94,A,7,1012,E,9,10,B,8,0.2,B,8,400,C,8,286,B,8,3.4,E,8,0.063,F,8,0.170,F,8,0,1,D,9,45,C,8
01/01/1997,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,14.0,A,7,13.0,A,7,94,A,7,1012,E,9,0,A,7,0.0,A,7,400,B,7,15,A,7,3.3,E,8,0.063,F,8,0.170,F,8,0,1,D,9,10,C,8
01/01/1997,08:00,88,1167,9,1,25,0,1,28,9,1,25,11,1,25,0,1,28,11,1,25,35,1,45,10,E,9,10,A,7,13.0,A,7,12.0,A,7,94,A,7,1012,E,9,0,A,7,0.0,A,7,400,B,7,15,A,7,3.3,E,8,0.063,F,8,0.170,F,8,0,1,D,9,10,C,8
01/01/1997,09:00,342,1415,58,1,25,0,1,28,58,1,25,67,1,25,0,1,28,67,1,25,226,1,45,10,E,9,10,A,7,13.0,A,7,12.0,A,7,94,A,7,1012,E,9,30,A,7,3.1,A,7,4800,B,7,300,A,7,3.2,E,8,0.063,F,8,0.170,F,8,0,1,D,9,10,C,8
01/01/1997,10:00,563,1415,85,1,25,0,1,28,85,1,25,101,1,25,0,1,28,101,1,25,370,1,45,10,E,9,10,A,7,15.0,A,7,14.0,A,7,94,A,7,1012,E,9,60,A,7,2.6,A,7,6400,B,7,90,A,7,3.2,E,8,0.063,F,8,0.170,F,8,0,1,D,9,10,C,8
01/01/1997,11:00,727,1415,114,1,25,0,1,28,114,1,25,136,1,25,0,1,28,136,1,25,524,1,45,10,E,9,10,A,7,17.0,A,7,16.0,A,7,94,A,7,1012,E,9,0,A,7,0.0,A,7,1200,B,7,15,A,7,3.1,E,8,0.063,F,8,0.170,F,8,0,1,D,9,10,C,8
01/01/1997,12:00,822,1415,130,1,25,0,1,28,130,1,25,156,1,25,0,1,28,156,1,25,615,1,45,10,B,8,10,B,8,18.3,B,8,16.1,B,8,87,A,7,1012,E,9,20,B,8,0.9,B,8,2933,C,8,40,B,8,3.1,E,8,0.063,F,8,0.170,F,8,0,1,D,9,10,C,8
01/01/1997,13:00,843,1415,133,1,25,0,1,28,133,1,25,160,1,25,0,1,28,160,1,25,634,1,45,10,B,8,10,B,8,18.7,B,8,16.5,B,8,87,A,7,1012,E,9,50,B,8,1.7,B,8,4666,C,8,65,B,8,3.0,E,8,0.063,F,8,0.170,F,8,0,1,D,9,10,C,8
01/01/1997,14:00,788,1415,124,1,25,0,1,28,124,1,25,148,1,25,0,1,28,148,1,25,581,1,45,10,E,9,10,A,7,19.0,A,7,17.0,A,7,88,A,7,1012,E,9,70,A,7,2.6,A,7,6400,B,7,90,A,7,3.0,E,8,0.063,F,8,0.170,F,8,0,1,D,9,10,C,8
01/01/1997,15:00,661,1415,102,1,25,0,1,28,102,1,25,121,1,25,0,1,28,121,1,25,459,1,45,10,E,9,10,A,7,19.0,A,7,17.0,A,7,88,A,7,1012,E,9,70,A,7,2.6,A,7,6400,B,7,90,A,7,2.9,E,8,0.063,F,8,0.170,F,8,0,1,D,9,10,C,8
01/01/1997,16:00,469,1415,70,1,25,0,1,28,70,1,25,82,1,25,0,1,28,82,1,25,295,1,45,10,E,9,10,A,7,19.0,A,7,17.0,A,7,88,A,7,1012,E,9,90,A,7,2.1,A,7,3200,B,7,60,A,7,2.9,E,8,0.063,F,8,0.170,F,8,0,1,D,9,10,C,8
01/01/1997,17:00,228,1415,63,1,25,34,1,28,58,1,25,70,1,25,26,1,28,65,1,25,142,1,45,10,E,9,9,A,7,19.0,A,7,18.0,A,7,94,A,7,1012,E,9,0,A,7,0.0,A,7,6400,B,7,90,A,7,2.8,E,8,0.063,F,8,0.170,F,8,0,1,D,9,10,C,8
01/01/1997,18:00,18,531,1,1,25,1,1,28,1,1,25,0,1,25,0,1,28,0,1,25,0,1,45,10,B,8,10,B,8,18.8,B,8,17.7,B,8,93,A,7,1012,E,9,0,B,8,0.0,B,8,5600,C,8,105,B,8,2.8,E,8,0.063,F,8,0.170,F,8,0,1,D,9,10,C,8
01/01/1997,19:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,18.0,A,7,17.0,A,7,94,A,7,1012,E,9,0,A,7,0.0,A,7,4800,B,7,120,A,7,2.7,E,8,0.063,F,8,0.170,F,8,0,1,D,9,10,C,8
01/01/1997,20:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,18.0,A,7,17.0,A,7,94,A,7,1012,E,9,0,A,7,0.0,A,7,4800,B,7,120,A,7,2.7,E,8,0.063,F,8,0.170,F,8,0,1,D,9,10,C,8
01/01/1997,21:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,21.3,B,8,21.3,B,8,100,A,7,1012,E,9,20,B,8,0.2,B,8,4472,C,8,110,B,8,2.6,E,8,0.063,F,8,0.170,F,8,0,1,D,9,10,C,8
01/01/1997,22:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,21.1,B,8,20.2,B,8,95,A,7,1012,E,9,30,B,8,0.4,B,8,4145,C,8,101,B,8,2.6,E,8,0.063,F,8,0.170,F,8,0,1,D,9,10,C,8
