724033,"SHANNON ARPT",VA,-5.0,38.267,-77.450,26
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/2005,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,11.0,A,7,7.0,A,7,76,A,7,1010,E,9,200,A,7,2.1,A,7,16100,B,7,77777,A,7,1.9,E,8,0.066,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2005,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,10.0,A,7,6.0,A,7,76,A,7,1010,E,9,240,A,7,2.1,A,7,16100,B,7,77777,A,7,1.9,E,8,0.066,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2005,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,7.0,A,7,5.0,A,7,87,A,7,1010,E,9,0,A,7,0.0,A,7,16100,B,7,77777,A,7,1.9,E,8,0.066,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2005,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,5.0,A,7,4.0,A,7,93,A,7,1010,E,9,0,A,7,0.0,A,7,16100,B,7,77777,A,7,2.0,E,8,0.066,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2005,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,E,9,5,A,7,4.0,A,7,3.0,A,7,93,A,7,1010,E,9,0,A,7,0.0,A,7,11300,B,7,77777,A,7,1.9,E,8,0.066,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2005,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,5.0,A,7,4.0,A,7,93,A,7,1010,E,9,0,A,7,0.0,A,7,11300,B,7,77777,A,7,1.9,E,8,0.066,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2005,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,6.0,A,7,4.0,A,7,87,A,7,1010,E,9,0,A,7,0.0,A,7,16100,B,7,77777,A,7,1.9,E,8,0.066,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2005,08:00,31,743,1,2,9,51,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,0,E,9,0,A,7,4.0,A,7,4.0,A,7,100,A,7,1010,E,9,0,A,7,0.0,A,7,8000,B,7,77777,A,7,1.9,E,8,0.066,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2005,09:00,233,1415,112,2,9,276,2,21,66,2,9,114,2,9,188,2,21,83,2,9,123,2,25,0,E,9,0,A,7,7.0,A,7,6.0,A,7,93,A,7,1010,E,9,0,A,7,0.0,A,7,11300,B,7,77777,A,7,1.9,E,8,0.066,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2005,10:00,431,1415,274,2,9,542,2,21,109,2,9,285,2,9,481,2,21,138,2,9,206,2,25,0,E,9,0,A,7,11.0,A,7,7.0,A,7,76,A,7,1010,E,9,0,A,7,0.0,A,7,16100,B,7,77777,A,7,1.9,E,8,0.066,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2005,11:00,577,1415,382,2,9,722,2,21,86,2,9,401,2,9,691,2,21,118,2,9,173,2,25,0,E,9,0,A,7,17.0,A,7,10.0,A,7,63,A,7,1010,E,9,0,A,7,0.0,A,7,16100,B,7,77777,A,7,2.0,E,8,0.066,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2005,12:00,661,1415,457,2,9,798,2,21,83,2,9,477,2,9,775,2,21,113,2,9,173,2,25,0,E,9,0,A,7,21.0,A,7,11.0,A,7,53,A,7,1010,E,9,260,A,7,1.5,A,7,16100,B,7,77777,A,7,2.1,E,8,0.066,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2005,13:00,676,1415,466,2,9,791,2,21,86,2,9,485,2,9,770,2,21,115,2,9,179,2,25,0,E,9,0,A,7,23.0,A,7,11.0,A,7,47,A,7,1010,E,9,0,A,7,0.0,A,7,16100,B,7,77777,A,7,2.1,E,8,0.066,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2005,14:00,623,1415,426,2,9,796,2,21,74,2,9,446,2,9,769,2,21,106,2,9,156,2,25,0,E,9,0,A,7,22.0,A,7,11.0,A,7,50,A,7,1010,E,9,0,A,7,0.0,A,7,16100,B,7,77777,A,7,2.2,E,8,0.066,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2005,15:00,504,1415,333,2,9,749,2,21,65,2,9,345,2,9,695,2,21,96,2,9,129,2,25,0,E,9,0,A,7,23.0,A,7,11.0,A,7,47,A,7,1010,E,9,320,A,7,1.5,A,7,16100,B,7,77777,A,7,2.2,E,8,0.066,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2005,16:00,328,1415,181,2,9,534,2,21,57,2,9,187,2,9,433,2,21,86,2,9,104,2,25,0,E,9,0,A,7,22.0,A,7,11.0,A,7,50,A,7,1010,E,9,330,A,7,1.5,A,7,16100,B,7,77777,A,7,2.2,E,8,0.066,F,8,0.170,F,8,0,1,D,9,00,C,8
