724286,"ZANESVILLE MUNICIPAL AP",OH,-5.0,39.950,-81.900,268
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1998,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,A,7,10,E,9,-11.0,A,7,-16.0,A,7,63,A,7,996,A,7,190,A,7,2.6,A,7,11300,B,7,1140,A,7,0.6,E,8,0.090,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1998,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,A,7,9,E,9,-10.0,A,7,-15.0,A,7,64,A,7,996,A,7,180,A,7,3.6,A,7,16100,B,7,7500,A,7,0.6,E,8,0.090,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1998,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,A,7,5,E,9,-10.0,A,7,-15.0,A,7,64,A,7,996,A,7,190,A,7,3.6,A,7,16100,B,7,77777,A,7,0.6,E,8,0.090,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1998,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,A,7,9,E,9,-10.0,A,7,-14.0,A,7,70,A,7,996,A,7,180,A,7,3.6,A,7,16100,B,7,750,A,7,0.6,E,8,0.090,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1998,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,A,7,3,E,9,-9.0,A,7,-13.0,A,7,70,A,7,996,A,7,190,A,7,3.1,A,7,16100,B,7,77777,A,7,0.6,E,8,0.090,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1998,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,2,A,7,2,E,9,-9.0,A,7,-13.0,A,7,70,A,7,995,A,7,190,A,7,3.6,A,7,16100,B,7,77777,A,7,0.6,E,8,0.090,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1998,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,A,7,3,E,9,-9.0,A,7,-12.0,A,7,77,A,7,996,A,7,210,A,7,3.6,A,7,11300,B,7,77777,A,7,0.6,E,8,0.090,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1998,08:00,2,200,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,2,A,7,2,E,9,-8.0,A,7,-11.0,A,7,77,A,7,996,A,7,190,A,7,5.1,A,7,11300,B,7,77777,A,7,0.6,E,8,0.090,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1998,09:00,143,1415,55,2,9,25,2,21,52,2,9,59,2,9,17,2,21,58,2,9,112,2,25,10,A,7,10,E,9,-7.0,A,7,-11.0,A,7,70,A,7,996,A,7,200,A,7,7.2,A,7,16100,B,7,2100,A,7,0.7,E,8,0.090,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1998,10:00,347,1415,75,2,9,0,2,21,75,2,9,85,2,9,0,2,21,85,2,9,277,2,25,9,A,7,9,E,9,-6.0,A,7,-10.0,A,7,70,A,7,997,A,7,200,A,7,5.1,A,7,16100,B,7,2100,A,7,0.7,E,8,0.090,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1998,11:00,506,1415,311,2,9,419,2,21,160,2,9,326,2,9,401,2,21,182,2,9,339,2,25,9,A,7,9,E,9,-4.0,A,7,-9.0,A,7,65,A,7,996,A,7,200,A,7,6.7,A,7,19300,B,7,7500,A,7,0.7,E,8,0.090,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1998,12:00,607,1415,388,2,9,625,2,21,119,2,9,400,2,9,596,2,21,144,2,9,232,2,25,9,A,7,9,E,9,-2.0,A,7,-8.0,A,7,60,A,7,996,A,7,200,A,7,6.7,A,7,24100,B,7,7500,A,7,0.7,E,8,0.090,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1998,13:00,642,1415,428,2,9,697,2,21,111,2,9,447,2,9,676,2,21,139,2,9,226,2,25,9,A,7,9,E,9,-1.0,A,7,-7.0,A,7,60,A,7,994,A,7,200,A,7,7.2,A,7,24100,B,7,7500,A,7,0.8,E,8,0.090,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1998,14:00,609,1415,419,2,9,744,2,21,97,2,9,439,2,9,718,2,21,128,2,9,197,2,25,9,A,7,9,E,9,2.0,A,7,-5.0,A,7,57,A,7,993,A,7,190,A,7,7.2,A,7,24100,B,7,7500,A,7,0.8,E,8,0.090,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1998,15:00,512,1415,338,2,9,717,2,21,78,2,9,354,2,9,669,2,21,111,2,9,153,2,25,5,A,7,5,E,9,2.0,A,7,-6.0,A,7,52,A,7,992,A,7,190,A,7,6.7,A,7,24100,B,7,77777,A,7,0.8,E,8,0.090,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1998,16:00,355,1415,213,2,9,597,2,21,62,2,9,219,2,9,498,2,21,93,2,9,114,2,25,5,A,7,5,E,9,1.0,A,7,-6.0,A,7,56,A,7,991,A,7,190,A,7,6.2,A,7,24100,B,7,77777,A,7,0.9,E,8,0.090,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1998,17:00,152,1415,66,2,9,307,2,21,32,2,9,66,2,9,177,2,21,47,2,9,56,2,25,4,B,8,4,B,8,1.3,B,8,-5.3,B,8,58,A,7,991,B,8,190,B,8,6.2,B,8,20100,C,8,77777,B,8,0.9,E,8,0.090,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1998,18:00,4,271,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,2,A,7,2,E,9,1.0,A,7,-5.0,A,7,61,A,7,991,A,7,180,A,7,6.2,A,7,16100,B,7,77777,A,7,0.9,E,8,0.090,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1998,19:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,A,7,3,E,9,1.0,A,7,-4.0,A,7,67,A,7,991,A,7,190,A,7,6.2,A,7,16100,B,7,77777,A,7,1.0,E,8,0.090,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1998,20:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,1.0,A,7,-6.0,A,7,56,A,7,991,A,7,190,A,7,6.7,A,7,16100,B,7,77777,A,7,1.0,E,8,0.090,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1998,21:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,0.0,A,7,-4.0,A,7,72,A,7,991,A,7,200,A,7,7.7,A,7,16100,B,7,77777,A,7,1.0,E,8,0.090,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1998,22:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,A,7,5,E,9,2.0,A,7,-4.0,A,7,62,A,7,991,A,7,190,A,7,7.2,A,7,16100,B,7,77777,A,7,1.1,E,8,0.090,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1998,23:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,A,7,5,E,9,1.0,A,7,-4.0,A,7,67,A,7,991,A,7,190,A,7,5.1,A,7,16100,B,7,77777,A,7,1.1,E,8,0.090,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1998,24:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,A,7,5,E,9,1.0,A,7,-8.0,A,7,47,A,7,991,A,7,190,A,7,4.1,A,7,16100,B,7,77777,A,7,1.1,E,8,0.090,F,8,0.180,F,8,0,1,D,9,00,C,8
01/02/1998,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,A,7,5,E,9,0.0,A,7,-8.0,A,7,51,A,7,990,A,7,200,A,7,4.1,A,7,16100,B,7,77777,A,7,1.2,E,8,0.090,F,8,0.180,F,8,0,1,D,9,00,C,8
01/02/1998,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,A,7,5,E,9,0.0,A,7,-8.0,A,7,51,A,7,990,A,7,210,A,7,3.6,A,7,16100,B,7,77777,A,7,1.2,E,8,0.090,F,8,0.180,F,8,0,1,D,9,00,C,8
