724505,"MCCONNELL AFB",KS,-6.0,37.617,-97.267,414
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/2005,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,A,7,4,E,9,15.0,A,7,15.0,A,7,100,A,7,967,A,7,170,A,7,4.1,A,7,11300,B,7,7500,A,7,1.9,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2005,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,A,7,4,E,9,15.0,A,7,15.0,A,7,100,A,7,967,A,7,170,A,7,5.1,A,7,11300,B,7,7500,A,7,1.8,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2005,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,A,7,4,E,9,14.0,A,7,14.0,A,7,100,A,7,967,A,7,170,A,7,6.2,A,7,11300,B,7,7500,A,7,1.8,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2005,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,A,7,4,E,9,14.0,A,7,14.0,A,7,100,A,7,967,A,7,170,A,7,5.1,A,7,4800,B,7,210,A,7,1.9,E,8,0.059,F,8,0.190,F,8,0,1,D,9,10,C,8
01/01/2005,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,A,7,4,E,9,14.0,A,7,14.0,A,7,100,A,7,966,A,7,180,A,7,7.7,A,7,4800,B,7,210,A,7,2.0,E,8,0.059,F,8,0.190,F,8,0,1,D,9,10,C,8
01/01/2005,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,A,7,4,E,9,14.0,A,7,14.0,A,7,100,A,7,966,A,7,190,A,7,7.2,A,7,4800,B,7,150,A,7,2.1,E,8,0.059,F,8,0.190,F,8,0,1,D,9,10,C,8
01/01/2005,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,A,7,4,E,9,14.0,A,7,14.0,A,7,100,A,7,967,A,7,190,A,7,7.2,A,7,4800,B,7,150,A,7,2.2,E,8,0.059,F,8,0.190,F,8,0,1,D,9,10,C,8
01/01/2005,08:00,6,342,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,10,A,7,10,E,9,17.0,A,7,17.0,A,7,100,A,7,968,A,7,200,A,7,7.7,A,7,6400,B,7,210,A,7,2.3,E,8,0.059,F,8,0.190,F,8,0,1,D,9,10,C,8
01/01/2005,09:00,170,1415,48,2,9,0,2,21,48,2,9,53,2,9,0,2,21,53,2,9,150,2,25,10,A,7,10,E,9,17.0,A,7,17.0,A,7,100,A,7,967,A,7,190,A,7,9.3,A,7,6400,B,7,300,A,7,2.4,E,8,0.059,F,8,0.190,F,8,0,1,D,9,10,C,8
01/01/2005,10:00,383,1415,74,2,9,0,2,21,74,2,9,85,2,9,0,2,21,85,2,9,285,2,25,10,A,7,10,E,9,18.0,A,7,17.0,A,7,94,A,7,968,A,7,190,A,7,9.3,A,7,9700,B,7,300,A,7,2.4,E,8,0.059,F,8,0.190,F,8,0,1,D,9,10,C,8
