724504,"WICHITA/COL. JABARA",KS,-6.0,37.750,-97.217,433
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1998,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,5.0,A,7,-3.0,A,7,55,A,7,969,A,7,200,A,7,10.8,A,7,16100,B,7,77777,A,7,1.4,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/1998,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,4.0,A,7,-4.0,A,7,54,A,7,968,A,7,200,A,7,10.3,A,7,16100,B,7,77777,A,7,1.4,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/1998,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,4.0,A,7,-4.0,A,7,54,A,7,969,A,7,200,A,7,8.7,A,7,16100,B,7,77777,A,7,1.4,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/1998,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,3.0,A,7,-4.0,A,7,58,A,7,968,A,7,200,A,7,9.3,A,7,16100,B,7,77777,A,7,1.4,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/1998,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,3.0,A,7,-4.0,A,7,58,A,7,967,A,7,200,A,7,10.8,A,7,16100,B,7,77777,A,7,1.4,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/1998,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,3.0,A,7,-4.0,A,7,58,A,7,967,A,7,190,A,7,7.7,A,7,16100,B,7,77777,A,7,1.4,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/1998,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,3.0,A,7,-4.0,A,7,58,A,7,967,A,7,200,A,7,8.2,A,7,16100,B,7,77777,A,7,1.4,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/1998,08:00,6,342,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,0,E,9,0,A,7,3.0,A,7,-4.0,A,7,58,A,7,966,A,7,200,A,7,10.3,A,7,16100,B,7,77777,A,7,1.4,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/1998,09:00,169,1415,109,2,9,405,2,21,60,2,9,108,2,9,229,2,21,80,2,9,114,2,25,0,E,9,0,A,7,4.0,A,7,-4.0,A,7,54,A,7,966,A,7,200,A,7,9.8,A,7,16100,B,7,77777,A,7,1.4,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/1998,10:00,381,1415,243,2,9,647,2,21,67,2,9,250,2,9,552,2,21,100,2,9,124,2,25,0,E,9,0,A,7,7.0,A,7,-2.0,A,7,52,A,7,967,A,7,200,A,7,10.8,A,7,16100,B,7,77777,A,7,1.4,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/1998,11:00,547,1415,382,2,9,800,2,21,72,2,9,395,2,9,753,2,21,103,2,9,142,2,25,0,E,9,0,A,7,9.0,A,7,-1.0,A,7,49,A,7,967,A,7,200,A,7,10.3,A,7,16100,B,7,77777,A,7,1.4,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/1998,12:00,652,1415,482,2,9,879,2,21,75,2,9,507,2,9,855,2,21,111,2,9,161,2,25,0,E,9,0,A,7,10.0,A,7,0.0,A,7,50,A,7,967,A,7,210,A,7,12.9,A,7,16100,B,7,77777,A,7,1.5,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/1998,13:00,690,1415,513,2,9,907,2,21,69,2,9,537,2,9,881,2,21,105,2,9,151,2,25,0,E,9,0,A,7,11.0,A,7,1.0,A,7,50,A,7,965,A,7,190,A,7,12.3,A,7,16100,B,7,77777,A,7,1.5,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/1998,14:00,658,1415,484,2,9,870,2,21,78,2,9,508,2,9,847,2,21,113,2,9,166,2,25,0,E,9,0,A,7,12.0,A,7,1.0,A,7,47,A,7,965,A,7,200,A,7,10.8,A,7,16100,B,7,77777,A,7,1.5,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/1998,15:00,558,1415,396,2,9,860,2,21,55,2,9,416,2,9,813,2,21,94,2,9,124,2,25,0,E,9,0,A,7,12.0,A,7,2.0,A,7,50,A,7,965,A,7,200,A,7,10.8,A,7,16100,B,7,77777,A,7,1.5,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/1998,16:00,398,1415,262,2,9,624,2,21,86,2,9,267,2,9,533,2,21,116,2,9,153,2,25,0,E,9,0,A,7,11.0,A,7,3.0,A,7,58,A,7,965,A,7,190,A,7,6.7,A,7,16100,B,7,77777,A,7,1.5,E,8,0.059,F,8,0.190,F,8,0,1,D,9,00,C,8
