702606,"CHULITNA",AK,-9.0,62.883,-149.833,381
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/2001,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,-4.0,B,8,-7.0,B,8,77,A,7,968,E,9,0,B,8,0.0,B,8,600,C,8,735,B,8,0.6,E,8,0.039,F,8,0.590,F,8,0,1,D,9,00,C,8
01/01/2001,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,-4.0,B,8,-7.0,B,8,77,A,7,968,E,9,0,B,8,0.0,B,8,600,C,8,630,B,8,0.6,E,8,0.039,F,8,0.590,F,8,0,1,D,9,00,C,8
01/01/2001,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,-4.0,B,8,-7.0,B,8,77,A,7,968,E,9,0,B,8,0.0,B,8,600,C,8,525,B,8,0.6,E,8,0.039,F,8,0.590,F,8,0,1,D,9,00,C,8
01/01/2001,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,-4.0,B,8,-7.0,B,8,77,A,7,968,E,9,0,B,8,0.0,B,8,600,C,8,420,B,8,0.6,E,8,0.039,F,8,0.590,F,8,0,1,D,9,71,C,8
01/01/2001,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,-4.0,B,8,-7.0,B,8,77,A,7,968,E,9,0,B,8,0.0,B,8,600,C,8,315,B,8,0.6,E,8,0.039,F,8,0.590,F,8,0,1,D,9,71,C,8
01/01/2001,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,-4.0,A,7,-7.0,A,7,77,A,7,968,E,9,0,A,7,0.0,A,7,600,B,7,210,A,7,0.6,E,8,0.039,F,8,0.590,F,8,0,1,D,9,71,C,8
01/01/2001,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,-5.0,A,7,-6.0,A,7,92,A,7,968,E,9,0,A,7,0.0,A,7,1200,B,7,180,A,7,0.6,E,8,0.039,F,8,0.590,F,8,0,1,D,9,71,C,8
01/01/2001,08:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,-4.0,A,7,-5.0,A,7,92,A,7,968,E,9,0,A,7,0.0,A,7,3200,B,7,240,A,7,0.6,E,8,0.039,F,8,0.590,F,8,0,1,D,9,71,C,8
01/01/2001,09:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,-3.5,B,8,-5.3,B,8,86,A,7,968,E,9,0,B,8,0.0,B,8,8425,C,8,353,B,8,0.6,E,8,0.039,F,8,0.590,F,8,0,1,D,9,71,C,8
01/01/2001,10:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,-1.8,B,8,-3.0,B,8,90,A,7,968,E,9,0,B,8,0.0,B,8,13650,C,8,465,B,8,0.6,E,8,0.039,F,8,0.590,F,8,0,1,D,9,71,C,8
01/01/2001,11:00,6,554,1,1,25,15,1,28,0,1,25,0,1,25,0,1,28,0,1,25,0,1,45,10,B,8,9,B,8,-5.5,B,8,-7.2,B,8,86,A,7,968,E,9,0,B,8,0.0,B,8,18875,C,8,578,B,8,0.6,E,8,0.039,F,8,0.590,F,8,0,1,D,9,00,C,8
01/01/2001,12:00,60,1415,14,1,25,15,1,28,14,1,25,0,1,25,0,1,28,0,1,25,0,1,45,10,E,9,9,A,7,-7.0,A,7,-10.0,A,7,77,A,7,968,E,9,0,A,7,0.0,A,7,24100,B,7,690,A,7,0.6,E,8,0.039,F,8,0.590,F,8,0,1,D,9,00,C,8
01/01/2001,13:00,100,1415,31,1,25,117,1,28,23,1,25,33,1,25,49,1,28,29,1,25,41,1,45,10,B,8,10,B,8,-5.0,B,8,-6.5,B,8,88,A,7,968,E,9,0,B,8,0.0,B,8,36200,C,8,720,B,8,0.6,E,8,0.039,F,8,0.590,F,8,0,1,D,9,00,C,8
01/01/2001,14:00,102,1415,23,1,25,0,1,28,23,1,25,26,1,25,0,1,28,26,1,25,77,1,45,10,E,9,10,A,7,-3.0,A,7,-3.0,A,7,100,A,7,968,E,9,0,A,7,0.0,A,7,48300,B,7,750,A,7,0.6,E,8,0.039,F,8,0.590,F,8,0,1,D,9,00,C,8
01/01/2001,15:00,66,1415,32,1,28,157,1,31,25,1,28,33,1,28,51,1,31,30,1,28,47,1,50,5,E,9,5,E,9,-7.0,E,9,-7.0,E,9,100,A,7,968,E,9,0,E,9,0.0,E,9,47415,C,8,1274,E,9,0.6,E,8,0.039,F,8,0.590,F,8,0,1,D,9,00,C,8
01/01/2001,16:00,9,696,3,1,28,194,1,31,0,1,28,0,1,28,0,1,31,0,1,28,0,1,50,0,E,9,0,E,9,-5.7,E,9,-6.6,E,9,93,A,7,968,E,9,0,E,9,0.0,E,9,46530,C,8,1798,E,9,0.6,E,8,0.039,F,8,0.590,F,8,0,1,D,9,00,C,8
01/01/2001,17:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,E,9,0,E,9,-8.5,E,9,-9.1,E,9,95,A,7,968,E,9,0,E,9,0.0,E,9,45645,C,8,2321,E,9,0.5,E,8,0.039,F,8,0.590,F,8,0,1,D,9,00,C,8
01/01/2001,18:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,E,9,0,E,9,-8.3,E,9,-8.5,E,9,98,A,7,968,E,9,0,E,9,0.0,E,9,44760,C,8,2845,E,9,0.5,E,8,0.039,F,8,0.590,F,8,0,1,D,9,00,C,8
01/01/2001,19:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,E,9,0,E,9,-7.4,E,9,-7.4,E,9,100,A,7,968,E,9,0,E,9,0.0,E,9,43875,C,8,3369,E,9,0.5,E,8,0.039,F,8,0.590,F,8,0,1,D,9,00,C,8
01/01/2001,20:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,E,9,0,E,9,-6.6,E,9,-6.6,E,9,100,A,7,968,E,9,0,E,9,0.0,E,9,42990,C,8,3893,E,9,0.5,E,8,0.039,F,8,0.590,F,8,0,1,D,9,00,C,8
01/01/2001,21:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,E,9,0,E,9,-6.8,E,9,-7.4,E,9,95,A,7,968,E,9,0,E,9,0.0,E,9,42105,C,8,4416,E,9,0.5,E,8,0.039,F,8,0.590,F,8,0,1,D,9,00,C,8
01/01/2001,22:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,E,9,0,E,9,-7.0,E,9,-8.9,E,9,85,A,7,968,E,9,0,E,9,0.0,E,9,41220,C,8,4940,E,9,0.5,E,8,0.039,F,8,0.590,F,8,0,1,D,9,00,C,8
01/01/2001,23:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,E,9,0,E,9,-6.9,E,9,-8.9,E,9,84,A,7,968,E,9,0,E,9,0.0,E,9,40335,C,8,5464,E,9,0.5,E,8,0.039,F,8,0.590,F,8,0,1,D,9,00,C,8
