726184,"AUBURN-LEWISTON",ME,-5.0,44.050,-70.283,88
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1995,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,3,A,7,3,E,9,-1.9,B,8,-7.8,B,8,60,A,7,1003,E,9,0,A,7,0.0,A,7,16100,B,7,77777,A,7,1.4,E,8,0.071,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/1995,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,A,7,9,E,9,-1.9,B,8,-7.1,B,8,64,A,7,1003,E,9,160,A,7,2.0,A,7,16100,B,7,1350,A,7,1.4,E,8,0.071,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/1995,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,3,A,7,3,E,9,-2.2,B,8,-6.8,B,8,68,A,7,1003,E,9,0,A,7,0.0,A,7,16100,B,7,77777,A,7,1.5,E,8,0.071,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/1995,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,A,7,9,E,9,-2.4,B,8,-6.4,B,8,71,A,7,1003,E,9,0,A,7,0.0,A,7,16100,B,7,780,A,7,1.5,E,8,0.071,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/1995,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,A,7,9,E,9,-2.4,B,8,-5.7,B,8,76,A,7,1003,E,9,0,A,7,0.0,A,7,16100,B,7,1350,A,7,1.6,E,8,0.071,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/1995,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,-2.4,B,8,-5.2,B,8,79,A,7,1003,E,9,50,A,7,2.0,A,7,16100,B,7,660,A,7,1.6,E,8,0.071,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/1995,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,A,7,9,E,9,-2.8,A,7,-5.0,A,7,83,A,7,1003,E,9,50,A,7,1.5,A,7,16100,B,7,660,A,7,1.7,E,8,0.071,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/1995,08:00,49,1002,5,1,25,0,1,28,5,1,25,6,1,25,0,1,28,6,1,25,20,1,45,10,A,7,10,E,9,-2.3,A,7,-5.0,A,7,80,A,7,1003,E,9,20,A,7,3.6,A,7,11300,B,7,330,A,7,1.6,E,8,0.071,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/1995,09:00,234,1415,35,1,25,0,1,28,35,1,25,41,1,25,0,1,28,41,1,25,133,1,45,10,A,7,10,E,9,-2.3,A,7,-4.5,A,7,83,A,7,1003,E,9,20,A,7,2.0,A,7,11300,B,7,240,A,7,1.6,E,8,0.071,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/1995,10:00,394,1415,55,1,25,0,1,28,55,1,25,65,1,25,0,1,28,65,1,25,227,1,45,10,A,7,10,E,9,-2.3,A,7,-3.9,A,7,87,A,7,1003,E,9,20,A,7,2.5,A,7,16100,B,7,180,A,7,1.6,E,8,0.071,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/1995,11:00,501,1415,73,1,25,0,1,28,73,1,25,86,1,25,0,1,28,86,1,25,312,1,45,10,A,7,10,E,9,-1.7,A,7,-3.4,A,7,87,A,7,1003,E,9,10,A,7,3.6,A,7,4800,B,7,150,A,7,1.6,E,8,0.071,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/1995,12:00,548,1415,81,1,25,0,1,28,81,1,25,96,1,25,0,1,28,96,1,25,352,1,45,10,A,7,10,E,9,-1.2,A,7,-3.4,A,7,83,A,7,1003,E,9,30,A,7,2.5,A,7,8000,B,7,150,A,7,1.6,E,8,0.071,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/1995,13:00,532,1415,78,1,25,0,1,28,78,1,25,92,1,25,0,1,28,92,1,25,337,1,45,10,A,7,10,E,9,-1.2,A,7,-3.4,A,7,83,A,7,1003,E,9,360,A,7,3.6,A,7,16100,B,7,120,A,7,1.5,E,8,0.071,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/1995,14:00,453,1415,65,1,25,0,1,28,65,1,25,77,1,25,0,1,28,77,1,25,274,1,45,10,A,7,10,E,9,-1.2,A,7,-2.8,A,7,87,A,7,1003,E,9,20,A,7,4.1,A,7,11300,B,7,150,A,7,1.5,E,8,0.071,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/1995,15:00,318,1415,42,1,25,0,1,28,42,1,25,49,1,25,0,1,28,49,1,25,169,1,45,10,A,7,10,E,9,-1.2,A,7,-3.4,A,7,83,A,7,1003,E,9,360,A,7,4.1,A,7,16100,B,7,180,A,7,1.5,E,8,0.071,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/1995,16:00,138,1415,15,1,25,0,1,28,15,1,25,18,1,25,0,1,28,18,1,25,58,1,45,10,A,7,10,E,9,-1.2,A,7,-3.4,A,7,83,A,7,1003,E,9,360,A,7,4.1,A,7,16100,B,7,180,A,7,1.5,E,8,0.071,F,8,0.160,F,8,0,1,D,9,00,C,8
