704890,"DUTCH HARBOR",AK,-9.0,53.900,-166.550,4
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1991,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,E,9,4.5,E,9,4.1,E,9,97,A,7,1013,E,9,70,E,9,2.6,E,9,11200,C,8,300,E,9,1.5,E,8,0.054,F,8,0.230,F,8,0,1,D,9,00,C,8
01/01/1991,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,4.5,B,8,4.1,B,8,97,A,7,1013,E,9,70,B,8,2.6,B,8,11200,C,8,300,B,8,1.4,E,8,0.054,F,8,0.230,F,8,0,1,D,9,00,C,8
01/01/1991,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,4.4,B,8,3.8,B,8,96,A,7,1013,E,9,70,B,8,2.6,B,8,11200,C,8,300,B,8,1.4,E,8,0.054,F,8,0.230,F,8,0,1,D,9,00,C,8
01/01/1991,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,4.5,B,8,3.8,B,8,95,A,7,1013,E,9,70,B,8,2.6,B,8,11200,C,8,300,B,8,1.4,E,8,0.054,F,8,0.230,F,8,0,1,D,9,00,C,8
01/01/1991,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,4.5,B,8,3.7,B,8,95,A,7,1013,E,9,70,B,8,2.6,B,8,11200,C,8,300,B,8,1.4,E,8,0.054,F,8,0.230,F,8,0,1,D,9,00,C,8
01/01/1991,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,4.4,A,7,3.9,A,7,97,A,7,1013,E,9,70,A,7,2.6,A,7,11200,B,7,300,A,7,1.4,E,8,0.054,F,8,0.230,F,8,0,1,D,9,00,C,8
01/01/1991,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,4.4,A,7,3.9,A,7,97,A,7,1013,E,9,130,A,7,2.6,A,7,9600,B,7,300,A,7,1.4,E,8,0.054,F,8,0.230,F,8,0,1,D,9,45,C,8
01/01/1991,08:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,4.4,A,7,3.9,A,7,97,A,7,1013,E,9,170,A,7,3.1,A,7,9600,B,7,300,A,7,1.4,E,8,0.054,F,8,0.230,F,8,0,1,D,9,45,C,8
01/01/1991,09:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,4.5,B,8,4.2,B,8,98,A,7,1013,E,9,160,B,8,3.6,B,8,8800,C,8,300,B,8,1.4,E,8,0.054,F,8,0.230,F,8,0,1,D,9,45,C,8
01/01/1991,10:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,4.4,B,8,4.0,B,8,97,A,7,1013,E,9,140,B,8,4.1,B,8,8000,C,8,300,B,8,1.4,E,8,0.054,F,8,0.230,F,8,0,1,D,9,45,C,8
01/01/1991,11:00,21,766,2,1,25,0,1,28,2,1,25,0,1,25,0,1,28,0,1,25,0,1,45,10,B,8,10,B,8,4.3,B,8,4.1,B,8,99,A,7,1013,E,9,130,B,8,4.6,B,8,7200,C,8,300,B,8,1.4,E,8,0.054,F,8,0.230,F,8,0,1,D,9,45,C,8
01/01/1991,12:00,144,1415,18,1,25,0,1,28,18,1,25,21,1,25,0,1,28,21,1,25,68,1,45,10,A,7,10,E,9,4.4,A,7,4.4,A,7,100,A,7,1013,E,9,110,A,7,5.1,A,7,6400,B,7,300,A,7,1.4,E,8,0.054,F,8,0.230,F,8,0,1,D,9,45,C,8
01/01/1991,13:00,250,1415,34,1,25,0,1,28,34,1,25,40,1,25,0,1,28,40,1,25,132,1,45,10,A,7,10,E,9,4.4,A,7,3.9,A,7,97,A,7,1013,E,9,110,A,7,5.1,A,7,8000,B,7,300,A,7,1.4,E,8,0.054,F,8,0.230,F,8,0,1,D,9,45,C,8
01/01/1991,14:00,309,1415,53,1,25,0,1,28,53,1,25,61,1,25,0,1,28,61,1,25,203,1,45,10,A,7,10,E,9,4.4,A,7,3.3,A,7,93,A,7,1013,E,9,110,A,7,5.1,A,7,6400,B,7,480,A,7,1.4,E,8,0.054,F,8,0.230,F,8,0,1,D,9,45,C,8
01/01/1991,15:00,318,1415,55,1,25,0,1,28,55,1,25,63,1,25,0,1,28,63,1,25,211,1,45,10,A,7,10,E,9,4.4,A,7,3.3,A,7,93,A,7,1013,E,9,100,A,7,4.6,A,7,6400,B,7,540,A,7,1.4,E,8,0.054,F,8,0.230,F,8,0,1,D,9,45,C,8
01/01/1991,16:00,275,1415,46,1,25,0,1,28,46,1,25,53,1,25,0,1,28,53,1,25,175,1,45,10,A,7,10,E,9,3.9,A,7,2.8,A,7,93,A,7,1013,E,9,90,A,7,4.6,A,7,4800,B,7,540,A,7,1.4,E,8,0.054,F,8,0.230,F,8,0,1,D,9,45,C,8
01/01/1991,17:00,183,1415,27,1,25,0,1,28,27,1,25,31,1,25,0,1,28,31,1,25,101,1,45,10,A,7,10,E,9,3.9,A,7,2.8,A,7,93,A,7,1013,E,9,90,A,7,4.6,A,7,6400,B,7,540,A,7,1.4,E,8,0.054,F,8,0.230,F,8,0,1,D,9,45,C,8
01/01/1991,18:00,55,1238,6,1,25,0,1,28,6,1,25,7,1,25,0,1,28,7,1,25,23,1,45,10,A,7,10,E,9,3.7,B,8,2.7,B,8,93,A,7,1013,E,9,90,A,7,5.1,A,7,4800,B,7,300,A,7,1.4,E,8,0.054,F,8,0.230,F,8,0,1,D,9,45,C,8
