722656,"WINK WINKLER COUNTY AP",TX,-6.0,31.783,-103.200,856
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1998,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,A,7,3,E,9,2.0,A,7,-1.0,A,7,80,A,7,922,A,7,130,A,7,4.1,A,7,32200,B,7,77777,A,7,0.9,E,8,0.056,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/1998,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,A,7,0,E,9,2.0,A,7,0.0,A,7,87,A,7,921,A,7,120,A,7,4.1,A,7,32200,B,7,77777,A,7,0.9,E,8,0.056,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/1998,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,A,7,3,E,9,2.0,A,7,1.0,A,7,93,A,7,921,A,7,120,A,7,3.6,A,7,32200,B,7,77777,A,7,0.9,E,8,0.056,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/1998,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,A,7,0,E,9,2.0,A,7,0.0,A,7,87,A,7,920,A,7,120,A,7,3.1,A,7,32200,B,7,77777,A,7,0.9,E,8,0.056,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/1998,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,2.0,A,7,0.0,A,7,87,A,7,920,A,7,120,A,7,4.1,A,7,32200,B,7,77777,A,7,0.9,E,8,0.056,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/1998,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,2,A,7,2,E,9,1.0,A,7,1.0,A,7,100,A,7,920,A,7,130,A,7,4.1,A,7,32200,B,7,77777,A,7,0.9,E,8,0.056,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/1998,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,A,7,3,E,9,2.0,A,7,0.0,A,7,87,A,7,920,A,7,130,A,7,4.6,A,7,32200,B,7,77777,A,7,0.9,E,8,0.056,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/1998,08:00,1,130,0,2,8,0,2,15,0,2,8,0,2,8,0,2,15,0,2,8,0,2,19,2,A,7,2,E,9,0.0,A,7,-1.0,A,7,92,A,7,920,A,7,130,A,7,4.1,A,7,32200,B,7,77777,A,7,0.9,E,8,0.056,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/1998,09:00,152,1415,92,2,8,429,2,15,46,2,8,91,2,8,236,2,15,65,2,8,72,2,19,3,A,7,3,E,9,2.0,A,7,0.0,A,7,87,A,7,921,A,7,120,A,7,2.6,A,7,32200,B,7,77777,A,7,0.9,E,8,0.056,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/1998,10:00,396,1415,280,2,8,807,2,15,53,2,8,288,2,8,707,2,15,89,2,8,103,2,19,2,A,7,2,E,9,5.0,A,7,1.0,A,7,75,A,7,922,A,7,140,A,7,4.6,A,7,32200,B,7,77777,A,7,0.9,E,8,0.056,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/1998,11:00,596,1415,440,2,8,900,2,15,59,2,8,462,2,8,859,2,15,98,2,8,132,2,19,3,A,7,3,E,9,8.0,A,7,2.0,A,7,66,A,7,922,A,7,140,A,7,3.1,A,7,32200,B,7,77777,A,7,0.9,E,8,0.056,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/1998,12:00,736,1415,556,2,8,941,2,15,64,2,8,583,2,8,921,2,15,102,2,8,154,2,19,6,B,8,6,B,8,10.9,B,8,1.0,B,8,50,A,7,922,B,8,150,B,8,3.4,B,8,32200,C,8,14750,B,8,0.9,E,8,0.056,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/1998,13:00,806,1415,629,2,8,976,2,15,70,2,8,658,2,8,962,2,15,107,2,8,171,2,19,9,A,7,9,E,9,13.0,A,7,0.0,A,7,41,A,7,922,A,7,160,A,7,3.6,A,7,32200,B,7,7500,A,7,0.9,E,8,0.056,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/1998,14:00,802,1415,622,2,8,975,2,15,67,2,8,652,2,8,961,2,15,105,2,8,167,2,19,9,A,7,9,E,9,14.0,A,7,1.0,A,7,41,A,7,921,A,7,160,A,7,4.6,A,7,32200,B,7,7500,A,7,0.9,E,8,0.056,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/1998,15:00,723,1415,550,2,8,950,2,15,62,2,8,577,2,8,928,2,15,101,2,8,151,2,19,9,A,7,9,E,9,16.0,A,7,0.0,A,7,34,A,7,920,A,7,170,A,7,3.6,A,7,32200,B,7,7500,A,7,1.0,E,8,0.056,F,8,0.190,F,8,0,1,D,9,44,C,8
01/01/1998,16:00,576,1415,409,2,8,872,2,15,52,2,8,430,2,8,829,2,15,91,2,8,124,2,19,9,B,8,9,B,8,17.0,B,8,-0.1,B,8,31,A,7,920,B,8,180,B,8,3.1,B,8,32200,C,8,7500,B,8,1.0,E,8,0.056,F,8,0.190,F,8,0,1,D,9,44,C,8
01/01/1998,17:00,370,1415,230,2,8,732,2,15,38,2,8,243,2,8,639,2,15,75,2,8,88,2,19,9,A,7,9,E,9,17.0,A,7,0.0,A,7,32,A,7,920,A,7,180,A,7,2.6,A,7,32200,B,7,7500,A,7,1.0,E,8,0.056,F,8,0.190,F,8,0,1,D,9,44,C,8
01/01/1998,18:00,122,1380,44,2,8,290,2,15,19,2,8,47,2,8,176,2,15,30,2,8,38,2,19,9,A,7,9,E,9,15.0,A,7,0.0,A,7,36,A,7,920,A,7,150,A,7,3.1,A,7,32200,B,7,7500,A,7,1.0,E,8,0.056,F,8,0.190,F,8,0,1,D,9,44,C,8
01/01/1998,19:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,A,7,0,E,9,11.0,A,7,0.0,A,7,47,A,7,919,A,7,120,A,7,4.1,A,7,32200,B,7,77777,A,7,1.0,E,8,0.056,F,8,0.190,F,8,0,1,D,9,44,C,8
01/01/1998,20:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,B,8,0,B,8,9.2,B,8,1.0,B,8,56,A,7,919,B,8,130,B,8,3.6,B,8,32200,C,8,77777,B,8,1.0,E,8,0.056,F,8,0.190,F,8,0,1,D,9,44,C,8
01/01/1998,21:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,8.0,A,7,2.0,A,7,66,A,7,918,A,7,130,A,7,3.1,A,7,32200,B,7,77777,A,7,1.0,E,8,0.056,F,8,0.190,F,8,0,1,D,9,44,C,8
01/01/1998,22:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,1,B,8,1,B,8,7.3,B,8,2.4,B,8,71,A,7,918,B,8,130,B,8,3.4,B,8,32200,C,8,77777,B,8,1.0,E,8,0.056,F,8,0.190,F,8,0,1,D,9,44,C,8
