726380,"HOUGHTON LAKE ROSCOMMON CO AR",MI,-5.0,44.367,-84.683,351
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1996,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,-0.6,A,7,-3.0,B,8,82,A,7,972,B,8,50,B,8,3.6,B,8,9600,C,8,163,B,8,0.9,E,8,0.000,F,8,0.00,F,8,0,1,D,9,00,C,8
01/01/1996,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,-1.1,A,7,-3.4,B,8,82,A,7,972,B,8,50,B,8,3.8,B,8,9600,C,8,156,B,8,0.9,E,8,0.000,F,8,0.00,F,8,0,1,D,9,00,C,8
01/01/1996,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,-1.7,A,7,-3.8,B,8,84,A,7,972,B,8,60,B,8,3.9,B,8,9600,C,8,149,B,8,0.9,E,8,0.000,F,8,0.00,F,8,0,1,D,9,00,C,8
01/01/1996,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,-2.8,A,7,-4.1,B,8,90,A,7,972,A,7,60,B,8,4.1,B,8,9600,C,8,142,B,8,0.9,E,8,0.000,F,8,0.00,F,8,0,1,D,9,71,C,8
01/01/1996,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,-3.3,A,7,-4.4,B,8,91,A,7,973,A,7,60,B,8,4.3,B,8,9600,C,8,136,B,8,0.9,E,8,0.000,F,8,0.00,F,8,0,1,D,9,71,C,8
01/01/1996,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,-3.9,A,7,-4.7,B,8,93,A,7,973,A,7,60,B,8,4.4,B,8,9600,C,8,129,B,8,0.9,E,8,0.000,F,8,0.00,F,8,0,1,D,9,71,C,8
01/01/1996,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-3.9,A,7,-5.0,A,7,91,A,7,973,A,7,60,A,7,4.6,A,7,9600,B,7,122,A,7,0.9,E,8,0.000,F,8,0.00,F,8,0,1,D,9,71,C,8
01/01/1996,08:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,E,9,-4.4,A,7,-5.0,A,7,95,A,7,973,A,7,70,A,7,4.1,A,7,9600,B,7,122,A,7,0.9,E,8,0.000,F,8,0.00,F,8,0,1,D,9,71,C,8
01/01/1996,09:00,52,1026,5,1,10,0,1,16,5,1,10,6,1,10,0,1,16,6,1,10,20,1,21,10,E,9,10,E,9,-4.4,A,7,-5.6,A,7,90,A,7,974,A,7,50,A,7,3.6,A,7,4800,B,7,122,A,7,0.9,E,8,0.000,F,8,0.00,F,8,0,1,D,9,71,C,8
01/01/1996,10:00,236,1415,32,1,10,0,1,16,32,1,10,37,1,10,0,1,16,37,1,10,124,1,21,10,E,9,10,E,9,-4.4,A,7,-5.6,A,7,90,A,7,974,A,7,60,A,7,3.6,A,7,4800,B,7,122,A,7,0.9,E,8,0.000,F,8,0.00,F,8,0,1,D,9,71,C,8
