726940,"SALEM MCNARY FIELD",OR,-8.0,44.900,-123.000,60
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1976,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,-2.2,A,7,-3.9,A,7,89,A,7,1022,A,7,10,A,7,1.5,A,7,8000,B,7,77777,A,7,1.6,E,8,0.000,?,0,0.00,?,0,0,1,D,9,11,C,8
01/01/1976,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,B,8,0,B,8,-2.6,B,8,-4.5,B,8,86,B,8,1022,B,8,350,B,8,2.0,B,8,13366,C,8,77777,B,8,1.7,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/01/1976,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,B,8,0,B,8,-2.9,B,8,-5.2,B,8,84,B,8,1022,B,8,330,B,8,2.6,B,8,18733,C,8,77777,B,8,1.8,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/01/1976,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,-3.3,A,7,-6.1,A,7,81,A,7,1022,A,7,310,A,7,3.1,A,7,24100,B,7,77777,A,7,1.9,E,8,0.000,?,0,0.00,?,0,0,1,D,9,02,C,8
01/01/1976,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,B,8,0,B,8,-3.5,B,8,-5.9,B,8,82,B,8,1022,B,8,330,B,8,2.1,B,8,26800,C,8,77777,B,8,1.8,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/01/1976,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,B,8,0,B,8,-3.7,B,8,-5.9,B,8,84,B,8,1022,B,8,340,B,8,1.0,B,8,29500,C,8,77777,B,8,1.8,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/01/1976,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,-3.9,A,7,-6.1,A,7,85,A,7,1022,A,7,0,A,7,0.0,A,7,32200,B,7,77777,A,7,1.7,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/01/1976,08:00,2,200,4,1,13,18,1,9,1,1,13,0,1,13,0,1,9,0,1,13,0,1,21,1,B,8,0,B,8,-2.6,B,8,-5.4,B,8,83,B,8,1022,B,8,0,B,8,0.0,B,8,280700,C,8,77777,B,8,1.6,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1976,09:00,124,1415,53,1,13,342,1,9,22,1,13,52,1,13,200,1,9,34,1,13,39,1,21,2,B,8,0,B,8,-1.3,B,8,-4.2,B,8,81,B,8,1023,B,8,0,B,8,0.0,B,8,529200,C,8,77777,B,8,1.6,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1976,10:00,301,1415,170,1,13,598,1,9,41,1,13,173,1,13,485,1,9,69,1,13,80,1,21,3,A,7,0,A,7,0.0,A,7,-3.3,A,7,79,A,7,1023,A,7,0,A,7,0.0,A,7,777700,B,7,77777,A,7,1.5,E,8,0.000,F,8,0.00,?,0,0,1,D,9,02,C,8
01/01/1976,11:00,435,1415,275,1,13,708,1,13,57,1,13,284,1,13,635,1,13,88,1,13,112,1,23,4,B,8,0,B,8,1.3,B,8,-3.1,B,8,72,B,8,1022,B,8,350,B,8,1.0,B,8,777700,C,8,77777,B,8,1.4,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1976,12:00,512,1415,340,1,13,733,1,13,73,1,13,347,1,13,679,1,13,101,1,13,138,1,23,6,B,8,0,B,8,2.6,B,8,-3.3,B,8,64,B,8,1022,B,8,350,B,8,2.1,B,8,777700,C,8,77777,B,8,1.4,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
