724088,"DOVER AFB",DE,-5.0,39.133,-75.467,7
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/2005,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,A,7,3,E,9,8.0,A,7,5.0,A,7,81,A,7,1024,A,7,270,A,7,4.1,A,7,11300,B,7,77777,A,7,1.7,E,8,0.068,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2005,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,2,A,7,2,E,9,8.0,A,7,5.0,A,7,81,A,7,1024,A,7,250,A,7,4.1,A,7,11300,B,7,77777,A,7,1.7,E,8,0.068,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2005,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,A,7,3,E,9,7.0,A,7,5.0,A,7,87,A,7,1024,A,7,250,A,7,4.1,A,7,11300,B,7,77777,A,7,1.7,E,8,0.068,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2005,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,2,A,7,2,E,9,7.0,A,7,5.0,A,7,87,A,7,1024,A,7,270,A,7,4.1,A,7,11300,B,7,77777,A,7,1.7,E,8,0.068,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2005,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,A,7,0,E,9,6.0,A,7,4.0,A,7,87,A,7,1024,A,7,260,A,7,4.1,A,7,11300,B,7,77777,A,7,1.6,E,8,0.068,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2005,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,A,7,0,E,9,6.0,A,7,5.0,A,7,93,A,7,1024,A,7,260,A,7,5.1,A,7,11300,B,7,77777,A,7,1.6,E,8,0.068,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2005,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,A,7,9,E,9,6.0,A,7,4.0,A,7,87,A,7,1025,A,7,260,A,7,5.1,A,7,11300,B,7,7500,A,7,1.5,E,8,0.068,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2005,08:00,42,884,4,2,9,144,2,21,1,2,9,10,2,9,82,2,21,5,2,9,4,2,25,9,A,7,9,E,9,7.0,A,7,5.0,A,7,87,A,7,1026,A,7,270,A,7,4.1,A,7,11300,B,7,7500,A,7,1.5,E,8,0.068,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2005,09:00,248,1415,151,2,9,569,2,21,50,2,9,153,2,9,410,2,21,80,2,9,88,2,25,9,A,7,9,E,9,9.0,A,7,6.0,A,7,81,A,7,1026,A,7,260,A,7,3.6,A,7,11300,B,7,7500,A,7,1.5,E,8,0.068,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2005,10:00,437,1415,292,2,9,722,2,21,68,2,9,305,2,9,646,2,21,104,2,9,130,2,25,5,A,7,5,E,9,11.0,A,7,7.0,A,7,76,A,7,1027,A,7,250,A,7,4.1,A,7,11300,B,7,77777,A,7,1.5,E,8,0.068,F,8,0.170,F,8,0,1,D,9,00,C,8
