726083,"NORTHERN AROOSTOOK",ME,-5.0,47.283,-68.317,309
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/2001,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-2.0,A,7,-3.0,A,7,92,A,7,957,A,7,340,A,7,5.7,A,7,4000,B,7,810,A,7,0.7,E,8,0.038,F,8,0.340,F,8,0,1,D,9,00,C,8
01/01/2001,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,B,8,10,B,8,-1.9,B,8,-2.8,B,8,93,A,7,958,B,8,340,B,8,7.5,B,8,10050,C,8,1305,B,8,0.7,E,8,0.038,F,8,0.340,F,8,0,1,D,9,00,C,8
01/01/2001,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-2.0,A,7,-3.0,A,7,92,A,7,959,A,7,340,A,7,9.3,A,7,16100,B,7,1800,A,7,0.7,E,8,0.038,F,8,0.340,F,8,0,1,D,9,00,C,8
01/01/2001,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-2.0,A,7,-4.0,A,7,85,A,7,960,A,7,350,A,7,8.7,A,7,9700,B,7,2100,A,7,0.7,E,8,0.038,F,8,0.340,F,8,0,1,D,9,00,C,8
01/01/2001,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-2.0,A,7,-4.0,A,7,85,A,7,962,A,7,340,A,7,6.2,A,7,16100,B,7,630,A,7,0.7,E,8,0.038,F,8,0.340,F,8,0,1,D,9,00,C,8
01/01/2001,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-2.0,A,7,-4.0,A,7,85,A,7,963,A,7,340,A,7,7.2,A,7,16100,B,7,630,A,7,0.7,E,8,0.038,F,8,0.340,F,8,0,1,D,9,00,C,8
01/01/2001,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-2.0,A,7,-4.0,A,7,85,A,7,965,A,7,330,A,7,7.2,A,7,16100,B,7,750,A,7,0.7,E,8,0.038,F,8,0.340,F,8,0,1,D,9,00,C,8
01/01/2001,08:00,36,884,4,2,9,100,2,21,3,2,9,8,2,9,55,2,21,6,2,9,11,2,25,10,E,9,10,E,9,-2.0,A,7,-4.0,A,7,85,A,7,967,A,7,340,A,7,6.7,A,7,16100,B,7,810,A,7,0.8,E,8,0.038,F,8,0.340,F,8,0,1,D,9,00,C,8
01/01/2001,09:00,201,1415,132,2,9,362,2,21,81,2,9,130,2,9,225,2,21,98,2,9,159,2,25,9,E,9,8,E,9,-2.0,A,7,-4.0,A,7,85,A,7,969,A,7,330,A,7,6.7,A,7,14500,B,7,840,A,7,0.8,E,8,0.038,F,8,0.340,F,8,0,1,D,9,00,C,8
01/01/2001,10:00,345,1415,173,2,9,315,2,21,96,2,9,177,2,9,257,2,21,114,2,9,181,2,25,10,E,9,10,E,9,-2.0,A,7,-4.0,A,7,85,A,7,970,A,7,330,A,7,8.2,A,7,16100,B,7,540,A,7,0.8,E,8,0.038,F,8,0.340,F,8,0,1,D,9,00,C,8
01/01/2001,11:00,440,1415,312,2,9,550,2,21,141,2,9,316,2,9,489,2,21,164,2,9,276,2,25,10,E,9,10,E,9,-2.0,A,7,-4.0,A,7,85,A,7,971,A,7,330,A,7,6.7,A,7,16100,B,7,540,A,7,0.8,E,8,0.038,F,8,0.340,F,8,0,1,D,9,00,C,8
01/01/2001,12:00,476,1415,103,2,9,0,2,21,103,2,9,118,2,9,0,2,21,118,2,9,403,2,25,10,B,8,10,B,8,-2.2,B,8,-4.7,B,8,81,A,7,972,B,8,320,B,8,6.4,B,8,16100,C,8,560,B,8,0.8,E,8,0.038,F,8,0.340,F,8,0,1,D,9,00,C,8
01/01/2001,13:00,454,1415,214,2,9,261,2,21,130,2,9,226,2,9,241,2,21,148,2,9,265,2,25,10,B,8,10,B,8,-2.6,B,8,-5.5,B,8,78,A,7,972,B,8,320,B,8,6.0,B,8,16100,C,8,580,B,8,0.8,E,8,0.038,F,8,0.340,F,8,0,1,D,9,00,C,8
01/01/2001,14:00,373,1415,229,2,9,571,2,21,78,2,9,233,2,9,479,2,21,106,2,9,139,2,25,10,E,9,10,E,9,-3.0,A,7,-6.0,A,7,77,A,7,973,A,7,310,A,7,5.7,A,7,16100,B,7,600,A,7,0.7,E,8,0.038,F,8,0.340,F,8,0,1,D,9,00,C,8
01/01/2001,15:00,239,1415,124,2,9,553,2,21,30,2,9,128,2,9,418,2,21,57,2,9,61,2,25,10,E,9,10,E,9,-3.0,A,7,-6.0,A,7,77,A,7,974,A,7,310,A,7,6.2,A,7,16100,B,7,930,A,7,0.7,E,8,0.038,F,8,0.340,F,8,0,1,D,9,00,C,8
01/01/2001,16:00,68,1238,25,2,9,296,2,21,11,2,9,31,2,9,172,2,21,20,2,9,28,2,25,10,B,8,10,B,8,-3.1,B,8,-5.8,B,8,79,A,7,975,B,8,310,B,8,5.7,B,8,16100,C,8,740,B,8,0.7,E,8,0.038,F,8,0.340,F,8,0,1,D,9,00,C,8
01/01/2001,17:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,B,8,10,B,8,-3.7,B,8,-6.0,B,8,82,A,7,976,B,8,310,B,8,5.1,B,8,16100,C,8,550,B,8,0.7,E,8,0.038,F,8,0.340,F,8,0,1,D,9,00,C,8
01/01/2001,18:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-4.0,A,7,-6.0,A,7,84,A,7,977,A,7,310,A,7,4.6,A,7,16100,B,7,360,A,7,0.7,E,8,0.038,F,8,0.340,F,8,0,1,D,9,00,C,8
01/01/2001,19:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,A,7,-5.0,A,7,-7.0,A,7,84,A,7,978,A,7,310,A,7,5.1,A,7,16100,B,7,360,A,7,0.6,E,8,0.038,F,8,0.340,F,8,0,1,D,9,00,C,8
01/01/2001,20:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-6.0,A,7,-7.0,A,7,92,A,7,978,A,7,320,A,7,5.7,A,7,16100,B,7,360,A,7,0.6,E,8,0.038,F,8,0.340,F,8,0,1,D,9,00,C,8
01/01/2001,21:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-6.0,A,7,-8.0,A,7,84,A,7,978,A,7,310,A,7,6.7,A,7,16100,B,7,300,A,7,0.6,E,8,0.038,F,8,0.340,F,8,0,1,D,9,00,C,8
01/01/2001,22:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-6.0,A,7,-8.0,A,7,84,A,7,978,A,7,320,A,7,5.7,A,7,16100,B,7,300,A,7,0.6,E,8,0.038,F,8,0.340,F,8,0,1,D,9,00,C,8
01/01/2001,23:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-7.0,A,7,-8.0,A,7,92,A,7,979,A,7,310,A,7,3.1,A,7,16100,B,7,270,A,7,0.6,E,8,0.038,F,8,0.340,F,8,0,1,D,9,00,C,8
01/01/2001,24:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-7.0,A,7,-9.0,A,7,84,A,7,979,A,7,280,A,7,3.1,A,7,16100,B,7,630,A,7,0.5,E,8,0.038,F,8,0.340,F,8,0,1,D,9,00,C,8
01/02/2001,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-8.0,A,7,-9.0,A,7,92,A,7,979,A,7,290,A,7,4.6,A,7,16100,B,7,240,A,7,0.5,E,8,0.038,F,8,0.340,F,8,0,1,D,9,00,C,8
01/02/2001,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-8.0,A,7,-10.0,A,7,84,A,7,979,A,7,300,A,7,3.6,A,7,16100,B,7,240,A,7,0.5,E,8,0.038,F,8,0.340,F,8,0,1,D,9,00,C,8
01/02/2001,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-9.0,A,7,-10.0,A,7,92,A,7,980,A,7,290,A,7,3.6,A,7,16100,B,7,240,A,7,0.5,E,8,0.038,F,8,0.340,F,8,0,1,D,9,00,C,8
01/02/2001,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-8.0,A,7,-10.0,A,7,84,A,7,979,A,7,300,A,7,4.6,A,7,16100,B,7,240,A,7,0.5,E,8,0.038,F,8,0.340,F,8,0,1,D,9,00,C,8
