725030,"NEW YORK LAGUARDIA ARPT",NY,-5.0,40.783,-73.883,3
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1991,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,-2.2,A,7,-12.8,A,7,40,A,7,1035,A,7,330,A,7,4.6,A,7,32000,B,7,77777,A,7,1.2,E,8,0.088,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/1991,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,-2.2,A,7,-12.8,A,7,40,A,7,1035,A,7,340,A,7,3.1,A,7,32000,B,7,77777,A,7,1.2,E,8,0.088,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/1991,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,-2.2,A,7,-12.8,A,7,40,A,7,1036,A,7,330,A,7,3.6,A,7,32000,B,7,77777,A,7,1.1,E,8,0.088,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/1991,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,-2.8,A,7,-12.8,A,7,42,A,7,1036,A,7,10,A,7,2.6,A,7,32000,B,7,77777,A,7,1.1,E,8,0.088,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/1991,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,-2.8,A,7,-12.2,A,7,44,A,7,1036,A,7,50,A,7,2.1,A,7,32000,B,7,77777,A,7,1.1,E,8,0.088,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/1991,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,-3.3,A,7,-12.2,A,7,46,A,7,1036,A,7,100,A,7,2.6,A,7,32000,B,7,77777,A,7,1.0,E,8,0.088,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/1991,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,-2.8,A,7,-11.1,A,7,49,A,7,1036,A,7,60,A,7,3.1,A,7,32000,B,7,77777,A,7,1.0,E,8,0.088,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/1991,08:00,44,908,16,1,10,193,1,16,7,1,10,19,1,10,109,1,16,13,1,10,21,1,21,0,A,7,0,A,7,-2.8,A,7,-11.1,A,7,49,A,7,1037,A,7,90,A,7,3.1,A,7,32000,B,7,77777,A,7,1.0,E,8,0.088,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/1991,09:00,243,1415,132,1,10,601,1,16,28,1,10,139,1,10,470,1,16,58,1,10,64,1,21,0,A,7,0,A,7,-1.7,A,7,-11.7,A,7,42,A,7,1037,A,7,120,A,7,3.6,A,7,32000,B,7,77777,A,7,1.0,E,8,0.088,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/1991,10:00,423,1415,270,1,10,771,1,16,40,1,10,287,1,10,694,1,16,79,1,10,97,1,21,0,A,7,0,A,7,-0.6,A,7,-11.7,A,7,38,A,7,1038,A,7,0,A,7,0.0,A,7,24000,B,7,77777,A,7,1.0,E,8,0.088,F,8,0.160,F,8,0,1,D,9,00,C,8
