785140,"AQUADILLA/BORINQUEN",PR,-4.0,18.500,-67.133,72
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1991,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,A,7,9,E,9,21.7,A,7,16.1,A,7,70,A,7,1004,E,9,120,A,7,5.1,A,7,12800,B,7,1800,A,7,3.7,E,8,0.123,F,8,0.130,F,8,0,1,D,9,00,C,8
01/01/1991,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,A,7,9,E,9,21.7,A,7,20.0,A,7,90,A,7,1004,E,9,120,A,7,4.1,A,7,12800,B,7,1800,A,7,3.7,E,8,0.123,F,8,0.130,F,8,0,1,D,9,00,C,8
01/01/1991,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,B,8,9,B,8,21.6,B,8,20.1,B,8,91,A,7,1004,E,9,110,B,8,4.4,B,8,12800,C,8,1400,B,8,3.7,E,8,0.123,F,8,0.130,F,8,0,1,D,9,00,C,8
01/01/1991,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,B,8,9,B,8,21.6,B,8,19.9,B,8,90,A,7,1004,E,9,110,B,8,4.8,B,8,12800,C,8,1000,B,8,3.7,E,8,0.123,F,8,0.130,F,8,0,1,D,9,81,C,8
01/01/1991,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,A,7,9,E,9,21.7,A,7,20.0,A,7,90,A,7,1004,E,9,100,A,7,5.1,A,7,12800,B,7,600,A,7,3.7,E,8,0.123,F,8,0.130,F,8,0,1,D,9,81,C,8
01/01/1991,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,A,7,9,E,9,21.7,A,7,19.4,A,7,87,A,7,1004,E,9,110,A,7,6.2,A,7,12800,B,7,1800,A,7,3.6,E,8,0.123,F,8,0.130,F,8,0,1,D,9,00,C,8
01/01/1991,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,A,7,9,E,9,22.2,A,7,20.6,A,7,91,A,7,1004,E,9,110,A,7,6.7,A,7,19200,B,7,1800,A,7,3.6,E,8,0.123,F,8,0.130,F,8,0,1,D,9,00,C,8
01/01/1991,08:00,138,1356,48,1,25,213,1,28,26,1,25,50,1,25,123,1,28,37,1,25,47,1,45,2,A,7,2,E,9,22.8,A,7,21.1,A,7,90,A,7,1004,E,9,110,A,7,5.1,A,7,24000,B,7,77777,A,7,3.6,E,8,0.123,F,8,0.130,F,8,0,1,D,9,00,C,8
01/01/1991,09:00,432,1415,220,1,25,415,1,28,93,1,25,232,1,25,370,1,28,119,1,25,173,1,45,3,A,7,3,E,9,23.9,A,7,21.7,A,7,88,A,7,1004,E,9,100,A,7,5.1,A,7,24000,B,7,77777,A,7,3.6,E,8,0.123,F,8,0.130,F,8,0,1,D,9,00,C,8
01/01/1991,10:00,688,1415,453,1,25,663,1,28,130,1,25,471,1,25,647,1,28,155,1,25,267,1,45,2,A,7,2,E,9,26.1,A,7,21.7,A,7,77,A,7,1004,E,9,90,A,7,7.7,A,7,24000,B,7,77777,A,7,3.6,E,8,0.123,F,8,0.130,F,8,0,1,D,9,00,C,8
01/01/1991,11:00,886,1415,585,1,25,711,1,28,140,1,25,622,1,25,719,1,28,170,1,25,348,1,45,3,A,7,3,E,9,26.1,A,7,22.2,A,7,79,A,7,1004,E,9,90,A,7,7.7,A,7,24000,B,7,77777,A,7,3.6,E,8,0.123,F,8,0.130,F,8,0,1,D,9,00,C,8
