699604,"YUMA MCAS",AZ,-7.0,32.650,-114.617,65
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/2000,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,A,7,0,E,9,11.0,A,7,2.0,A,7,54,A,7,1006,A,7,180,A,7,2.6,A,7,11200,B,7,77777,A,7,1.1,E,8,0.055,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2000,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,A,7,0,E,9,11.0,A,7,3.0,A,7,58,A,7,1007,A,7,300,A,7,5.7,A,7,11200,B,7,77777,A,7,1.0,E,8,0.055,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2000,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,B,8,0,B,8,9.9,B,8,3.1,B,8,63,A,7,1007,B,8,270,B,8,3.6,B,8,11200,C,8,77777,B,8,1.0,E,8,0.055,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2000,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,A,7,0,E,9,9.0,A,7,3.0,A,7,66,A,7,1007,A,7,240,A,7,1.5,A,7,11200,B,7,77777,A,7,1.0,E,8,0.055,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2000,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,A,7,0,E,9,10.0,A,7,3.0,A,7,62,A,7,1007,A,7,230,A,7,3.1,A,7,11200,B,7,77777,A,7,0.9,E,8,0.055,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2000,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,A,7,0,E,9,7.0,A,7,3.0,A,7,76,A,7,1007,A,7,220,A,7,3.1,A,7,11200,B,7,77777,A,7,0.9,E,8,0.055,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2000,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,A,7,3,E,9,7.0,A,7,3.0,A,7,76,A,7,1008,A,7,180,A,7,2.6,A,7,11200,B,7,77777,A,7,0.9,E,8,0.055,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2000,08:00,11,413,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,2,A,7,2,E,9,9.0,A,7,3.0,A,7,66,A,7,1009,A,7,0,A,7,0.0,A,7,11200,B,7,77777,A,7,0.8,E,8,0.055,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2000,09:00,201,1415,95,2,9,493,2,21,24,2,9,98,2,9,352,2,21,48,2,9,50,2,25,3,A,7,3,E,9,9.0,A,7,3.0,A,7,66,A,7,1009,A,7,0,A,7,0.0,A,7,11200,B,7,77777,A,7,0.8,E,8,0.055,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2000,10:00,435,1415,279,2,9,758,2,21,45,2,9,294,2,9,685,2,21,82,2,9,102,2,25,2,B,8,2,B,8,11.0,B,8,3.7,B,8,61,A,7,1010,B,8,290,B,8,1.1,B,8,11200,C,8,77777,B,8,0.8,E,8,0.055,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2000,11:00,620,1415,433,2,9,841,2,21,63,2,9,454,2,9,807,2,21,99,2,9,137,2,25,0,A,7,0,E,9,13.0,A,7,4.0,A,7,54,A,7,1011,A,7,210,A,7,2.1,A,7,11200,B,7,77777,A,7,0.7,E,8,0.055,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2000,12:00,742,1415,520,2,9,841,2,21,77,2,9,543,2,9,823,2,21,109,2,9,164,2,25,0,B,8,0,B,8,15.3,B,8,3.6,B,8,45,A,7,1010,B,8,240,B,8,3.7,B,8,11200,C,8,77777,B,8,0.8,E,8,0.055,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2000,13:00,794,1415,560,2,9,793,2,21,113,2,9,578,2,9,781,2,21,138,2,9,237,2,25,0,A,7,0,E,9,17.0,A,7,3.0,A,7,39,A,7,1010,A,7,260,A,7,5.2,A,7,11200,B,7,77777,A,7,0.9,E,8,0.055,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2000,14:00,772,1415,545,2,9,810,2,21,101,2,9,567,2,9,799,2,21,130,2,9,217,2,25,2,A,7,2,E,9,17.0,A,7,2.0,A,7,36,A,7,1009,A,7,220,A,7,5.7,A,7,11200,B,7,77777,A,7,0.9,E,8,0.055,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2000,15:00,677,1415,502,2,9,884,2,21,78,2,9,529,2,9,864,2,21,114,2,9,169,2,25,5,A,7,5,E,9,18.0,A,7,3.0,A,7,37,A,7,1009,A,7,250,A,7,5.2,A,7,11200,B,7,77777,A,7,1.0,E,8,0.055,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2000,16:00,515,1415,352,2,9,696,2,21,97,2,9,362,2,9,643,2,21,127,2,9,184,2,25,5,A,7,5,E,9,17.0,A,7,3.0,A,7,39,A,7,1008,A,7,250,A,7,4.1,A,7,11200,B,7,77777,A,7,1.1,E,8,0.055,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2000,17:00,299,1415,208,2,9,523,2,21,97,2,9,209,2,9,400,2,21,124,2,9,185,2,25,3,A,7,3,E,9,17.0,A,7,3.0,A,7,39,A,7,1008,A,7,280,A,7,5.2,A,7,11200,B,7,77777,A,7,1.1,E,8,0.055,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2000,18:00,61,979,11,2,9,165,2,21,5,2,9,17,2,9,99,2,21,11,2,9,18,2,25,2,A,7,2,E,9,16.0,A,7,3.0,A,7,42,A,7,1008,A,7,270,A,7,2.6,A,7,11200,B,7,77777,A,7,1.2,E,8,0.055,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2000,19:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,A,7,5,E,9,14.0,A,7,3.0,A,7,47,A,7,1008,A,7,300,A,7,3.6,A,7,11200,B,7,77777,A,7,1.3,E,8,0.055,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2000,20:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,2,A,7,2,E,9,13.0,A,7,3.0,A,7,51,A,7,1008,A,7,300,A,7,2.6,A,7,11200,B,7,77777,A,7,1.3,E,8,0.055,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2000,21:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,A,7,3,E,9,11.0,A,7,3.0,A,7,58,A,7,1008,A,7,210,A,7,3.1,A,7,11200,B,7,77777,A,7,1.4,E,8,0.055,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2000,22:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,2,A,7,2,E,9,12.0,A,7,3.0,A,7,54,A,7,1008,A,7,230,A,7,2.1,A,7,11200,B,7,77777,A,7,1.4,E,8,0.055,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2000,23:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,A,7,3,E,9,10.0,A,7,3.0,A,7,62,A,7,1008,A,7,0,A,7,0.0,A,7,11200,B,7,77777,A,7,1.5,E,8,0.055,F,8,0.190,F,8,0,1,D,9,00,C,8
01/01/2000,24:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,A,7,0,E,9,11.0,A,7,3.0,A,7,58,A,7,1008,A,7,0,A,7,0.0,A,7,11200,B,7,77777,A,7,1.5,E,8,0.055,F,8,0.190,F,8,0,1,D,9,00,C,8
01/02/2000,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,A,7,0,E,9,9.0,A,7,3.0,A,7,66,A,7,1007,A,7,0,A,7,0.0,A,7,11200,B,7,77777,A,7,1.4,E,8,0.055,F,8,0.190,F,8,0,1,D,9,00,C,8
01/02/2000,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,A,7,1,E,9,10.0,A,7,4.0,A,7,66,A,7,1006,A,7,0,A,7,0.0,A,7,11200,B,7,77777,A,7,1.3,E,8,0.055,F,8,0.190,F,8,0,1,D,9,00,C,8
01/02/2000,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,2,A,7,1,E,9,9.0,A,7,4.0,A,7,71,A,7,1007,A,7,100,A,7,1.5,A,7,11200,B,7,77777,A,7,1.3,E,8,0.055,F,8,0.190,F,8,0,1,D,9,00,C,8
01/02/2000,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,A,7,1,E,9,8.0,A,7,3.0,A,7,71,A,7,1007,A,7,40,A,7,3.1,A,7,11200,B,7,77777,A,7,1.2,E,8,0.055,F,8,0.190,F,8,0,1,D,9,00,C,8
01/02/2000,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,A,7,2,E,9,6.0,A,7,3.0,A,7,81,A,7,1007,A,7,150,A,7,2.1,A,7,11200,B,7,77777,A,7,1.2,E,8,0.055,F,8,0.190,F,8,0,1,D,9,00,C,8
01/02/2000,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,A,7,4,E,9,8.0,A,7,2.6,B,8,69,A,7,1007,A,7,150,A,7,2.1,A,7,16100,B,7,3000,A,7,1.1,E,8,0.055,F,8,0.190,F,8,0,1,D,9,00,C,8
01/02/2000,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,A,7,4,E,9,9.0,A,7,2.0,A,7,61,A,7,1007,A,7,240,A,7,6.7,A,7,11200,B,7,305,A,7,1.0,E,8,0.055,F,8,0.190,F,8,0,1,D,9,00,C,8
01/02/2000,08:00,11,413,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,5,A,7,3,E,9,7.0,A,7,3.0,A,7,76,A,7,1008,A,7,260,A,7,3.6,A,7,11200,B,7,77777,A,7,1.0,E,8,0.055,F,8,0.190,F,8,0,1,D,9,00,C,8
