726160,"BERLIN MUNICIPAL",NH,-5.0,44.583,-71.183,353
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/2001,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,B,8,10,B,8,-6.9,B,8,-10.4,B,8,74,A,7,961,B,8,280,B,8,6.2,B,8,6400,C,8,1030,B,8,0.9,E,8,0.069,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2001,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-7.0,A,7,-11.0,A,7,70,A,7,962,A,7,290,A,7,5.7,A,7,6400,B,7,1110,A,7,0.9,E,8,0.069,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2001,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-7.0,A,7,-11.0,A,7,70,A,7,963,A,7,290,A,7,3.6,A,7,4800,B,7,630,A,7,0.9,E,8,0.069,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2001,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,B,8,10,B,8,-7.7,B,8,-11.3,B,8,73,A,7,964,B,8,290,B,8,4.1,B,8,4800,C,8,690,B,8,0.9,E,8,0.069,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2001,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,B,8,10,B,8,-8.5,B,8,-11.8,B,8,75,A,7,965,B,8,280,B,8,4.6,B,8,4800,C,8,750,B,8,0.9,E,8,0.069,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2001,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-9.0,A,7,-12.0,A,7,77,A,7,967,A,7,280,A,7,5.1,A,7,4800,B,7,810,A,7,0.8,E,8,0.069,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2001,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-9.0,A,7,-12.0,A,7,77,A,7,968,B,8,280,B,8,3.1,A,7,4000,B,7,750,A,7,0.8,E,8,0.069,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2001,08:00,36,861,3,2,9,109,2,21,1,2,9,7,2,9,60,2,21,4,2,9,4,2,25,10,B,8,10,B,8,-9.9,B,8,-12.9,B,8,76,A,7,970,B,8,270,B,8,4.1,B,8,3600,C,8,765,B,8,0.8,E,8,0.069,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2001,09:00,215,1415,125,2,9,426,2,21,60,2,9,127,2,9,278,2,21,85,2,9,111,2,25,10,E,9,10,E,9,-10.0,A,7,-13.0,A,7,76,A,7,971,A,7,270,A,7,5.1,A,7,3200,B,7,780,A,7,0.8,E,8,0.069,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2001,10:00,375,1415,250,2,9,698,2,21,64,2,9,259,2,9,594,2,21,100,2,9,119,2,25,10,E,9,10,E,9,-9.0,A,7,-13.0,A,7,70,A,7,972,A,7,280,A,7,5.1,A,7,1600,B,7,330,A,7,0.8,E,8,0.069,F,8,0.160,F,8,0,1,D,9,00,C,8
