724640,"PUEBLO MEMORIAL AP",CO,-7.0,38.283,-104.500,1428
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1987,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,B,8,0,B,8,-9.7,B,8,-12.0,B,8,81,A,7,860,B,8,260,B,8,2.8,B,8,96600,C,8,77777,B,8,0.5,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/01/1987,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,B,8,0,B,8,-10.2,B,8,-12.0,B,8,85,A,7,860,B,8,260,B,8,2.7,B,8,96600,C,8,77777,B,8,0.5,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/01/1987,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,B,8,0,B,8,-10.5,B,8,-12.6,B,8,83,A,7,860,B,8,260,B,8,2.5,B,8,96600,C,8,77777,B,8,0.4,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/01/1987,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,B,8,0,B,8,-11.0,B,8,-12.9,B,8,84,A,7,861,B,8,260,B,8,2.4,B,8,96600,C,8,77777,B,8,0.4,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/01/1987,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,B,8,0,B,8,-11.3,B,8,-12.7,B,8,88,A,7,861,B,8,250,B,8,2.3,B,8,96600,C,8,77777,B,8,0.4,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/01/1987,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,B,8,0,B,8,-11.4,B,8,-13.4,B,8,83,A,7,861,B,8,250,B,8,2.2,B,8,96600,C,8,77777,B,8,0.4,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/01/1987,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,A,7,0,A,7,-11.7,A,7,-13.3,A,7,88,A,7,861,A,7,250,A,7,2.1,A,7,96600,B,7,77777,A,7,0.4,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/01/1987,08:00,59,1026,34,1,13,123,1,9,22,1,13,31,1,13,47,1,9,28,1,13,39,1,21,6,A,7,2,A,7,-11.7,A,7,-13.3,A,7,88,A,7,861,A,7,310,A,7,1.5,A,7,128700,B,7,77777,A,7,0.4,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1987,09:00,275,1415,148,1,13,464,1,9,57,1,13,150,1,13,348,1,9,82,1,13,100,1,21,7,A,7,2,A,7,-7.2,A,7,-10.0,A,7,81,A,7,861,A,7,0,A,7,0.0,A,7,16100,B,7,77777,A,7,0.5,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1987,10:00,463,1415,247,1,13,478,1,13,90,1,13,264,1,13,436,1,13,121,1,13,167,1,23,5,A,7,3,A,7,-5.6,A,7,-10.6,A,7,68,A,7,861,A,7,250,A,7,2.6,A,7,16100,B,7,77777,A,7,0.5,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1987,11:00,597,1415,447,1,9,972,1,9,35,1,13,477,1,9,931,1,9,82,1,13,102,1,18,0,A,7,0,A,7,-1.7,A,7,-10.6,A,7,51,A,7,860,A,7,260,A,7,2.6,A,7,16100,B,7,77777,A,7,0.5,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1987,12:00,668,1415,507,1,9,991,1,9,38,1,13,541,1,9,963,1,9,84,1,13,111,1,18,0,A,7,0,A,7,0.6,A,7,-10.6,A,7,44,A,7,858,A,7,190,A,7,2.6,A,7,16100,B,7,77777,A,7,0.5,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1987,13:00,670,1415,505,1,9,985,1,9,38,1,13,539,1,9,957,1,9,84,1,13,111,1,18,0,A,7,0,A,7,1.7,A,7,-10.6,A,7,40,A,7,857,A,7,160,A,7,1.5,A,7,16100,B,7,77777,A,7,0.5,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1987,14:00,603,1415,450,1,9,974,1,9,35,1,13,482,1,9,934,1,9,82,1,13,102,1,18,0,A,7,0,A,7,2.8,A,7,-10.0,A,7,39,A,7,856,A,7,150,A,7,2.6,A,7,16100,B,7,77777,A,7,0.5,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1987,15:00,472,1415,309,1,13,719,1,13,70,1,13,316,1,13,653,1,13,98,1,13,129,1,23,6,A,7,3,A,7,3.3,A,7,-9.4,A,7,39,A,7,856,A,7,100,A,7,4.1,A,7,16100,B,7,77777,A,7,0.6,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1987,16:00,286,1415,124,1,13,310,1,13,62,1,13,131,1,13,234,1,13,83,1,13,112,1,23,7,A,7,5,A,7,1.7,A,7,-8.9,A,7,46,A,7,855,A,7,90,A,7,2.6,A,7,16100,B,7,7620,A,7,0.6,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1987,17:00,69,1097,36,1,13,41,1,13,32,1,13,37,1,13,18,1,13,36,1,13,66,1,23,9,A,7,6,A,7,-1.1,A,7,-8.3,A,7,58,A,7,855,A,7,40,A,7,3.6,A,7,112700,B,7,7620,A,7,0.6,E,8,0.000,F,8,0.00,?,0,0,1,D,9,00,C,8
01/01/1987,18:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,6,A,7,4,A,7,-5.0,A,7,-8.9,A,7,75,A,7,855,A,7,360,A,7,3.1,A,7,48300,B,7,7620,A,7,0.6,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/01/1987,19:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,4,A,7,3,A,7,-4.4,A,7,-9.4,A,7,69,A,7,855,A,7,0,A,7,0.0,A,7,48300,B,7,77777,A,7,0.6,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/01/1987,20:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,A,7,1,A,7,-7.2,A,7,-10.0,A,7,81,A,7,853,A,7,300,A,7,3.1,A,7,48300,B,7,77777,A,7,0.5,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/01/1987,21:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,2,A,7,2,A,7,-5.6,A,7,-9.4,A,7,74,A,7,852,A,7,0,A,7,0.0,A,7,48300,B,7,77777,A,7,0.5,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/01/1987,22:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,4,A,7,3,A,7,-6.1,A,7,-8.9,A,7,81,A,7,852,A,7,280,A,7,2.1,A,7,48300,B,7,77777,A,7,0.6,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/01/1987,23:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,5,B,8,4,B,8,-6.1,B,8,-9.7,B,8,73,A,7,851,B,8,270,B,8,2.0,B,8,51877,C,8,77777,B,8,0.6,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/01/1987,24:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,5,B,8,4,B,8,-5.6,B,8,-9.8,B,8,69,A,7,850,B,8,260,B,8,2.0,B,8,55455,C,8,77777,B,8,0.6,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/02/1987,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,6,B,8,5,B,8,-5.3,B,8,-9.8,B,8,68,A,7,849,B,8,260,B,8,1.9,B,8,59033,C,8,77777,B,8,0.6,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/02/1987,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,6,B,8,6,B,8,-4.9,B,8,-9.2,B,8,69,A,7,849,B,8,250,B,8,1.8,B,8,62611,C,8,77777,B,8,0.6,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/02/1987,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,7,B,8,6,B,8,-4.4,B,8,-9.4,B,8,65,A,7,848,B,8,240,B,8,1.8,B,8,66188,C,8,77777,B,8,0.6,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
01/02/1987,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,7,B,8,7,B,8,-3.9,B,8,-9.2,B,8,63,A,7,847,B,8,230,B,8,1.7,B,8,69766,C,8,77777,B,8,0.6,E,8,0.000,?,0,0.00,?,0,0,1,D,9,00,C,8
